cnt,pos,speed,DTorque,Force,Dir
4450,77.54,-0.24,284.00,0,49.98,0
4451,77.54,-0.33,284.00,0,49.98,0
4452,77.54,-0.31,284.00,0,49.98,0
4453,77.54,-0.21,284.00,0,49.98,0
4454,77.55,0.02,284.00,0,49.98,0
4455,77.54,0.11,284.00,0,49.98,0
4456,77.54,0.12,284.00,0,49.98,0
4457,77.54,0.09,284.00,0,49.98,0
4458,77.54,0.01,284.00,0,49.98,0
4459,77.54,-0.05,284.00,0,49.98,0
4460,77.54,-0.11,284.00,0,49.98,0
4461,77.54,-0.12,284.00,0,49.98,0
4462,77.55,-0.10,284.00,0,49.98,0
4463,77.55,-0.08,284.00,0,49.98,0
4464,77.55,-0.05,284.00,0,49.98,0
4465,77.55,-0.02,284.00,0,49.98,0
4466,77.55,-0.01,284.00,0,49.98,0
4467,77.55,-0.01,284.00,0,49.98,0
4468,77.55,-0.01,284.00,0,49.98,0
4469,77.55,-0.04,284.00,0,49.98,0
4470,77.55,-0.04,284.00,0,49.98,0
4471,77.55,-0.05,284.00,0,49.98,0
4472,77.55,-0.09,284.00,0,49.98,0
4473,77.55,-0.08,285.00,0,50.16,0
4474,77.55,-0.08,284.00,0,49.98,0
4475,77.55,-0.07,284.00,0,49.98,0
4476,77.55,-0.07,284.00,0,49.98,0
4477,77.55,-0.07,284.00,0,49.98,0
4478,77.55,-0.06,284.00,0,49.98,0
4479,77.55,-0.07,284.00,0,49.98,0
4480,77.55,-0.07,284.00,0,49.98,0
4481,77.55,-0.07,284.00,0,49.98,0
4482,77.55,-0.08,284.00,0,49.98,0
4483,77.55,-0.11,284.00,0,49.98,0
4484,77.55,-0.12,284.00,0,49.98,0
4485,77.55,-0.12,284.00,0,49.98,0
4486,77.55,-0.14,284.00,0,49.98,0
4487,77.55,-0.15,284.00,0,49.98,0
4488,77.55,-0.16,284.00,0,49.98,0
4489,77.55,-0.17,284.00,0,49.98,0
4490,77.55,-0.17,284.00,0,49.98,0
4491,77.55,-0.19,284.00,0,49.98,0
4492,77.55,-0.21,284.00,0,49.98,0
4493,77.55,-0.24,284.00,0,49.98,0
4494,77.55,-0.24,284.00,0,49.98,0
4495,77.55,-0.27,284.00,0,49.98,0
4496,77.55,-0.29,284.00,0,49.98,0
4497,77.55,-0.29,284.00,0,49.98,0
4498,77.55,-0.32,284.00,0,49.98,0
4499,77.55,-0.32,284.00,0,49.98,0
4500,77.55,-0.34,284.00,0,49.98,0
4501,77.55,-0.35,284.00,0,49.98,0
4502,77.55,-0.38,284.00,0,49.98,0
4503,77.55,-0.40,284.00,0,49.98,0
4504,77.55,-0.40,284.00,0,49.98,0
4505,77.55,-0.40,284.00,0,49.98,0
4506,77.55,-0.41,284.00,0,49.98,0
4507,77.55,-0.43,284.00,0,49.98,0
4508,77.55,-0.43,284.00,0,49.98,0
4509,77.55,-0.43,284.00,0,49.98,0
4510,77.55,-0.43,284.00,0,49.98,0
4511,77.56,-0.45,284.00,0,49.98,0
4512,77.56,-0.47,284.00,0,49.98,0
4513,77.56,-0.48,284.00,0,49.98,0
4514,77.56,-0.51,284.00,0,49.98,0
4515,77.56,-0.53,284.00,0,49.98,0
4516,77.56,-0.55,284.00,0,49.98,0
4517,77.56,-0.59,284.00,0,49.98,0
4518,77.56,-0.62,284.00,0,49.98,0
4519,77.56,-0.67,284.00,0,49.98,0
4520,77.56,-0.72,284.00,0,49.98,0
4521,77.56,-0.78,284.00,0,49.98,0
4522,77.56,-0.84,284.00,0,49.98,0
4523,77.56,-0.89,284.00,0,49.98,0
4524,77.56,-0.94,284.00,0,49.98,0
4525,77.57,-1.03,284.00,0,49.98,0
4526,77.57,-1.13,284.00,0,49.98,0
4527,77.57,-1.22,284.00,0,49.98,0
4528,77.57,-1.29,284.00,0,49.98,0
4529,77.57,-1.39,284.00,0,49.98,0
4530,77.57,-1.54,284.00,0,49.98,0
4531,77.57,-1.70,284.00,0,49.98,0
4532,77.58,-1.82,284.00,0,49.98,0
4533,77.58,-1.92,284.00,0,49.98,0
4534,77.58,-2.05,284.00,0,49.98,0
4535,77.58,-2.22,284.00,0,49.98,0
4536,77.58,-2.46,284.00,0,49.98,0
4537,77.59,-2.61,284.00,0,49.98,0
4538,77.59,-2.66,284.00,0,49.98,0
4539,77.59,-2.94,284.00,0,49.98,0
4540,77.60,-3.13,284.00,0,49.98,0
4541,77.60,-3.49,284.00,0,49.98,0
4542,77.60,-3.79,284.00,0,49.98,0
4543,77.61,-4.02,284.00,0,49.98,0
4544,77.61,-4.42,284.00,0,49.98,0
4545,77.62,-4.58,284.00,0,49.98,0
4546,77.62,-4.96,284.00,0,49.98,0
4547,77.63,-5.57,284.00,0,49.98,0
4548,77.63,-5.89,284.00,0,49.98,0
4549,77.64,-6.42,284.00,0,49.98,0
4550,77.65,-6.73,284.00,0,49.98,0
4551,77.65,-7.45,284.00,0,49.98,0
4552,77.66,-7.98,284.00,0,49.98,0
4553,77.67,-8.46,284.00,0,49.98,0
4554,77.68,-9.24,284.00,0,49.98,0
4555,77.69,-9.90,284.00,0,49.98,0
4556,77.70,-10.51,284.00,0,49.98,0
4557,77.71,-11.38,284.00,0,49.98,0
4558,77.72,-11.96,284.00,0,49.98,0
4559,77.74,-13.06,284.00,0,49.98,0
4560,77.75,-13.55,284.00,0,49.98,0
4561,77.76,-14.62,284.00,0,49.98,0
4562,77.78,-15.41,284.00,0,49.98,0
4563,77.80,-16.19,284.00,0,49.98,0
4564,77.81,-17.31,284.00,0,49.98,0
4565,77.83,-17.94,284.00,0,49.98,0
4566,77.85,-18.90,285.00,0,50.16,0
4567,77.87,-19.62,285.00,0,50.16,0
4568,77.89,-20.42,284.00,0,49.98,0
4569,77.91,-21.08,285.00,0,50.16,0
4570,77.93,-21.50,285.00,0,50.16,0
4571,77.95,-21.99,285.00,0,50.16,0
4572,77.98,-22.39,285.00,0,50.16,0
4573,78.00,-22.78,285.00,0,50.16,0
4574,78.02,-23.02,285.00,0,50.16,0
4575,78.05,-23.43,285.00,0,50.16,0
4576,78.07,-23.89,285.00,0,50.16,0
4577,78.09,-24.35,285.00,0,50.16,0
4578,78.12,-24.84,285.00,0,50.16,0
4579,78.14,-25.50,285.00,0,50.16,0
4580,78.17,-26.09,285.00,0,50.16,0
4581,78.20,-26.81,285.00,0,50.16,0
4582,78.22,-27.46,285.00,0,50.16,0
4583,78.25,-28.16,285.00,0,50.16,0
4584,78.28,-28.92,285.00,0,50.16,0
4585,78.31,-29.47,285.00,0,50.16,0
4586,78.34,-29.94,285.00,0,50.16,0
4587,78.37,-30.38,285.00,0,50.16,0
4588,78.40,-30.86,285.00,0,50.16,0
4589,78.43,-31.28,284.00,0,49.98,0
4590,78.46,-31.47,284.00,0,49.98,0
4591,78.50,-32.02,284.00,0,49.98,0
4592,78.53,-32.70,284.00,0,49.98,0
4593,78.56,-33.44,283.00,0,49.81,0
4594,78.60,-34.30,283.00,0,49.81,0
4595,78.63,-35.30,283.00,0,49.81,0
4596,78.67,-35.96,283.00,0,49.81,0
4597,78.71,-37.22,284.00,0,49.98,0
4598,78.74,-37.78,284.00,0,49.98,0
4599,78.78,-38.80,284.00,0,49.98,0
4600,78.82,-39.09,285.00,0,50.16,0
4601,78.86,-39.58,285.00,0,50.16,0
4602,78.90,-40.07,285.00,0,50.16,0
4603,78.94,-40.38,285.00,0,50.16,0
4604,78.98,-41.19,285.00,0,50.16,0
4605,79.02,-41.45,284.00,0,49.98,0
4606,79.07,-42.17,284.00,0,49.98,0
4607,79.11,-43.00,284.00,0,49.98,0
4608,79.15,-43.42,284.00,0,49.98,0
4609,79.20,-43.91,285.00,0,50.16,0
4610,79.24,-44.19,284.00,0,49.98,0
4611,79.29,-44.63,284.00,0,49.98,0
4612,79.33,-44.86,284.00,0,49.98,0
4613,79.38,-45.09,283.00,0,49.81,0
4614,79.42,-45.77,283.00,0,49.81,0
4615,79.47,-46.42,282.00,0,49.63,0
4616,79.52,-47.26,282.00,0,49.63,0
4617,79.56,-48.16,283.00,0,49.81,0
4618,79.61,-48.83,284.00,0,49.98,0
4619,79.66,-49.30,284.00,0,49.98,0
4620,79.71,-49.65,284.00,0,49.98,0
4621,79.76,-49.93,285.00,0,50.16,0
4622,79.81,-50.24,284.00,0,49.98,0
4623,79.86,-50.68,284.00,0,49.98,0
4624,79.91,-51.17,284.00,0,49.98,0
4625,79.96,-51.54,284.00,0,49.98,0
4626,80.02,-52.21,284.00,0,49.98,0
4627,80.07,-52.48,284.00,0,49.98,0
4628,80.12,-52.50,284.00,0,49.98,0
4629,80.17,-52.59,284.00,0,49.98,0
4630,80.23,-52.93,283.00,0,49.81,0
4631,80.28,-53.33,283.00,0,49.81,0
4632,80.33,-53.91,282.00,0,49.63,0
4633,80.39,-54.68,283.00,0,49.81,0
4634,80.44,-55.54,283.00,0,49.81,0
4635,80.50,-56.11,284.00,0,49.98,0
4636,80.56,-56.47,285.00,0,50.16,0
4637,80.61,-56.89,285.00,0,50.16,0
4638,80.67,-57.51,284.00,0,49.98,0
4639,80.73,-58.08,284.00,0,49.98,0
4640,80.79,-58.71,284.00,0,49.98,0
4641,80.85,-59.57,284.00,0,49.98,0
4642,80.91,-59.95,284.00,0,49.98,0
4643,80.97,-60.43,285.00,0,50.16,0
4644,81.03,-60.85,284.00,0,49.98,0
4645,81.09,-61.14,283.00,0,49.81,0
4646,81.15,-61.93,283.00,0,49.81,0
4647,81.21,-62.65,282.00,0,49.63,0
4648,81.34,-64.43,284.00,0,49.98,0
4649,81.41,-64.96,285.00,0,50.16,0
4650,81.47,-65.63,285.00,0,50.16,0
4651,81.54,-66.05,285.00,0,50.16,0
4652,81.61,-66.83,285.00,0,50.16,0
4653,81.67,-67.71,285.00,0,50.16,0
4654,81.74,-68.17,285.00,0,50.16,0
4655,81.81,-68.51,285.00,0,50.16,0
4656,81.88,-68.93,285.00,0,50.16,0
4657,81.95,-69.21,283.00,0,49.81,0
4658,82.02,-69.60,283.00,0,49.81,0
4659,82.09,-70.34,283.00,0,49.81,0
4660,82.16,-70.93,283.00,0,49.81,0
4661,82.23,-71.49,285.00,0,50.16,0
4662,82.30,-71.67,285.00,0,50.16,0
4663,82.38,-72.06,285.00,0,50.16,0
4664,82.45,-72.50,285.00,0,50.16,0
4665,82.52,-72.93,285.00,0,50.16,0
4666,82.59,-73.38,285.00,0,50.16,0
4667,82.67,-73.50,285.00,0,50.16,0
4668,82.74,-73.56,285.00,0,50.16,0
4669,82.81,-73.87,283.00,0,49.81,0
4670,82.89,-74.28,282.00,0,49.63,0
4671,82.96,-74.93,283.00,0,49.81,0
4672,83.04,-75.48,284.00,0,49.98,0
4673,83.12,-75.80,285.00,0,50.16,0
4674,83.19,-76.00,285.00,0,50.16,0
4675,83.27,-76.55,284.00,0,49.98,0
4676,83.34,-77.05,284.00,0,49.98,0
4677,83.42,-77.69,285.00,0,50.16,0
4678,83.50,-78.06,286.00,0,50.34,0
4679,83.58,-78.37,285.00,0,50.16,0
4680,83.66,-78.83,283.00,0,49.81,0
4681,83.74,-79.45,282.00,0,49.63,0
4682,83.82,-80.35,283.00,0,49.98,0
4683,83.90,-80.71,284.00,0,49.98,0
4684,83.98,-81.19,285.00,0,50.16,0
4685,84.06,-81.57,285.00,0,50.16,0
4686,84.14,-82.08,284.00,0,49.98,0
4687,84.23,-82.43,284.00,0,49.98,0
4688,84.31,-83.20,284.00,0,49.98,0
4689,84.39,-83.51,285.00,0,50.16,0
4690,84.48,-83.36,284.00,0,49.98,0
4691,84.56,-84.09,282.00,0,49.63,0
4692,84.64,-84.55,282.00,0,49.63,0
4693,84.73,-85.05,283.00,0,49.81,0
4694,84.81,-85.36,284.00,0,49.98,0
4695,84.90,-85.10,284.00,0,49.98,0
4696,84.99,-85.62,284.00,0,49.98,0
4697,85.07,-85.81,284.00,0,49.98,0
4698,85.16,-86.16,285.00,0,50.16,0
4699,85.24,-86.23,285.00,0,50.16,0
4700,85.33,-86.21,283.00,0,49.81,0
4701,85.42,-86.47,282.00,0,49.63,0
4702,85.50,-86.79,282.00,0,49.63,0
4703,85.59,-87.20,283.00,0,49.81,0
4704,85.68,-87.24,284.00,0,49.98,0
4705,85.77,-87.36,284.00,0,49.98,0
4706,85.85,-87.38,284.00,0,49.98,0
4707,85.94,-87.82,284.00,0,49.98,0
4708,86.03,-88.05,285.00,0,50.16,0
4709,86.12,-88.04,285.00,0,50.16,0
4710,86.20,-88.09,283.00,0,49.81,0
4711,86.29,-88.54,282.00,0,49.63,0
4712,86.38,-89.03,283.00,0,49.81,0
4713,86.47,-89.27,284.00,0,49.98,0
4714,86.56,-89.57,285.00,0,50.16,0
4715,86.65,-89.32,284.00,0,49.98,0
4716,86.74,-89.80,284.00,0,49.98,0
4717,86.83,-90.01,285.00,0,50.16,0
4718,86.92,-90.04,285.00,0,50.16,0
4719,87.01,-90.14,284.00,0,49.98,0
4720,87.10,-90.04,283.00,0,49.81,0
4721,87.19,-90.52,282.00,0,49.63,0
4722,87.28,-91.14,283.00,0,49.81,0
4723,87.37,-90.93,285.00,0,50.16,0
4724,87.46,-90.96,285.00,0,50.16,0
4725,87.55,-91.10,284.00,0,49.98,0
4726,87.65,-91.16,285.00,0,50.16,0
4727,87.74,-91.28,285.00,0,50.16,0
4728,87.83,-91.00,285.00,0,50.16,0
4729,87.92,-90.88,283.00,0,49.81,0
4730,88.01,-91.16,282.00,0,49.63,0
4731,88.10,-91.62,283.00,0,49.81,0
4732,88.19,-91.73,285.00,0,50.16,0
4733,88.29,-91.73,285.00,0,50.16,0
4734,88.38,-91.84,285.00,0,50.16,0
4735,88.47,-91.98,284.00,0,49.98,0
4736,88.56,-92.25,285.00,0,50.16,0
4737,88.65,-92.34,286.00,0,50.34,0
4738,88.75,-91.96,284.00,0,49.98,0
4739,88.84,-92.30,282.00,0,49.63,0
4740,88.93,-93.00,282.00,0,49.98,0
4741,89.02,-93.23,284.00,0,50.16,0
4742,89.12,-93.28,285.00,0,50.16,0
4743,89.21,-93.34,285.00,0,50.16,0
4744,89.30,-93.78,284.00,0,49.98,0
4745,89.40,-93.78,285.00,0,50.16,0
4746,89.49,-93.73,285.00,0,50.16,0
4747,89.59,-93.41,284.00,0,49.98,0
4748,89.68,-93.68,282.00,0,49.63,0
4749,89.77,-93.85,282.00,0,49.63,0
4750,89.87,-93.96,283.00,0,49.81,0
4751,89.96,-93.75,284.00,0,49.98,0
4752,90.05,-93.91,284.00,0,49.98,0
4753,90.15,-93.97,284.00,0,49.98,0
4754,90.24,-93.78,284.00,0,49.98,0
4755,90.34,-93.66,285.00,0,50.16,0
4756,90.43,-93.39,283.00,0,49.81,0
4757,90.52,-93.35,282.00,0,49.63,0
4758,90.62,-93.32,282.00,0,49.63,0
4759,90.71,-93.67,283.00,0,49.81,0
4760,90.80,-93.74,284.00,0,49.98,0
4761,90.90,-93.71,284.00,0,49.98,0
4762,90.99,-93.71,284.00,0,49.98,0
4763,91.09,-94.18,284.00,0,49.98,0
4764,91.18,-94.16,285.00,0,50.16,0
4765,91.27,-94.25,284.00,0,49.98,0
4766,91.37,-94.35,282.00,0,49.63,0
4767,91.46,-94.82,282.00,0,49.63,0
4768,91.56,-95.16,284.00,0,49.98,0
4769,91.65,-95.42,285.00,0,50.16,0
4770,91.75,-95.51,284.00,0,49.98,0
4771,91.84,-96.01,284.00,0,49.98,0
4772,91.94,-96.07,285.00,0,50.16,0
4773,92.04,-96.37,286.00,0,50.34,0
4774,92.13,-96.35,284.00,0,49.98,0
4775,92.23,-96.40,282.00,0,49.63,0
4776,92.33,-97.02,282.00,0,49.63,0
4777,92.42,-97.35,284.00,0,49.98,0
4778,92.52,-97.23,285.00,0,50.16,0
4779,92.62,-97.28,285.00,0,50.16,0
4780,92.72,-97.51,285.00,0,50.16,0
4781,92.81,-97.63,285.00,0,50.16,0
4782,92.91,-97.70,285.00,0,50.16,0
4783,93.01,-97.60,284.00,0,49.98,0
4784,93.11,-97.90,282.00,0,49.63,0
4785,93.21,-98.20,283.00,0,49.81,0
4786,93.30,-98.35,285.00,0,50.16,0
4787,93.40,-98.27,285.00,0,50.16,0
4788,93.60,-98.69,285.00,0,50.16,0
4789,93.70,-98.94,285.00,0,50.16,0
4790,93.80,-98.95,285.00,0,50.16,0
4791,93.90,-99.04,283.00,0,49.81,0
4792,94.00,-99.51,282.00,0,49.63,0
4793,94.10,-99.89,284.00,0,49.98,0
4794,94.20,-99.97,285.00,0,50.16,0
4795,94.30,-99.94,285.00,0,50.16,0
4796,94.40,-100.16,284.00,0,49.98,0
4797,94.50,-100.37,285.00,0,50.16,0
4798,94.60,-100.37,285.00,0,50.16,0
4799,94.70,-100.39,284.00,0,49.98,0
4800,94.80,-100.58,282.00,0,49.63,0
4801,94.90,-100.97,283.00,0,49.81,0
4802,95.00,-101.19,284.00,0,49.98,0
4803,95.10,-101.02,285.00,0,50.16,0
4804,95.20,-100.98,284.00,0,49.98,0
4805,95.30,-101.08,284.00,0,49.98,0
4806,95.40,-101.05,285.00,0,50.16,0
4807,95.50,-100.90,284.00,0,49.98,0
4808,95.61,-100.97,282.00,0,49.63,0
4809,95.71,-101.31,282.00,0,49.63,0
4810,95.81,-101.64,283.00,0,49.81,0
4811,95.91,-101.67,284.00,0,49.98,0
4812,96.01,-101.69,284.00,0,49.98,0
4813,96.11,-102.03,284.00,0,49.98,0
4814,96.22,-102.25,285.00,0,50.16,0
4815,96.32,-102.34,285.00,0,50.16,0
4816,96.42,-102.59,283.00,0,49.81,0
4817,96.52,-102.97,282.00,0,49.63,0
4818,96.63,-103.58,283.00,0,49.81,0
4819,96.73,-104.07,285.00,0,50.16,0
4820,96.84,-103.90,285.00,0,50.16,0
4821,96.94,-104.27,284.00,0,49.98,0
4822,97.04,-104.67,285.00,0,50.16,0
4823,97.15,-104.76,286.00,0,50.34,0
4824,97.25,-104.78,284.00,0,49.98,0
4825,97.36,-104.73,282.00,0,49.63,0
4826,97.46,-105.32,283.00,0,49.81,0
4827,97.57,-105.69,285.00,0,50.16,0
4828,97.68,-105.60,285.00,0,50.16,0
4829,97.78,-105.58,285.00,0,50.16,0
4830,97.89,-105.80,285.00,0,50.16,0
4831,97.99,-105.88,285.00,0,50.16,0
4832,98.10,-105.69,284.00,0,49.98,0
4833,98.20,-105.75,283.00,0,49.81,0
4834,98.31,-106.10,283.00,0,49.81,0
4835,98.42,-106.45,285.00,0,50.16,0
4836,98.52,-106.56,286.00,0,50.34,0
4837,98.63,-106.66,285.00,0,50.16,0
4838,98.74,-107.02,285.00,0,50.16,0
4839,98.84,-107.21,286.00,0,50.34,0
4840,98.95,-107.24,284.00,0,49.98,0
4841,99.06,-107.38,282.00,0,49.63,0
4842,99.17,-108.25,283.00,0,49.81,0
4843,99.28,-108.46,285.00,0,50.16,0
4844,99.38,-108.42,285.00,0,50.16,0
4845,99.49,-109.13,284.00,0,49.98,0
4846,99.60,-109.41,285.00,0,50.16,0
4847,99.71,-109.63,285.00,0,50.16,0
4848,99.82,-109.85,283.00,0,49.81,0
4849,99.93,-109.86,282.00,0,49.63,0
4850,100.04,-110.62,283.00,0,49.81,0
4851,100.15,-110.72,284.00,0,49.98,0
4852,100.26,-110.76,284.00,0,49.98,0
4853,100.37,-111.11,284.00,0,49.98,0
4854,100.49,-111.34,285.00,0,50.16,0
4855,100.60,-111.28,284.00,0,49.98,0
4856,100.71,-111.30,282.00,0,49.63,0
4857,100.82,-111.71,282.00,0,49.63,0
4858,100.93,-111.76,284.00,0,49.98,0
4859,101.04,-111.87,285.00,0,49.98,0
4860,101.16,-111.72,284.00,0,49.98,0
4861,101.27,-112.29,284.00,0,50.16,0
4862,101.38,-112.05,285.00,0,50.16,0
4863,101.49,-112.23,284.00,0,49.98,0
4864,101.60,-112.15,282.00,0,49.63,0
4865,101.72,-112.71,283.00,0,49.81,0
4866,101.83,-112.62,285.00,0,50.16,0
4867,101.94,-112.66,285.00,0,50.16,0
4868,102.06,-112.66,284.00,0,49.98,0
4869,102.17,-112.88,284.00,0,50.16,0
4870,102.28,-112.81,285.00,0,50.16,0
4871,102.39,-112.58,283.00,0,49.81,0
4872,102.51,-112.83,282.00,0,49.63,0
4873,102.62,-112.93,284.00,0,49.98,0
4874,102.73,-112.65,285.00,0,50.16,0
4875,102.84,-112.45,284.00,0,49.98,0
4876,102.96,-112.45,285.00,0,50.16,0
4877,103.07,-112.24,286.00,0,50.34,0
4878,103.18,-111.76,285.00,0,50.16,0
4879,103.29,-111.65,283.00,0,49.81,0
4880,103.40,-111.80,283.00,0,49.81,0
4881,103.52,-111.83,285.00,0,50.16,0
4882,103.63,-111.49,285.00,0,50.16,0
4883,103.74,-111.40,284.00,0,49.98,0
4884,103.85,-111.38,285.00,0,50.16,0
4885,103.96,-111.29,286.00,0,50.34,0
4886,104.07,-110.89,284.00,0,49.98,0
4887,104.18,-111.19,282.00,0,49.63,0
4888,104.29,-111.10,283.00,0,49.81,0
4889,104.41,-111.51,285.00,0,50.16,0
4890,104.52,-110.82,284.00,0,49.98,0
4891,104.63,-111.14,284.00,0,49.98,0
4892,104.74,-110.89,285.00,0,50.16,0
4893,104.85,-110.41,285.00,0,50.16,0
4894,104.96,-110.22,283.00,0,49.81,0
4895,105.07,-110.21,282.00,0,49.63,0
4896,105.18,-110.32,283.00,0,49.81,0
4897,105.29,-109.59,284.00,0,49.98,0
4898,105.40,-109.64,284.00,0,49.98,0
4899,105.51,-109.15,284.00,0,49.98,0
4900,105.62,-108.82,285.00,0,50.16,0
4901,105.73,-108.22,284.00,0,49.98,0
4902,105.83,-107.70,282.00,0,49.63,0
4903,105.94,-107.67,282.00,0,49.63,0
4904,106.05,-107.63,283.00,0,49.81,0
4905,106.16,-107.25,284.00,0,49.98,0
4906,106.26,-106.87,284.00,0,49.98,0
4907,106.37,-106.95,284.00,0,49.98,0
4908,106.48,-106.70,285.00,0,50.16,0
4909,106.58,-106.09,284.00,0,49.98,0
4910,106.69,-106.05,282.00,0,49.63,0
4911,106.79,-106.10,282.00,0,49.63,0
4912,106.90,-106.25,284.00,0,49.98,0
4913,107.01,-105.80,285.00,0,50.16,0
4914,107.11,-105.68,284.00,0,49.98,0
4915,107.22,-105.79,285.00,0,50.16,0
4916,107.32,-105.63,286.00,0,50.34,0
4917,107.43,-104.97,285.00,0,50.16,0
4918,107.53,-104.68,282.00,0,49.63,0
4919,107.64,-104.84,282.00,0,49.63,0
4920,107.74,-104.66,284.00,0,49.98,0
4921,107.85,-104.41,285.00,0,50.16,0
4922,107.95,-103.78,285.00,0,50.16,0
4923,108.06,-103.73,285.00,0,50.16,0
4924,108.16,-103.34,286.00,0,50.34,0
4925,108.26,-102.86,285.00,0,50.16,0
4926,108.36,-102.25,283.00,0,49.81,0
4927,108.47,-102.06,282.00,0,49.63,0
4928,108.57,-102.00,284.00,0,49.98,0
4929,108.67,-101.66,285.00,0,50.16,0
4930,108.77,-101.08,285.00,0,50.16,0
4931,108.87,-100.81,285.00,0,50.16,0
4932,108.97,-100.64,285.00,0,50.16,0
4933,109.07,-100.19,285.00,0,50.16,0
4934,109.17,-99.70,284.00,0,49.98,0
4935,109.27,-99.48,282.00,0,49.63,0
4936,109.37,-99.44,283.00,0,49.81,0
4937,109.47,-99.21,285.00,0,50.16,0
4938,109.57,-98.74,285.00,0,50.16,0
4939,109.67,-98.30,284.00,0,49.98,0
4940,109.76,-98.07,284.00,0,49.98,0
4941,109.86,-97.79,285.00,0,50.16,0
4942,109.96,-97.12,285.00,0,50.16,0
4943,110.06,-96.70,283.00,0,49.81,0
4944,110.15,-96.34,282.00,0,49.63,0
4945,110.25,-96.23,283.00,0,49.81,0
4946,110.34,-95.62,284.00,0,49.98,0
4947,110.44,-95.12,284.00,0,49.98,0
4948,110.53,-94.36,284.00,0,49.98,0
4949,110.63,-94.18,284.00,0,49.98,0
4950,110.72,-93.60,285.00,0,50.16,0
4951,110.82,-93.13,284.00,0,49.98,0
4952,110.91,-92.27,282.00,0,49.63,0
4953,111.00,-92.00,281.00,0,49.46,0
4954,111.09,-92.10,282.00,0,49.63,0
4955,111.18,-91.48,284.00,0,49.98,0
4956,111.27,-90.89,285.00,0,50.16,0
4957,111.36,-90.71,284.00,0,49.98,0
4958,111.45,-90.45,284.00,0,49.98,0
4959,111.55,-90.26,285.00,0,50.16,0
4960,111.64,-90.08,285.00,0,50.16,0
4961,111.72,-89.43,283.00,0,49.81,0
4962,111.81,-89.68,282.00,0,49.63,0
4963,111.90,-89.89,283.00,0,49.81,0
4964,111.99,-89.90,284.00,0,49.98,0
4965,112.08,-89.91,285.00,0,50.16,0
4966,112.17,-89.44,285.00,0,50.16,0
4967,112.26,-89.60,285.00,0,50.16,0
4968,112.35,-89.74,285.00,0,50.16,0
4969,112.44,-89.51,285.00,0,50.16,0
4970,112.53,-89.45,285.00,0,50.16,0
4971,112.62,-89.18,283.00,0,49.81,0
4972,112.71,-89.76,283.00,0,49.81,0
4973,112.80,-89.91,284.00,0,49.98,0
4974,112.89,-89.95,285.00,0,50.16,0
4975,112.98,-89.90,285.00,0,50.16,0
4976,113.07,-89.67,285.00,0,50.16,0
4977,113.16,-90.05,285.00,0,50.16,0
4978,113.25,-90.04,286.00,0,50.34,0
4979,113.34,-89.77,286.00,0,50.34,0
4980,113.43,-89.91,284.00,0,49.98,0
4981,113.52,-89.92,283.00,0,49.81,0
4982,113.61,-90.62,283.00,0,49.81,0
4983,113.70,-91.05,285.00,0,50.16,0
4984,113.79,-91.16,286.00,0,50.34,0
4985,113.88,-91.43,285.00,0,50.16,0
4986,113.98,-91.84,285.00,0,50.16,0
4987,114.07,-92.27,286.00,0,50.34,0
4988,114.16,-92.49,286.00,0,50.34,0
4989,114.25,-92.78,285.00,0,50.16,0
4990,114.35,-93.02,283.00,0,49.81,0
4991,114.44,-93.87,283.00,0,49.81,0
4992,114.54,-94.81,284.00,0,49.98,0
4993,114.63,-95.29,286.00,0,50.34,0
4994,114.73,-95.72,285.00,0,50.16,0
4995,114.82,-96.23,285.00,0,50.16,0
4996,114.92,-96.99,285.00,0,50.16,0
4997,115.02,-97.36,285.00,0,50.16,0
4998,115.11,-97.54,284.00,0,49.98,0
4999,115.21,-98.09,282.00,0,49.63,0
5000,115.31,-98.92,282.00,0,49.63,0
5001,115.41,-99.42,284.00,0,49.98,0
5002,115.51,-99.91,285.00,0,50.16,0
5003,115.61,-100.40,284.00,0,49.98,0
5004,115.71,-101.03,284.00,0,49.98,0
5005,115.81,-101.46,285.00,0,50.16,0
5006,115.92,-101.61,285.00,0,50.16,0
5007,116.02,-101.77,283.00,0,49.81,0
5008,116.12,-102.37,282.00,0,49.63,0
5009,116.22,-103.10,284.00,0,49.98,0
5010,116.33,-103.30,285.00,0,50.16,0
5011,116.43,-103.73,284.00,0,49.98,0
5012,116.53,-104.46,284.00,0,49.98,0
5013,116.64,-105.09,285.00,0,50.16,0
5014,116.74,-105.35,285.00,0,50.16,0
5015,116.85,-105.66,283.00,0,49.81,0
5016,116.96,-106.19,282.00,0,49.63,0
5017,117.06,-107.13,284.00,0,49.98,0
5018,117.17,-107.63,285.00,0,50.16,0
5019,117.28,-107.66,285.00,0,50.16,0
5020,117.39,-108.57,284.00,0,49.98,0
5021,117.50,-109.18,285.00,0,50.16,0
5022,117.61,-109.22,285.00,0,50.16,0
5023,117.72,-109.92,283.00,0,49.81,0
5024,117.83,-110.41,282.00,0,49.63,0
5025,117.94,-110.89,284.00,0,49.98,0
5026,118.05,-111.29,285.00,0,50.16,0
5027,118.16,-111.62,285.00,0,50.16,0
5028,118.27,-112.09,285.00,0,50.16,0
5029,118.38,-112.56,286.00,0,50.34,0
5030,118.50,-112.85,285.00,0,50.16,0
5031,118.61,-113.28,283.00,0,49.81,0
