cnt,pos,speed,DTorque,Force,Dir
11134,48.11,0.01,0.00,0,0.00,0
11135,48.11,0.00,0.00,0,0.00,0
11136,48.11,0.00,0.00,0,0.00,0
11137,48.11,-0.01,0.00,0,0.00,0
11138,48.11,-0.01,0.00,0,0.00,0
11139,48.11,0.00,0.00,0,0.00,0
11140,48.11,0.00,0.00,0,0.00,0
11141,48.11,0.00,0.00,0,0.00,0
11142,48.11,0.01,0.00,0,0.00,0
11143,48.11,-0.00,0.00,0,0.00,0
11144,48.11,-0.01,0.00,0,0.00,0
11145,48.11,-0.01,0.00,0,0.00,0
11146,48.11,0.00,0.00,0,0.00,0
11147,48.11,0.01,0.00,0,0.00,0
11148,48.11,0.00,0.00,0,0.00,0
11149,48.11,0.00,0.00,0,0.00,0
11150,48.11,0.00,0.00,0,0.00,0
11151,48.11,-0.00,0.00,0,0.00,0
11152,48.11,-0.00,0.00,0,0.00,0
11153,48.11,-0.00,0.00,0,0.00,0
11154,48.11,0.00,0.00,0,0.00,0
11155,48.11,-0.00,0.00,0,0.00,0
11156,48.11,0.01,0.00,0,0.00,0
11157,48.11,0.00,0.00,0,0.00,0
11158,48.11,-0.00,0.00,0,0.00,0
11159,48.11,0.00,0.00,0,0.00,0
11160,48.11,-0.01,0.00,0,0.00,0
11161,48.11,0.00,0.00,0,0.00,0
11162,48.11,-0.00,0.00,0,0.00,0
11163,48.11,-0.00,0.00,0,0.00,0
11164,48.11,0.00,0.00,0,0.00,0
11165,48.11,0.01,0.00,0,0.00,0
11166,48.11,0.00,0.00,0,0.00,0
11167,48.11,-0.00,0.00,0,0.00,0
11168,48.11,0.00,0.00,0,0.00,0
11169,48.11,-0.00,0.00,0,0.00,0
11170,48.11,-0.01,0.00,0,0.00,0
11171,48.11,0.01,0.00,0,0.00,0
11172,48.11,-0.00,0.00,0,0.00,0
11173,48.11,0.00,0.00,0,0.00,0
11174,48.11,0.00,0.00,0,0.00,0
11175,48.11,-0.00,0.00,0,0.00,0
11176,48.11,0.00,0.00,0,0.00,0
11177,48.11,0.00,0.00,0,0.00,0
11178,48.11,0.00,0.00,0,0.00,0
11179,48.11,-0.00,0.00,0,0.00,0
11180,48.11,0.00,0.00,0,0.00,0
11181,48.11,0.00,0.00,0,0.00,0
11182,48.11,-0.00,0.00,0,0.00,0
11183,48.11,0.01,0.00,0,0.00,0
11184,48.11,0.00,0.00,0,0.00,0
11185,48.11,0.01,0.00,0,0.00,0
11186,48.11,0.00,0.00,0,0.00,0
11187,48.11,-0.01,0.00,0,0.00,0
11188,48.11,-0.01,0.00,0,0.00,0
11189,48.11,0.00,0.00,0,0.00,0
11190,48.11,0.00,0.00,0,0.00,0
11191,48.11,-0.01,0.00,0,0.00,0
11192,48.11,0.01,0.00,0,0.00,0
11193,48.11,0.00,0.00,0,0.00,0
11194,48.11,0.00,0.00,0,0.00,0
11195,48.11,-0.00,0.00,0,0.00,0
11196,48.11,-0.00,0.00,0,0.00,0
11197,48.11,-0.01,0.00,0,0.00,0
11198,48.11,0.00,0.00,0,0.00,0
11199,48.11,0.00,0.00,0,0.00,0
11200,48.11,0.00,0.00,0,0.00,0
11201,48.11,-0.00,0.00,0,0.00,0
11202,48.11,-0.00,0.00,0,0.00,0
11203,48.11,-0.00,0.00,0,0.00,0
11204,48.11,0.00,0.00,0,0.00,0
11205,48.11,0.01,0.00,0,0.00,0
11206,48.11,-0.00,0.00,0,0.00,0
11207,48.11,0.00,0.00,0,0.00,0
11208,48.11,0.00,0.00,0,0.00,0
11209,48.11,0.00,0.00,0,0.00,0
11210,48.11,0.00,0.00,0,0.00,0
11211,48.11,0.00,0.00,0,0.00,0
11212,48.11,-0.00,0.00,0,0.00,0
11213,48.11,0.00,0.00,0,0.00,0
11214,48.11,-0.01,0.00,0,0.00,0
11215,48.11,0.01,0.00,0,0.00,0
11216,48.11,0.00,0.00,0,0.00,0
11217,48.11,0.00,0.00,0,0.00,0
11218,48.11,0.00,0.00,0,0.00,0
11219,48.11,0.00,0.00,0,0.00,0
11220,48.11,-0.01,0.00,0,0.00,0
11221,48.11,0.00,0.00,0,0.00,0
11222,48.11,0.00,0.00,0,0.00,0
11223,48.11,0.01,0.00,0,0.00,0
11224,48.11,-0.00,0.00,0,0.00,0
11225,48.11,0.01,0.00,0,0.00,0
11226,48.11,-0.01,0.00,0,0.00,0
11227,48.11,-0.01,0.00,0,0.00,0
11228,48.11,0.00,0.00,0,0.00,0
11229,48.11,0.00,0.00,0,0.00,0
11230,48.11,0.01,0.00,0,0.00,0
11231,48.11,0.01,0.00,0,0.00,0
11232,48.11,-0.00,0.00,0,0.00,0
11233,48.11,0.01,0.00,0,0.00,0
11234,48.11,0.00,0.00,0,0.00,0
11235,48.11,-0.01,0.00,0,0.00,0
11236,48.11,-0.01,0.00,0,0.00,0
11237,48.11,0.00,0.00,0,0.00,0
11238,48.11,0.00,0.00,0,0.00,0
11239,48.11,0.00,0.00,0,0.00,0
11240,48.11,0.01,0.00,0,0.00,0
11241,48.11,0.00,0.00,0,0.00,0
11242,48.11,-0.00,0.00,0,0.00,0
11243,48.11,0.00,0.00,0,0.00,0
11244,48.11,0.00,0.00,0,0.00,0
11245,48.11,-0.00,0.00,0,0.00,0
11246,48.11,-0.00,0.00,0,0.00,0
11247,48.11,-0.01,0.00,0,0.00,0
11248,48.11,0.00,0.00,0,0.00,0
11249,48.11,0.00,0.00,0,0.00,0
11250,48.11,0.01,0.00,0,0.00,0
11251,48.11,0.00,0.00,0,0.00,0
11252,48.11,-0.00,0.00,0,0.00,0
11253,48.11,-0.00,0.00,0,0.00,0
11254,48.11,-0.00,0.00,0,0.00,0
11255,48.11,0.00,0.00,0,0.00,0
11256,48.11,-0.01,0.00,0,0.00,0
11257,48.11,0.01,0.00,0,0.00,0
11258,48.11,0.01,0.00,0,0.00,0
11259,48.11,-0.00,0.00,0,0.00,0
11260,48.11,-0.01,0.00,0,0.00,0
11261,48.11,0.00,0.00,0,0.00,0
11262,48.11,-0.00,0.00,0,0.00,0
11263,48.11,-0.00,0.00,0,0.00,0
11264,48.11,0.01,0.00,0,0.00,0
11265,48.11,-0.00,0.00,0,0.00,0
11266,48.11,0.00,0.00,0,0.00,0
11267,48.11,0.00,0.00,0,0.00,0
11268,48.11,-0.00,0.00,0,0.00,0
11269,48.11,0.01,0.00,0,0.00,0
11270,48.11,0.00,0.00,0,0.00,0
11271,48.11,0.00,0.00,0,0.00,0
11272,48.11,0.00,0.00,0,0.00,0
11273,48.11,0.00,0.00,0,0.00,0
11274,48.11,-0.02,0.00,0,0.00,0
11275,48.11,-0.00,0.00,0,0.00,0
11276,48.11,0.00,0.00,0,0.00,0
11277,48.11,0.00,0.00,0,0.00,0
11278,48.11,0.01,0.00,0,0.00,0
11279,48.11,0.01,0.00,0,0.00,0
11280,48.11,-0.01,0.00,0,0.00,0
11281,48.11,-0.00,0.00,0,0.00,0
11282,48.11,0.00,0.00,0,0.00,0
11283,48.11,0.00,0.00,0,0.00,0
11284,48.11,0.00,0.00,0,0.00,0
11285,48.11,0.01,0.00,0,0.00,0
11286,48.11,0.00,0.00,0,0.00,0
11287,48.11,0.00,0.00,0,0.00,0
11288,48.11,-0.00,0.00,0,0.00,0
11289,48.11,-0.01,0.00,0,0.00,0
11290,48.11,0.00,0.00,0,0.00,0
11291,48.11,0.00,0.00,0,0.00,0
11292,48.11,0.00,0.00,0,0.00,0
11293,48.11,-0.01,0.00,0,0.00,0
11294,48.11,0.01,0.00,0,0.00,0
11295,48.11,0.00,0.00,0,0.00,0
11296,48.11,0.00,0.00,0,0.00,0
11297,48.11,-0.00,0.00,0,0.00,0
11298,48.11,0.01,0.00,0,0.00,0
11299,48.11,0.00,0.00,0,0.00,0
11300,48.11,-0.00,0.00,0,0.00,0
11301,48.11,0.01,0.00,0,0.00,0
11302,48.11,-0.01,0.00,0,0.00,0
11303,48.11,0.00,0.00,0,0.00,0
11304,48.11,-0.01,0.00,0,0.00,0
11305,48.11,0.00,0.00,0,0.00,0
11306,48.11,0.00,0.00,0,0.00,0
11307,48.11,0.00,0.00,0,0.00,0
11308,48.11,0.01,0.00,0,0.00,0
11309,48.11,-0.00,0.00,0,0.00,0
11310,48.11,-0.00,0.00,0,0.00,0
11311,48.11,0.00,0.00,0,0.00,0
11312,48.11,-0.01,0.00,0,0.00,0
11313,48.11,0.01,0.00,0,0.00,0
11314,48.11,0.00,0.00,0,0.00,0
11315,48.11,-0.00,0.00,0,0.00,0
11316,48.11,-0.00,0.00,0,0.00,0
11317,48.11,0.01,0.00,0,0.00,0
11318,48.11,-0.00,0.00,0,0.00,0
11319,48.11,0.00,0.00,0,0.00,0
11320,48.11,-0.01,0.00,0,0.00,0
11321,48.11,-0.01,0.00,0,0.00,0
11322,48.11,-0.01,0.00,0,0.00,0
11323,48.11,0.00,0.00,0,0.00,0
11324,48.11,0.01,0.00,0,0.00,0
11325,48.11,0.01,0.00,0,0.00,0
11326,48.11,-0.00,0.00,0,0.00,0
11327,48.11,0.00,0.00,0,0.00,0
11328,48.11,0.00,0.00,0,0.00,0
11329,48.11,0.00,0.00,0,0.00,0
11330,48.11,-0.01,0.00,0,0.00,0
11331,48.11,-0.01,0.00,0,0.00,0
11332,48.11,-0.01,0.00,0,0.00,0
11333,48.11,0.00,0.00,0,0.00,0
11334,48.11,0.00,0.00,0,0.00,0
11335,48.11,-0.00,0.00,0,0.00,0
11336,48.11,-0.00,0.00,0,0.00,0
11337,48.11,0.00,0.00,0,0.00,0
11338,48.11,0.00,0.00,0,0.00,0
11339,48.11,0.00,0.00,0,0.00,0
11340,48.11,-0.01,0.00,0,0.00,0
11341,48.11,-0.00,0.00,0,0.00,0
11342,48.11,0.00,0.00,0,0.00,0
11343,48.11,0.01,0.00,0,0.00,0
11344,48.11,-0.01,0.00,0,0.00,0
11345,48.11,0.00,0.00,0,0.00,0
11346,48.11,0.00,0.00,0,0.00,0
11347,48.11,-0.00,0.00,0,0.00,0
11348,48.11,0.01,0.00,0,0.00,0
11349,48.11,-0.01,0.00,0,0.00,0
11350,48.11,0.01,0.00,0,0.00,0
11351,48.11,-0.00,0.00,0,0.00,0
11352,48.11,-0.01,0.00,0,0.00,0
11353,48.11,-0.01,0.00,0,0.00,0
11354,48.11,0.00,0.00,0,0.00,0
11355,48.11,-0.00,0.00,0,0.00,0
11356,48.11,0.00,0.00,0,0.00,0
11357,48.11,-0.01,0.00,0,0.00,0
11358,48.11,0.00,0.00,0,0.00,0
11359,48.11,-0.01,0.00,0,0.00,0
11360,48.11,0.00,0.00,0,0.00,0
11361,48.11,-0.00,0.00,0,0.00,0
11362,48.11,0.00,0.00,0,0.00,0
11363,48.11,0.00,0.00,0,0.00,0
11364,48.11,-0.00,0.00,0,0.00,0
11365,48.11,-0.00,0.00,0,0.00,0
11366,48.11,0.00,0.00,0,0.00,0
11367,48.11,0.00,0.00,0,0.00,0
11368,48.11,0.01,0.00,0,0.00,0
11369,48.11,0.00,0.00,0,0.00,0
11370,48.11,0.00,0.00,0,0.00,0
11371,48.11,0.01,0.00,0,0.00,0
11372,48.11,-0.01,0.00,0,0.00,0
11373,48.11,-0.01,0.00,0,0.00,0
11374,48.11,0.00,0.00,0,0.00,0
11375,48.11,0.00,0.00,0,0.00,0
11376,48.11,-0.01,0.00,0,0.00,0
11377,48.11,0.00,0.00,0,0.00,0
11378,48.11,0.00,0.00,0,0.00,0
11379,48.11,0.00,0.00,0,0.00,0
11380,48.11,0.00,0.00,0,0.00,0
11381,48.11,0.00,0.00,0,0.00,0
11382,48.11,-0.00,0.00,0,0.00,0
11383,48.11,0.00,0.00,0,0.00,0
11384,48.11,0.00,0.00,0,0.00,0
11385,48.11,0.01,0.00,0,0.00,0
11386,48.11,0.00,0.00,0,0.00,0
11387,48.11,-0.01,0.00,0,0.00,0
11388,48.11,0.00,0.00,0,0.00,0
11389,48.11,-0.00,0.00,0,0.00,0
11390,48.11,-0.00,0.00,0,0.00,0
11391,48.11,0.01,0.00,0,0.00,0
11392,48.11,0.00,0.00,0,0.00,0
11393,48.11,0.01,0.00,0,0.00,0
11394,48.11,0.00,0.00,0,0.00,0
11395,48.11,-0.01,0.00,0,0.00,0
11396,48.11,0.00,0.00,0,0.00,0
11397,48.11,-0.00,0.00,0,0.00,0
11398,48.11,-0.00,0.00,0,0.00,0
11399,48.11,0.00,0.00,0,0.00,0
11400,48.11,0.01,0.00,0,0.00,0
11401,48.11,0.01,0.00,0,0.00,0
11402,48.11,-0.00,0.00,0,0.00,0
11403,48.11,-0.01,0.00,0,0.00,0
11404,48.11,-0.00,0.00,0,0.00,0
11405,48.11,-0.01,0.00,0,0.00,0
11406,48.11,0.00,0.00,0,0.00,0
11407,48.11,0.00,0.00,0,0.00,0
11408,48.11,0.01,0.00,0,0.00,0
11409,48.11,0.01,0.00,0,0.00,0
11410,48.11,0.00,0.00,0,0.00,0
11411,48.11,0.00,0.00,0,0.00,0
11412,48.11,-0.01,0.00,0,0.00,0
11413,48.11,-0.01,0.00,0,0.00,0
11414,48.11,-0.01,0.00,0,0.00,0
11415,48.11,0.00,0.00,0,0.00,0
11416,48.11,0.01,0.00,0,0.00,0
11417,48.11,0.01,0.00,0,0.00,0
11418,48.11,0.01,0.00,0,0.00,0
11419,48.11,0.00,0.00,0,0.00,0
11420,48.11,-0.01,0.00,0,0.00,0
11421,48.11,-0.00,0.00,0,0.00,0
11422,48.11,0.00,0.00,0,0.00,0
11423,48.11,0.00,0.00,0,0.00,0
11424,48.11,0.00,0.00,0,0.00,0
11425,48.11,0.01,0.00,0,0.00,0
11426,48.11,0.00,0.00,0,0.00,0
11427,48.11,-0.00,0.00,0,0.00,0
11428,48.11,-0.01,0.00,0,0.00,0
11429,48.11,-0.00,0.00,0,0.00,0
11430,48.11,0.00,0.00,0,0.00,0
11431,48.11,-0.00,0.00,0,0.00,0
11432,48.11,0.00,0.00,0,0.00,0
11433,48.11,0.01,0.00,0,0.00,0
11434,48.11,0.01,0.00,0,0.00,0
11435,48.11,0.01,0.00,0,0.00,0
11436,48.11,-0.01,0.00,0,0.00,0
11437,48.11,-0.00,0.00,0,0.00,0
11438,48.11,-0.00,0.00,0,0.00,0
11439,48.11,0.01,0.00,0,0.00,0
11440,48.11,0.00,0.00,0,0.00,0
11441,48.11,0.01,0.00,0,0.00,0
11442,48.11,-0.00,0.00,0,0.00,0
11443,48.11,-0.00,0.00,0,0.00,0
11444,48.11,-0.00,0.00,0,0.00,0
11445,48.11,-0.01,0.00,0,0.00,0
11446,48.11,0.01,0.00,0,0.00,0
11447,48.11,-0.00,0.00,0,0.00,0
11448,48.11,0.01,0.00,0,0.00,0
11449,48.11,0.00,0.00,0,0.00,0
11450,48.11,-0.01,0.00,0,0.00,0
11451,48.11,0.00,0.00,0,0.00,0
11452,48.11,0.00,0.00,0,0.00,0
11453,48.11,0.00,0.00,0,0.00,0
11454,48.11,0.01,0.00,0,0.00,0
11455,48.11,0.00,0.00,0,0.00,0
11456,48.11,0.00,0.00,0,0.00,0
11457,48.11,-0.00,0.00,0,0.00,0
11458,48.11,-0.00,0.00,0,0.00,0
11459,48.11,0.00,0.00,0,0.00,0
11460,48.11,0.00,0.00,0,0.00,0
11461,48.11,0.00,0.00,0,0.00,0
11462,48.11,0.00,0.00,0,0.00,0
11463,48.11,0.00,0.00,0,0.00,0
11464,48.11,-0.01,0.00,0,0.00,0
11465,48.11,0.00,0.00,0,0.00,0
11466,48.11,0.00,0.00,0,0.00,0
11467,48.11,0.00,0.00,0,0.00,0
11468,48.11,0.00,0.00,0,0.00,0
11469,48.11,0.00,0.00,0,0.00,0
11470,48.11,0.00,0.00,0,0.00,0
11471,48.11,-0.00,0.00,0,0.00,0
11472,48.11,0.00,0.00,0,0.00,0
11473,48.11,0.00,0.00,0,0.00,0
11474,48.11,0.00,0.00,0,0.00,0
11475,48.11,-0.00,0.00,0,0.00,0
11476,48.11,0.00,0.00,0,0.00,0
11477,48.11,-0.01,0.00,0,0.00,0
11478,48.11,0.00,0.00,0,0.00,0
11479,48.11,-0.00,0.00,0,0.00,0
11480,48.11,0.01,0.00,0,0.00,0
11481,48.11,0.01,0.00,0,0.00,0
11482,48.11,-0.01,0.00,0,0.00,0
11483,48.11,-0.01,0.00,0,0.00,0
11484,48.11,0.00,0.00,0,0.00,0
11485,48.11,-0.00,0.00,0,0.00,0
11486,48.11,0.00,0.00,0,0.00,0
11487,48.11,-0.00,0.00,0,0.00,0
11488,48.11,0.01,0.00,0,0.00,0
11489,48.11,0.01,0.00,0,0.00,0
11490,48.11,0.01,0.00,0,0.00,0
11491,48.11,0.00,0.00,0,0.00,0
11492,48.11,0.00,0.00,0,0.00,0
11493,48.11,-0.01,0.00,0,0.00,0
11494,48.11,-0.01,0.00,0,0.00,0
11495,48.11,0.01,0.00,0,0.00,0
11496,48.11,0.00,0.00,0,0.00,0
11497,48.11,0.01,0.00,0,0.00,0
11498,48.11,0.00,0.00,0,0.00,0
11499,48.11,-0.00,0.00,0,0.00,0
11500,48.11,-0.01,0.00,0,0.00,0
11501,48.11,0.00,0.00,0,0.00,0
11502,48.11,-0.00,0.00,0,0.00,0
11503,48.11,0.01,0.00,0,0.00,0
11504,48.11,0.00,0.00,0,0.00,0
11505,48.11,0.00,0.00,0,0.00,0
11506,48.11,-0.01,0.00,0,0.00,0
11507,48.11,0.00,0.00,0,0.00,0
11508,48.11,0.00,0.00,0,0.00,0
11509,48.11,0.00,0.00,0,0.00,0
11510,48.11,0.01,0.00,0,0.00,0
11511,48.11,0.01,0.00,0,0.00,0
11512,48.11,-0.00,0.00,0,0.00,0
11513,48.11,0.00,0.00,0,0.00,0
11514,48.11,-0.01,0.00,0,0.00,0
11515,48.11,-0.01,0.00,0,0.00,0
11516,48.11,-0.00,0.00,0,0.00,0
11517,48.11,0.01,0.00,0,0.00,0
11518,48.11,0.01,0.00,0,0.00,0
11519,48.11,0.01,0.00,0,0.00,0
11520,48.11,-0.01,0.00,0,0.00,0
11521,48.11,0.01,0.00,0,0.00,0
11522,48.11,-0.01,0.00,0,0.00,0
11523,48.11,-0.00,0.00,0,0.00,0
11524,48.11,0.00,0.00,0,0.00,0
11525,48.11,0.01,0.00,0,0.00,0
11526,48.11,0.00,0.00,0,0.00,0
11527,48.11,-0.00,0.00,0,0.00,0
11528,48.11,0.00,0.00,0,0.00,0
11529,48.11,0.00,0.00,0,0.00,0
11530,48.11,-0.01,0.00,0,0.00,0
11531,48.11,0.00,0.00,0,0.00,0
11532,48.11,0.00,0.00,0,0.00,0
11533,48.11,0.00,0.00,0,0.00,0
11534,48.11,0.00,0.00,0,0.00,0
11535,48.11,0.00,0.00,0,0.00,0
11536,48.11,0.00,0.00,0,0.00,0
11537,48.11,-0.01,0.00,0,0.00,0
11538,48.11,0.00,0.00,0,0.00,0
11539,48.11,-0.01,0.00,0,0.00,0
11540,48.11,0.00,0.00,0,0.00,0
11541,48.11,0.00,0.00,0,0.00,0
11542,48.11,0.00,0.00,0,0.00,0
11543,48.11,0.00,0.00,0,0.00,0
11544,48.11,-0.01,0.00,0,0.00,0
11545,48.11,0.00,0.00,0,0.00,0
11546,48.11,-0.00,0.00,0,0.00,0
11547,48.11,0.00,0.00,0,0.00,0
11548,48.11,-0.01,0.00,0,0.00,0
11549,48.11,0.01,0.00,0,0.00,0
11550,48.11,0.01,0.00,0,0.00,0
11551,48.11,-0.00,0.00,0,0.00,0
11552,48.11,0.01,0.00,0,0.00,0
11553,48.11,-0.01,0.00,0,0.00,0
11554,48.11,0.01,0.00,0,0.00,0
11555,48.11,-0.00,0.00,0,0.00,0
11556,48.11,-0.00,0.00,0,0.00,0
11557,48.11,0.00,0.00,0,0.00,0
11558,48.11,-0.01,0.00,0,0.00,0
11559,48.11,-0.01,0.00,0,0.00,0
11560,48.11,-0.01,0.00,0,0.00,0
11561,48.11,-0.01,0.00,0,0.00,0
11562,48.11,0.00,0.00,0,0.00,0
11563,48.11,0.01,0.00,0,0.00,0
11564,48.11,0.01,0.00,0,0.00,0
11565,48.11,0.00,0.00,0,0.00,0
11566,48.11,-0.01,0.00,0,0.00,0
11567,48.11,-0.01,0.00,0,0.00,0
11568,48.11,0.00,0.00,0,0.00,0
11569,48.11,-0.00,0.00,0,0.00,0
11570,48.11,0.01,0.00,0,0.00,0
11571,48.11,0.00,0.00,0,0.00,0
11572,48.11,0.00,0.00,0,0.00,0
11573,48.11,-0.00,0.00,0,0.00,0
11574,48.11,-0.01,0.00,0,0.00,0
11575,48.11,0.00,0.00,0,0.00,0
11576,48.11,0.00,0.00,0,0.00,0
11577,48.11,0.01,0.00,0,0.00,0
11578,48.11,0.00,0.00,0,0.00,0
11579,48.11,0.00,0.00,0,0.00,0
11580,48.11,0.00,0.00,0,0.00,0
11581,48.11,0.00,0.00,0,0.00,0
11582,48.11,-0.01,0.00,0,0.00,0
11583,48.11,-0.00,0.00,0,0.00,0
11584,48.11,0.00,0.00,0,0.00,0
11585,48.11,0.01,0.00,0,0.00,0
11586,48.11,0.01,0.00,0,0.00,0
11587,48.11,0.01,0.00,0,0.00,0
11588,48.11,-0.02,0.00,0,0.00,0
11589,48.11,-0.00,0.00,0,0.00,0
11590,48.11,-0.00,0.00,0,0.00,0
11591,48.11,-0.00,0.00,0,0.00,0
11592,48.11,0.01,0.00,0,0.00,0
11593,48.11,0.00,0.00,0,0.00,0
11594,48.11,0.00,0.00,0,0.00,0
11595,48.11,0.00,0.00,0,0.00,0
11596,48.11,-0.01,0.00,0,0.00,0
11597,48.11,-0.01,0.00,0,0.00,0
11598,48.11,-0.01,0.00,0,0.00,0
11599,48.11,0.01,0.00,0,0.00,0
11600,48.11,0.00,0.00,0,0.00,0
11601,48.11,0.01,0.00,0,0.00,0
11602,48.11,0.00,0.00,0,0.00,0
11603,48.11,0.00,0.00,0,0.00,0
11604,48.11,0.00,0.00,0,0.00,0
11605,48.11,-0.01,0.00,0,0.00,0
11606,48.11,-0.01,0.00,0,0.00,0
11607,48.11,0.00,0.00,0,0.00,0
11608,48.11,0.01,0.00,0,0.00,0
11609,48.11,0.01,0.00,0,0.00,0
11610,48.11,0.01,0.00,0,0.00,0
11611,48.11,-0.00,0.00,0,0.00,0
11612,48.11,-0.00,0.00,0,0.00,0
11613,48.11,-0.01,0.00,0,0.00,0
11614,48.11,0.00,0.00,0,0.00,0
11615,48.11,0.00,0.00,0,0.00,0
11616,48.11,0.00,0.00,0,0.00,0
11617,48.11,0.00,0.00,0,0.00,0
11618,48.11,0.01,0.00,0,0.00,0
11619,48.11,-0.01,0.00,0,0.00,0
11620,48.11,-0.01,0.00,0,0.00,0
11621,48.11,0.00,0.00,0,0.00,0
11622,48.11,-0.00,0.00,0,0.00,0
11623,48.11,0.00,0.00,0,0.00,0
11624,48.11,0.00,0.00,0,0.00,0
11625,48.11,0.01,0.00,0,0.00,0
11626,48.11,-0.00,0.00,0,0.00,0
11627,48.11,-0.00,0.00,0,0.00,0
11628,48.11,-0.01,0.00,0,0.00,0
11629,48.11,-0.00,0.00,0,0.00,0
11630,48.11,0.00,0.00,0,0.00,0
11631,48.11,-0.00,0.00,0,0.00,0
11632,48.11,0.00,0.00,0,0.00,0
11633,48.11,0.01,0.00,0,0.00,0
11634,48.11,0.00,0.00,0,0.00,0
11635,48.11,0.00,0.00,0,0.00,0
11636,48.11,-0.01,0.00,0,0.00,0
11637,48.11,-0.01,0.00,0,0.00,0
11638,48.11,-0.01,0.00,0,0.00,0
11639,48.11,0.02,0.00,0,0.00,0
11640,48.11,0.01,0.00,0,0.00,0
11641,48.11,0.00,0.00,0,0.00,0
11642,48.11,0.00,0.00,0,0.00,0
11643,48.11,-0.00,0.00,0,0.00,0
11644,48.11,-0.00,0.00,0,0.00,0
11645,48.11,0.00,0.00,0,0.00,0
11646,48.11,-0.00,0.00,0,0.00,0
11647,48.11,0.01,0.00,0,0.00,0
11648,48.11,0.01,0.00,0,0.00,0
11649,48.11,-0.01,0.00,0,0.00,0
11650,48.11,0.00,0.00,0,0.00,0
11651,48.11,-0.01,0.00,0,0.00,0
11652,48.11,0.00,0.00,0,0.00,0
11653,48.11,0.00,0.00,0,0.00,0
11654,48.11,0.00,0.00,0,0.00,0
11655,48.11,0.00,0.00,0,0.00,0
11656,48.11,0.00,0.00,0,0.00,0
11657,48.11,0.00,0.00,0,0.00,0
11658,48.11,0.00,0.00,0,0.00,0
11659,48.11,-0.01,0.00,0,0.00,0
11660,48.11,-0.00,0.00,0,0.00,0
11661,48.11,0.00,0.00,0,0.00,0
11662,48.11,0.00,0.00,0,0.00,0
11663,48.11,0.01,0.00,0,0.00,0
11664,48.11,-0.00,0.00,0,0.00,0
11665,48.11,0.00,0.00,0,0.00,0
11666,48.11,0.00,0.00,0,0.00,0
11667,48.11,-0.00,0.00,0,0.00,0
11668,48.11,-0.00,0.00,0,0.00,0
11669,48.11,0.00,0.00,0,0.00,0
11670,48.11,-0.00,0.00,0,0.00,0
11671,48.11,0.00,0.00,0,0.00,0
11672,48.11,-0.00,0.00,0,0.00,0
11673,48.11,0.01,0.00,0,0.00,0
11674,48.11,-0.01,0.00,0,0.00,0
11675,48.11,0.00,0.00,0,0.00,0
11676,48.11,0.00,0.00,0,0.00,0
11677,48.11,0.00,0.00,0,0.00,0
11678,48.11,-0.00,0.00,0,0.00,0
11679,48.11,-0.00,0.00,0,0.00,0
11680,48.11,0.00,0.00,0,0.00,0
11681,48.11,0.00,0.00,0,0.00,0
11682,48.11,0.00,0.00,0,0.00,0
11683,48.11,-0.00,0.00,0,0.00,0
11684,48.11,0.00,0.00,0,0.00,0
11685,48.11,0.00,0.00,0,0.00,0
11686,48.11,0.00,0.00,0,0.00,0
11687,48.11,0.00,0.00,0,0.00,0
11688,48.11,-0.01,0.00,0,0.00,0
11689,48.11,-0.00,0.00,0,0.00,0
11690,48.11,-0.00,0.00,0,0.00,0
11691,48.11,0.00,0.00,0,0.00,0
11692,48.11,0.00,0.00,0,0.00,0
11693,48.11,-0.00,0.00,0,0.00,0
11694,48.11,-0.00,0.00,0,0.00,0
11695,48.11,-0.00,0.00,0,0.00,0
11696,48.11,0.01,0.00,0,0.00,0
11697,48.11,0.00,0.00,0,0.00,0
11698,48.11,0.00,0.00,0,0.00,0
11699,48.11,-0.00,0.00,0,0.00,0
11700,48.11,-0.00,0.00,0,0.00,0
11701,48.11,0.00,0.00,0,0.00,0
11702,48.11,-0.00,0.00,0,0.00,0
11703,48.11,0.00,0.00,0,0.00,0
11704,48.11,0.00,0.00,0,0.00,0
11705,48.11,0.01,0.00,0,0.00,0
11706,48.11,0.00,0.00,0,0.00,0
11707,48.11,0.00,0.00,0,0.00,0
11708,48.11,-0.00,0.00,0,0.00,0
11709,48.11,-0.00,0.00,0,0.00,0
11710,48.11,-0.01,0.00,0,0.00,0
11711,48.11,0.00,0.00,0,0.00,0
11712,48.11,0.01,0.00,0,0.00,0
11713,48.11,0.00,0.00,0,0.00,0
11714,48.11,0.00,0.00,0,0.00,0
11715,48.11,0.00,0.00,0,0.00,0
11716,48.11,0.00,0.00,0,0.00,0
11717,48.11,-0.01,0.00,0,0.00,0
11718,48.11,0.00,0.00,0,0.00,0
11719,48.11,0.01,0.00,0,0.00,0
11720,48.11,-0.01,0.00,0,0.00,0
11721,48.11,-0.00,0.00,0,0.00,0
11722,48.11,0.01,0.00,0,0.00,0
11723,48.11,0.00,0.00,0,0.00,0
11724,48.11,0.00,0.00,0,0.00,0
11725,48.11,0.00,0.00,0,0.00,0
11726,48.11,0.00,0.00,0,0.00,0
11727,48.11,0.00,0.00,0,0.00,0
11728,48.11,0.01,0.00,0,0.00,0
11729,48.11,0.00,0.00,0,0.00,0
11730,48.11,0.00,0.00,0,0.00,0
