cnt,pos,speed,DTorque,Force,Dir
6737,301.70,-183.36,284.00,0,49.98,0
6738,301.88,-183.77,282.00,0,49.63,0
6739,302.07,-184.55,283.00,0,49.81,0
6740,302.25,-184.60,284.00,0,49.98,0
6741,302.44,-185.22,285.00,0,50.16,0
6742,302.62,-185.39,283.00,0,49.81,0
6743,302.81,-186.31,282.00,0,49.63,0
6744,303.00,-186.62,284.00,0,49.98,0
6745,303.18,-187.06,285.00,0,50.16,0
6746,303.37,-187.39,285.00,0,50.16,0
6747,303.56,-187.77,283.00,0,49.81,0
6748,303.75,-188.18,284.00,0,49.98,0
6749,303.93,-188.51,284.00,0,49.98,0
6750,304.12,-188.64,285.00,0,50.16,0
6751,304.31,-188.85,284.00,0,49.98,0
6752,304.50,-189.26,283.00,0,49.81,0
6753,304.69,-189.52,285.00,0,50.16,0
6754,304.88,-190.03,286.00,0,50.34,0
6755,305.07,-190.20,285.00,0,50.16,0
6756,305.26,-190.81,283.00,0,49.81,0
6757,305.45,-191.30,285.00,0,50.16,0
6758,305.64,-191.58,285.00,0,50.16,0
6759,305.84,-192.20,286.00,0,50.34,0
6760,306.03,-192.36,283.00,0,49.81,0
6761,306.22,-192.79,283.00,0,49.81,0
6762,306.41,-193.10,284.00,0,49.98,0
6763,306.61,-193.35,284.00,0,49.98,0
6764,306.80,-193.54,283.00,0,49.81,0
6765,307.00,-193.75,282.00,0,49.63,0
6766,307.19,-194.03,283.00,0,49.81,0
6767,307.38,-194.21,284.00,0,49.98,0
6768,307.58,-194.61,285.00,0,50.16,0
6769,307.77,-194.86,283.00,0,49.81,0
6770,307.97,-195.18,284.00,0,49.98,0
6771,308.16,-195.46,285.00,0,50.16,0
6772,308.36,-195.78,285.00,0,50.16,0
6773,308.56,-195.87,283.00,0,49.81,0
6774,308.75,-196.38,283.00,0,49.81,0
6775,308.95,-196.55,284.00,0,49.98,0
6776,309.14,-196.65,285.00,0,50.16,0
6777,309.34,-196.55,285.00,0,50.16,0
6778,309.54,-196.72,283.00,0,49.81,0
6779,309.74,-197.01,285.00,0,50.16,0
6780,309.93,-196.98,286.00,0,50.34,0
6781,310.13,-197.00,285.00,0,50.16,0
6782,310.33,-197.15,283.00,0,49.81,0
6783,310.52,-197.59,284.00,0,49.98,0
6784,310.72,-197.78,285.00,0,50.16,0
6785,310.92,-197.79,286.00,0,50.34,0
6786,311.12,-197.77,284.00,0,49.98,0
6787,311.32,-197.93,283.00,0,49.81,0
6788,311.51,-197.96,284.00,0,49.98,0
6789,311.71,-197.82,285.00,0,50.16,0
6790,311.91,-197.74,284.00,0,49.98,0
6791,312.11,-197.58,282.00,0,49.63,0
6792,312.30,-197.79,284.00,0,49.98,0
6793,312.50,-197.79,284.00,0,49.98,0
6794,312.70,-197.90,284.00,0,49.98,0
6795,312.90,-197.97,282.00,0,49.63,0
6796,313.10,-198.36,283.00,0,49.81,0
6797,313.29,-198.31,284.00,0,49.98,0
6798,313.49,-198.47,285.00,0,50.16,0
6799,313.69,-198.41,283.00,0,49.81,0
6800,313.89,-198.50,283.00,0,49.81,0
6801,314.09,-198.54,285.00,0,50.16,0
6802,314.29,-198.44,285.00,0,50.16,0
6803,314.48,-198.12,284.00,0,49.98,0
6804,314.68,-198.06,283.00,0,49.81,0
6805,314.88,-198.11,285.00,0,50.16,0
6806,315.08,-198.03,286.00,0,50.34,0
6807,315.28,-197.98,285.00,0,50.16,0
6808,315.47,-197.81,283.00,0,49.81,0
6809,315.67,-198.16,284.00,0,49.98,0
6810,315.87,-197.94,286.00,0,50.34,0
6811,316.07,-197.98,285.00,0,50.16,0
6812,316.27,-197.97,283.00,0,49.81,0
6813,316.47,-198.22,283.00,0,49.81,0
6814,316.66,-198.05,284.00,0,49.98,0
6815,316.86,-197.98,284.00,0,49.98,0
6816,317.06,-197.94,283.00,0,49.81,0
6817,317.26,-197.97,282.00,0,49.63,0
6818,317.46,-198.00,284.00,0,49.98,0
6819,317.65,-198.05,284.00,0,49.98,0
6820,317.85,-198.16,284.00,0,49.98,0
6821,318.05,-198.05,282.00,0,49.63,0
6822,318.25,-198.37,284.00,0,49.98,0
6823,318.45,-198.33,285.00,0,50.16,0
6824,318.64,-198.43,285.00,0,50.16,0
6825,318.84,-198.27,283.00,0,49.81,0
6826,319.04,-198.41,284.00,0,49.98,0
6827,319.24,-198.20,285.00,0,50.16,0
6828,319.44,-198.14,285.00,0,50.16,0
6829,319.64,-197.90,284.00,0,49.98,0
6830,319.83,-197.99,283.00,0,49.81,0
6831,320.03,-197.93,285.00,0,50.16,0
6832,320.23,-197.92,286.00,0,50.34,0
6833,320.43,-198.01,285.00,0,50.16,0
6834,320.63,-198.03,283.00,0,49.81,0
6835,320.82,-198.35,285.00,0,50.16,0
6836,321.02,-198.35,285.00,0,50.16,0
6837,321.22,-198.45,284.00,0,49.98,0
6838,321.42,-198.20,282.00,0,49.63,0
6839,321.62,-198.49,283.00,0,49.81,0
6840,321.82,-198.33,284.00,0,49.98,0
6841,322.01,-198.34,284.00,0,49.98,0
6842,322.21,-197.86,282.00,0,49.63,0
6843,322.41,-197.98,283.00,0,49.81,0
6844,322.61,-197.83,284.00,0,49.98,0
6845,322.81,-197.82,285.00,0,50.16,0
6846,323.00,-197.56,283.00,0,49.81,0
6847,323.20,-197.62,283.00,0,49.81,0
6848,323.40,-197.69,284.00,0,49.98,0
6849,323.60,-197.69,285.00,0,50.16,0
6850,323.79,-197.54,284.00,0,49.98,0
6851,323.99,-197.42,283.00,0,49.81,0
6852,324.19,-197.49,284.00,0,49.98,0
6853,324.39,-197.15,285.00,0,50.16,0
6854,324.58,-197.15,285.00,0,50.16,0
6855,324.78,-196.85,283.00,0,49.81,0
6856,324.98,-196.93,284.00,0,49.98,0
6857,325.17,-196.61,285.00,0,50.16,0
6858,325.37,-196.56,286.00,0,50.34,0
6859,325.57,-196.31,284.00,0,49.98,0
6860,325.76,-196.48,283.00,0,49.81,0
6861,325.96,-196.45,285.00,0,50.16,0
6862,326.15,-196.14,285.00,0,50.16,0
6863,326.35,-196.24,284.00,0,49.98,0
6864,326.55,-196.04,283.00,0,49.81,0
6865,326.74,-195.97,284.00,0,49.98,0
6866,326.94,-195.54,284.00,0,49.98,0
6867,327.13,-195.30,284.00,0,49.98,0
6868,327.33,-194.93,282.00,0,49.63,0
6869,327.52,-195.11,282.00,0,49.63,0
6870,327.72,-194.89,284.00,0,49.98,0
6871,327.91,-194.97,285.00,0,50.16,0
6872,328.11,-194.59,283.00,0,49.81,0
6873,328.30,-194.81,282.00,0,49.63,0
6874,328.50,-194.74,284.00,0,49.98,0
6875,328.69,-194.84,285.00,0,50.16,0
6876,328.89,-194.64,285.00,0,50.16,0
6877,329.08,-194.35,283.00,0,49.81,0
6878,329.28,-194.26,284.00,0,49.98,0
6879,329.47,-193.99,285.00,0,50.16,0
6880,329.66,-193.82,285.00,0,50.16,0
6881,329.86,-193.29,283.00,0,49.81,0
6882,330.05,-193.12,283.00,0,49.81,0
6883,330.24,-192.86,285.00,0,50.16,0
6884,330.44,-192.64,286.00,0,50.34,0
6885,330.63,-192.39,285.00,0,50.16,0
6886,330.82,-192.16,283.00,0,49.81,0
6887,331.01,-192.10,284.00,0,49.98,0
6888,331.20,-191.99,285.00,0,50.16,0
6889,331.40,-191.73,285.00,0,50.16,0
6890,331.59,-191.53,283.00,0,49.81,0
6891,331.78,-191.68,283.00,0,49.81,0
6892,331.97,-191.19,284.00,0,49.98,0
6893,332.16,-191.03,285.00,0,50.16,0
6894,332.35,-190.99,284.00,0,49.98,0
6895,332.54,-190.47,282.00,0,49.63,0
6896,332.73,-190.35,283.00,0,49.81,0
6897,332.92,-190.36,284.00,0,49.98,0
6898,333.11,-190.13,285.00,0,50.16,0
6899,333.30,-189.95,282.00,0,49.63,0
6900,333.49,-189.98,283.00,0,49.81,0
6901,333.68,-189.78,284.00,0,49.98,0
6902,333.87,-189.81,285.00,0,50.16,0
6903,334.06,-189.34,284.00,0,49.98,0
6904,334.25,-189.29,283.00,0,49.81,0
6905,334.44,-189.11,284.00,0,49.98,0
6906,334.63,-188.62,285.00,0,50.16,0
6907,334.82,-188.56,285.00,0,50.16,0
6908,335.01,-187.92,283.00,0,49.81,0
6909,335.19,-188.21,284.00,0,49.98,0
6910,335.38,-187.56,285.00,0,50.16,0
6911,335.57,-187.76,286.00,0,50.34,0
6912,335.76,-187.30,285.00,0,50.16,0
6913,335.94,-187.48,283.00,0,49.81,0
6914,336.13,-187.50,285.00,0,50.16,0
6915,336.32,-187.38,285.00,0,50.16,0
6916,336.51,-187.36,285.00,0,50.16,0
6917,336.69,-187.14,283.00,0,49.81,0
6918,336.88,-187.12,283.00,0,49.81,0
6919,337.07,-186.86,284.00,0,49.98,0
6920,337.25,-186.83,285.00,0,50.16,0
6921,337.44,-186.35,284.00,0,49.98,0
6922,337.63,-186.18,282.00,0,49.63,0
6923,337.81,-186.17,283.00,0,49.81,0
6924,338.00,-185.84,284.00,0,49.98,0
6925,338.19,-186.02,285.00,0,50.16,0
6926,338.37,-185.44,283.00,0,49.81,0
6927,338.56,-185.77,283.00,0,49.81,0
6928,338.74,-185.59,284.00,0,49.98,0
6929,338.93,-185.61,285.00,0,50.16,0
6930,339.11,-185.40,284.00,0,49.98,0
6931,339.30,-185.36,282.00,0,49.63,0
6932,339.48,-185.45,283.00,0,49.81,0
6933,339.67,-184.92,285.00,0,50.16,0
6934,339.85,-185.00,286.00,0,50.34,0
6935,340.04,-184.40,284.00,0,49.98,0
6936,340.22,-184.41,283.00,0,49.81,0
6937,340.41,-184.21,285.00,0,50.16,0
6938,340.59,-183.98,286.00,0,50.34,0
6939,340.77,-184.05,285.00,0,50.16,0
6940,340.96,-183.63,283.00,0,49.81,0
6941,341.14,-183.89,283.00,0,49.81,0
6942,341.33,-183.70,285.00,0,50.16,0
6943,341.51,-183.32,286.00,0,50.34,0
6944,341.69,-183.30,284.00,0,49.98,0
6945,341.88,-183.23,282.00,0,49.63,0
6946,342.06,-182.83,283.00,0,49.81,0
6947,342.24,-182.83,284.00,0,49.98,0
6948,342.42,-182.65,285.00,0,50.16,0
6949,342.61,-182.00,283.00,0,49.81,0
6950,342.79,-182.42,282.00,0,49.63,0
6951,342.97,-182.37,284.00,0,49.98,0
6952,343.15,-181.93,285.00,0,50.16,0
6953,343.34,-182.12,285.00,0,50.16,0
6954,343.52,-182.17,282.00,0,49.63,0
6955,343.70,-182.22,283.00,0,49.81,0
6956,343.88,-182.34,284.00,0,49.98,0
6957,344.06,-182.39,286.00,0,50.34,0
6958,344.25,-182.12,284.00,0,49.98,0
6959,344.43,-182.09,282.00,0,49.63,0
6960,344.61,-182.37,283.00,0,49.81,0
6961,344.79,-182.14,285.00,0,50.16,0
6962,344.97,-181.84,286.00,0,50.34,0
6963,345.16,-181.60,284.00,0,49.98,0
6964,345.34,-181.54,283.00,0,49.81,0
6965,345.52,-181.48,285.00,0,50.16,0
6966,345.70,-181.43,286.00,0,50.34,0
6967,345.88,-181.42,286.00,0,50.34,0
6968,346.06,-181.27,283.00,0,49.81,0
6969,346.25,-181.44,283.00,0,49.81,0
6970,346.43,-181.71,285.00,0,50.16,0
6971,346.61,-181.95,286.00,0,50.34,0
6972,346.79,-181.74,285.00,0,50.16,0
6973,346.97,-181.92,283.00,0,49.81,0
6974,347.15,-182.22,284.00,0,49.98,0
6975,347.34,-182.16,284.00,0,49.98,0
6976,347.52,-182.29,285.00,0,50.16,0
6977,347.70,-182.21,283.00,0,49.81,0
6978,347.88,-182.32,282.00,0,49.63,0
6979,348.07,-182.26,284.00,0,49.98,0
6980,348.25,-182.62,285.00,0,50.16,0
6981,348.43,-182.79,285.00,0,50.16,0
6982,348.61,-182.52,283.00,0,49.81,0
6983,348.80,-183.07,283.00,0,49.81,0
6984,348.98,-183.20,284.00,0,49.98,0
6985,349.16,-183.15,285.00,0,50.16,0
6986,349.35,-183.28,284.00,0,49.98,0
6987,349.53,-183.22,282.00,0,49.63,0
6988,349.71,-183.39,284.00,0,49.98,0
6989,349.90,-183.28,285.00,0,50.16,0
6990,350.08,-183.27,286.00,0,50.34,0
6991,350.26,-183.03,284.00,0,49.98,0
6992,350.45,-183.41,283.00,0,49.81,0
6993,350.63,-183.21,285.00,0,50.16,0
6994,350.81,-183.38,285.00,0,50.16,0
6995,351.00,-183.57,285.00,0,50.16,0
6996,351.18,-183.46,283.00,0,49.81,0
6997,351.36,-184.05,283.00,0,49.81,0
6998,351.55,-184.14,285.00,0,50.16,0
6999,351.73,-183.98,286.00,0,50.34,0
7000,351.92,-184.23,285.00,0,50.16,0
7001,352.10,-184.29,283.00,0,49.81,0
7002,352.28,-184.35,284.00,0,49.98,0
7003,352.47,-184.42,285.00,0,50.16,0
7004,352.65,-184.06,285.00,0,50.16,0
7005,352.84,-183.94,282.00,0,49.63,0
7006,353.02,-184.00,282.00,0,49.63,0
7007,353.21,-184.15,284.00,0,49.98,0
7008,353.39,-184.17,285.00,0,50.16,0
7009,353.57,-183.87,284.00,0,49.98,0
7010,353.76,-184.13,282.00,0,49.63,0
7011,353.94,-184.39,284.00,0,49.98,0
7012,354.13,-184.26,285.00,0,50.16,0
7013,354.31,-184.69,285.00,0,50.16,0
7014,354.50,-184.27,283.00,0,49.81,0
7015,354.68,-184.59,282.00,0,49.63,0
7016,354.86,-184.54,284.00,0,49.98,0
7017,355.05,-184.40,285.00,0,50.16,0
7018,355.23,-184.68,286.00,0,50.34,0
7019,355.42,-184.19,283.00,0,49.81,0
7020,355.60,-184.46,284.00,0,49.98,0
7021,355.79,-184.21,285.00,0,50.16,0
7022,355.97,-184.28,286.00,0,50.34,0
7023,356.15,-184.42,285.00,0,50.16,0
7024,356.34,-184.27,283.00,0,49.81,0
7025,356.52,-184.38,284.00,0,49.98,0
7026,356.71,-184.43,285.00,0,50.16,0
7027,356.89,-184.28,286.00,0,50.34,0
7028,357.08,-184.35,283.00,0,49.81,0
7029,357.26,-184.25,283.00,0,49.81,0
7030,357.45,-184.25,284.00,0,49.98,0
7031,357.63,-184.25,285.00,0,50.16,0
7032,357.81,-183.93,285.00,0,50.16,0
7033,358.00,-184.07,282.00,0,49.63,0
7034,358.18,-184.18,283.00,0,49.81,0
7035,358.37,-184.01,284.00,0,49.98,0
7036,358.55,-184.29,285.00,0,50.16,0
7037,358.73,-184.17,283.00,0,49.81,0
7038,358.92,-184.72,282.00,0,49.63,0
7039,359.10,-184.77,284.00,0,49.98,0
7040,359.29,-184.81,285.00,0,50.16,0
7041,359.47,-185.21,285.00,0,50.16,0
7042,359.66,-184.78,283.00,0,49.81,0
7043,359.84,-185.41,283.00,0,49.81,0
7044,360.03,-185.08,284.00,0,49.98,0
7045,360.21,-185.24,285.00,0,50.16,0
7046,360.40,-184.87,285.00,0,50.16,0
7047,360.58,-184.93,283.00,0,49.81,0
7048,360.77,-185.16,284.00,0,49.98,0
7049,360.95,-184.75,285.00,0,50.16,0
7050,361.14,-185.08,286.00,0,50.34,0
7051,361.32,-184.87,284.00,0,49.98,0
7052,361.51,-185.35,283.00,0,49.81,0
7053,361.69,-185.66,285.00,0,50.16,0
7054,361.88,-185.75,285.00,0,50.16,0
7055,362.07,-185.97,285.00,0,50.16,0
7056,362.25,-185.86,282.00,0,49.63,0
7057,362.44,-186.49,283.00,0,49.81,0
7058,362.63,-186.30,285.00,0,50.16,0
7059,362.81,-186.64,285.00,0,50.16,0
7060,363.00,-186.31,284.00,0,49.98,0
7061,363.18,-186.71,282.00,0,49.63,0
7062,363.37,-186.73,284.00,0,49.98,0
7063,363.56,-187.09,285.00,0,50.16,0
7064,363.75,-187.05,285.00,0,50.16,0
7065,363.93,-187.26,282.00,0,49.63,0
7066,364.12,-187.48,283.00,0,49.81,0
7067,364.31,-187.79,284.00,0,49.98,0
7068,364.50,-187.77,285.00,0,50.16,0
7069,364.68,-187.94,284.00,0,49.98,0
7070,364.87,-187.79,282.00,0,49.63,0
7071,365.06,-188.17,284.00,0,49.98,0
7072,365.25,-188.18,285.00,0,50.16,0
7073,365.44,-188.09,286.00,0,50.34,0
7074,365.62,-188.05,283.00,0,49.81,0
7075,365.81,-188.27,283.00,0,49.81,0
7076,366.00,-188.41,285.00,0,50.16,0
7077,366.19,-188.51,286.00,0,50.34,0
7078,366.38,-188.81,285.00,0,50.16,0
7079,366.57,-188.90,283.00,0,49.81,0
7080,366.76,-189.30,284.00,0,49.98,0
7081,366.95,-189.39,285.00,0,50.16,0
7082,367.14,-189.42,285.00,0,50.16,0
7083,367.32,-189.77,283.00,0,49.81,0
7084,367.51,-189.75,283.00,0,49.81,0
7085,367.70,-189.70,284.00,0,49.98,0
7086,367.89,-189.78,285.00,0,50.16,0
7087,368.08,-189.62,284.00,0,49.98,0
7088,368.27,-189.72,282.00,0,49.63,0
7089,368.46,-189.57,283.00,0,49.81,0
7090,368.65,-189.74,284.00,0,49.98,0
7091,368.84,-189.72,285.00,0,50.16,0
7092,369.03,-189.67,282.00,0,49.63,0
7093,369.22,-190.05,283.00,0,49.81,0
7094,369.41,-190.19,284.00,0,49.98,0
7095,369.60,-190.15,285.00,0,50.16,0
7096,369.79,-190.37,284.00,0,49.98,0
7097,369.98,-190.13,283.00,0,49.81,0
7098,370.17,-190.51,284.00,0,49.98,0
7099,370.36,-190.39,285.00,0,50.16,0
7100,370.55,-190.26,285.00,0,50.16,0
7101,370.74,-190.16,283.00,0,49.81,0
7102,370.93,-190.45,284.00,0,49.98,0
7103,371.13,-190.31,285.00,0,50.16,0
7104,371.32,-190.49,286.00,0,50.34,0
7105,371.51,-190.38,285.00,0,50.16,0
7106,371.70,-190.53,283.00,0,49.81,0
7107,371.89,-190.88,285.00,0,50.16,0
7108,372.08,-190.64,285.00,0,50.16,0
7109,372.27,-190.85,285.00,0,50.16,0
7110,372.46,-190.95,283.00,0,49.81,0
7111,372.65,-191.05,283.00,0,49.81,0
7112,372.84,-191.03,284.00,0,49.98,0
7113,373.03,-191.36,285.00,0,50.16,0
7114,373.22,-190.94,283.00,0,49.81,0
7115,373.42,-191.24,282.00,0,49.63,0
7116,373.61,-191.61,283.00,0,49.81,0
7117,373.80,-191.68,285.00,0,50.16,0
7118,373.99,-191.86,285.00,0,50.16,0
7119,374.18,-192.18,282.00,0,49.63,0
7120,374.38,-192.74,283.00,0,49.81,0
7121,374.57,-192.91,285.00,0,50.16,0
7122,374.76,-193.10,285.00,0,50.16,0
7123,374.95,-193.30,283.00,0,49.81,0
7124,375.15,-193.58,283.00,0,49.81,0
7125,375.34,-193.53,284.00,0,49.98,0
7126,375.54,-193.52,285.00,0,50.16,0
7127,375.73,-193.49,284.00,0,49.98,0
7128,375.92,-193.69,283.00,0,49.81,0
7129,376.12,-193.66,284.00,0,49.98,0
7130,376.31,-193.79,285.00,0,50.16,0
7131,376.50,-193.99,286.00,0,50.34,0
7132,376.70,-194.21,284.00,0,49.98,0
7133,376.89,-194.48,284.00,0,49.98,0
7134,377.09,-194.62,285.00,0,50.16,0
7135,377.28,-194.92,286.00,0,50.34,0
7136,377.48,-195.08,284.00,0,49.98,0
7137,377.67,-195.34,283.00,0,49.81,0
7138,377.87,-195.50,284.00,0,49.98,0
7139,378.06,-195.64,285.00,0,50.16,0
7140,378.26,-195.62,284.00,0,49.98,0
7141,378.46,-195.71,282.00,0,49.63,0
7142,378.65,-195.89,283.00,0,49.81,0
7143,378.85,-196.33,284.00,0,49.98,0
7144,379.04,-196.30,285.00,0,50.16,0
7145,379.24,-196.45,283.00,0,49.81,0
7146,379.44,-196.80,283.00,0,49.81,0
7147,379.63,-196.97,285.00,0,50.16,0
7148,379.83,-197.07,285.00,0,50.16,0
7149,380.03,-197.12,283.00,0,49.81,0
7150,380.23,-197.28,283.00,0,49.81,0
7151,380.42,-197.48,284.00,0,49.98,0
7152,380.62,-197.44,285.00,0,50.16,0
7153,380.82,-197.62,285.00,0,50.16,0
7154,381.02,-197.52,283.00,0,49.81,0
7155,381.21,-197.81,284.00,0,49.98,0
7156,381.41,-197.92,285.00,0,50.16,0
7157,381.61,-198.10,286.00,0,50.34,0
7158,381.81,-198.29,283.00,0,49.81,0
7159,382.01,-198.68,284.00,0,49.98,0
7160,382.20,-198.71,285.00,0,50.16,0
7161,382.40,-199.04,286.00,0,50.34,0
7162,382.60,-199.17,284.00,0,49.98,0
7163,382.80,-199.31,283.00,0,49.81,0
7164,383.00,-199.37,284.00,0,49.98,0
7165,383.20,-199.41,285.00,0,50.16,0
7166,383.40,-199.41,284.00,0,49.98,0
7167,383.60,-199.40,283.00,0,49.81,0
7168,383.80,-199.55,284.00,0,49.98,0
7169,384.00,-199.59,285.00,0,50.16,0
7170,384.20,-199.85,284.00,0,49.98,0
7171,384.40,-200.01,283.00,0,49.81,0
7172,384.60,-200.36,283.00,0,49.81,0
7173,384.80,-200.65,285.00,0,50.16,0
7174,385.00,-200.95,285.00,0,50.16,0
7175,385.20,-200.95,283.00,0,49.81,0
7176,385.40,-201.36,283.00,0,49.81,0
7177,385.60,-201.49,285.00,0,50.16,0
7178,385.81,-201.58,285.00,0,50.16,0
7179,386.01,-201.72,284.00,0,49.98,0
7180,386.21,-201.90,284.00,0,49.98,0
7181,386.41,-202.05,285.00,0,50.16,0
7182,386.61,-202.15,286.00,0,50.34,0
7183,386.82,-202.18,285.00,0,50.16,0
7184,387.02,-202.49,284.00,0,49.98,0
7185,387.22,-202.81,285.00,0,50.16,0
7186,387.42,-202.90,285.00,0,50.16,0
7187,387.63,-203.26,284.00,0,49.98,0
7188,387.83,-203.31,283.00,0,49.81,0
7189,388.03,-203.77,284.00,0,49.98,0
7190,388.24,-203.80,284.00,0,49.98,0
7191,388.44,-203.78,283.00,0,49.81,0
7192,388.65,-203.95,282.00,0,49.63,0
7193,388.85,-204.67,283.00,0,49.81,0
7194,389.06,-204.75,284.00,0,49.98,0
7195,389.26,-205.14,284.00,0,49.98,0
7196,389.47,-205.39,282.00,0,49.63,0
7197,389.67,-205.91,283.00,0,49.81,0
7198,389.88,-206.34,285.00,0,50.16,0
7199,390.09,-206.74,285.00,0,50.16,0
7200,390.29,-206.62,283.00,0,49.81,0
7201,390.50,-207.20,283.00,0,49.81,0
7202,390.71,-207.27,285.00,0,50.16,0
7203,390.91,-207.20,285.00,0,50.16,0
7204,391.12,-207.33,284.00,0,49.98,0
7205,391.33,-207.61,284.00,0,49.98,0
7206,391.54,-207.50,285.00,0,50.16,0
7207,391.74,-207.97,286.00,0,50.34,0
7208,391.95,-208.34,284.00,0,49.98,0
7209,392.16,-208.40,284.00,0,49.98,0
7210,392.37,-208.88,285.00,0,50.16,0
7211,392.58,-209.32,286.00,0,50.34,0
7212,392.79,-209.46,284.00,0,49.98,0
7213,393.00,-210.10,283.00,0,49.81,0
7214,393.21,-209.91,284.00,0,49.98,0
7215,393.42,-210.58,284.00,0,49.98,0
7216,393.63,-210.51,283.00,0,49.81,0
7217,393.84,-210.91,282.00,0,49.63,0
7218,394.05,-211.05,284.00,0,49.98,0
7219,394.26,-211.36,285.00,0,50.16,0
7220,394.47,-211.46,283.00,0,49.81,0
7221,394.69,-211.88,283.00,0,49.81,0
7222,394.90,-212.08,284.00,0,49.98,0
7223,395.11,-212.38,285.00,0,50.16,0
7224,395.32,-212.37,284.00,0,49.98,0
7225,395.54,-212.60,283.00,0,49.81,0
7226,395.75,-212.95,285.00,0,50.16,0
7227,395.96,-213.20,285.00,0,50.16,0
7228,396.17,-212.81,284.00,0,49.98,0
7229,396.39,-213.27,284.00,0,49.98,0
7230,396.60,-213.33,285.00,0,50.16,0
7231,396.82,-213.86,286.00,0,50.34,0
7232,397.03,-213.74,284.00,0,49.98,0
7233,397.24,-214.11,284.00,0,49.98,0
7234,397.46,-214.61,285.00,0,50.16,0
7235,397.67,-214.63,285.00,0,50.16,0
7236,397.89,-215.09,284.00,0,49.98,0
7237,398.10,-214.97,283.00,0,49.81,0
7238,398.32,-215.26,284.00,0,49.98,0
7239,398.53,-215.46,284.00,0,49.98,0
7240,398.75,-215.12,283.00,0,49.81,0
7241,398.96,-215.32,282.00,0,49.63,0
7242,399.18,-215.44,284.00,0,49.98,0
7243,399.39,-215.57,285.00,0,50.16,0
7244,399.61,-216.00,283.00,0,49.81,0
7245,399.83,-216.22,283.00,0,49.81,0
7246,400.04,-216.18,284.00,0,49.98,0
7247,400.26,-216.82,285.00,0,50.16,0
7248,400.48,-216.84,283.00,0,49.81,0
7249,400.69,-217.06,283.00,0,49.81,0
7250,400.91,-217.03,285.00,0,50.16,0
7251,401.13,-217.30,285.00,0,50.16,0
7252,401.34,-216.96,284.00,0,49.98,0
7253,401.56,-217.25,284.00,0,49.98,0
7254,401.78,-217.14,286.00,0,50.34,0
7255,402.00,-217.35,285.00,0,50.16,0
7256,402.21,-217.10,284.00,0,49.98,0
7257,402.43,-217.44,284.00,0,49.98,0
7258,402.65,-217.54,285.00,0,50.16,0
7259,402.87,-217.33,285.00,0,50.16,0
7260,403.08,-217.46,283.00,0,49.81,0
7261,403.30,-217.81,283.00,0,49.81,0
7262,403.52,-217.67,284.00,0,49.98,0
7263,403.74,-217.28,284.00,0,49.98,0
7264,403.95,-217.37,282.00,0,49.63,0
7265,404.17,-217.79,283.00,0,49.81,0
7266,404.39,-217.90,284.00,0,49.98,0
7267,404.61,-217.76,283.00,0,49.81,0
7268,404.82,-217.90,282.00,0,49.63,0
7269,405.04,-218.43,284.00,0,49.98,0
7270,405.26,-218.51,285.00,0,50.16,0
7271,405.48,-218.29,284.00,0,49.98,0
7272,405.70,-218.31,283.00,0,49.81,0
7273,405.92,-218.52,284.00,0,49.98,0
7274,406.14,-218.49,285.00,0,50.16,0
7275,406.35,-217.99,284.00,0,49.98,0
7276,406.57,-217.85,283.00,0,49.81,0
7277,406.79,-218.22,284.00,0,49.98,0
7278,407.01,-218.25,286.00,0,50.34,0
7279,407.23,-217.99,284.00,0,49.98,0
7280,407.44,-218.05,284.00,0,49.98,0
7281,407.66,-218.41,285.00,0,50.16,0
7282,407.88,-218.63,286.00,0,50.34,0
7283,408.10,-218.37,284.00,0,49.98,0
7284,408.32,-218.48,283.00,0,49.81,0
7285,408.54,-218.56,284.00,0,49.98,0
7286,408.75,-218.53,284.00,0,49.98,0
7287,408.97,-218.23,283.00,0,49.81,0
7288,409.19,-218.13,282.00,0,49.63,0
7289,409.41,-218.11,284.00,0,49.98,0
7290,409.63,-218.16,284.00,0,49.98,0
7291,409.85,-217.86,283.00,0,49.81,0
7292,410.06,-217.88,283.00,0,49.81,0
7293,410.28,-217.84,285.00,0,50.16,0
7294,410.50,-218.01,284.00,0,49.98,0
7295,410.72,-217.54,283.00,0,49.81,0
7296,410.93,-217.50,283.00,0,49.81,0
7297,411.15,-217.33,285.00,0,50.16,0
7298,411.37,-217.24,285.00,0,50.16,0
7299,411.59,-216.61,284.00,0,49.98,0
7300,411.80,-216.72,284.00,0,49.98,0
7301,412.02,-216.63,286.00,0,50.34,0
7302,412.23,-216.16,285.00,0,50.16,0
7303,412.45,-215.99,284.00,0,49.98,0
7304,412.67,-216.45,284.00,0,49.98,0
7305,412.88,-215.81,285.00,0,50.16,0
7306,413.10,-215.77,284.00,0,49.98,0
7307,413.31,-215.58,283.00,0,49.81,0
7308,413.53,-215.23,283.00,0,49.81,0
7309,413.74,-214.91,285.00,0,50.16,0
7310,413.96,-214.48,283.00,0,49.81,0
7311,414.17,-213.88,282.00,0,49.63,0
7312,414.39,-214.23,283.00,0,49.81,0
7313,414.60,-213.41,284.00,0,49.98,0
7314,414.81,-213.39,283.00,0,49.81,0
7315,415.03,-213.07,282.00,0,49.63,0
7316,415.24,-213.03,283.00,0,49.81,0
7317,415.45,-212.92,285.00,0,50.16,0
7318,415.67,-212.72,284.00,0,49.98,0
