cnt,pos,speed,DTorque,Force,Dir
4338,49.01,42.25,170.00,0,29.92,0
4339,48.97,43.87,171.00,0,30.10,0
4340,48.92,45.25,171.00,0,30.10,0
4341,48.88,46.62,171.00,0,30.10,0
4342,48.83,48.01,130.00,0,22.88,0
4343,48.78,48.96,44.00,0,7.74,0
4344,48.73,46.92,-3.00,0,-0.53,0
4345,48.69,44.34,-2.00,0,-0.35,0
4346,48.65,42.01,-2.00,0,-0.35,0
4347,48.61,39.44,-1.00,0,-0.18,0
4348,48.57,34.59,-1.00,0,-0.18,0
4349,48.54,34.59,-1.00,0,0.18,0
4350,48.47,29.79,3.00,0,0.53,0
4351,48.47,27.47,3.00,0,0.53,0
4352,48.45,27.47,3.00,0,0.35,0
4353,48.40,22.84,3.00,0,0.53,0
4354,48.38,20.41,3.00,0,0.53,0
4355,48.36,18.03,2.00,0,0.35,0
4356,48.34,15.70,2.00,0,0.35,0
4357,48.33,13.44,2.00,0,0.35,0
4358,48.32,11.13,2.00,0,0.35,0
4359,48.31,8.97,2.00,0,0.35,0
4360,48.30,6.69,2.00,0,0.35,0
4361,48.30,4.49,2.00,0,0.35,0
4362,48.30,2.27,2.00,0,0.35,0
4363,48.30,0.18,3.00,0,0.35,0
4364,48.30,-3.31,2.00,0,0.35,0
4365,48.31,-4.69,2.00,0,0.35,0
4366,48.31,-5.71,2.00,0,0.35,0
4367,48.32,-6.87,2.00,0,0.35,0
4368,48.33,-7.70,2.00,0,0.35,0
4369,48.34,-8.78,2.00,0,0.35,0
4370,48.35,-9.68,2.00,0,0.35,0
4371,48.36,-10.59,2.00,0,0.35,0
4372,48.37,-11.55,2.00,0,0.35,0
4373,48.38,-12.14,1.00,0,0.18,0
4374,48.39,-13.22,1.00,0,0.18,0
4375,48.41,-13.85,1.00,0,0.18,0
4376,48.42,-14.69,1.00,0,0.18,0
4377,48.44,-15.43,1.00,0,0.18,0
4378,48.45,-16.12,1.00,0,0.18,0
4379,48.47,-16.90,1.00,0,0.18,0
4380,48.51,-18.10,1.00,0,0.18,0
4381,48.52,-18.74,1.00,0,0.18,0
4382,48.54,-19.50,1.00,0,0.18,0
4383,48.56,-20.02,1.00,0,0.18,0
4384,48.58,-20.48,1.00,0,0.18,0
4385,48.61,-21.18,1.00,0,0.18,0
4386,48.63,-21.74,1.00,0,0.18,0
4387,48.65,-22.26,1.00,0,0.18,0
4388,48.67,-23.01,1.00,0,0.18,0
4389,48.70,-23.52,1.00,0,0.18,0
4390,48.72,-24.14,1.00,0,0.18,0
4391,48.75,-24.76,1.00,0,0.18,0
4392,48.77,-25.38,0.00,0,0.00,0
4393,48.80,-25.97,0.00,0,0.00,0
4394,48.82,-26.58,0.00,0,0.00,0
4395,48.85,-27.11,1.00,0,0.18,0
4396,48.88,-27.91,0.00,0,0.00,0
4397,48.91,-28.38,0.00,0,0.00,0
4398,48.94,-28.92,0.00,0,0.00,0
4399,48.96,-29.52,0.00,0,0.00,0
4400,48.99,-29.85,0.00,0,0.00,0
4401,49.03,-30.44,0.00,0,0.00,0
4402,49.06,-31.09,0.00,0,0.00,0
4403,49.09,-31.59,0.00,0,0.00,0
4404,49.12,-32.04,0.00,0,0.00,0
4405,49.15,-32.57,0.00,0,0.00,0
4406,49.19,-33.27,0.00,0,0.00,0
4407,49.22,-33.76,0.00,0,0.00,0
4408,49.25,-34.33,0.00,0,0.00,0
4409,49.29,-35.01,2.00,0,0.35,0
4410,49.32,-35.29,17.00,0,2.99,0
4411,49.36,-35.68,42.00,0,7.39,0
4412,49.39,-35.10,67.00,0,11.79,0
4413,49.43,-34.05,87.00,0,15.31,0
4414,49.46,-32.54,103.00,0,18.13,0
4415,49.49,-30.51,114.00,0,20.06,0
4416,49.52,-28.41,124.00,0,21.82,0
4417,49.55,-25.91,133.00,0,23.41,0
4418,49.57,-23.48,139.00,0,24.46,0
4419,49.59,-20.73,144.00,0,25.34,0
4420,49.61,-17.93,148.00,0,26.05,0
4421,49.62,-15.13,152.00,0,26.75,0
4422,49.64,-12.39,155.00,0,27.28,0
4423,49.65,-9.36,158.00,0,27.81,0
4424,49.65,-6.64,160.00,0,28.16,0
4425,49.66,-3.78,161.00,0,28.34,0
4426,49.66,-0.93,163.00,0,28.69,0
4427,49.65,1.80,164.00,0,28.86,0
4428,49.65,4.26,165.00,0,29.04,0
4429,49.64,6.23,166.00,0,29.22,0
4430,49.64,8.15,167.00,0,29.39,0
4431,49.61,11.91,168.00,0,29.57,0
4432,49.60,14.19,169.00,0,29.74,0
4433,49.58,15.76,169.00,0,29.74,0
4434,49.57,17.61,169.00,0,29.74,0
4435,49.55,19.49,169.00,0,29.74,0
4436,49.53,21.05,170.00,0,29.92,0
4437,49.50,22.75,170.00,0,29.92,0
4438,49.48,24.40,170.00,0,29.92,0
4439,49.45,26.02,171.00,0,30.10,0
4440,49.43,27.53,171.00,0,30.10,0
4441,49.40,30.11,171.00,0,30.10,0
4442,49.33,31.61,171.00,0,30.10,0
4443,49.30,32.81,171.00,0,30.10,0
4444,49.27,33.99,171.00,0,30.10,0
4445,49.23,35.26,170.00,0,29.92,0
4446,49.20,36.49,170.00,0,29.92,0
4447,49.16,37.63,170.00,0,29.92,0
4448,49.12,38.85,170.00,0,29.92,0
4449,49.08,40.07,170.00,0,29.92,0
4450,49.04,41.05,170.00,0,29.92,0
4451,49.00,42.24,171.00,0,30.10,0
4452,48.95,43.03,171.00,0,30.10,0
4453,48.91,43.92,171.00,0,30.10,0
4454,48.86,44.72,171.00,0,30.10,0
4455,48.82,45.71,170.00,0,29.92,0
4456,48.77,46.55,170.00,0,23.23,0
4457,48.72,47.90,45.00,0,7.92,0
4458,48.63,45.23,-3.00,0,-0.53,0
4459,48.59,42.09,-2.00,0,-0.35,0
4460,48.55,39.11,-1.00,0,-0.18,0
4461,48.51,35.80,-1.00,0,-0.18,0
4462,48.48,32.88,1.00,0,0.18,0
4463,48.45,29.90,2.00,0,0.35,0
4464,48.43,26.66,2.00,0,0.35,0
4465,48.40,23.63,3.00,0,0.53,0
4466,48.38,20.47,2.00,0,0.35,0
4467,48.36,17.51,3.00,0,0.53,0
4468,48.35,14.49,3.00,0,0.53,0
4469,48.34,11.37,2.00,0,0.35,0
4470,48.33,8.35,2.00,0,0.53,0
4471,48.32,2.36,2.00,0,0.35,0
4472,48.32,-0.54,3.00,0,0.53,0
4473,48.33,-3.09,3.00,0,0.53,0
4474,48.33,-5.38,2.00,0,0.35,0
4475,48.34,-7.28,2.00,0,0.35,0
4476,48.34,-7.28,2.00,0,0.35,0
4477,48.36,-11.04,2.00,0,0.35,0
4478,48.37,-12.85,2.00,0,0.35,0
4479,48.37,-14.58,2.00,0,0.35,0
4480,48.39,-16.29,2.00,0,0.35,0
4481,48.42,-18.18,2.00,0,0.35,0
4482,48.42,-18.18,2.00,0,0.35,0
4483,48.44,-19.83,2.00,0,0.35,0
4484,48.46,-21.38,2.00,0,0.35,0
4485,48.48,-23.09,2.00,0,0.35,0
4486,48.51,-24.69,2.00,0,0.35,0
4487,48.54,-26.30,2.00,0,0.35,0
4488,48.56,-27.95,1.00,0,0.18,0
4489,48.59,-29.52,1.00,0,0.18,0
4490,48.62,-30.99,2.00,0,0.35,0
4491,48.66,-32.70,2.00,0,0.35,0
4492,48.69,-34.38,2.00,0,0.18,0
4493,48.73,-35.77,1.00,0,0.18,0
4494,48.76,-37.77,1.00,0,0.18,0
4495,48.80,-39.18,1.00,0,0.18,0
4496,48.84,-40.98,1.00,0,0.18,0
4497,48.89,-42.71,1.00,0,0.18,0
4498,48.93,-44.29,1.00,0,0.18,0
4499,48.98,-45.91,1.00,0,0.18,0
4500,49.02,-47.50,1.00,0,0.18,0
4501,49.07,-49.24,1.00,0,0.18,0
4502,49.13,-50.85,1.00,0,0.18,0
4503,49.18,-52.54,1.00,0,0.18,0
4504,49.23,-54.16,1.00,0,0.18,0
4505,49.29,-55.89,3.00,0,0.53,0
4506,49.34,-57.38,17.00,0,2.99,0
4507,49.40,-58.66,43.00,0,7.57,0
4508,49.46,-59.27,68.00,0,11.97,0
4509,49.52,-58.99,88.00,0,15.49,0
4510,49.58,-58.60,103.00,0,18.13,0
4511,49.64,-57.86,115.00,0,20.24,0
4512,49.69,-56.48,124.00,0,21.82,0
4513,49.75,-55.41,132.00,0,23.23,0
4514,49.80,-54.15,138.00,0,24.29,0
4515,49.86,-52.58,144.00,0,25.34,0
4516,49.91,-51.02,149.00,0,26.22,0
4517,49.96,-49.17,153.00,0,26.93,0
4518,50.00,-47.32,157.00,0,27.63,0
4519,50.05,-45.35,159.00,0,27.98,0
4520,50.09,-43.50,161.00,0,28.34,0
4521,50.13,-41.60,163.00,0,28.69,0
4522,50.17,-39.58,164.00,0,28.86,0
4523,50.21,-37.94,165.00,0,29.04,0
4524,50.25,-35.74,166.00,0,29.22,0
4525,50.28,-34.03,167.00,0,29.39,0
4526,50.31,-32.04,167.00,0,29.39,0
4527,50.34,-29.91,168.00,0,29.57,0
4528,50.37,-27.95,169.00,0,29.74,0
4529,50.40,-25.91,169.00,0,29.74,0
4530,50.42,-23.92,168.00,0,29.57,0
4531,50.44,-21.91,168.00,0,29.57,0
4532,50.46,-20.07,169.00,0,29.74,0
4533,50.48,-18.11,169.00,0,29.74,0
4534,50.50,-16.32,169.00,0,29.74,0
4535,50.51,-14.62,169.00,0,29.74,0
4536,50.53,-12.82,169.00,0,29.74,0
4537,50.54,-11.31,169.00,0,29.74,0
4538,50.55,-9.52,170.00,0,29.92,0
4539,50.55,-8.21,170.00,0,29.92,0
4540,50.56,-6.72,170.00,0,29.92,0
4541,50.57,-5.08,170.00,0,29.92,0
4542,50.57,-3.67,170.00,0,29.92,0
4543,50.57,-2.40,170.00,0,29.92,0
4544,50.57,-1.04,170.00,0,29.92,0
4545,50.57,0.24,170.00,0,29.92,0
4546,50.57,1.34,170.00,0,29.92,0
4547,50.57,2.12,170.00,0,29.92,0
4548,50.57,2.54,170.00,0,29.92,0
4549,50.56,3.00,171.00,0,30.10,0
4550,50.56,3.17,171.00,0,30.10,0
4551,50.56,3.54,171.00,0,30.10,0
4552,50.55,3.67,171.00,0,30.10,0
4553,50.55,3.77,171.00,0,30.10,0
4554,50.55,3.95,171.00,0,30.10,0
4555,50.54,3.91,171.00,0,30.10,0
4556,50.54,3.97,171.00,0,30.10,0
4557,50.53,4.06,171.00,0,30.10,0
4558,50.53,3.97,171.00,0,30.10,0
4559,50.52,3.99,171.00,0,30.10,0
4560,50.52,3.88,171.00,0,30.10,0
4561,50.52,3.71,171.00,0,30.10,0
4562,50.51,3.54,171.00,0,30.10,0
4563,50.51,3.57,171.00,0,30.10,0
4564,50.50,3.43,171.00,0,30.10,0
4565,50.50,3.23,171.00,0,30.10,0
4566,50.50,3.11,171.00,0,30.10,0
4567,50.50,2.91,171.00,0,30.10,0
4568,50.49,2.43,171.00,0,30.10,0
4569,50.49,2.14,171.00,0,30.10,0
4570,50.49,1.90,171.00,0,30.10,0
4571,50.48,1.77,171.00,0,30.10,0
4572,50.48,1.50,171.00,0,30.10,0
4573,50.48,1.27,171.00,0,30.10,0
4574,50.48,0.97,171.00,0,30.10,0
4575,50.48,0.68,171.00,0,30.10,0
4576,50.48,0.41,171.00,0,30.10,0
4577,50.48,0.13,171.00,0,30.10,0
4578,50.48,-0.30,171.00,0,30.10,0
4579,50.48,-0.36,171.00,0,30.10,0
4580,50.48,-0.33,171.00,0,30.10,0
4581,50.48,-0.23,171.00,0,30.10,0
4582,50.48,-0.12,171.00,0,30.10,0
4583,50.48,-0.00,171.00,0,30.10,0
4584,50.48,0.08,171.00,0,30.10,0
4585,50.48,0.09,171.00,0,30.10,0
4586,50.48,0.07,171.00,0,30.10,0
4587,50.48,-0.06,171.00,0,30.10,0
4588,50.48,-0.12,170.00,0,29.92,0
4589,50.48,-0.14,170.00,0,29.92,0
4590,50.48,-0.14,170.00,0,29.92,0
4591,50.48,-0.14,170.00,0,29.92,0
4592,50.48,-0.11,171.00,0,30.10,0
4593,50.48,-0.11,171.00,0,30.10,0
4594,50.48,-0.10,171.00,0,30.10,0
4595,50.48,-0.12,171.00,0,30.10,0
4596,50.48,-0.10,171.00,0,30.10,0
4597,50.48,-0.13,171.00,0,30.10,0
4598,50.48,-0.15,170.00,0,29.92,0
4599,50.48,-0.16,170.00,0,29.92,0
4600,50.48,-0.18,170.00,0,29.92,0
4601,50.48,-0.19,170.00,0,29.92,0
4602,50.48,-0.21,170.00,0,29.92,0
4603,50.48,-0.23,170.00,0,29.92,0
4604,50.48,-0.25,170.00,0,29.92,0
4605,50.48,-0.26,170.00,0,29.92,0
4606,50.48,-0.26,170.00,0,29.92,0
4607,50.48,-0.27,170.00,0,29.92,0
4608,50.48,-0.27,170.00,0,29.92,0
4609,50.49,-0.28,170.00,0,29.92,0
4610,50.49,-0.27,170.00,0,29.92,0
4611,50.49,-0.28,170.00,0,29.92,0
4612,50.49,-0.26,170.00,0,29.92,0
4613,50.49,-0.25,170.00,0,29.92,0
4614,50.49,-0.25,170.00,0,29.92,0
4615,50.49,-0.25,170.00,0,29.92,0
4616,50.49,-0.25,170.00,0,29.92,0
4617,50.49,-0.25,170.00,0,29.92,0
4618,50.49,-0.26,170.00,0,29.92,0
4619,50.49,-0.27,170.00,0,29.92,0
4620,50.49,-0.27,170.00,0,29.92,0
4621,50.49,-0.28,170.00,0,29.92,0
4622,50.49,-0.30,170.00,0,29.92,0
4623,50.49,-0.33,170.00,0,29.92,0
4624,50.49,-0.34,170.00,0,29.92,0
4625,50.49,-0.36,170.00,0,29.92,0
4626,50.49,-0.38,170.00,0,29.92,0
4627,50.49,-0.40,170.00,0,29.92,0
4628,50.49,-0.43,170.00,0,29.92,0
4629,50.49,-0.46,170.00,0,29.92,0
4630,50.49,-0.48,170.00,0,29.92,0
4631,50.49,-0.51,170.00,0,29.92,0
4632,50.49,-0.54,170.00,0,29.92,0
4633,50.49,-0.59,170.00,0,29.92,0
4634,50.49,-0.62,170.00,0,29.92,0
4635,50.50,-0.68,170.00,0,29.92,0
4636,50.50,-0.75,170.00,0,29.92,0
4637,50.50,-0.79,170.00,0,29.92,0
4638,50.50,-0.85,170.00,0,29.92,0
4639,50.50,-0.88,170.00,0,29.92,0
4640,50.50,-0.99,170.00,0,29.92,0
4641,50.50,-1.03,170.00,0,29.92,0
4642,50.50,-1.07,170.00,0,29.92,0
4643,50.50,-1.12,170.00,0,29.92,0
4644,50.51,-1.18,170.00,0,29.92,0
4645,50.51,-1.26,170.00,0,29.92,0
4646,50.51,-1.34,170.00,0,29.92,0
4647,50.51,-1.38,170.00,0,29.92,0
4648,50.51,-1.43,170.00,0,29.92,0
4649,50.51,-1.44,170.00,0,29.92,0
4650,50.51,-1.44,170.00,0,29.92,0
4651,50.52,-1.53,170.00,0,29.92,0
4652,50.52,-1.60,170.00,0,29.92,0
4653,50.52,-1.63,170.00,0,29.92,0
4654,50.52,-1.65,170.00,0,29.92,0
4655,50.52,-1.78,170.00,0,29.92,0
4656,50.52,-1.84,170.00,0,29.92,0
4657,50.53,-1.91,170.00,0,29.92,0
4658,50.53,-1.93,170.00,0,29.92,0
4659,50.53,-1.98,170.00,0,29.92,0
4660,50.53,-2.04,170.00,0,29.92,0
4661,50.53,-2.15,170.00,0,29.92,0
4662,50.54,-2.19,170.00,0,29.92,0
4663,50.54,-2.19,170.00,0,29.92,0
4664,50.54,-2.23,170.00,0,29.92,0
4665,50.54,-2.32,170.00,0,29.92,0
4666,50.54,-2.36,170.00,0,29.92,0
4667,50.55,-2.51,170.00,0,29.92,0
4668,50.55,-2.58,170.00,0,29.92,0
4669,50.55,-2.67,170.00,0,29.92,0
4670,50.56,-2.78,170.00,0,29.92,0
4671,50.56,-2.85,170.00,0,29.92,0
4672,50.56,-2.85,170.00,0,29.92,0
4673,50.56,-2.83,170.00,0,29.92,0
4674,50.57,-2.94,170.00,0,29.92,0
4675,50.57,-3.00,170.00,0,29.92,0
4676,50.57,-3.16,170.00,0,29.92,0
4677,50.58,-3.21,170.00,0,29.92,0
4678,50.58,-3.30,170.00,0,29.92,0
4679,50.58,-3.56,170.00,0,29.92,0
4680,50.59,-3.54,170.00,0,29.92,0
4681,50.59,-3.70,170.00,0,29.92,0
4682,50.59,-3.70,170.00,0,29.92,0
4683,50.60,-3.91,170.00,0,29.92,0
4684,50.60,-4.04,170.00,0,29.92,0
4685,50.61,-4.13,170.00,0,29.92,0
4686,50.61,-4.37,170.00,0,29.92,0
4687,50.61,-4.27,170.00,0,29.92,0
4688,50.62,-4.45,170.00,0,29.92,0
4689,50.62,-4.66,170.00,0,29.92,0
4690,50.63,-4.84,170.00,0,29.92,0
4691,50.63,-5.03,170.00,0,29.92,0
4692,50.64,-5.05,170.00,0,29.92,0
4693,50.64,-5.18,170.00,0,29.92,0
4694,50.65,-5.47,170.00,0,29.92,0
4695,50.65,-5.61,170.00,0,29.92,0
4696,50.66,-5.85,170.00,0,29.92,0
4697,50.67,-5.81,170.00,0,29.92,0
4698,50.67,-6.03,170.00,0,29.92,0
4699,50.68,-6.29,170.00,0,29.92,0
4700,50.68,-6.49,170.00,0,29.92,0
4701,50.69,-6.49,170.00,0,29.92,0
4702,50.70,-6.75,170.00,0,29.92,0
4703,50.71,-6.93,170.00,0,29.92,0
4704,50.71,-7.11,170.00,0,29.92,0
4705,50.72,-7.07,170.00,0,29.92,0
4706,50.73,-7.43,170.00,0,29.92,0
4707,50.73,-7.56,170.00,0,29.92,0
4708,50.74,-7.51,170.00,0,29.92,0
4709,50.75,-7.72,170.00,0,29.92,0
4710,50.76,-7.89,170.00,0,29.92,0
4711,50.77,-7.84,170.00,0,29.92,0
4712,50.77,-7.97,170.00,0,29.92,0
4713,50.78,-8.15,170.00,0,29.92,0
4714,50.79,-8.13,170.00,0,29.92,0
4715,50.80,-8.24,170.00,0,29.92,0
4716,50.81,-8.43,170.00,0,29.92,0
4717,50.81,-8.46,170.00,0,29.92,0
4718,50.82,-8.51,170.00,0,29.92,0
4719,50.83,-8.72,170.00,0,29.92,0
4720,50.84,-8.70,170.00,0,29.92,0
4721,50.85,-8.91,170.00,0,29.92,0
4722,50.86,-9.17,170.00,0,29.92,0
4723,50.87,-9.00,170.00,0,29.92,0
4724,50.88,-9.41,170.00,0,29.92,0
4725,50.89,-9.55,170.00,0,29.92,0
4726,50.90,-9.58,170.00,0,29.92,0
4727,50.91,-9.95,170.00,0,29.92,0
4728,50.92,-10.09,170.00,0,29.92,0
4729,50.93,-10.33,170.00,0,29.92,0
4730,50.94,-10.62,170.00,0,29.92,0
4731,50.95,-10.84,170.00,0,29.92,0
4732,50.96,-11.29,170.00,0,29.92,0
4733,50.97,-11.26,171.00,0,30.10,0
4734,50.98,-11.88,171.00,0,30.10,0
4735,50.99,-11.94,170.00,0,29.92,0
4736,51.01,-12.53,171.00,0,30.10,0
4737,51.02,-12.64,171.00,0,30.10,0
4738,51.03,-13.18,170.00,0,29.92,0
4739,51.05,-13.28,170.00,0,29.92,0
4740,51.06,-13.91,170.00,0,29.92,0
4741,51.07,-13.93,170.00,0,29.92,0
4742,51.09,-14.37,170.00,0,29.92,0
4743,51.10,-14.75,170.00,0,29.92,0
4744,51.12,-14.97,170.00,0,29.92,0
4745,51.13,-15.51,170.00,0,29.92,0
4746,51.15,-15.51,170.00,0,29.92,0
4747,51.16,-15.85,170.00,0,29.92,0
4748,51.18,-16.01,170.00,0,29.92,0
4749,51.20,-16.15,170.00,0,29.92,0
4750,51.21,-16.33,170.00,0,29.92,0
4751,51.23,-16.38,170.00,0,29.92,0
4752,51.25,-16.52,170.00,0,29.92,0
4753,51.26,-16.67,170.00,0,29.92,0
4754,51.28,-16.76,170.00,0,29.92,0
4755,51.30,-16.89,170.00,0,29.92,0
4756,51.31,-17.09,170.00,0,29.92,0
4757,51.33,-17.28,170.00,0,29.92,0
4758,51.35,-17.43,170.00,0,29.92,0
4759,51.37,-17.71,169.00,0,29.74,0
4760,51.38,-18.13,169.00,0,29.74,0
4761,51.40,-18.29,170.00,0,29.92,0
4762,51.42,-18.69,170.00,0,29.92,0
4763,51.44,-19.07,170.00,0,29.92,0
4764,51.46,-19.59,170.00,0,29.92,0
4765,51.48,-19.81,170.00,0,29.92,0
4766,51.50,-20.22,170.00,0,29.92,0
4767,51.52,-20.63,170.00,0,29.92,0
4768,51.54,-21.05,170.00,0,29.92,0
4769,51.56,-21.49,170.00,0,29.92,0
4770,51.58,-21.84,170.00,0,29.92,0
4771,51.61,-22.18,170.00,0,29.92,0
4772,51.63,-22.31,170.00,0,29.92,0
4773,51.65,-22.56,171.00,0,30.10,0
4774,51.67,-22.81,171.00,0,30.10,0
4775,51.70,-23.06,171.00,0,30.10,0
4776,51.72,-23.30,171.00,0,30.10,0
4777,51.74,-23.53,171.00,0,30.10,0
4778,51.79,-24.08,171.00,0,30.10,0
4779,51.82,-24.49,171.00,0,30.10,0
4780,51.84,-24.81,170.00,0,29.92,0
4781,51.87,-25.26,170.00,0,29.92,0
4782,51.89,-25.63,170.00,0,29.92,0
4783,51.92,-26.03,170.00,0,29.92,0
4784,51.95,-26.45,171.00,0,30.10,0
4785,51.97,-26.79,170.00,0,29.92,0
4786,52.00,-27.08,170.00,0,29.92,0
4787,52.03,-27.37,170.00,0,29.92,0
4788,52.05,-27.61,170.00,0,29.92,0
4789,52.08,-27.77,170.00,0,29.92,0
4790,52.11,-27.82,170.00,0,29.92,0
4791,52.14,-28.02,170.00,0,29.92,0
4792,52.17,-28.20,170.00,0,29.92,0
4793,52.19,-28.57,170.00,0,29.92,0
4794,52.22,-28.74,169.00,0,29.74,0
4795,52.25,-29.15,169.00,0,29.74,0
4796,52.28,-29.47,169.00,0,29.74,0
4797,52.31,-29.80,169.00,0,29.74,0
4798,52.34,-30.19,169.00,0,29.74,0
4799,52.37,-30.78,169.00,0,29.74,0
4800,52.40,-31.35,170.00,0,29.92,0
4801,52.44,-31.35,170.00,0,29.92,0
4802,52.47,-31.76,170.00,0,29.92,0
4803,52.50,-32.04,170.00,0,29.92,0
4804,52.53,-32.29,170.00,0,29.92,0
4805,52.56,-32.28,170.00,0,29.92,0
4806,52.60,-32.75,170.00,0,29.92,0
4807,52.63,-33.01,170.00,0,29.92,0
4808,52.66,-33.14,170.00,0,29.92,0
4809,52.70,-33.65,170.00,0,29.92,0
4810,52.73,-34.07,170.00,0,29.92,0
4811,52.76,-34.27,170.00,0,29.92,0
4812,52.80,-34.89,170.00,0,29.92,0
4813,52.83,-35.18,170.00,0,29.92,0
4814,52.87,-35.62,170.00,0,29.92,0
4815,52.91,-35.93,170.00,0,29.92,0
4816,52.94,-35.94,171.00,0,30.10,0
4817,52.98,-36.44,170.00,0,29.92,0
4818,53.01,-36.34,170.00,0,29.92,0
4819,53.05,-36.92,170.00,0,29.92,0
4820,53.09,-37.00,169.00,0,29.74,0
4821,53.13,-37.74,169.00,0,29.74,0
4822,53.16,-37.92,169.00,0,29.74,0
4823,53.20,-38.77,169.00,0,29.74,0
4824,53.24,-38.97,169.00,0,29.74,0
4825,53.28,-39.63,170.00,0,29.92,0
4826,53.32,-40.09,170.00,0,29.92,0
4827,53.36,-40.38,170.00,0,29.92,0
4828,53.40,-40.94,170.00,0,29.92,0
4829,53.44,-41.00,171.00,0,30.10,0
4830,53.49,-41.45,171.00,0,29.92,0
4831,53.53,-42.20,170.00,0,29.92,0
4832,53.57,-42.49,170.00,0,29.92,0
4833,53.61,-43.08,170.00,0,29.92,0
4834,53.66,-43.85,170.00,0,29.92,0
4835,53.70,-44.47,170.00,0,29.92,0
4836,53.75,-44.86,171.00,0,30.10,0
4837,53.79,-45.48,171.00,0,30.10,0
4838,53.84,-45.84,171.00,0,30.10,0
4839,53.88,-46.38,170.00,0,29.92,0
4840,53.93,-47.04,170.00,0,29.92,0
4841,53.98,-47.63,169.00,0,29.74,0
4842,54.03,-48.43,169.00,0,29.74,0
4843,54.08,-49.00,169.00,0,29.74,0
4844,54.13,-49.76,169.00,0,29.74,0
4845,54.18,-50.36,170.00,0,29.92,0
4846,54.23,-50.82,171.00,0,30.10,0
4847,54.28,-51.29,171.00,0,30.10,0
4848,54.33,-51.86,171.00,0,30.10,0
4849,54.38,-52.37,170.00,0,29.92,0
4850,54.44,-53.11,170.00,0,29.92,0
4851,54.49,-53.82,170.00,0,29.92,0
4852,54.54,-54.42,171.00,0,30.10,0
4853,54.60,-55.17,171.00,0,30.10,0
4854,54.65,-55.46,171.00,0,30.10,0
4855,54.71,-56.00,171.00,0,30.10,0
4856,54.77,-56.60,170.00,0,29.92,0
4857,54.82,-57.24,169.00,0,29.74,0
4858,54.88,-57.76,169.00,0,29.74,0
4859,54.94,-58.67,169.00,0,29.74,0
4860,55.00,-59.25,170.00,0,30.10,0
4861,55.06,-59.61,171.00,0,30.10,0
4862,55.12,-60.28,171.00,0,30.10,0
4863,55.18,-60.27,171.00,0,30.10,0
4864,55.24,-61.03,170.00,0,29.92,0
4865,55.30,-61.47,170.00,0,29.92,0
4866,55.36,-61.87,171.00,0,30.10,0
4867,55.43,-62.42,171.00,0,30.10,0
4868,55.49,-62.80,171.00,0,30.10,0
4869,55.55,-63.15,171.00,0,30.10,0
4870,55.62,-63.43,170.00,0,29.92,0
4871,55.68,-63.79,169.00,0,29.74,0
4872,55.75,-64.78,169.00,0,29.74,0
4873,55.81,-65.05,169.00,0,29.74,0
4874,55.88,-65.62,170.00,0,29.92,0
4875,55.94,-66.13,171.00,0,30.10,0
4876,56.01,-66.24,171.00,0,30.10,0
4877,56.07,-66.83,171.00,0,30.10,0
4878,56.14,-67.71,170.00,0,29.92,0
4879,56.21,-67.71,170.00,0,30.10,0
4880,56.28,-68.27,171.00,0,30.10,0
4881,56.35,-68.84,171.00,0,30.10,0
4882,56.42,-69.26,171.00,0,30.10,0
4883,56.49,-69.56,170.00,0,29.92,0
4884,56.56,-70.26,169.00,0,29.74,0
4885,56.63,-70.91,169.00,0,29.74,0
4886,56.70,-71.82,169.00,0,29.74,0
4887,56.77,-72.31,170.00,0,29.92,0
4888,56.84,-72.83,171.00,0,30.10,0
4889,56.92,-73.27,170.00,0,29.92,0
4890,56.99,-73.72,170.00,0,29.92,0
4891,57.07,-74.33,170.00,0,29.92,0
4892,57.14,-74.86,170.00,0,29.92,0
4893,57.22,-75.24,171.00,0,30.10,0
4894,57.29,-75.65,170.00,0,29.92,0
4895,57.37,-76.07,169.00,0,29.74,0
4896,57.44,-76.65,168.00,0,29.57,0
4897,57.52,-77.38,168.00,0,29.57,0
4898,57.60,-77.94,170.00,0,29.92,0
4899,57.68,-78.39,170.00,0,29.92,0
4900,57.76,-78.87,170.00,0,29.92,0
4901,57.84,-79.29,170.00,0,29.92,0
4902,57.92,-79.73,170.00,0,29.92,0
4903,58.00,-80.17,170.00,0,29.92,0
4904,58.08,-80.37,170.00,0,29.92,0
4905,58.16,-80.83,170.00,0,29.92,0
4906,58.24,-81.33,169.00,0,29.74,0
4907,58.32,-81.63,168.00,0,29.57,0
4908,58.40,-82.37,169.00,0,29.74,0
4909,58.49,-82.88,170.00,0,29.92,0
4910,58.57,-83.23,171.00,0,30.10,0
4911,58.65,-83.63,170.00,0,29.92,0
4912,58.74,-84.37,170.00,0,29.92,0
4913,58.82,-84.48,170.00,0,29.92,0
4914,58.91,-85.29,171.00,0,30.10,0
4915,58.99,-85.35,170.00,0,29.92,0
4916,59.08,-85.82,169.00,0,29.74,0
4917,59.16,-86.37,168.00,0,29.57,0
4918,59.25,-86.96,169.00,0,29.74,0
4919,59.34,-87.37,170.00,0,29.92,0
4920,59.43,-87.76,170.00,0,29.92,0
4921,59.51,-88.16,170.00,0,29.92,0
4922,59.60,-88.64,170.00,0,29.92,0
4923,59.69,-89.10,171.00,0,30.10,0
