cnt,pos,speed,DTorque,Force,Dir
94683,18.81,-0.00,0.00,0,0.00,0
94684,18.81,0.00,0.00,0,0.00,0
94685,18.81,0.01,0.00,0,0.00,0
94686,18.81,0.01,0.00,0,0.00,0
94687,18.81,-0.01,0.00,0,0.00,0
94688,18.81,-0.00,0.00,0,0.00,0
94689,18.81,-0.01,0.00,0,0.00,0
94690,18.81,0.00,0.00,0,0.00,0
94691,18.81,0.00,0.00,0,0.00,0
94692,18.81,0.00,0.00,0,0.00,0
94693,18.81,0.00,0.00,0,0.00,0
94694,18.81,0.00,0.00,0,0.00,0
94695,18.81,0.00,0.00,0,0.00,0
94696,18.81,-0.00,0.00,0,0.00,0
94697,18.81,-0.01,0.00,0,0.00,0
94698,18.81,-0.01,0.00,0,0.00,0
94699,18.81,0.00,0.00,0,0.00,0
94700,18.81,0.01,0.00,0,0.00,0
94701,18.81,0.00,0.00,0,0.00,0
94702,18.81,-0.01,0.00,0,0.00,0
94703,18.81,0.00,0.00,0,0.00,0
94704,18.81,-0.01,0.00,0,0.00,0
94705,18.81,0.00,0.00,0,0.00,0
94706,18.81,0.00,0.00,0,0.00,0
94707,18.81,0.01,0.00,0,0.00,0
94708,18.81,-0.01,0.00,0,0.00,0
94709,18.81,0.00,0.00,0,0.00,0
94710,18.81,-0.01,0.00,0,0.00,0
94711,18.81,0.00,0.00,0,0.00,0
94712,18.81,0.00,0.00,0,0.00,0
94713,18.81,0.01,0.00,0,0.00,0
94714,18.81,-0.00,0.00,0,0.00,0
94715,18.81,0.00,0.00,0,0.00,0
94716,18.81,0.00,0.00,0,0.00,0
94717,18.81,0.00,0.00,0,0.00,0
94718,18.81,0.00,0.00,0,0.00,0
94719,18.81,-0.01,0.00,0,0.00,0
94720,18.81,0.00,0.00,0,0.00,0
94721,18.81,-0.00,0.00,0,0.00,0
94722,18.81,0.00,0.00,0,0.00,0
94723,18.81,0.01,0.00,0,0.00,0
94724,18.81,0.01,0.00,0,0.00,0
94725,18.81,0.00,0.00,0,0.00,0
94726,18.81,-0.01,0.00,0,0.00,0
94727,18.81,-0.01,0.00,0,0.00,0
94728,18.81,-0.01,0.00,0,0.00,0
94729,18.81,0.00,0.00,0,0.00,0
94730,18.81,0.01,0.00,0,0.00,0
94731,18.81,0.00,0.00,0,0.00,0
94732,18.81,0.01,0.00,0,0.00,0
94733,18.81,-0.01,0.00,0,0.00,0
94734,18.81,-0.01,0.00,0,0.00,0
94735,18.81,-0.00,0.00,0,0.00,0
94736,18.81,-0.00,0.00,0,0.00,0
94737,18.81,0.01,0.00,0,0.00,0
94738,18.81,0.00,0.00,0,0.00,0
94739,18.81,-0.00,0.00,0,0.00,0
94740,18.81,0.00,0.00,0,0.00,0
94741,18.81,0.00,0.00,0,0.00,0
94742,18.81,0.00,0.00,0,0.00,0
94743,18.81,0.00,0.00,0,0.00,0
94744,18.81,-0.01,0.00,0,0.00,0
94745,18.81,-0.00,0.00,0,0.00,0
94746,18.81,0.01,0.00,0,0.00,0
94747,18.81,0.01,0.00,0,0.00,0
94748,18.81,-0.00,0.00,0,0.00,0
94749,18.81,-0.01,0.00,0,0.00,0
94750,18.81,-0.00,0.00,0,0.00,0
94751,18.81,0.01,0.00,0,0.00,0
94752,18.81,-0.00,0.00,0,0.00,0
94753,18.81,0.00,0.00,0,0.00,0
94754,18.81,0.00,0.00,0,0.00,0
94755,18.81,0.00,0.00,0,0.00,0
94756,18.81,0.00,0.00,0,0.00,0
94757,18.81,-0.01,0.00,0,0.00,0
94758,18.81,-0.01,0.00,0,0.00,0
94759,18.81,-0.00,0.00,0,0.00,0
94760,18.81,0.01,0.00,0,0.00,0
94761,18.81,0.01,0.00,0,0.00,0
94762,18.81,0.00,0.00,0,0.00,0
94763,18.81,-0.00,0.00,0,0.00,0
94764,18.81,-0.01,0.00,0,0.00,0
94765,18.81,0.00,0.00,0,0.00,0
94766,18.81,0.01,0.00,0,0.00,0
94767,18.81,0.00,0.00,0,0.00,0
94768,18.81,-0.00,0.00,0,0.00,0
94769,18.81,0.00,0.00,0,0.00,0
94770,18.81,0.00,0.00,0,0.00,0
94771,18.81,-0.00,0.00,0,0.00,0
94772,18.81,-0.01,0.00,0,0.00,0
94773,18.81,0.00,0.00,0,0.00,0
94774,18.81,-0.00,0.00,0,0.00,0
94775,18.81,0.00,0.00,0,0.00,0
94776,18.81,0.00,0.00,0,0.00,0
94777,18.81,0.01,0.00,0,0.00,0
94778,18.81,0.00,0.00,0,0.00,0
94779,18.81,0.00,0.00,0,0.00,0
94780,18.81,-0.01,0.00,0,0.00,0
94781,18.81,0.00,0.00,0,0.00,0
94782,18.81,0.00,0.00,0,0.00,0
94783,18.81,0.00,0.00,0,0.00,0
94784,18.81,0.01,0.00,0,0.00,0
94785,18.81,-0.01,0.00,0,0.00,0
94786,18.81,0.00,0.00,0,0.00,0
94787,18.81,-0.00,0.00,0,0.00,0
94788,18.81,0.01,0.00,0,0.00,0
94789,18.81,0.00,0.00,0,0.00,0
94790,18.81,-0.00,0.00,0,0.00,0
94791,18.81,-0.00,0.00,0,0.00,0
94792,18.81,0.00,0.00,0,0.00,0
94793,18.81,0.01,0.00,0,0.00,0
94794,18.81,0.00,0.00,0,0.00,0
94795,18.81,0.00,0.00,0,0.00,0
94796,18.81,-0.01,0.00,0,0.00,0
94797,18.81,-0.00,0.00,0,0.00,0
94798,18.81,0.00,0.00,0,0.00,0
94799,18.81,0.00,0.00,0,0.00,0
94800,18.81,0.00,0.00,0,0.00,0
94801,18.81,0.00,0.00,0,0.00,0
94802,18.81,-0.00,0.00,0,0.00,0
94803,18.81,-0.00,0.00,0,0.00,0
94804,18.81,-0.00,0.00,0,0.00,0
94805,18.81,0.00,0.00,0,0.00,0
94806,18.81,0.00,0.00,0,0.00,0
94807,18.81,0.00,0.00,0,0.00,0
94808,18.81,0.00,0.00,0,0.00,0
94809,18.81,0.01,0.00,0,0.00,0
94810,18.81,-0.01,0.00,0,0.00,0
94811,18.81,-0.01,0.00,0,0.00,0
94812,18.81,0.00,0.00,0,0.00,0
94813,18.81,0.00,0.00,0,0.00,0
94814,18.81,0.00,0.00,0,0.00,0
94815,18.81,0.01,0.00,0,0.00,0
94816,18.81,0.00,0.00,0,0.00,0
94817,18.81,0.00,0.00,0,0.00,0
94818,18.81,-0.00,0.00,0,0.00,0
94819,18.81,-0.00,0.00,0,0.00,0
94820,18.81,-0.00,0.00,0,0.00,0
94821,18.81,-0.00,0.00,0,0.00,0
94822,18.81,0.00,0.00,0,0.00,0
94823,18.81,0.00,0.00,0,0.00,0
94824,18.81,0.01,0.00,0,0.00,0
94825,18.81,0.00,0.00,0,0.00,0
94826,18.81,-0.00,0.00,0,0.00,0
94827,18.81,-0.01,0.00,0,0.00,0
94828,18.81,-0.01,0.00,0,0.00,0
94829,18.81,0.00,0.00,0,0.00,0
94830,18.81,0.00,0.00,0,0.00,0
94831,18.81,0.01,0.00,0,0.00,0
94832,18.81,0.00,0.00,0,0.00,0
94833,18.81,-0.00,0.00,0,0.00,0
94834,18.81,-0.01,0.00,0,0.00,0
94835,18.81,0.00,0.00,0,0.00,0
94836,18.81,0.00,0.00,0,0.00,0
94837,18.81,0.00,0.00,0,0.00,0
94838,18.81,0.00,0.00,0,0.00,0
94839,18.81,0.00,0.00,0,0.00,0
94840,18.81,-0.00,0.00,0,0.00,0
94841,18.81,0.00,0.00,0,0.00,0
94842,18.81,0.00,0.00,0,0.00,0
94843,18.81,0.00,0.00,0,0.00,0
94844,18.81,-0.01,0.00,0,0.00,0
94845,18.81,0.01,0.00,0,0.00,0
94846,18.81,0.01,0.00,0,0.00,0
94847,18.81,-0.00,0.00,0,0.00,0
94848,18.81,-0.01,0.00,0,0.00,0
94849,18.81,-0.01,0.00,0,0.00,0
94850,18.81,0.01,0.00,0,0.00,0
94851,18.81,-0.01,0.00,0,0.00,0
94852,18.81,0.00,0.00,0,0.00,0
94853,18.81,0.00,0.00,0,0.00,0
94854,18.81,0.01,0.00,0,0.00,0
94855,18.81,0.00,0.00,0,0.00,0
94856,18.81,-0.01,0.00,0,0.00,0
94857,18.81,-0.00,0.00,0,0.00,0
94858,18.81,0.00,0.00,0,0.00,0
94859,18.81,0.00,0.00,0,0.00,0
94860,18.81,0.00,0.00,0,0.00,0
94861,18.81,0.01,0.00,0,0.00,0
94862,18.81,0.00,0.00,0,0.00,0
94863,18.81,-0.00,0.00,0,0.00,0
94864,18.81,-0.01,0.00,0,0.00,0
94865,18.81,0.00,0.00,0,0.00,0
94866,18.81,0.00,0.00,0,0.00,0
94867,18.81,-0.01,0.00,0,0.00,0
94868,18.81,0.00,0.00,0,0.00,0
94869,18.81,0.00,0.00,0,0.00,0
94870,18.81,0.01,0.00,0,0.00,0
94871,18.81,0.01,0.00,0,0.00,0
94872,18.81,0.00,0.00,0,0.00,0
94873,18.81,-0.01,0.00,0,0.00,0
94874,18.81,-0.00,0.00,0,0.00,0
94875,18.81,-0.01,0.00,0,0.00,0
94876,18.81,0.01,0.00,0,0.00,0
94877,18.81,0.00,0.00,0,0.00,0
94878,18.81,0.00,0.00,0,0.00,0
94879,18.81,0.00,0.00,0,0.00,0
94880,18.81,0.01,0.00,0,0.00,0
94881,18.81,-0.00,0.00,0,0.00,0
94882,18.81,-0.01,0.00,0,0.00,0
94883,18.81,-0.01,0.00,0,0.00,0
94884,18.81,0.01,0.00,0,0.00,0
94885,18.81,0.01,0.00,0,0.00,0
94886,18.81,0.01,0.00,0,0.00,0
94887,18.81,-0.01,0.00,0,0.00,0
94888,18.81,-0.00,0.00,0,0.00,0
94889,18.81,0.00,0.00,0,0.00,0
94890,18.81,0.00,0.00,0,0.00,0
94891,18.81,0.00,0.00,0,0.00,0
94892,18.81,-0.00,0.00,0,0.00,0
94893,18.81,0.00,0.00,0,0.00,0
94894,18.81,0.01,0.00,0,0.00,0
94895,18.81,0.00,0.00,0,0.00,0
94896,18.81,-0.00,0.00,0,0.00,0
94897,18.81,0.00,0.00,0,0.00,0
94898,18.81,-0.01,0.00,0,0.00,0
94899,18.81,-0.01,0.00,0,0.00,0
94900,18.81,0.01,0.00,0,0.00,0
94901,18.81,0.00,0.00,0,0.00,0
94902,18.81,0.01,0.00,0,0.00,0
94903,18.81,-0.01,0.00,0,0.00,0
94904,18.81,-0.01,0.00,0,0.00,0
94905,18.81,0.01,0.00,0,0.00,0
94906,18.81,0.01,0.00,0,0.00,0
94907,18.81,0.00,0.00,0,0.00,0
94908,18.81,0.01,0.00,0,0.00,0
94909,18.81,-0.00,0.00,0,0.00,0
94910,18.81,-0.00,0.00,0,0.00,0
94911,18.81,0.00,0.00,0,0.00,0
94912,18.81,0.00,0.00,0,0.00,0
94913,18.81,0.00,0.00,0,0.00,0
94914,18.81,0.00,0.00,0,0.00,0
94915,18.81,-0.00,0.00,0,0.00,0
94916,18.81,0.00,0.00,0,0.00,0
94917,18.81,0.00,0.00,0,0.00,0
94918,18.81,0.00,0.00,0,0.00,0
94919,18.81,0.00,0.00,0,0.00,0
94920,18.81,-0.01,0.00,0,0.00,0
94921,18.81,-0.01,0.00,0,0.00,0
94922,18.81,0.00,0.00,0,0.00,0
94923,18.81,0.00,0.00,0,0.00,0
94924,18.81,0.00,0.00,0,0.00,0
94925,18.81,0.00,0.00,0,0.00,0
94926,18.81,0.00,0.00,0,0.00,0
94927,18.81,0.00,0.00,0,0.00,0
94928,18.81,-0.01,0.00,0,0.00,0
94929,18.81,-0.00,0.00,0,0.00,0
94930,18.81,0.00,0.00,0,0.00,0
94931,18.81,0.00,0.00,0,0.00,0
94932,18.81,0.00,0.00,0,0.00,0
94933,18.81,0.00,0.00,0,0.00,0
94934,18.81,0.00,0.00,0,0.00,0
94935,18.81,-0.00,0.00,0,0.00,0
94936,18.81,-0.01,0.00,0,0.00,0
94937,18.81,-0.01,0.00,0,0.00,0
94938,18.81,0.00,0.00,0,0.00,0
94939,18.81,0.00,0.00,0,0.00,0
94940,18.81,0.01,0.00,0,0.00,0
94941,18.81,-0.00,0.00,0,0.00,0
94942,18.81,0.00,0.00,0,0.00,0
94943,18.81,0.00,0.00,0,0.00,0
94944,18.81,-0.00,0.00,0,0.00,0
94945,18.81,-0.00,0.00,0,0.00,0
94946,18.81,0.00,0.00,0,0.00,0
94947,18.81,0.01,0.00,0,0.00,0
94948,18.81,0.00,0.00,0,0.00,0
94949,18.81,-0.00,0.00,0,0.00,0
94950,18.81,-0.00,0.00,0,0.00,0
94951,18.81,0.00,0.00,0,0.00,0
94952,18.81,-0.01,0.00,0,0.00,0
94953,18.81,0.00,0.00,0,0.00,0
94954,18.81,0.00,0.00,0,0.00,0
94955,18.81,0.00,0.00,0,0.00,0
94956,18.81,0.00,0.00,0,0.00,0
94957,18.81,0.00,0.00,0,0.00,0
94958,18.81,0.00,0.00,0,0.00,0
94959,18.81,-0.00,0.00,0,0.00,0
94960,18.81,-0.00,0.00,0,0.00,0
94961,18.81,-0.00,0.00,0,0.00,0
94962,18.81,-0.00,0.00,0,0.00,0
94963,18.81,0.01,0.00,0,0.00,0
94964,18.81,0.00,0.00,0,0.00,0
94965,18.81,0.00,0.00,0,0.00,0
94966,18.81,-0.01,0.00,0,0.00,0
94967,18.81,0.00,0.00,0,0.00,0
94968,18.81,-0.00,0.00,0,0.00,0
94969,18.81,0.00,0.00,0,0.00,0
94970,18.81,0.00,0.00,0,0.00,0
94971,18.81,0.00,0.00,0,0.00,0
94972,18.81,0.00,0.00,0,0.00,0
94973,18.81,0.00,0.00,0,0.00,0
94974,18.81,-0.01,0.00,0,0.00,0
94975,18.81,-0.00,0.00,0,0.00,0
94976,18.81,0.01,0.00,0,0.00,0
94977,18.81,-0.00,0.00,0,0.00,0
94978,18.81,0.00,0.00,0,0.00,0
94979,18.81,0.00,0.00,0,0.00,0
94980,18.81,0.00,0.00,0,0.00,0
94981,18.81,0.00,0.00,0,0.00,0
94982,18.81,-0.01,0.00,0,0.00,0
94983,18.81,0.00,0.00,0,0.00,0
94984,18.81,0.00,0.00,0,0.00,0
94985,18.81,0.00,0.00,0,0.00,0
94986,18.81,0.00,0.00,0,0.00,0
94987,18.81,0.00,0.00,0,0.00,0
94988,18.81,0.00,0.00,0,0.00,0
94989,18.81,-0.00,0.00,0,0.00,0
94990,18.81,0.00,0.00,0,0.00,0
94991,18.81,-0.01,0.00,0,0.00,0
94992,18.81,0.00,0.00,0,0.00,0
94993,18.81,0.00,0.00,0,0.00,0
94994,18.81,0.00,0.00,0,0.00,0
94995,18.81,0.00,0.00,0,0.00,0
94996,18.81,0.00,0.00,0,0.00,0
94997,18.81,-0.01,0.00,0,0.00,0
94998,18.81,0.00,0.00,0,0.00,0
94999,18.81,-0.01,0.00,0,0.00,0
95000,18.81,-0.01,0.00,0,0.00,0
95001,18.81,0.01,0.00,0,0.00,0
95002,18.81,0.00,0.00,0,0.00,0
95003,18.81,0.00,0.00,0,0.00,0
95004,18.81,0.00,0.00,0,0.00,0
95005,18.81,-0.00,0.00,0,0.00,0
95006,18.81,-0.00,0.00,0,0.00,0
95007,18.81,-0.00,0.00,0,0.00,0
95008,18.81,0.00,0.00,0,0.00,0
95009,18.81,0.00,0.00,0,0.00,0
95010,18.81,0.00,0.00,0,0.00,0
95011,18.81,0.00,0.00,0,0.00,0
95012,18.81,0.00,0.00,0,0.00,0
95013,18.81,0.00,0.00,0,0.00,0
95014,18.81,-0.00,0.00,0,0.00,0
95015,18.81,0.00,0.00,0,0.00,0
95016,18.81,0.00,0.00,0,0.00,0
95017,18.81,0.00,0.00,0,0.00,0
95018,18.81,0.00,0.00,0,0.00,0
95019,18.81,0.00,0.00,0,0.00,0
95020,18.81,0.00,0.00,0,0.00,0
95021,18.81,0.00,0.00,0,0.00,0
95022,18.81,-0.00,0.00,0,0.00,0
95023,18.81,-0.01,0.00,0,0.00,0
95024,18.81,-0.01,0.00,0,0.00,0
95025,18.81,0.01,0.00,0,0.00,0
95026,18.81,0.01,0.00,0,0.00,0
95027,18.81,0.00,0.00,0,0.00,0
95028,18.81,-0.00,0.00,0,0.00,0
95029,18.81,0.00,0.00,0,0.00,0
95030,18.81,-0.01,0.00,0,0.00,0
95031,18.81,0.00,0.00,0,0.00,0
95032,18.81,-0.00,0.00,0,0.00,0
95033,18.81,0.00,0.00,0,0.00,0
95034,18.81,0.01,0.00,0,0.00,0
95035,18.81,0.00,0.00,0,0.00,0
95036,18.81,-0.00,0.00,0,0.00,0
95037,18.81,-0.01,0.00,0,0.00,0
95038,18.81,0.00,0.00,0,0.00,0
95039,18.81,-0.00,0.00,0,0.00,0
95040,18.81,0.00,0.00,0,0.00,0
95041,18.81,0.01,0.00,0,0.00,0
95042,18.81,-0.00,0.00,0,0.00,0
95043,18.81,0.00,0.00,0,0.00,0
95044,18.81,0.00,0.00,0,0.00,0
95045,18.81,0.00,0.00,0,0.00,0
95046,18.81,-0.01,0.00,0,0.00,0
95047,18.81,0.00,0.00,0,0.00,0
95048,18.81,-0.01,0.00,0,0.00,0
95049,18.81,0.01,0.00,0,0.00,0
95050,18.81,0.01,0.00,0,0.00,0
95051,18.81,-0.00,0.00,0,0.00,0
95052,18.81,0.00,0.00,0,0.00,0
95053,18.81,-0.01,0.00,0,0.00,0
95054,18.81,-0.00,0.00,0,0.00,0
95055,18.81,-0.01,0.00,0,0.00,0
95056,18.81,0.01,0.00,0,0.00,0
95057,18.81,0.01,0.00,0,0.00,0
95058,18.81,-0.00,0.00,0,0.00,0
95059,18.81,-0.01,0.00,0,0.00,0
95060,18.81,0.00,0.00,0,0.00,0
95061,18.81,0.00,0.00,0,0.00,0
95062,18.81,-0.00,0.00,0,0.00,0
95063,18.81,0.01,0.00,0,0.00,0
95064,18.81,-0.00,0.00,0,0.00,0
95065,18.81,0.00,0.00,0,0.00,0
95066,18.81,0.00,0.00,0,0.00,0
95067,18.81,0.00,0.00,0,0.00,0
95068,18.81,-0.01,0.00,0,0.00,0
95069,18.81,-0.00,0.00,0,0.00,0
95070,18.81,0.00,0.00,0,0.00,0
95071,18.81,0.00,0.00,0,0.00,0
95072,18.81,0.01,0.00,0,0.00,0
95073,18.81,0.00,0.00,0,0.00,0
95074,18.81,0.00,0.00,0,0.00,0
95075,18.81,-0.01,0.00,0,0.00,0
95076,18.81,-0.00,0.00,0,0.00,0
95077,18.81,0.00,0.00,0,0.00,0
95078,18.81,0.00,0.00,0,0.00,0
95079,18.81,0.00,0.00,0,0.00,0
95080,18.81,0.00,0.00,0,0.00,0
95081,18.81,-0.00,0.00,0,0.00,0
95082,18.81,0.00,0.00,0,0.00,0
95083,18.81,0.00,0.00,0,0.00,0
95084,18.81,0.00,0.00,0,0.00,0
95085,18.81,-0.00,0.00,0,0.00,0
95086,18.81,0.00,0.00,0,0.00,0
95087,18.81,0.00,0.00,0,0.00,0
95088,18.81,0.00,0.00,0,0.00,0
95089,18.81,-0.00,0.00,0,0.00,0
95090,18.81,0.00,0.00,0,0.00,0
95091,18.81,0.00,0.00,0,0.00,0
95092,18.81,0.00,0.00,0,0.00,0
95093,18.81,-0.01,0.00,0,0.00,0
95094,18.81,-0.00,0.00,0,0.00,0
95095,18.81,0.01,0.00,0,0.00,0
95096,18.81,0.00,0.00,0,0.00,0
95097,18.81,0.01,0.00,0,0.00,0
95098,18.81,-0.01,0.00,0,0.00,0
95099,18.81,-0.00,0.00,0,0.00,0
95100,18.81,-0.00,0.00,0,0.00,0
95101,18.81,0.00,0.00,0,0.00,0
95102,18.81,0.01,0.00,0,0.00,0
95103,18.81,0.00,0.00,0,0.00,0
95104,18.81,-0.01,0.00,0,0.00,0
95105,18.81,0.00,0.00,0,0.00,0
95106,18.81,0.00,0.00,0,0.00,0
95107,18.81,0.00,0.00,0,0.00,0
95108,18.81,0.00,0.00,0,0.00,0
95109,18.81,-0.00,0.00,0,0.00,0
95110,18.81,-0.01,0.00,0,0.00,0
95111,18.81,0.00,0.00,0,0.00,0
95112,18.81,0.00,0.00,0,0.00,0
95113,18.81,0.01,0.00,0,0.00,0
95114,18.81,-0.01,0.00,0,0.00,0
95115,18.81,-0.00,0.00,0,0.00,0
95116,18.81,-0.01,0.00,0,0.00,0
95117,18.81,-0.01,0.00,0,0.00,0
95118,18.81,0.01,0.00,0,0.00,0
95119,18.81,0.01,0.00,0,0.00,0
95120,18.81,0.01,0.00,0,0.00,0
95121,18.81,0.00,0.00,0,0.00,0
95122,18.81,-0.01,0.00,0,0.00,0
95123,18.81,0.00,0.00,0,0.00,0
95124,18.81,0.00,0.00,0,0.00,0
95125,18.81,0.00,0.00,0,0.00,0
95126,18.81,0.00,0.00,0,0.00,0
95127,18.81,0.00,0.00,0,0.00,0
95128,18.81,-0.01,0.00,0,0.00,0
95129,18.81,0.01,0.00,0,0.00,0
95130,18.81,-0.00,0.00,0,0.00,0
95131,18.81,-0.00,0.00,0,0.00,0
95132,18.81,0.00,0.00,0,0.00,0
95133,18.81,0.00,0.00,0,0.00,0
95134,18.81,0.00,0.00,0,0.00,0
95135,18.81,0.00,-1.00,0,-0.18,0
95136,18.81,-0.00,0.00,0,0.00,0
95137,18.81,0.00,0.00,0,0.00,0
95138,18.81,0.00,0.00,0,0.00,0
95139,18.81,0.00,0.00,0,0.00,0
95140,18.81,0.00,0.00,0,0.00,0
95141,18.81,-0.00,0.00,0,0.00,0
95142,18.81,0.00,0.00,0,0.00,0
95143,18.81,0.00,0.00,0,0.00,0
95144,18.81,0.00,0.00,0,0.00,0
95145,18.81,0.00,0.00,0,0.00,0
95146,18.81,-0.01,0.00,0,0.00,0
95147,18.81,-0.01,0.00,0,0.00,0
95148,18.81,0.00,0.00,0,0.00,0
95149,18.81,0.01,0.00,0,0.00,0
95150,18.81,0.01,0.00,0,0.00,0
95151,18.81,-0.01,0.00,0,0.00,0
95152,18.81,0.00,0.00,0,0.00,0
95153,18.81,-0.01,0.00,0,0.00,0
95154,18.81,-0.01,0.00,0,0.00,0
95155,18.81,0.01,0.00,0,0.00,0
95156,18.81,0.01,0.00,0,0.00,0
95157,18.81,0.01,0.00,0,0.00,0
95158,18.81,-0.00,0.00,0,0.00,0
95159,18.81,-0.00,0.00,0,0.00,0
95160,18.81,-0.01,0.00,0,0.00,0
95161,18.81,0.00,0.00,0,0.00,0
95162,18.81,0.00,0.00,0,0.00,0
95163,18.81,0.00,0.00,0,0.00,0
95164,18.81,0.00,0.00,0,0.00,0
95165,18.81,0.00,0.00,0,0.00,0
95166,18.81,0.00,0.00,0,0.00,0
95167,18.81,0.00,0.00,0,0.00,0
95168,18.81,-0.01,0.00,0,0.00,0
95169,18.81,-0.01,0.00,0,0.00,0
95170,18.81,-0.00,0.00,0,0.00,0
95171,18.81,0.01,0.00,0,0.00,0
95172,18.81,0.01,0.00,0,0.00,0
95173,18.81,0.01,0.00,0,0.00,0
95174,18.81,-0.01,0.00,0,0.00,0
95175,18.81,-0.01,0.00,0,0.00,0
95176,18.81,0.00,0.00,0,0.00,0
95177,18.81,0.01,0.00,0,0.00,0
95178,18.81,0.00,0.00,0,0.00,0
95179,18.81,-0.01,0.00,0,0.00,0
95180,18.81,-0.00,0.00,0,0.00,0
95181,18.81,0.01,0.00,0,0.00,0
95182,18.81,0.00,0.00,0,0.00,0
95183,18.81,0.00,0.00,0,0.00,0
95184,18.81,-0.00,0.00,0,0.00,0
95185,18.81,-0.01,0.00,0,0.00,0
95186,18.81,0.01,0.00,0,0.00,0
95187,18.81,0.01,0.00,0,0.00,0
95188,18.81,0.01,0.00,0,0.00,0
95189,18.81,0.00,0.00,0,0.00,0
95190,18.81,-0.01,0.00,0,0.00,0
95191,18.81,-0.01,0.00,0,0.00,0
95192,18.81,-0.00,0.00,0,0.00,0
95193,18.81,0.01,0.00,0,0.00,0
95194,18.81,0.00,0.00,0,0.00,0
95195,18.81,0.01,0.00,0,0.00,0
95196,18.81,0.00,0.00,0,0.00,0
95197,18.81,-0.00,0.00,0,0.00,0
95198,18.81,-0.00,0.00,0,0.00,0
95199,18.81,0.00,0.00,0,0.00,0
95200,18.81,-0.01,0.00,0,0.00,0
95201,18.81,0.00,0.00,0,0.00,0
95202,18.81,0.01,0.00,0,0.00,0
95203,18.81,0.01,0.00,0,0.00,0
95204,18.81,0.01,0.00,0,0.00,0
95205,18.81,-0.01,0.00,0,0.00,0
95206,18.81,-0.00,0.00,0,0.00,0
95207,18.81,-0.02,0.00,0,0.00,0
95208,18.81,0.00,0.00,0,0.00,0
95209,18.81,0.01,0.00,0,0.00,0
95210,18.81,0.01,0.00,0,0.00,0
95211,18.81,0.00,0.00,0,0.00,0
95212,18.81,0.00,0.00,0,0.00,0
95213,18.81,-0.00,0.00,0,0.00,0
95214,18.81,0.00,0.00,0,0.00,0
95215,18.81,0.00,0.00,0,0.00,0
95216,18.81,0.01,0.00,0,0.00,0
95217,18.81,0.00,0.00,0,0.00,0
95218,18.81,0.01,0.00,0,0.00,0
95219,18.81,0.01,0.00,0,0.00,0
95220,18.81,-0.01,0.00,0,0.00,0
95221,18.81,-0.00,0.00,0,0.00,0
95222,18.81,0.01,0.00,0,0.00,0
95223,18.81,0.01,0.00,0,0.00,0
95224,18.81,0.00,0.00,0,0.00,0
95225,18.81,0.00,0.00,0,0.00,0
95226,18.81,-0.00,0.00,0,0.00,0
95227,18.81,0.00,0.00,0,0.00,0
95228,18.81,0.00,0.00,0,0.00,0
95229,18.81,0.00,0.00,0,0.00,0
95230,18.81,-0.01,0.00,0,0.00,0
95231,18.81,0.00,0.00,0,0.00,0
95232,18.81,0.00,0.00,0,0.00,0
95233,18.81,0.00,0.00,0,0.00,0
95234,18.81,0.00,0.00,0,0.00,0
95235,18.81,-0.01,0.00,0,0.00,0
95236,18.81,-0.00,0.00,0,0.00,0
95237,18.81,-0.00,0.00,0,0.00,0
95238,18.81,-0.00,0.00,0,0.00,0
95239,18.81,0.00,0.00,0,0.00,0
95240,18.81,0.00,0.00,0,0.00,0
95241,18.81,0.00,0.00,0,0.00,0
95242,18.81,0.00,0.00,0,0.00,0
95243,18.81,-0.00,0.00,0,0.00,0
95244,18.81,-0.00,0.00,0,0.00,0
95245,18.81,-0.00,0.00,0,0.00,0
95246,18.81,0.00,0.00,0,0.00,0
95247,18.81,0.00,0.00,0,0.00,0
95248,18.81,0.01,0.00,0,0.00,0
95249,18.81,-0.00,0.00,0,0.00,0
95250,18.81,-0.00,0.00,0,0.00,0
95251,18.81,-0.01,0.00,0,0.00,0
95252,18.81,-0.00,0.00,0,0.00,0
95253,18.81,-0.00,0.00,0,0.00,0
95254,18.81,0.01,0.00,0,0.00,0
95255,18.81,0.01,0.00,0,0.00,0
95256,18.81,0.00,0.00,0,0.00,0
95257,18.81,-0.01,0.00,0,0.00,0
95258,18.81,0.00,0.00,0,0.00,0
95259,18.81,-0.00,0.00,0,0.00,0
95260,18.81,0.00,0.00,0,0.00,0
95261,18.81,0.00,0.00,0,0.00,0
95262,18.81,-0.00,0.00,0,0.00,0
95263,18.81,0.00,0.00,0,0.00,0
95264,18.81,-0.00,0.00,0,0.00,0
95265,18.81,0.00,0.00,0,0.00,0
95266,18.81,-0.01,0.00,0,0.00,0
95267,18.81,0.01,0.00,0,0.00,0
95268,18.81,-0.00,0.00,0,0.00,0
95269,18.81,-0.01,0.00,0,0.00,0
95270,18.81,0.01,0.00,0,0.00,0
95271,18.81,0.01,0.00,0,0.00,0
95272,18.81,0.00,0.00,0,0.00,0
95273,18.81,-0.00,0.00,0,0.00,0
95274,18.81,-0.00,0.00,0,0.00,0
95275,18.81,-0.00,0.00,0,0.00,0
95276,18.81,0.00,0.00,0,0.00,0
95277,18.81,0.01,0.00,0,0.00,0
95278,18.81,0.00,0.00,0,0.00,0
95279,18.81,0.00,0.00,0,0.00,0
95280,18.81,-0.00,0.00,0,0.00,0
