cnt,pos,speed,DTorque,Force
9363,78.9547,-0.0942,92,41
9364,78.9548,-0.093,92,41
9365,78.9549,-0.0954,91,40
9366,78.955,-0.0977,91,40
9367,78.9551,-0.0989,90,40
9368,78.9551,-0.0989,89,40
9369,78.9552,-0.1049,89,40
9370,78.9553,-0.1073,88,39
9371,78.9554,-0.1025,88,39
9372,78.9555,-0.1037,88,39
9373,78.9556,-0.1073,87,39
9374,78.9557,-0.1121,87,39
9375,78.9558,-0.1156,86,38
9376,78.956,-0.1168,86,38
9377,78.9561,-0.1228,85,38
9378,78.9562,-0.1264,85,38
9379,78.9563,-0.1275,84,37
9380,78.9566,-0.1371,83,37
9381,78.9568,-0.1454,82,36
9382,78.957,-0.1502,82,36
9383,78.9571,-0.1574,81,36
9384,78.9573,-0.1609,81,36
9385,78.9575,-0.1717,81,36
9386,78.9576,-0.1824,80,36
9387,78.9578,-0.1895,80,36
9388,78.958,-0.1967,79,35
9389,78.9582,-0.205,79,35
9390,78.9584,-0.211,79,35
9391,78.9586,-0.2205,78,35
9392,78.9591,-0.2241,78,35
9393,78.9593,-0.2253,78,35
9394,78.9595,-0.236,77,34
9395,78.9598,-0.2432,77,34
9396,78.96,-0.2491,77,34
9397,78.9603,-0.2563,76,34
9398,78.9605,-0.2599,76,34
9399,78.9605,-0.267,76,34
9400,78.9608,-0.267,76,34
9401,78.9611,-0.273,75,33
9402,78.9613,-0.2754,75,33
9403,78.9616,-0.2789,75,33
9404,78.9619,-0.2825,75,33
9405,78.9622,-0.2813,75,33
9406,78.9625,-0.2861,74,33
9407,78.9627,-0.2909,74,33
9408,78.963,-0.2932,74,33
9409,78.9633,-0.2944,73,32
9410,78.9636,-0.2932,73,32
9411,78.9639,-0.298,73,32
9412,78.9642,-0.3016,73,32
9413,78.9645,-0.3064,73,32
9414,78.9648,-0.304,73,32
9415,78.9651,-0.304,72,32
9416,78.9654,-0.3028,72,32
9417,78.9657,-0.3052,72,32
9418,78.966,-0.3064,72,32
9419,78.9663,-0.3016,71,31
9420,78.9666,-0.298,71,31
9421,78.9672,-0.2932,71,31
9422,78.9675,-0.2968,70,31
9423,78.9678,-0.2968,70,31
9424,78.9681,-0.2944,70,31
9425,78.9684,-0.2944,70,31
9426,78.9684,-0.2921,69,31
9427,78.9687,-0.2932,69,31
9428,78.969,-0.2956,69,31
9429,78.9693,-0.2932,69,31
9430,78.9696,-0.2909,69,31
9431,78.9699,-0.2909,69,31
9432,78.9702,-0.2849,68,30
9433,78.9705,-0.2873,68,30
9434,78.9707,-0.2837,68,30
9435,78.971,-0.2825,68,30
9436,78.9713,-0.2754,68,30
9437,78.9716,-0.2777,68,30
9438,78.9719,-0.2694,67,30
9439,78.9721,-0.2742,67,30
9440,78.9724,-0.267,67,30
9441,78.9727,-0.2694,67,30
9442,78.9729,-0.267,67,30
9443,78.9732,-0.2599,66,29
9444,78.9735,-0.2623,66,29
9445,78.9737,-0.2587,66,29
9446,78.9743,-0.2611,66,29
9447,78.9745,-0.2575,66,29
9448,78.9748,-0.2491,66,29
9449,78.975,-0.2456,65,29
9450,78.9753,-0.2432,65,29
9451,78.9755,-0.242,65,29
9452,78.976,-0.2384,64,28
9453,78.9762,-0.2372,64,28
9454,78.9762,-0.2336,64,28
9455,78.9765,-0.2277,64,28
9456,78.9767,-0.2217,64,28
9457,78.9769,-0.2193,64,28
9458,78.9771,-0.2229,63,28
9459,78.9773,-0.2205,63,28
9460,78.9776,-0.2181,63,28
9461,78.9778,-0.2146,63,28
9462,78.978,-0.2122,63,28
9463,78.9782,-0.2098,63,28
9464,78.9784,-0.2015,63,28
9465,78.9786,-0.2038,62,27
9466,78.9788,-0.2026,62,27
9467,78.979,-0.1991,62,27
9468,78.9792,-0.1991,62,27
9469,78.9794,-0.1943,62,27
9470,78.9796,-0.1943,62,27
9471,78.9798,-0.1907,62,27
9472,78.98,-0.186,61,27
9473,78.9802,-0.18,61,27
9474,78.9804,-0.1812,61,27
9475,78.9806,-0.1812,61,27
9476,78.9807,-0.1764,61,27
9477,78.9809,-0.1752,61,27
9478,78.9811,-0.1728,60,27
9479,78.9813,-0.1705,60,27
9480,78.9814,-0.1693,60,27
9481,78.9818,-0.1609,60,27
9482,78.9819,-0.1621,60,27
9483,78.9821,-0.1562,60,27
9484,78.9822,-0.1597,59,26
9485,78.9822,-0.1574,59,26
9486,78.9824,-0.155,59,26
9487,78.9826,-0.155,59,26
9488,78.9827,-0.155,59,26
9489,78.9829,-0.149,59,26
9490,78.983,-0.149,59,26
9491,78.9832,-0.1478,59,26
9492,78.9833,-0.149,59,26
9493,78.9835,-0.1478,58,26
9494,78.9836,-0.1478,58,26
9495,78.9838,-0.1478,58,26
9496,78.9839,-0.1442,58,26
9497,78.9841,-0.1466,58,26
9498,78.9842,-0.1407,58,26
9499,78.9843,-0.1371,58,26
9500,78.9845,-0.1347,58,26
9501,78.9846,-0.1335,57,25
9502,78.9847,-0.1275,57,25
9503,78.9849,-0.1287,57,25
9504,78.985,-0.1264,57,25
9505,78.9851,-0.1275,57,25
9506,78.9853,-0.1275,57,25
9507,78.9854,-0.1264,57,25
9508,78.9855,-0.124,57,25
9509,78.9856,-0.1228,56,25
9510,78.9858,-0.1204,56,25
9511,78.9859,-0.1204,56,25
9512,78.9861,-0.1204,56,25
9513,78.9862,-0.1168,56,25
9514,78.9864,-0.1168,56,25
9515,78.9864,-0.118,56,25
9516,78.9865,-0.1144,56,25
9517,78.9866,-0.1156,55,24
9518,78.9867,-0.1132,55,24
9519,78.9868,-0.1156,55,24
9520,78.9869,-0.118,55,24
9521,78.987,-0.1156,55,24
9522,78.9872,-0.1156,55,24
9523,78.9873,-0.1144,55,24
9524,78.9874,-0.1132,55,24
9525,78.9875,-0.1132,55,24
9526,78.9876,-0.1121,55,24
9527,78.9877,-0.1097,55,24
9528,78.9878,-0.1132,54,24
9529,78.988,-0.1097,54,24
9530,78.9881,-0.1073,54,24
9531,78.9882,-0.1085,54,24
9532,78.9883,-0.1037,54,24
9533,78.9884,-0.1109,54,24
9534,78.9885,-0.1037,54,24
9535,78.9886,-0.1073,54,24
9536,78.9888,-0.1025,54,24
9537,78.9889,-0.1037,54,24
9538,78.989,-0.1085,54,24
9539,78.9892,-0.1061,54,24
9540,78.9893,-0.1049,53,23
9541,78.9894,-0.1025,53,23
9542,78.9896,-0.1001,53,23
9543,78.9897,-0.1001,53,23
9544,78.9898,-0.1001,53,23
9545,78.9899,-0.1001,53,23
9546,78.99,-0.1001,53,23
9547,78.99,-0.0989,53,23
9548,78.9901,-0.1013,53,23
9549,78.9902,-0.1013,53,23
9550,78.9903,-0.1013,53,23
9551,78.9904,-0.1025,53,23
9552,78.9905,-0.1013,53,23
9553,78.9906,-0.0989,53,23
9554,78.9908,-0.0977,53,23
9555,78.9909,-0.0966,52,23
9556,78.991,-0.0954,52,23
9557,78.9911,-0.0942,53,23
9558,78.9912,-0.093,52,23
9559,78.9913,-0.0942,52,23
9560,78.9914,-0.0906,52,23
9561,78.9915,-0.0894,52,23
9562,78.9916,-0.0918,52,23
9563,78.9917,-0.0918,52,23
9564,78.9918,-0.0894,52,23
9565,78.9919,-0.087,52,23
9566,78.992,-0.087,52,23
9567,78.992,-0.0882,52,23
9568,78.9921,-0.0846,52,23
9569,78.9922,-0.0846,52,23
9570,78.9923,-0.0846,52,23
9571,78.9924,-0.0846,52,23
9572,78.9925,-0.0846,52,23
9573,78.9926,-0.0823,52,23
9574,78.9926,-0.0787,52,23
9575,78.9927,-0.0811,51,22
9576,78.9928,-0.0787,51,22
9577,78.9929,-0.0775,51,22
9578,78.993,-0.0751,51,22
9579,78.993,-0.0739,51,22
9580,78.9931,-0.0811,51,22
9581,78.9932,-0.0763,51,22
9582,78.9933,-0.0787,51,22
9583,78.9933,-0.0763,51,22
9584,78.9934,-0.0799,51,22
9585,78.9935,-0.0763,51,22
9586,78.9936,-0.0751,51,22
9587,78.9936,-0.0727,51,22
9588,78.9937,-0.0715,51,22
9589,78.9938,-0.0679,51,22
9590,78.9939,-0.0679,51,22
9591,78.9939,-0.0656,51,22
9592,78.994,-0.0632,51,22
9593,78.994,-0.062,50,22
9594,78.9941,-0.0632,51,22
9595,78.9942,-0.062,51,22
9596,78.9942,-0.062,50,22
9597,78.9943,-0.0584,50,22
9598,78.9944,-0.0584,50,22
9599,78.9944,-0.0596,50,22
9600,78.9945,-0.0572,50,22
9601,78.9945,-0.056,50,22
9602,78.9947,-0.0584,50,22
9603,78.9947,-0.056,50,22
9604,78.9948,-0.0548,50,22
9605,78.9948,-0.0548,50,22
9606,78.9948,-0.0536,50,22
9607,78.9949,-0.0536,50,22
9608,78.9949,-0.0489,50,22
9609,78.995,-0.0536,50,22
9610,78.995,-0.0477,50,22
9611,78.9951,-0.0489,50,22
9612,78.9951,-0.0453,50,22
9613,78.9952,-0.0429,50,22
9614,78.9952,-0.0429,50,22
9615,78.9953,-0.0417,50,22
9616,78.9953,-0.0417,50,22
9617,78.9953,-0.0405,50,22
9618,78.9954,-0.0417,49,22
9619,78.9954,-0.037,49,22
9620,78.9955,-0.0393,49,22
9621,78.9955,-0.037,49,22
9622,78.9956,-0.0429,49,22
9623,78.9956,-0.0381,49,22
9624,78.9957,-0.0381,49,22
9625,78.9957,-0.0358,49,22
9626,78.9957,-0.037,49,22
9627,78.9958,-0.0322,49,22
9628,78.9958,-0.0334,49,22
9629,78.9958,-0.0334,49,22
9630,78.9959,-0.0298,49,22
9631,78.9959,-0.0286,49,22
9632,78.9959,-0.025,49,22
9633,78.9959,-0.0298,49,22
9634,78.996,-0.0215,49,22
9635,78.996,-0.0262,49,22
9636,78.996,-0.0238,49,22
9637,78.996,-0.025,49,22
9638,78.9961,-0.025,48,21
9639,78.9961,-0.0226,48,21
9640,78.9961,-0.0262,48,21
9641,78.9961,-0.0226,48,21
9642,78.9962,-0.025,48,21
9643,78.9962,-0.0226,49,22
9644,78.9962,-0.0215,48,21
9645,78.9962,-0.0238,48,21
9646,78.9963,-0.0215,48,21
9647,78.9963,-0.0191,48,21
9648,78.9963,-0.0215,48,21
9649,78.9963,-0.0203,48,21
9650,78.9963,-0.0203,48,21
9651,78.9964,-0.0215,48,21
9652,78.9964,-0.0203,48,21
9653,78.9964,-0.0203,48,21
9654,78.9964,-0.0215,48,21
9655,78.9965,-0.0226,48,21
9656,78.9965,-0.0167,48,21
9657,78.9965,-0.0226,48,21
9658,78.9965,-0.0179,48,21
9659,78.9965,-0.0191,48,21
9660,78.9966,-0.0167,48,21
9661,78.9966,-0.0238,48,21
9662,78.9966,-0.0203,48,21
9663,78.9966,-0.0215,48,21
9664,78.9966,-0.0203,48,21
9665,78.9967,-0.0155,48,21
9666,78.9967,-0.0203,47,21
9667,78.9967,-0.0203,47,21
9668,78.9967,-0.0203,47,21
9669,78.9967,-0.0191,48,21
9670,78.9967,-0.0143,48,21
9671,78.9968,-0.0143,48,21
9672,78.9968,-0.0155,47,21
9673,78.9968,-0.0191,47,21
9674,78.9968,-0.0131,47,21
9675,78.9968,-0.0179,47,21
9676,78.9968,-0.0167,47,21
9677,78.9969,-0.0179,47,21
9678,78.9969,-0.0191,47,21
9679,78.9969,-0.0131,47,21
9680,78.9969,-0.0131,47,21
9681,78.9969,-0.0155,47,21
9682,78.9969,-0.0131,47,21
9683,78.9969,-0.0107,47,21
9684,78.997,-0.0119,47,21
9685,78.997,-0.0167,47,21
9686,78.997,-0.0167,47,21
9687,78.997,-0.0155,47,21
9688,78.997,-0.0167,47,21
9689,78.997,-0.0155,47,21
9690,78.997,-0.0167,47,21
9691,78.9971,-0.0131,47,21
9692,78.9971,-0.0191,47,21
9693,78.9971,-0.0143,47,21
9694,78.9971,-0.0155,47,21
9695,78.9971,-0.0143,47,21
9696,78.9971,-0.0131,47,21
9697,78.9972,-0.0155,46,20
9698,78.9972,-0.0179,46,20
9699,78.9972,-0.0143,46,20
9700,78.9972,-0.0155,47,21
9701,78.9972,-0.0143,46,20
9702,78.9972,-0.0119,46,20
9703,78.9972,-0.0107,46,20
9704,78.9973,-0.0119,46,20
9705,78.9973,-0.0131,46,20
9706,78.9973,-0.0155,46,20
9707,78.9973,-0.0143,46,20
9708,78.9973,-0.0119,46,20
9709,78.9973,-0.0143,46,20
9710,78.9973,-0.0107,46,20
9711,78.9974,-0.0131,46,20
9712,78.9974,-0.0131,46,20
9713,78.9974,-0.0131,46,20
9714,78.9974,-0.0155,46,20
9715,78.9974,-0.0155,46,20
9716,78.9974,-0.0167,46,20
9717,78.9974,-0.0167,46,20
9718,78.9975,-0.0167,46,20
9719,78.9975,-0.0167,46,20
9720,78.9975,-0.0155,46,20
9721,78.9975,-0.0167,46,20
9722,78.9975,-0.0143,46,20
9723,78.9975,-0.0143,46,20
9724,78.9976,-0.0155,46,20
9725,78.9976,-0.0131,46,20
9726,78.9976,-0.0131,46,20
9727,78.9976,-0.0107,46,20
9728,78.9976,-0.0131,46,20
9729,78.9976,-0.0131,46,20
9730,78.9976,-0.0119,46,20
9731,78.9976,-0.0143,46,20
9732,78.9977,-0.0143,46,20
9733,78.9977,-0.0107,46,20
9734,78.9977,-0.0131,46,20
9735,78.9977,-0.0083,46,20
9736,78.9977,-0.0131,46,20
9737,78.9977,-0.0143,45,20
9738,78.9977,-0.0143,45,20
9739,78.9977,-0.0143,45,20
9740,78.9978,-0.0155,45,20
9741,78.9978,-0.0167,45,20
9742,78.9978,-0.0179,45,20
9743,78.9978,-0.0179,45,20
9744,78.9978,-0.0155,45,20
9745,78.9978,-0.0167,45,20
9746,78.9979,-0.0119,46,20
9747,78.9979,-0.0143,45,20
9748,78.9979,-0.0107,45,20
9749,78.9979,-0.0131,45,20
9750,78.9979,-0.0107,45,20
9751,78.9979,-0.0107,45,20
9752,78.9979,-0.0131,45,20
9753,78.9979,-0.0131,45,20
9754,78.9979,-0.0167,45,20
9755,78.998,-0.0143,45,20
9756,78.998,-0.0155,45,20
9757,78.998,-0.0143,45,20
9758,78.998,-0.0155,45,20
9759,78.998,-0.0203,45,20
9760,78.998,-0.0191,45,20
9761,78.9981,-0.0179,45,20
9762,78.9981,-0.0179,45,20
9763,78.9981,-0.0143,45,20
9764,78.9981,-0.0191,45,20
9765,78.9981,-0.0155,45,20
9766,78.9982,-0.0179,45,20
9767,78.9982,-0.0167,45,20
9768,78.9982,-0.0143,45,20
9769,78.9982,-0.0131,45,20
9770,78.9982,-0.0131,45,20
9771,78.9982,-0.0191,45,20
9772,78.9983,-0.0155,45,20
9773,78.9983,-0.0167,45,20
9774,78.9983,-0.0179,45,20
9775,78.9983,-0.0143,45,20
9776,78.9983,-0.0167,45,20
9777,78.9983,-0.0155,45,20
9778,78.9984,-0.0155,45,20
9779,78.9984,-0.0131,45,20
9780,78.9984,-0.0155,45,20
9781,78.9984,-0.0143,45,20
9782,78.9984,-0.0119,45,20
9783,78.9984,-0.0143,45,20
9784,78.9984,-0.0119,45,20
9785,78.9985,-0.0155,45,20
9786,78.9985,-0.0131,45,20
9787,78.9985,-0.0143,45,20
9788,78.9985,-0.0131,45,20
9789,78.9985,-0.0143,45,20
9790,78.9985,-0.0143,45,20
9791,78.9985,-0.0155,45,20
9792,78.9986,-0.0167,45,20
9793,78.9986,-0.0167,45,20
9794,78.9986,-0.0191,45,20
9795,78.9986,-0.0155,45,20
9796,78.9986,-0.0131,45,20
9797,78.9986,-0.0155,45,20
9798,78.9986,-0.0155,45,20
9799,78.9987,-0.0131,45,20
9800,78.9987,-0.0119,45,20
9801,78.9987,-0.0095,45,20
9802,78.9987,-0.0143,45,20
9803,78.9987,-0.0095,45,20
9804,78.9987,-0.0131,45,20
9805,78.9987,-0.0131,45,20
9806,78.9987,-0.0131,45,20
9807,78.9988,-0.0131,44,19
9808,78.9988,-0.0155,44,19
9809,78.9988,-0.0167,44,19
9810,78.9988,-0.0131,45,20
9811,78.9988,-0.0131,45,20
9812,78.9988,-0.0131,45,20
9813,78.9988,-0.0143,44,19
9814,78.9989,-0.0119,44,19
9815,78.9989,-0.0143,44,19
9816,78.9989,-0.0107,44,19
9817,78.9989,-0.0131,45,20
9818,78.9989,-0.0119,44,19
9819,78.9989,-0.0143,44,19
9820,78.9989,-0.0143,45,20
9821,78.999,-0.0143,45,20
9822,78.999,-0.0167,44,19
9823,78.999,-0.0155,45,20
9824,78.999,-0.0131,45,20
9825,78.999,-0.0155,45,20
9826,78.999,-0.0155,44,19
9827,78.999,-0.0143,45,20
9828,78.9991,-0.0143,45,20
9829,78.9991,-0.0131,45,20
9830,78.9991,-0.0143,44,19
9831,78.9991,-0.0083,44,19
9832,78.9991,-0.0167,45,20
9833,78.9991,-0.0131,45,20
9834,78.9991,-0.0179,44,19
9835,78.9992,-0.0179,44,19
9836,78.9992,-0.0155,44,19
9837,78.9992,-0.0179,45,20
9838,78.9992,-0.0119,45,20
9839,78.9992,-0.0143,44,19
9840,78.9992,-0.0119,44,19
9841,78.9992,-0.0131,45,20
9842,78.9993,-0.0107,45,20
9843,78.9993,-0.0131,44,19
9844,78.9993,-0.0072,44,19
9845,78.9993,-0.0107,44,19
9846,78.9993,-0.0095,44,19
9847,78.9993,-0.0107,45,20
9848,78.9993,-0.0072,45,20
9849,78.9993,-0.0072,45,20
9850,78.9993,-0.0036,45,20
9851,78.9993,-0.0083,44,19
9852,78.9993,-0.0083,44,19
9853,78.9994,-0.0083,45,20
9854,78.9994,-0.0083,45,20
9855,78.9994,-0.0083,45,20
9856,78.9994,-0.006,45,20
9857,78.9994,-0.0095,44,19
9858,78.9994,-0.0048,45,20
9859,78.9994,-0.006,45,20
9860,78.9994,-0.0083,44,19
9861,78.9994,-0.0036,45,20
9862,78.9994,-0.0036,45,20
9863,78.9994,-0.0036,44,19
9864,78.9994,-0.0036,44,19
9865,78.9994,-0.0072,44,19
9866,78.9994,-0.006,44,19
9867,78.9994,-0.006,45,20
9868,78.9995,-0.0048,44,19
9869,78.9995,-0.0036,44,19
9870,78.9995,-0.0036,44,19
9871,78.9995,-0.0048,44,19
9872,78.9995,-0.0048,44,19
9873,78.9995,-0.0036,44,19
9874,78.9995,-0.0036,44,19
9875,78.9995,-0.006,44,19
9876,78.9995,-0.0072,44,19
9877,78.9995,-0.0072,45,20
9878,78.9995,-0.006,44,19
9879,78.9995,-0.006,44,19
9880,78.9995,-0.006,44,19
9881,78.9995,-0.006,44,19
9882,78.9995,-0.006,44,19
9883,78.9995,-0.006,44,19
9884,78.9995,-0.0048,44,19
9885,78.9995,-0.0048,45,20
9886,78.9995,-0.0048,44,19
9887,78.9995,-0.0024,45,20
9888,78.9995,-0.0072,45,20
9889,78.9995,-0.0024,45,20
9890,78.9996,-0.0048,45,20
9891,78.9996,-0.006,44,19
9892,78.9996,-0.0083,44,19
9893,78.9996,0,45,20
9894,78.9996,-0.0048,44,19
9895,78.9996,-0.0036,44,19
9896,78.9996,-0.0072,44,19
9897,78.9996,-0.0083,44,19
9898,78.9996,-0.0072,45,20
9899,78.9996,-0.0048,45,20
9900,78.9996,-0.006,45,20
9901,78.9996,-0.0036,44,19
9902,78.9996,-0.0024,44,19
9903,78.9996,-0.0012,44,19
9904,78.9996,-0.0048,44,19
9905,78.9996,-0.0012,44,19
9906,78.9996,-0.0024,44,19
9907,78.9996,-0.0012,44,19
9908,78.9996,-0.0024,44,19
9909,78.9996,-0.006,44,19
9910,78.9996,-0.006,44,19
9911,78.9996,-0.006,44,19
9912,78.9997,-0.0048,44,19
9913,78.9997,-0.0048,44,19
9914,78.9997,-0.0024,44,19
9915,78.9997,0,44,19
9916,78.9997,-0.0012,44,19
9917,78.9997,0,44,19
9918,78.9997,0,44,19
9919,78.9997,-0.0012,44,19
9920,78.9997,-0.0036,44,19
9921,78.9997,-0.0036,44,19
9922,78.9997,-0.0024,44,19
9923,78.9997,-0.0048,44,19
9924,78.9997,-0.0024,44,19
9925,78.9997,-0.0024,44,19
9926,78.9997,-0.0024,44,19
9927,78.9997,-0.0024,44,19
9928,78.9997,-0.0036,44,19
9929,78.9997,-0.0024,44,19
9930,78.9997,-0.006,44,19
9931,78.9997,-0.0024,44,19
9932,78.9997,-0.0024,44,19
9933,78.9997,0,44,19
9934,78.9997,0,45,20
9935,78.9997,0,44,19
9936,78.9997,-0.0012,44,19
9937,78.9997,-0.0048,44,19
9938,78.9997,-0.0012,44,19
9939,78.9997,0,44,19
9940,78.9997,-0.0012,44,19
9941,78.9997,-0.0012,44,19
9942,78.9997,0.0024,44,19
9943,78.9997,-0.0012,44,19
9944,78.9997,-0.0024,44,19
9945,78.9997,-0.0036,44,19
9946,78.9997,-0.0012,44,19
9947,78.9997,0,44,19
9948,78.9997,-0.0012,44,19
9949,78.9997,-0.0036,44,19
9950,78.9997,-0.0036,44,19
9951,78.9997,-0.0024,44,19
9952,78.9997,-0.0012,44,19
9953,78.9997,0.0012,44,19
9954,78.9997,0.0012,44,19
9955,78.9997,-0.0048,44,19
9956,78.9997,0,44,19
9957,78.9997,-0.0024,44,19
9958,78.9997,-0.0036,44,19
9959,78.9997,0,44,19
9960,78.9997,-0.0024,44,19
9961,78.9998,-0.0012,44,19
9962,78.9998,0,44,19
9963,78.9998,0,44,19
9964,78.9998,0.0012,44,19
9965,78.9998,0.0012,44,19
9966,78.9998,-0.0024,44,19
9967,78.9998,0,44,19
9968,78.9998,-0.0012,44,19
9969,78.9998,0,44,19
9970,78.9998,-0.0012,44,19
9971,78.9998,0,44,19
9972,78.9998,0.0012,44,19
9973,78.9998,0.0024,44,19
9974,78.9998,-0.0012,44,19
9975,78.9998,-0.0012,44,19
9976,78.9998,0,44,19
9977,78.9998,-0.0012,44,19
9978,78.9998,0,44,19
9979,78.9998,-0.0012,44,19
9980,78.9998,0.0024,44,19
9981,78.9998,0,44,19
9982,78.9998,0.0012,44,19
9983,78.9998,-0.0012,44,19
9984,78.9998,0,44,19
9985,78.9998,0,44,19
9986,78.9998,-0.0036,44,19
9987,78.9998,-0.0012,44,19
9988,78.9998,-0.0012,44,19
9989,78.9998,0.0024,44,19
9990,78.9998,0,44,19
9991,78.9998,0,44,19
9992,78.9998,0.0024,44,19
9993,78.9998,0.0012,44,19
9994,78.9998,-0.0024,44,19
9995,78.9998,-0.0036,44,19
9996,78.9998,0,44,19
9997,78.9998,0.0024,44,19
9998,78.9998,0,44,19
9999,78.9998,0.0024,44,19
10000,78.9998,0,44,19
10001,78.9998,-0.0048,44,19
10002,78.9998,-0.0036,44,19
10003,78.9998,0.0012,44,19
10004,78.9998,-0.0012,44,19
10005,78.9998,0.0012,44,19
10006,78.9998,0.0012,44,19
10007,78.9998,-0.0024,44,19
10008,78.9998,-0.0024,44,19
10009,78.9998,0,44,19
10010,78.9998,0,44,19
10011,78.9998,0,44,19
10012,78.9998,-0.0012,44,19
10013,78.9998,-0.0024,44,19
10014,78.9998,0.0012,44,19
10015,78.9998,0.0012,44,19
10016,78.9998,0.0012,44,19
10017,78.9998,-0.0036,44,19
10018,78.9998,0.0036,44,19
10019,78.9998,-0.0012,44,19
10020,78.9998,-0.0024,44,19
10021,78.9998,0.0012,44,19
10022,78.9998,0.0012,44,19
10023,78.9998,-0.0012,44,19
10024,78.9998,0.0012,44,19
10025,78.9998,0.0036,44,19
10026,78.9998,0,44,19
10027,78.9998,0,44,19
10028,78.9998,-0.0024,44,19
10029,78.9998,-0.0036,44,19
10030,78.9998,-0.0012,44,19
10031,78.9998,0,44,19
10032,78.9998,0.0012,44,19
10033,78.9998,0.0024,44,19
10034,78.9998,0.0012,44,19
10035,78.9998,0,44,19
10036,78.9998,0,44,19
10037,78.9998,-0.0012,44,19
10038,78.9998,0.0012,44,19
10039,78.9998,-0.0012,44,19
10040,78.9998,0.0012,44,19
10041,78.9998,0,44,19
10042,78.9998,-0.0012,44,19
10043,78.9998,0,44,19
10044,78.9998,0.0012,44,19
10045,78.9998,0,44,19
10046,78.9998,-0.0012,44,19
10047,78.9998,0.0012,44,19
10048,78.9998,0,44,19
10049,78.9998,0.0048,44,19
10050,78.9998,-0.0036,44,19
10051,78.9998,-0.0048,44,19
10052,78.9998,0.0012,44,19
10053,78.9998,0.0012,44,19
10054,78.9998,0.0024,44,19
10055,78.9998,0.0012,44,19
10056,78.9998,-0.0024,44,19
10057,78.9998,-0.0036,44,19
10058,78.9998,-0.0012,44,19
10059,78.9998,0.0024,44,19
10060,78.9998,0.0012,44,19
10061,78.9998,0.0024,44,19
10062,78.9998,-0.0012,44,19
10063,78.9998,-0.0012,44,19
10064,78.9998,-0.0024,44,19
10065,78.9998,0,44,19
10066,78.9998,0.0036,44,19
10067,78.9998,0.0036,44,19
10068,78.9998,0,44,19
10069,78.9998,-0.0024,44,19
10070,78.9998,-0.0024,44,19
10071,78.9998,0,44,19
10072,78.9998,0,44,19
10073,78.9998,0,44,19
10074,78.9998,0.0024,44,19
10075,78.9998,0.0024,44,19
10076,78.9998,-0.0012,44,19
10077,78.9998,0.0012,43,19
10078,78.9998,-0.0036,44,19
10079,78.9998,0.0024,44,19
10080,78.9998,-0.0012,44,19
10081,78.9998,0.0012,44,19
10082,78.9998,-0.0024,44,19
10083,78.9998,-0.0024,43,19
10084,78.9998,-0.0012,44,19
10085,78.9998,0.0012,44,19
10086,78.9998,0.0024,44,19
10087,78.9998,0.0024,44,19
10088,78.9998,0,44,19
10089,78.9998,-0.0012,44,19
10090,78.9998,0,44,19
10091,78.9998,-0.0024,44,19
10092,78.9998,-0.0024,44,19
10093,78.9998,0,44,19
10094,78.9998,0.0024,44,19
10095,78.9998,0,44,19
10096,78.9998,-0.0024,44,19
10097,78.9998,0.0036,44,19
10098,78.9998,0.0012,44,19
10099,78.9998,-0.0024,44,19
10100,78.9998,-0.0024,43,19
10101,78.9998,-0.0024,44,19
10102,78.9998,0.0024,44,19
10103,78.9998,0,44,19
10104,78.9998,-0.0012,43,19
10105,78.9998,-0.0012,44,19
10106,78.9998,-0.0024,44,19
10107,78.9998,0.0024,44,19
10108,78.9998,0,44,19
10109,78.9998,-0.0012,44,19
10110,78.9998,-0.0024,43,19
10111,78.9998,-0.0024,44,19
10112,78.9998,0.0012,44,19
10113,78.9998,0.0012,44,19
10114,78.9998,0.0036,43,19
10115,78.9998,0,43,19
10116,78.9998,-0.0036,43,19
10117,78.9998,-0.0036,43,19
10118,78.9998,-0.0024,43,19
10119,78.9998,0.0024,43,19
10120,78.9998,0,43,19
10121,78.9998,0.0012,43,19
10122,78.9998,0,43,19
10123,78.9998,-0.0012,44,19
10124,78.9998,0,44,19
10125,78.9998,-0.0012,44,19
10126,78.9998,0,43,19
10127,78.9998,-0.0012,43,19
10128,78.9998,-0.0024,43,19
10129,78.9998,0.0024,43,19
10130,78.9998,0,43,19
10131,78.9998,-0.0012,43,19
10132,78.9998,-0.0012,43,19
10133,78.9998,0,43,19
10134,78.9998,-0.0012,43,19
10135,78.9998,0.0012,43,19
10136,78.9998,-0.0036,43,19
10137,78.9998,0.0012,44,19
10138,78.9998,0,44,19
10139,78.9998,0,44,19
10140,78.9998,0,44,19
10141,78.9998,-0.0012,44,19
10142,78.9998,0.0012,44,19
10143,78.9998,0,44,19
10144,78.9998,-0.0024,44,19
10145,78.9998,0,44,19
10146,78.9998,-0.0024,44,19
10147,78.9998,0.0012,44,19
10148,78.9998,0.0012,44,19
10149,78.9998,0,43,19
10150,78.9998,-0.0012,43,19
10151,78.9998,0,43,19
10152,78.9998,-0.0024,44,19
10153,78.9998,0.0012,44,19
10154,78.9998,0,43,19
10155,78.9998,-0.0012,43,19
10156,78.9998,0,43,19
10157,78.9998,-0.0024,43,19
10158,78.9998,0,43,19
10159,78.9998,0.0024,43,19
10160,78.9998,0.0012,44,19
10161,78.9998,0,43,19
10162,78.9998,-0.0012,43,19
10163,78.9998,-0.0024,43,19
