cnt,pos,speed,DTorque,Force,Dir
4559,218.36,-120.50,458.00,0,80.61,0
4560,218.48,-125.57,458.00,0,80.61,0
4561,218.61,-130.44,456.00,0,80.26,0
4562,218.75,-135.76,455.00,0,80.08,0
4563,218.89,-141.74,458.00,0,80.61,0
4564,219.04,-146.95,458.00,0,80.61,0
4565,219.19,-152.30,457.00,0,80.43,0
4566,219.35,-157.86,458.00,0,80.61,0
4567,219.51,-163.31,455.00,0,80.08,0
4568,219.68,-169.14,456.00,0,80.26,0
4569,219.85,-175.18,457.00,0,80.43,0
4570,220.03,-181.29,457.00,0,80.43,0
4571,220.22,-187.25,457.00,0,80.43,0
4572,220.42,-193.25,455.00,0,80.08,0
4573,220.62,-199.84,456.00,0,80.26,0
4574,220.82,-206.46,457.00,0,80.43,0
4575,221.03,-212.81,457.00,0,80.43,0
4576,221.25,-219.00,455.00,0,80.08,0
4577,221.48,-225.50,455.00,0,80.08,0
4578,221.71,-231.50,457.00,0,80.43,0
4579,221.95,-238.42,455.00,0,80.08,0
4580,222.19,-244.53,454.00,0,79.90,0
4581,222.44,-251.19,456.00,0,80.26,0
4582,222.70,-257.91,456.00,0,80.26,0
4583,222.97,-264.66,456.00,0,80.26,0
4584,223.24,-271.55,456.00,0,80.26,0
4585,223.52,-278.26,456.00,0,80.26,0
4586,223.80,-284.81,456.00,0,80.26,0
4587,224.09,-291.56,455.00,0,80.08,0
4588,224.39,-297.94,457.00,0,80.43,0
4589,224.70,-304.31,457.00,0,80.43,0
4590,225.01,-310.76,457.00,0,80.43,0
4591,225.32,-317.19,456.00,0,80.26,0
4592,225.65,-323.93,456.00,0,80.26,0
4593,225.98,-330.61,458.00,0,80.61,0
4594,226.32,-337.31,455.00,0,80.08,0
4595,226.66,-343.71,455.00,0,80.08,0
4596,227.01,-350.22,455.00,0,80.08,0
4597,227.37,-356.05,455.00,0,80.08,0
4598,227.73,-362.74,456.00,0,80.26,0
4599,228.10,-368.81,455.00,0,80.08,0
4600,228.47,-375.44,456.00,0,80.26,0
4601,228.85,-381.59,455.00,0,80.08,0
4602,229.24,-387.54,456.00,0,80.26,0
4603,229.64,-393.63,456.00,0,80.26,0
4604,230.03,-399.57,456.00,0,80.26,0
4605,230.44,-405.46,456.00,0,80.26,0
4606,230.85,-411.69,456.00,0,80.26,0
4607,231.27,-417.54,456.00,0,80.26,0
4608,231.69,-423.66,455.00,0,80.08,0
4609,232.12,-429.15,455.00,0,80.08,0
4610,232.56,-434.43,455.00,0,80.08,0
4611,233.00,-440.68,455.00,0,80.08,0
4612,233.44,-446.15,455.00,0,80.08,0
4613,233.90,-451.78,455.00,0,80.08,0
4614,234.35,-457.15,455.00,0,80.08,0
4615,234.82,-462.71,455.00,0,80.08,0
4616,235.28,-467.58,455.00,0,80.08,0
4617,235.76,-472.89,456.00,0,80.26,0
4618,236.23,-478.11,454.00,0,79.90,0
4619,236.72,-483.06,455.00,0,80.08,0
4620,237.20,-488.07,455.00,0,80.08,0
4621,237.70,-492.56,456.00,0,80.26,0
4622,238.19,-497.33,455.00,0,80.08,0
4623,238.70,-502.01,453.00,0,79.73,0
4624,239.20,-506.78,454.00,0,79.90,0
4625,239.71,-511.07,455.00,0,80.08,0
4626,240.23,-514.96,456.00,0,80.26,0
4627,240.75,-518.85,456.00,0,80.26,0
4628,241.27,-523.31,453.00,0,79.73,0
4629,241.80,-526.95,454.00,0,79.90,0
4630,242.33,-531.05,454.00,0,79.90,0
4631,242.86,-534.56,454.00,0,79.90,0
4632,243.40,-537.87,453.00,0,79.73,0
4633,243.94,-541.58,453.00,0,79.73,0
4634,244.49,-545.01,455.00,0,80.08,0
4635,245.04,-548.00,455.00,0,80.08,0
4636,245.59,-551.10,453.00,0,79.73,0
4637,246.14,-553.96,456.00,0,80.26,0
4638,246.70,-557.23,454.00,0,79.90,0
4639,247.26,-559.61,451.00,0,79.38,0
4640,247.82,-561.96,454.00,0,79.90,0
4641,248.39,-564.60,454.00,0,79.90,0
4642,248.95,-567.61,451.00,0,79.38,0
4643,249.52,-569.65,454.00,0,79.90,0
4644,250.09,-571.55,455.00,0,80.08,0
4645,250.67,-573.77,453.00,0,79.73,0
4646,251.24,-575.44,455.00,0,80.08,0
4647,251.82,-577.66,454.00,0,79.90,0
4648,252.40,-579.48,451.00,0,79.38,0
4649,252.98,-581.39,454.00,0,79.90,0
4650,253.56,-582.97,453.00,0,79.73,0
4651,254.15,-584.89,452.00,0,79.55,0
4652,254.74,-586.37,454.00,0,79.90,0
4653,255.32,-588.03,454.00,0,79.90,0
4654,255.91,-589.18,453.00,0,79.73,0
4655,256.50,-591.08,453.00,0,79.73,0
4656,257.10,-592.52,454.00,0,79.90,0
4657,257.69,-593.66,453.00,0,79.73,0
4658,258.29,-595.33,451.00,0,79.38,0
4659,258.88,-596.83,453.00,0,79.73,0
4660,259.48,-597.91,453.00,0,79.73,0
4661,260.08,-599.11,452.00,0,79.55,0
4662,260.68,-600.41,455.00,0,80.08,0
4663,261.28,-601.54,454.00,0,79.90,0
4664,261.88,-603.02,453.00,0,79.73,0
4665,262.49,-603.75,452.00,0,79.55,0
4666,263.09,-605.17,453.00,0,79.73,0
4667,263.70,-606.13,453.00,0,79.73,0
4668,264.31,-607.61,451.00,0,79.38,0
4669,264.92,-608.75,453.00,0,79.73,0
4670,265.53,-609.82,454.00,0,79.90,0
4671,266.14,-610.47,454.00,0,79.90,0
4672,266.75,-611.97,453.00,0,79.73,0
4673,267.36,-612.84,454.00,0,79.90,0
4674,267.98,-614.17,453.00,0,79.73,0
4675,268.59,-615.41,452.00,0,79.55,0
4676,269.21,-616.09,453.00,0,79.73,0
4677,269.82,-617.82,453.00,0,79.73,0
4678,270.44,-619.17,453.00,0,79.73,0
4679,271.06,-619.94,453.00,0,79.73,0
4680,271.69,-621.20,455.00,0,80.08,0
4681,272.31,-622.92,454.00,0,79.90,0
4682,272.93,-623.94,452.00,0,79.55,0
4683,273.56,-625.19,453.00,0,79.73,0
4684,274.18,-626.39,454.00,0,79.90,0
4685,274.81,-628.40,453.00,0,79.73,0
4686,275.44,-629.62,453.00,0,79.73,0
4687,276.07,-631.12,454.00,0,79.90,0
4688,276.71,-632.41,455.00,0,80.08,0
4689,277.34,-634.57,454.00,0,79.90,0
4690,277.98,-635.84,453.00,0,79.73,0
4691,278.61,-637.95,453.00,0,79.73,0
4692,279.25,-639.61,454.00,0,79.90,0
4693,279.89,-641.54,454.00,0,79.90,0
4694,280.54,-643.88,454.00,0,79.90,0
4695,281.18,-646.07,455.00,0,80.08,0
4696,281.83,-647.88,456.00,0,80.26,0
4697,282.48,-649.95,456.00,0,80.26,0
4698,283.14,-652.69,453.00,0,79.73,0
4699,283.79,-654.87,453.00,0,79.73,0
4700,284.45,-657.54,454.00,0,79.90,0
4701,285.11,-659.91,455.00,0,80.08,0
4702,285.77,-662.73,454.00,0,79.90,0
4703,286.44,-665.06,455.00,0,80.08,0
4704,287.10,-667.95,455.00,0,80.08,0
4705,287.77,-670.84,455.00,0,80.08,0
4706,288.45,-674.00,455.00,0,80.08,0
4707,289.12,-676.52,453.00,0,79.73,0
4708,289.80,-679.80,454.00,0,79.90,0
4709,290.49,-683.09,454.00,0,79.90,0
4710,291.17,-686.59,457.00,0,80.43,0
4711,291.86,-689.01,456.00,0,80.26,0
4712,292.56,-692.36,454.00,0,79.90,0
4713,293.25,-696.25,454.00,0,79.90,0
4714,293.95,-699.24,454.00,0,79.90,0
4715,294.65,-703.21,454.00,0,79.90,0
4716,295.36,-706.76,456.00,0,80.26,0
4717,296.07,-710.37,456.00,0,80.26,0
4718,296.79,-714.01,455.00,0,80.08,0
4719,297.50,-717.99,456.00,0,80.26,0
4720,298.22,-721.70,456.00,0,80.26,0
4721,298.95,-725.83,456.00,0,80.26,0
4722,299.68,-729.30,457.00,0,80.43,0
4723,300.41,-733.84,456.00,0,80.26,0
4724,301.15,-737.92,455.00,0,80.08,0
4725,301.89,-742.29,455.00,0,80.08,0
4726,302.64,-746.30,455.00,0,80.08,0
4727,303.39,-750.50,455.00,0,80.08,0
4728,304.15,-755.07,455.00,0,80.08,0
4729,304.91,-760.03,454.00,0,79.90,0
4730,305.67,-764.10,456.00,0,80.26,0
4731,306.44,-768.45,458.00,0,80.61,0
4732,307.21,-773.41,457.00,0,80.43,0
4733,307.99,-777.96,456.00,0,80.26,0
4734,308.77,-783.12,455.00,0,80.08,0
4735,309.56,-787.52,455.00,0,80.08,0
4736,310.35,-792.73,455.00,0,80.08,0
4737,311.15,-797.39,456.00,0,80.26,0
4738,311.95,-802.40,457.00,0,80.43,0
4739,312.76,-807.26,456.00,0,80.26,0
4740,313.57,-812.53,456.00,0,80.26,0
4741,314.39,-817.34,456.00,0,80.26,0
4742,315.21,-822.72,456.00,0,80.26,0
4743,316.04,-827.74,457.00,0,80.43,0
4744,316.87,-832.48,458.00,0,80.61,0
4745,317.71,-837.74,456.00,0,80.26,0
4746,318.55,-843.10,455.00,0,80.08,0
4747,319.40,-847.85,455.00,0,80.08,0
4748,320.25,-853.05,455.00,0,80.08,0
4749,321.11,-858.82,455.00,0,80.08,0
4750,321.98,-863.69,456.00,0,80.26,0
4751,322.85,-869.30,457.00,0,80.43,0
4752,323.72,-874.51,456.00,0,80.26,0
4753,324.60,-879.99,456.00,0,80.26,0
4754,325.49,-884.97,455.00,0,80.08,0
4755,326.38,-890.93,456.00,0,80.26,0
4756,327.27,-895.75,457.00,0,80.43,0
4757,328.17,-901.34,456.00,0,80.26,0
4758,329.08,-906.57,456.00,0,80.26,0
4759,329.99,-912.16,456.00,0,80.26,0
4760,330.91,-917.31,456.00,0,80.26,0
4761,331.83,-922.29,457.00,0,80.43,0
4762,332.76,-928.00,457.00,0,80.43,0
4763,333.69,-933.71,457.00,0,80.43,0
4764,334.63,-938.27,456.00,0,80.26,0
4765,335.58,-943.54,455.00,0,80.08,0
4766,336.53,-949.40,455.00,0,80.08,0
4767,337.48,-954.22,456.00,0,80.26,0
4768,338.44,-959.68,456.00,0,80.26,0
4769,339.40,-964.67,456.00,0,80.26,0
4770,340.37,-969.99,454.00,0,79.90,0
4771,341.35,-975.00,454.00,0,79.90,0
4772,342.33,-980.06,456.00,0,80.26,0
4773,343.31,-984.71,456.00,0,80.26,0
4774,344.30,-989.98,455.00,0,80.08,0
4775,345.30,-994.68,455.00,0,80.08,0
4776,346.30,-999.83,455.00,0,80.08,0
4777,347.30,-1004.58,454.00,0,79.90,0
4778,348.31,-1009.07,455.00,0,80.08,0
4779,349.33,-1014.48,455.00,0,80.08,0
4780,350.34,-1015.16,455.00,0,80.08,0
4781,351.36,-1017.95,456.00,0,80.26,0
4782,352.38,-1019.36,455.00,0,80.08,0
4783,353.40,-1022.64,453.00,0,79.73,0
4784,354.43,-1025.23,452.00,0,79.55,0
4785,355.46,-1028.56,453.00,0,79.73,0
4786,356.49,-1031.18,453.00,0,79.73,0
4787,357.52,-1034.33,453.00,0,79.73,0
4788,358.56,-1036.88,454.00,0,79.90,0
4789,359.60,-1040.51,453.00,0,79.73,0
4790,360.64,-1043.41,453.00,0,79.73,0
4791,361.69,-1047.30,453.00,0,79.73,0
4792,362.74,-1050.04,454.00,0,79.90,0
4793,363.79,-1053.47,454.00,0,79.90,0
4794,364.85,-1056.55,454.00,0,79.90,0
4795,365.91,-1059.16,453.00,0,79.73,0
4796,366.97,-1062.70,454.00,0,79.90,0
4797,368.04,-1065.49,457.00,0,80.43,0
4798,369.10,-1067.45,456.00,0,80.26,0
4799,370.17,-1069.73,452.00,0,79.55,0
4800,371.25,-1072.64,450.00,0,79.20,0
4801,372.32,-1074.69,452.00,0,79.55,0
4802,373.40,-1077.29,454.00,0,79.90,0
4803,374.48,-1078.94,452.00,0,79.55,0
4804,375.56,-1080.97,452.00,0,79.55,0
4805,376.64,-1082.42,453.00,0,79.73,0
4806,377.72,-1084.35,453.00,0,79.73,0
4807,378.81,-1085.27,452.00,0,79.55,0
4808,379.90,-1086.94,452.00,0,79.55,0
4809,380.98,-1087.79,453.00,0,79.73,0
4810,382.07,-1089.04,452.00,0,79.55,0
4811,383.16,-1089.55,452.00,0,79.55,0
4812,384.25,-1090.57,455.00,0,80.08,0
4813,385.34,-1090.91,455.00,0,80.08,0
4814,386.44,-1091.16,453.00,0,79.73,0
4815,387.53,-1092.36,451.00,0,79.38,0
4816,388.62,-1092.79,452.00,0,79.55,0
4817,389.71,-1092.57,451.00,0,79.38,0
4818,390.81,-1092.62,451.00,0,79.38,0
4819,391.90,-1093.30,452.00,0,79.55,0
4820,392.99,-1093.05,452.00,0,79.55,0
4821,394.09,-1093.20,452.00,0,79.55,0
4822,395.18,-1092.74,452.00,0,79.55,0
4823,396.27,-1092.59,453.00,0,79.73,0
4824,397.36,-1092.16,451.00,0,79.38,0
4825,398.46,-1091.88,452.00,0,79.55,0
4826,399.55,-1090.94,453.00,0,79.73,0
4827,400.64,-1090.41,453.00,0,79.73,0
4828,401.73,-1089.22,452.00,0,79.55,0
4829,402.81,-1087.67,453.00,0,79.73,0
4830,403.90,-1087.10,455.00,0,80.08,0
4831,404.99,-1085.83,452.00,0,79.55,0
4832,406.07,-1083.68,449.00,0,79.02,0
4833,407.15,-1081.92,450.00,0,79.20,0
4834,408.23,-1080.83,452.00,0,79.55,0
4835,409.31,-1078.33,452.00,0,79.55,0
4836,410.39,-1076.65,450.00,0,79.20,0
4837,411.46,-1074.26,451.00,0,79.38,0
4838,412.53,-1072.41,452.00,0,79.55,0
4839,413.60,-1069.34,452.00,0,79.55,0
4840,414.67,-1067.21,452.00,0,79.55,0
4841,415.74,-1064.39,452.00,0,79.55,0
4842,416.80,-1061.64,452.00,0,79.55,0
4843,417.86,-1058.69,451.00,0,79.38,0
4844,418.91,-1055.54,453.00,0,79.73,0
4845,419.96,-1052.19,454.00,0,79.90,0
4846,421.01,-1048.94,453.00,0,79.73,0
4847,422.06,-1045.01,450.00,0,79.20,0
4848,423.10,-1041.40,449.00,0,79.02,0
4849,424.14,-1038.45,451.00,0,79.38,0
4850,425.17,-1034.63,451.00,0,79.38,0
4851,426.20,-1030.15,451.00,0,79.38,0
4852,427.23,-1025.73,450.00,0,79.20,0
4853,428.25,-1022.25,450.00,0,79.20,0
4854,429.27,-1017.40,452.00,0,79.55,0
4855,430.28,-1013.08,452.00,0,79.55,0
4856,431.29,-1008.37,452.00,0,79.55,0
4857,432.29,-1003.61,450.00,0,79.20,0
4858,433.29,-998.50,450.00,0,79.20,0
4859,434.28,-993.63,452.00,0,79.55,0
4860,435.27,-988.17,453.00,0,79.73,0
4861,436.26,-983.16,453.00,0,79.73,0
4862,437.23,-977.21,453.00,0,79.73,0
4863,438.21,-972.13,450.00,0,79.20,0
4864,439.17,-966.19,450.00,0,79.20,0
4865,440.13,-960.10,450.00,0,79.20,0
4866,441.09,-955.05,451.00,0,79.38,0
4867,442.04,-949.20,451.00,0,79.38,0
4868,442.98,-942.84,450.00,0,79.20,0
4869,443.91,-936.28,451.00,0,79.38,0
4870,444.85,-930.59,453.00,0,79.73,0
4871,445.77,-923.89,452.00,0,79.55,0
4872,446.69,-917.73,451.00,0,79.38,0
4873,447.60,-910.71,450.00,0,79.20,0
4874,448.50,-904.35,450.00,0,79.20,0
4875,449.40,-897.40,451.00,0,79.38,0
4876,450.29,-890.80,451.00,0,79.38,0
4877,451.17,-883.42,451.00,0,79.38,0
4878,452.05,-876.33,452.00,0,79.55,0
4879,452.92,-868.77,452.00,0,79.55,0
4880,453.78,-861.90,452.00,0,79.55,0
4881,454.63,-853.90,452.00,0,79.55,0
4882,455.48,-845.84,451.00,0,79.38,0
4883,456.32,-839.01,451.00,0,79.38,0
4884,457.15,-831.12,450.00,0,79.20,0
4885,457.97,-822.75,450.00,0,79.20,0
4886,458.79,-814.58,451.00,0,79.38,0
4887,459.59,-806.57,452.00,0,79.55,0
4888,460.39,-798.13,452.00,0,79.55,0
4889,461.18,-790.27,451.00,0,79.38,0
4890,461.96,-781.60,450.00,0,79.20,0
4891,462.74,-773.31,450.00,0,79.20,0
4892,463.50,-764.60,450.00,0,79.20,0
4893,464.26,-756.20,451.00,0,79.38,0
4894,465.01,-747.08,452.00,0,79.55,0
4895,465.74,-738.51,451.00,0,79.38,0
4896,466.47,-729.55,451.00,0,79.38,0
4897,467.19,-720.69,452.00,0,79.55,0
4898,467.91,-711.52,449.00,0,79.02,0
4899,468.61,-702.39,449.00,0,79.02,0
4900,469.30,-693.63,451.00,0,79.38,0
4901,469.99,-683.94,453.00,0,79.73,0
4902,470.66,-674.13,453.00,0,79.73,0
4903,471.33,-664.90,450.00,0,79.20,0
4904,471.98,-655.45,448.00,0,78.85,0
4905,472.63,-645.72,449.00,0,79.02,0
4906,473.26,-636.26,450.00,0,79.20,0
4907,473.89,-626.33,450.00,0,79.20,0
4908,474.51,-616.39,449.00,0,79.02,0
4909,475.11,-605.84,451.00,0,79.38,0
4910,475.71,-594.10,451.00,0,79.38,0
4911,476.29,-584.01,450.00,0,79.20,0
4912,476.86,-575.34,449.00,0,79.02,0
4913,477.43,-565.36,449.00,0,79.02,0
4914,477.98,-554.90,449.00,0,79.02,0
4915,478.53,-544.94,450.00,0,79.20,0
4916,479.06,-534.98,449.00,0,79.02,0
4917,479.59,-524.76,448.00,0,78.85,0
4918,480.10,-513.79,451.00,0,79.38,0
4919,480.61,-503.64,451.00,0,79.38,0
4920,481.10,-493.52,450.00,0,79.20,0
4921,481.58,-482.75,449.00,0,79.02,0
4922,482.06,-472.12,448.00,0,78.85,0
4923,482.52,-461.88,448.00,0,78.85,0
4924,482.97,-451.09,448.00,0,78.85,0
4925,483.41,-440.86,448.00,0,78.85,0
4926,483.84,-430.29,448.00,0,78.85,0
4927,484.26,-419.97,449.00,0,79.02,0
4928,484.67,-408.92,449.00,0,79.02,0
4929,485.07,-398.35,449.00,0,79.02,0
4930,485.45,-387.63,450.00,0,79.20,0
4931,485.83,-377.00,449.00,0,79.02,0
4932,486.20,-366.29,449.00,0,79.02,0
4933,486.55,-356.02,448.00,0,78.85,0
4934,486.90,-345.21,448.00,0,78.85,0
4935,487.23,-334.47,450.00,0,79.20,0
4936,487.56,-323.86,448.00,0,78.85,0
4937,487.87,-313.34,447.00,0,78.67,0
4938,488.17,-302.52,448.00,0,78.85,0
4939,488.46,-291.57,448.00,0,78.85,0
4940,488.75,-281.40,448.00,0,78.85,0
4941,489.02,-270.56,449.00,0,79.02,0
4942,489.28,-259.73,448.00,0,78.85,0
4943,489.53,-249.26,448.00,0,78.85,0
4944,489.76,-238.49,451.00,0,79.38,0
4945,489.99,-227.56,449.00,0,79.02,0
4946,490.21,-216.68,449.00,0,79.02,0
4947,490.41,-206.24,451.00,0,79.38,0
4948,490.61,-195.57,452.00,0,79.55,0
4949,490.79,-184.97,452.00,0,79.55,0
4950,490.97,-174.40,449.00,0,79.02,0
4951,491.13,-164.42,451.00,0,79.38,0
4952,491.29,-154.03,452.00,0,79.55,0
4953,491.43,-143.49,451.00,0,79.38,0
4954,491.56,-133.29,451.00,0,79.38,0
4955,491.69,-122.34,450.00,0,79.20,0
4956,491.80,-111.74,448.00,0,78.85,0
4957,491.90,-101.89,448.00,0,78.85,0
4958,491.99,-91.55,450.00,0,79.20,0
4959,492.07,-80.55,451.00,0,79.38,0
4960,492.14,-70.11,450.00,0,79.20,0
4961,492.20,-59.64,450.00,0,79.20,0
4962,492.25,-49.45,450.00,0,79.20,0
4963,492.29,-39.29,450.00,0,79.20,0
4964,492.32,-28.84,450.00,0,79.20,0
4965,492.34,-18.69,450.00,0,79.20,0
4966,492.35,-7.82,450.00,0,79.20,0
4967,492.34,2.42,451.00,0,79.38,0
4968,492.33,12.42,451.00,0,79.38,0
4969,492.31,21.71,451.00,0,79.38,0
4970,492.28,31.02,452.00,0,79.55,0
4971,492.24,39.78,452.00,0,79.55,0
4972,492.19,48.63,452.00,0,79.55,0
4973,492.13,57.23,452.00,0,79.55,0
4974,492.07,66.08,452.00,0,79.55,0
4975,491.99,74.97,452.00,0,79.55,0
4976,491.91,84.01,453.00,0,79.73,0
4977,491.82,92.49,454.00,0,79.90,0
4978,491.71,100.82,453.00,0,79.73,0
4979,491.61,109.32,452.00,0,79.55,0
4980,491.49,118.01,453.00,0,79.73,0
4981,491.36,126.73,455.00,0,80.08,0
4982,491.23,135.06,452.00,0,79.55,0
4983,491.08,143.33,450.00,0,79.20,0
4984,490.93,151.72,448.00,0,78.85,0
4985,490.77,159.47,442.00,0,77.79,0
4986,490.60,175.94,434.00,0,76.38,0
4987,490.43,175.94,434.00,0,75.33,0
4988,490.24,183.54,428.00,0,74.45,0
4989,490.05,191.58,423.00,0,74.45,0
4990,489.85,198.82,416.00,0,73.22,0
4991,489.65,206.47,410.00,0,72.16,0
4992,489.43,220.70,396.00,0,69.70,0
4993,489.21,227.25,390.00,0,68.64,0
4994,488.75,233.79,384.00,0,67.58,0
4995,488.51,239.99,378.00,0,66.53,0
4996,488.27,245.78,371.00,0,65.30,0
4997,488.01,251.58,364.00,0,64.06,0
4998,487.76,257.34,359.00,0,63.18,0
4999,487.49,262.81,352.00,0,61.95,0
5000,487.23,268.12,346.00,0,60.90,0
5001,486.95,273.44,341.00,0,60.02,0
5002,486.67,278.98,334.00,0,58.78,0
5003,486.39,283.64,329.00,0,57.90,0
5004,486.10,288.02,323.00,0,56.85,0
5005,485.81,292.95,316.00,0,55.62,0
5006,485.51,297.07,311.00,0,54.74,0
5007,485.21,300.92,306.00,0,53.86,0
5008,484.91,304.73,299.00,0,52.62,0
5009,484.60,309.06,293.00,0,51.04,0
5010,484.28,312.23,290.00,0,51.04,0
5011,483.65,319.55,278.00,0,48.93,0
5012,483.33,322.69,274.00,0,48.22,0
5013,483.00,325.74,270.00,0,47.52,0
5014,482.67,328.75,265.00,0,46.64,0
5015,482.34,331.47,260.00,0,45.76,0
5016,482.01,334.58,255.00,0,44.88,0
5017,481.67,336.65,253.00,0,44.53,0
5018,481.33,339.23,249.00,0,43.82,0
5019,480.99,341.29,245.00,0,43.12,0
5020,480.65,343.32,239.00,0,42.06,0
5021,480.30,345.13,235.00,0,40.83,0
5022,479.95,346.83,232.00,0,40.13,0
5023,479.60,350.47,225.00,0,39.60,0
5024,478.90,352.02,221.00,0,38.90,0
5025,478.55,353.46,216.00,0,38.02,0
5026,478.19,354.70,214.00,0,37.66,0
5027,477.84,355.59,211.00,0,37.14,0
5028,477.48,356.18,209.00,0,36.78,0
5029,477.13,357.14,206.00,0,35.73,0
5030,476.77,358.00,203.00,0,35.73,0
5031,476.41,359.12,197.00,0,34.67,0
5032,475.69,359.20,196.00,0,34.50,0
5033,475.33,359.68,193.00,0,33.97,0
5034,474.97,360.07,191.00,0,33.62,0
5035,474.61,360.16,188.00,0,33.09,0
5036,474.25,360.35,185.00,0,32.56,0
5037,473.89,359.76,183.00,0,32.21,0
5038,473.53,360.05,181.00,0,31.86,0
5039,473.17,359.35,180.00,0,31.68,0
5040,472.81,358.92,178.00,0,31.33,0
5041,472.45,358.55,177.00,0,31.15,0
5042,472.10,357.74,175.00,0,30.80,0
5043,471.74,357.49,173.00,0,30.45,0
5044,471.38,357.10,172.00,0,30.27,0
5045,471.03,355.96,171.00,0,30.10,0
5046,470.67,355.52,171.00,0,29.74,0
5047,470.32,354.46,169.00,0,29.74,0
5048,469.96,352.11,165.00,0,29.04,0
5049,469.26,351.17,164.00,0,28.86,0
5050,468.91,349.95,164.00,0,28.86,0
5051,468.91,348.68,163.00,0,28.69,0
5052,468.21,347.45,162.00,0,28.51,0
5053,467.87,346.36,161.00,0,28.34,0
5054,467.52,344.75,160.00,0,28.16,0
5055,467.18,342.99,160.00,0,28.16,0
5056,466.84,341.76,161.00,0,28.34,0
5057,466.50,340.35,161.00,0,28.34,0
5058,466.16,338.51,159.00,0,27.98,0
5059,465.82,336.77,158.00,0,27.81,0
5060,465.49,334.91,159.00,0,27.98,0
5061,465.15,333.08,159.00,0,27.98,0
5062,464.82,331.13,159.00,0,27.81,0
5063,464.49,327.58,157.00,0,27.63,0
5064,464.17,325.73,158.00,0,27.81,0
5065,463.52,323.61,158.00,0,27.81,0
5066,463.19,321.94,157.00,0,27.63,0
5067,462.87,319.92,158.00,0,27.81,0
5068,462.56,317.70,159.00,0,27.98,0
5069,462.24,315.36,160.00,0,28.16,0
5070,461.93,313.29,159.00,0,27.98,0
5071,461.62,311.19,159.00,0,27.98,0
5072,461.31,309.04,162.00,0,28.51,0
5073,461.00,306.75,161.00,0,28.34,0
5074,460.70,304.91,161.00,0,28.34,0
5075,460.39,302.69,163.00,0,28.69,0
5076,460.09,300.73,163.00,0,28.69,0
5077,459.79,298.55,162.00,0,28.51,0
5078,459.50,296.63,163.00,0,28.69,0
5079,459.20,294.53,164.00,0,28.86,0
5080,458.91,292.44,163.00,0,28.69,0
5081,458.62,290.54,163.00,0,28.69,0
5082,458.33,288.34,165.00,0,29.04,0
5083,458.05,286.15,165.00,0,29.04,0
5084,457.76,281.96,167.00,0,29.39,0
5085,457.48,279.83,167.00,0,29.39,0
5086,456.92,277.51,168.00,0,29.57,0
5087,456.65,275.53,169.00,0,29.74,0
5088,456.37,273.82,170.00,0,29.92,0
5089,456.10,271.78,171.00,0,30.10,0
5090,455.83,269.87,172.00,0,30.27,0
5091,455.56,267.94,172.00,0,30.27,0
5092,455.30,266.00,173.00,0,30.45,0
5093,455.03,263.99,173.00,0,30.45,0
5094,454.51,260.07,176.00,0,30.98,0
5095,454.51,260.07,175.00,0,30.80,0
5096,454.00,256.05,175.00,0,30.80,0
5097,453.74,254.52,177.00,0,31.15,0
5098,453.49,252.56,177.00,0,31.15,0
5099,453.24,250.66,177.00,0,31.15,0
5100,452.99,248.95,178.00,0,31.33,0
5101,452.74,247.16,179.00,0,31.50,0
5102,452.50,245.21,180.00,0,31.68,0
5103,452.26,243.22,180.00,0,31.68,0
5104,452.01,241.84,182.00,0,32.03,0
5105,451.77,239.77,182.00,0,32.03,0
5106,451.54,238.16,183.00,0,32.21,0
5107,451.30,236.29,184.00,0,32.38,0
5108,451.06,234.52,186.00,0,32.74,0
5109,450.83,231.02,186.00,0,32.74,0
5110,450.60,229.08,188.00,0,33.09,0
5111,450.14,227.28,189.00,0,33.26,0
5112,449.92,225.31,189.00,0,33.26,0
5113,449.70,223.73,189.00,0,33.26,0
5114,449.47,221.82,191.00,0,33.62,0
5115,449.25,220.19,191.00,0,33.62,0
5116,449.03,218.45,191.00,0,33.62,0
5117,448.82,216.93,192.00,0,33.79,0
5118,448.60,215.43,194.00,0,34.14,0
5119,448.39,213.54,194.00,0,34.14,0
5120,448.18,212.03,195.00,0,34.32,0
5121,447.97,209.77,196.00,0,34.50,0
5122,447.76,208.60,197.00,0,34.67,0
5123,447.55,206.50,198.00,0,34.85,0
5124,447.35,204.52,198.00,0,34.85,0
5125,447.15,202.45,200.00,0,35.20,0
5126,446.94,200.87,201.00,0,35.38,0
5127,446.75,198.87,203.00,0,35.73,0
5128,446.55,197.14,203.00,0,35.73,0
5129,446.35,195.25,204.00,0,35.90,0
5130,446.16,193.61,206.00,0,36.43,0
5131,445.97,191.77,208.00,0,36.61,0
5132,445.78,188.37,208.00,0,36.61,0
5133,445.40,186.74,211.00,0,37.14,0
5134,445.22,184.89,211.00,0,37.14,0
5135,445.03,183.23,213.00,0,37.49,0
5136,444.85,181.26,213.00,0,37.49,0
5137,444.67,179.55,214.00,0,37.66,0
5138,444.50,177.98,216.00,0,38.02,0
5139,444.32,176.14,216.00,0,38.02,0
5140,444.14,174.59,217.00,0,38.19,0
5141,443.97,172.78,217.00,0,38.19,0
5142,443.80,171.10,221.00,0,38.90,0
5143,443.63,169.45,221.00,0,38.90,0
5144,443.30,166.11,223.00,0,39.25,0
