cnt,pos,speed,DTorque,Force,Dir
126089,296.12,-0.01,61.00,0,10.74,0
126090,296.12,-0.00,61.00,0,10.74,0
126091,296.12,0.02,61.00,0,10.74,0
126092,296.12,0.02,61.00,0,10.74,0
126093,296.12,0.02,61.00,0,10.74,0
126094,296.12,-0.00,61.00,0,10.74,0
126095,296.12,-0.00,61.00,0,10.74,0
126096,296.12,-0.01,61.00,0,10.74,0
126097,296.12,-0.02,61.00,0,10.74,0
126098,296.12,0.00,61.00,0,10.74,0
126099,296.12,0.00,61.00,0,10.74,0
126100,296.12,0.01,61.00,0,10.74,0
126101,296.12,0.00,61.00,0,10.74,0
126102,296.12,0.01,61.00,0,10.74,0
126103,296.12,0.00,61.00,0,10.74,0
126104,296.12,0.00,61.00,0,10.74,0
126105,296.12,0.00,61.00,0,10.74,0
126106,296.12,-0.01,61.00,0,10.74,0
126107,296.12,-0.01,61.00,0,10.74,0
126108,296.12,-0.01,61.00,0,10.74,0
126109,296.12,-0.01,61.00,0,10.74,0
126110,296.12,0.01,61.00,0,10.74,0
126111,296.12,0.01,61.00,0,10.74,0
126112,296.12,0.01,61.00,0,10.74,0
126113,296.12,0.00,61.00,0,10.74,0
126114,296.12,-0.00,61.00,0,10.74,0
126115,296.12,-0.01,61.00,0,10.74,0
126116,296.12,-0.00,61.00,0,10.74,0
126117,296.12,0.00,61.00,0,10.74,0
126118,296.12,0.00,61.00,0,10.74,0
126119,296.12,0.00,61.00,0,10.74,0
126120,296.12,0.00,61.00,0,10.74,0
126121,296.12,0.01,61.00,0,10.74,0
126122,296.12,-0.01,61.00,0,10.74,0
126123,296.12,0.00,61.00,0,10.74,0
126124,296.12,0.00,61.00,0,10.74,0
126125,296.12,0.00,61.00,0,10.74,0
126126,296.12,-0.01,61.00,0,10.74,0
126127,296.12,0.00,61.00,0,10.74,0
126128,296.12,-0.00,61.00,0,10.74,0
126129,296.12,0.00,61.00,0,10.74,0
126130,296.12,0.01,61.00,0,10.74,0
126131,296.12,0.01,61.00,0,10.74,0
126132,296.12,0.00,61.00,0,10.91,0
126133,296.12,0.00,61.00,0,10.74,0
126134,296.12,0.00,61.00,0,10.74,0
126135,296.12,-0.00,61.00,0,10.74,0
126136,296.12,0.00,61.00,0,10.74,0
126137,296.12,-0.01,61.00,0,10.74,0
126138,296.12,-0.00,61.00,0,10.74,0
126139,296.12,-0.00,62.00,0,10.91,0
126140,296.12,0.00,62.00,0,10.91,0
126141,296.12,0.01,62.00,0,10.91,0
126142,296.12,0.01,62.00,0,10.91,0
126143,296.12,0.01,61.00,0,10.74,0
126144,296.12,-0.00,62.00,0,10.91,0
126145,296.12,-0.00,62.00,0,10.91,0
126146,296.12,0.00,62.00,0,10.91,0
126147,296.12,0.00,62.00,0,10.91,0
126148,296.12,0.00,61.00,0,10.74,0
126149,296.12,-0.00,61.00,0,10.74,0
126150,296.12,-0.01,62.00,0,10.91,0
126151,296.12,0.01,62.00,0,10.91,0
126152,296.12,0.01,62.00,0,10.91,0
126153,296.12,0.01,62.00,0,10.91,0
126154,296.12,0.00,62.00,0,10.91,0
126155,296.12,0.00,62.00,0,10.91,0
126156,296.12,-0.01,62.00,0,10.91,0
126157,296.12,-0.01,62.00,0,10.91,0
126158,296.12,0.00,62.00,0,10.91,0
126159,296.12,0.01,62.00,0,10.91,0
126160,296.12,0.01,62.00,0,10.91,0
126161,296.12,0.00,62.00,0,10.91,0
126162,296.12,0.00,62.00,0,10.91,0
126163,296.12,-0.01,62.00,0,10.91,0
126164,296.12,-0.01,62.00,0,10.91,0
126165,296.12,-0.00,62.00,0,10.91,0
126166,296.12,-0.01,62.00,0,10.91,0
126167,296.12,0.01,62.00,0,10.91,0
126168,296.12,0.01,62.00,0,10.91,0
126169,296.12,0.01,62.00,0,10.91,0
126170,296.12,0.00,62.00,0,10.91,0
126171,296.12,-0.00,62.00,0,10.91,0
126172,296.12,-0.01,62.00,0,10.91,0
126173,296.12,0.00,62.00,0,10.91,0
126174,296.12,0.01,62.00,0,10.91,0
126175,296.12,0.02,62.00,0,10.91,0
126176,296.12,0.02,62.00,0,10.91,0
126177,296.12,0.00,62.00,0,10.91,0
126178,296.12,-0.01,62.00,0,10.91,0
126179,296.12,-0.01,62.00,0,10.91,0
126180,296.12,-0.00,62.00,0,10.91,0
126181,296.12,-0.00,62.00,0,10.91,0
126182,296.12,0.01,62.00,0,10.91,0
126183,296.12,0.00,62.00,0,10.91,0
126184,296.12,0.00,62.00,0,10.91,0
126185,296.12,0.00,62.00,0,10.91,0
126186,296.12,0.00,62.00,0,10.91,0
126187,296.12,0.00,62.00,0,10.91,0
126188,296.12,0.01,62.00,0,10.91,0
126189,296.12,0.02,62.00,0,10.91,0
126190,296.12,0.01,62.00,0,10.91,0
126191,296.12,0.01,62.00,0,10.91,0
126192,296.12,0.00,62.00,0,10.91,0
126193,296.12,0.00,62.00,0,10.91,0
126194,296.12,0.00,62.00,0,10.91,0
126195,296.12,0.00,62.00,0,10.91,0
126196,296.12,0.01,62.00,0,10.91,0
126197,296.12,0.00,62.00,0,10.91,0
126198,296.12,0.02,62.00,0,10.91,0
126199,296.12,0.00,62.00,0,10.91,0
126200,296.12,0.01,62.00,0,10.91,0
126201,296.12,0.01,62.00,0,10.91,0
126202,296.12,0.00,62.00,0,10.91,0
126203,296.12,0.00,62.00,0,10.91,0
126204,296.12,-0.00,62.00,0,10.91,0
126205,296.12,0.00,62.00,0,10.91,0
126206,296.12,0.01,62.00,0,10.91,0
126207,296.12,0.02,62.00,0,10.91,0
126208,296.12,0.01,62.00,0,10.91,0
126209,296.12,0.01,63.00,0,11.09,0
126210,296.12,0.00,63.00,0,11.09,0
126211,296.12,0.01,62.00,0,10.91,0
126212,296.12,0.00,62.00,0,10.91,0
126213,296.12,0.01,63.00,0,11.09,0
126214,296.12,0.01,62.00,0,10.91,0
126215,296.12,0.01,62.00,0,10.91,0
126216,296.12,0.02,63.00,0,11.09,0
126217,296.12,0.01,63.00,0,11.09,0
126218,296.12,0.01,62.00,0,10.91,0
126219,296.12,0.00,62.00,0,10.91,0
126220,296.12,-0.00,62.00,0,10.91,0
126221,296.12,-0.01,62.00,0,10.91,0
126222,296.12,0.01,63.00,0,11.09,0
126223,296.12,0.01,63.00,0,11.09,0
126224,296.12,0.01,62.00,0,10.91,0
126225,296.12,0.02,62.00,0,10.91,0
126226,296.12,0.02,63.00,0,11.09,0
126227,296.12,0.02,62.00,0,10.91,0
126228,296.12,0.01,62.00,0,10.91,0
126229,296.12,0.01,62.00,0,10.91,0
126230,296.12,0.01,62.00,0,10.91,0
126231,296.12,0.02,63.00,0,11.09,0
126232,296.12,0.01,63.00,0,11.09,0
126233,296.12,0.01,63.00,0,11.09,0
126234,296.12,0.02,63.00,0,11.09,0
126235,296.12,0.02,63.00,0,11.09,0
126236,296.12,0.02,63.00,0,11.09,0
126237,296.12,0.02,62.00,0,10.91,0
126238,296.12,0.02,62.00,0,10.91,0
126239,296.12,0.01,63.00,0,11.09,0
126240,296.12,0.03,63.00,0,11.09,0
126241,296.12,0.02,63.00,0,11.09,0
126242,296.12,0.02,63.00,0,11.09,0
126243,296.12,0.03,63.00,0,11.09,0
126244,296.12,0.03,63.00,0,11.09,0
126245,296.12,0.03,63.00,0,11.09,0
126246,296.12,0.03,63.00,0,11.09,0
126247,296.12,0.03,63.00,0,11.09,0
126248,296.12,0.04,63.00,0,11.09,0
126249,296.12,0.02,63.00,0,11.09,0
126250,296.12,0.03,63.00,0,11.09,0
126251,296.12,0.05,63.00,0,11.09,0
126252,296.12,0.04,63.00,0,11.09,0
126253,296.12,0.05,63.00,0,11.09,0
126254,296.12,0.04,63.00,0,11.09,0
126255,296.12,0.04,63.00,0,11.09,0
126256,296.12,0.04,63.00,0,11.09,0
126257,296.12,0.03,63.00,0,11.09,0
126258,296.12,0.05,63.00,0,11.09,0
126259,296.12,0.04,63.00,0,11.09,0
126260,296.12,0.05,63.00,0,11.09,0
126261,296.12,0.06,63.00,0,11.09,0
126262,296.12,0.05,63.00,0,11.09,0
126263,296.12,0.05,63.00,0,11.09,0
126264,296.12,0.05,63.00,0,11.09,0
126265,296.12,0.05,63.00,0,11.09,0
126266,296.12,0.05,63.00,0,11.09,0
126267,296.12,0.05,63.00,0,11.09,0
126268,296.12,0.05,63.00,0,11.09,0
126269,296.12,0.04,63.00,0,11.09,0
126270,296.12,0.05,63.00,0,11.09,0
126271,296.12,0.04,63.00,0,11.09,0
126272,296.12,0.05,63.00,0,11.09,0
126273,296.12,0.06,63.00,0,11.09,0
126274,296.12,0.07,63.00,0,11.09,0
126275,296.12,0.06,63.00,0,11.09,0
126276,296.12,0.05,63.00,0,11.09,0
126277,296.12,0.06,63.00,0,11.09,0
126278,296.12,0.05,63.00,0,11.09,0
126279,296.12,0.05,63.00,0,11.09,0
126280,296.12,0.04,63.00,0,11.09,0
126281,296.12,0.05,63.00,0,11.09,0
126282,296.12,0.05,63.00,0,11.09,0
126283,296.12,0.04,63.00,0,11.09,0
126284,296.12,0.05,63.00,0,11.09,0
126285,296.12,0.05,63.00,0,11.09,0
126286,296.12,0.05,63.00,0,11.09,0
126287,296.12,0.05,63.00,0,11.09,0
126288,296.12,0.05,63.00,0,11.09,0
126289,296.12,0.06,63.00,0,11.09,0
126290,296.12,0.05,63.00,0,11.09,0
126291,296.12,0.06,63.00,0,11.09,0
126292,296.12,0.05,63.00,0,11.09,0
126293,296.12,0.05,63.00,0,11.09,0
126294,296.12,0.04,63.00,0,11.09,0
126295,296.12,0.04,63.00,0,11.09,0
126296,296.12,0.04,63.00,0,11.09,0
126297,296.12,0.04,63.00,0,11.09,0
126298,296.12,0.04,63.00,0,11.09,0
126299,296.12,0.04,63.00,0,11.09,0
126300,296.12,0.03,63.00,0,11.09,0
126301,296.12,0.03,63.00,0,11.09,0
126302,296.12,0.05,63.00,0,11.09,0
126303,296.12,0.03,63.00,0,11.09,0
126304,296.12,0.04,63.00,0,11.09,0
126305,296.12,0.04,64.00,0,11.26,0
126306,296.12,0.04,63.00,0,11.09,0
126307,296.12,0.04,63.00,0,11.09,0
126308,296.12,0.03,63.00,0,11.09,0
126309,296.12,0.02,63.00,0,11.09,0
126310,296.12,0.02,63.00,0,11.09,0
126311,296.12,0.02,63.00,0,11.09,0
126312,296.12,0.03,64.00,0,11.26,0
126313,296.12,0.04,64.00,0,11.26,0
126314,296.12,0.04,63.00,0,11.09,0
126315,296.12,0.04,63.00,0,11.09,0
126316,296.12,0.02,64.00,0,11.26,0
126317,296.12,0.03,64.00,0,11.26,0
126318,296.12,0.02,64.00,0,11.26,0
126319,296.12,0.02,64.00,0,11.26,0
126320,296.12,0.02,64.00,0,11.26,0
126321,296.12,0.02,64.00,0,11.26,0
126322,296.12,0.02,63.00,0,11.09,0
126323,296.11,0.01,63.00,0,11.09,0
126324,296.11,0.01,63.00,0,11.09,0
126325,296.11,0.01,64.00,0,11.26,0
126326,296.11,0.02,64.00,0,11.26,0
126327,296.11,0.02,64.00,0,11.26,0
126328,296.11,0.03,64.00,0,11.26,0
126329,296.11,0.02,64.00,0,11.26,0
126330,296.11,0.02,64.00,0,11.26,0
126331,296.11,0.02,64.00,0,11.26,0
126332,296.11,0.02,64.00,0,11.26,0
126333,296.11,0.01,64.00,0,11.26,0
126334,296.11,0.02,64.00,0,11.26,0
126335,296.11,0.02,64.00,0,11.26,0
126336,296.11,0.01,64.00,0,11.26,0
126337,296.11,0.01,64.00,0,11.26,0
126338,296.11,0.02,64.00,0,11.26,0
126339,296.11,0.00,64.00,0,11.26,0
126340,296.11,0.02,64.00,0,11.26,0
126341,296.11,0.02,64.00,0,11.26,0
126342,296.11,0.02,64.00,0,11.26,0
126343,296.11,0.02,64.00,0,11.26,0
126344,296.11,0.02,64.00,0,11.26,0
126345,296.11,0.02,64.00,0,11.26,0
126346,296.11,0.01,64.00,0,11.26,0
126347,296.11,0.01,64.00,0,11.26,0
126348,296.11,0.01,64.00,0,11.26,0
126349,296.11,0.00,64.00,0,11.26,0
126350,296.11,0.00,64.00,0,11.26,0
126351,296.11,0.01,64.00,0,11.26,0
126352,296.11,0.00,64.00,0,11.26,0
126353,296.11,0.00,64.00,0,11.26,0
126354,296.11,0.01,64.00,0,11.26,0
126355,296.11,0.02,64.00,0,11.26,0
126356,296.11,0.03,64.00,0,11.26,0
126357,296.11,0.02,64.00,0,11.26,0
126358,296.11,0.02,64.00,0,11.26,0
126359,296.11,0.02,64.00,0,11.26,0
126360,296.11,0.02,64.00,0,11.26,0
126361,296.11,0.01,64.00,0,11.26,0
126362,296.11,0.02,64.00,0,11.26,0
126363,296.11,0.01,64.00,0,11.26,0
126364,296.11,0.01,64.00,0,11.26,0
126365,296.11,0.01,64.00,0,11.26,0
126366,296.11,0.00,64.00,0,11.26,0
126367,296.11,0.01,64.00,0,11.26,0
126368,296.11,0.00,64.00,0,11.26,0
126369,296.11,0.02,64.00,0,11.26,0
126370,296.11,0.02,64.00,0,11.26,0
126371,296.11,0.02,64.00,0,11.26,0
126372,296.11,0.02,64.00,0,11.26,0
126373,296.11,0.01,64.00,0,11.26,0
126374,296.11,0.02,64.00,0,11.26,0
126375,296.11,0.01,64.00,0,11.26,0
126376,296.11,0.00,64.00,0,11.26,0
126377,296.11,0.00,64.00,0,11.26,0
126378,296.11,0.01,64.00,0,11.26,0
126379,296.11,0.02,64.00,0,11.26,0
126380,296.11,0.02,64.00,0,11.26,0
126381,296.11,0.01,64.00,0,11.26,0
126382,296.11,0.01,64.00,0,11.26,0
126383,296.11,0.00,64.00,0,11.26,0
126384,296.11,0.01,64.00,0,11.26,0
126385,296.11,0.01,64.00,0,11.26,0
126386,296.11,0.02,64.00,0,11.26,0
126387,296.11,0.02,64.00,0,11.26,0
126388,296.11,0.01,64.00,0,11.26,0
126389,296.11,0.01,65.00,0,11.44,0
126390,296.11,0.01,65.00,0,11.44,0
126391,296.11,0.02,65.00,0,11.44,0
126392,296.11,0.02,65.00,0,11.44,0
126393,296.11,0.02,64.00,0,11.26,0
126394,296.11,0.00,64.00,0,11.26,0
126395,296.11,0.00,64.00,0,11.26,0
126396,296.11,-0.00,65.00,0,11.44,0
126397,296.11,0.01,64.00,0,11.26,0
126398,296.11,0.01,64.00,0,11.26,0
126399,296.11,0.00,64.00,0,11.26,0
126400,296.11,0.02,64.00,0,11.26,0
126401,296.11,0.01,65.00,0,11.44,0
126402,296.11,0.02,65.00,0,11.44,0
126403,296.11,0.02,65.00,0,11.44,0
126404,296.11,0.01,64.00,0,11.26,0
126405,296.11,0.01,65.00,0,11.44,0
126406,296.11,0.01,65.00,0,11.44,0
126407,296.11,0.02,65.00,0,11.44,0
126408,296.11,0.01,65.00,0,11.44,0
126409,296.11,0.02,65.00,0,11.44,0
126410,296.11,0.02,65.00,0,11.44,0
126411,296.11,0.01,64.00,0,11.26,0
126412,296.11,0.00,64.00,0,11.44,0
126413,296.11,0.00,65.00,0,11.44,0
126414,296.11,-0.00,65.00,0,11.44,0
126415,296.11,0.00,65.00,0,11.44,0
126416,296.11,0.00,65.00,0,11.44,0
126417,296.11,0.02,65.00,0,11.44,0
126418,296.11,0.02,65.00,0,11.44,0
126419,296.11,0.03,65.00,0,11.44,0
126420,296.11,0.02,65.00,0,11.44,0
126421,296.11,0.02,65.00,0,11.44,0
126422,296.11,0.01,65.00,0,11.44,0
126423,296.11,0.02,65.00,0,11.44,0
126424,296.11,0.01,65.00,0,11.44,0
126425,296.11,0.02,65.00,0,11.44,0
126426,296.11,0.02,65.00,0,11.44,0
126427,296.11,0.02,65.00,0,11.44,0
126428,296.11,0.02,65.00,0,11.44,0
126429,296.11,0.02,65.00,0,11.44,0
126430,296.11,0.02,65.00,0,11.44,0
126431,296.11,0.03,65.00,0,11.44,0
126432,296.11,0.03,65.00,0,11.44,0
126433,296.11,0.03,65.00,0,11.44,0
126434,296.11,0.03,65.00,0,11.44,0
126435,296.11,0.04,65.00,0,11.44,0
126436,296.11,0.03,65.00,0,11.44,0
126437,296.11,0.03,65.00,0,11.44,0
126438,296.11,0.02,65.00,0,11.44,0
126439,296.11,0.02,65.00,0,11.44,0
126440,296.11,0.02,65.00,0,11.44,0
126441,296.11,0.02,65.00,0,11.44,0
126442,296.11,0.03,65.00,0,11.44,0
126443,296.11,0.04,65.00,0,11.44,0
126444,296.11,0.05,65.00,0,11.44,0
126445,296.11,0.05,65.00,0,11.44,0
126446,296.11,0.05,65.00,0,11.44,0
126447,296.11,0.05,65.00,0,11.44,0
126448,296.11,0.05,65.00,0,11.44,0
126449,296.11,0.05,65.00,0,11.44,0
126450,296.11,0.05,65.00,0,11.44,0
126451,296.11,0.05,65.00,0,11.44,0
126452,296.11,0.06,65.00,0,11.44,0
126453,296.11,0.07,65.00,0,11.44,0
126454,296.11,0.08,65.00,0,11.44,0
126455,296.11,0.09,65.00,0,11.44,0
126456,296.11,0.09,65.00,0,11.44,0
126457,296.11,0.09,65.00,0,11.44,0
126458,296.11,0.10,65.00,0,11.44,0
126459,296.11,0.10,65.00,0,11.44,0
126460,296.11,0.10,65.00,0,11.44,0
126461,296.11,0.11,65.00,0,11.44,0
126462,296.11,0.11,65.00,0,11.44,0
126463,296.11,0.12,65.00,0,11.44,0
126464,296.11,0.12,65.00,0,11.44,0
126465,296.11,0.12,65.00,0,11.44,0
126466,296.11,0.12,65.00,0,11.44,0
126467,296.11,0.12,65.00,0,11.44,0
126468,296.11,0.13,65.00,0,11.44,0
126469,296.11,0.14,65.00,0,11.44,0
126470,296.11,0.14,65.00,0,11.44,0
126471,296.11,0.15,65.00,0,11.44,0
126472,296.11,0.15,65.00,0,11.44,0
126473,296.11,0.15,65.00,0,11.44,0
126474,296.11,0.16,65.00,0,11.44,0
126475,296.11,0.17,65.00,0,11.44,0
126476,296.11,0.19,65.00,0,11.44,0
126477,296.11,0.20,65.00,0,11.44,0
126478,296.11,0.20,65.00,0,11.44,0
126479,296.11,0.21,65.00,0,11.44,0
126480,296.11,0.23,65.00,0,11.44,0
126481,296.11,0.24,65.00,0,11.44,0
126482,296.11,0.26,65.00,0,11.44,0
126483,296.11,0.27,65.00,0,11.44,0
126484,296.11,0.30,65.00,0,11.44,0
126485,296.11,0.31,65.00,0,11.44,0
126486,296.11,0.32,65.00,0,11.44,0
126487,296.11,0.33,65.00,0,11.44,0
126488,296.11,0.35,65.00,0,11.44,0
126489,296.11,0.36,65.00,0,11.44,0
126490,296.11,0.37,65.00,0,11.44,0
126491,296.11,0.38,65.00,0,11.44,0
126492,296.11,0.40,65.00,0,11.44,0
126493,296.10,0.42,65.00,0,11.44,0
126494,296.10,0.43,65.00,0,11.44,0
126495,296.10,0.45,65.00,0,11.44,0
126496,296.10,0.49,65.00,0,11.44,0
126497,296.10,0.50,64.00,0,11.26,0
126498,296.10,0.52,64.00,0,11.26,0
126499,296.10,0.54,64.00,0,11.26,0
126500,296.10,0.54,64.00,0,11.26,0
126501,296.10,0.56,64.00,0,11.26,0
126502,296.10,0.57,64.00,0,11.26,0
126503,296.10,0.60,64.00,0,11.26,0
126504,296.10,0.60,64.00,0,11.26,0
126505,296.10,0.60,64.00,0,11.26,0
126506,296.10,0.61,64.00,0,11.26,0
126507,296.10,0.61,64.00,0,11.26,0
126508,296.10,0.63,64.00,0,11.26,0
126509,296.10,0.65,64.00,0,11.26,0
126510,296.10,0.67,64.00,0,11.26,0
126511,296.09,0.68,64.00,0,11.26,0
126512,296.09,0.70,64.00,0,11.26,0
126513,296.09,0.72,64.00,0,11.26,0
126514,296.09,0.74,64.00,0,11.26,0
126515,296.09,0.71,64.00,0,11.26,0
126516,296.09,0.74,64.00,0,11.26,0
126517,296.09,0.75,64.00,0,11.26,0
126518,296.09,0.78,64.00,0,11.26,0
126519,296.09,0.82,63.00,0,11.09,0
126520,296.09,0.83,63.00,0,11.09,0
126521,296.09,0.84,63.00,0,11.09,0
126522,296.09,0.87,63.00,0,11.09,0
126523,296.08,0.88,63.00,0,11.09,0
126524,296.08,0.87,63.00,0,11.09,0
126525,296.08,0.87,63.00,0,11.09,0
126526,296.08,0.89,63.00,0,11.09,0
126527,296.08,0.91,63.00,0,11.09,0
126528,296.08,0.93,63.00,0,11.09,0
126529,296.08,0.94,63.00,0,11.09,0
126530,296.08,0.95,63.00,0,11.09,0
126531,296.08,0.98,63.00,0,11.09,0
126532,296.08,1.01,63.00,0,11.09,0
126533,296.08,1.03,63.00,0,11.09,0
126534,296.07,1.06,63.00,0,11.09,0
126535,296.07,1.06,63.00,0,11.09,0
126536,296.07,1.05,62.00,0,10.91,0
126537,296.07,1.05,63.00,0,11.09,0
126538,296.07,1.07,62.00,0,10.91,0
126539,296.07,1.09,62.00,0,10.91,0
126540,296.07,1.10,62.00,0,10.91,0
126541,296.07,1.10,62.00,0,10.91,0
126542,296.07,1.10,62.00,0,10.91,0
126543,296.06,1.15,63.00,0,11.09,0
126544,296.06,1.20,62.00,0,10.91,0
126545,296.06,1.21,62.00,0,10.91,0
126546,296.06,1.23,62.00,0,10.91,0
126547,296.06,1.27,62.00,0,10.91,0
126548,296.06,1.24,62.00,0,10.91,0
126549,296.06,1.24,62.00,0,10.91,0
126550,296.06,1.24,62.00,0,10.91,0
126551,296.05,1.24,62.00,0,10.91,0
126552,296.05,1.26,62.00,0,10.91,0
126553,296.05,1.31,62.00,0,10.91,0
126554,296.05,1.31,62.00,0,10.91,0
126555,296.05,1.31,61.00,0,10.74,0
126556,296.05,1.32,61.00,0,10.74,0
126557,296.05,1.31,61.00,0,10.74,0
126558,296.05,1.30,61.00,0,10.74,0
126559,296.04,1.32,61.00,0,10.74,0
126560,296.04,1.33,61.00,0,10.74,0
126561,296.04,1.32,61.00,0,10.74,0
126562,296.04,1.31,61.00,0,10.74,0
126563,296.04,1.34,61.00,0,10.74,0
126564,296.04,1.38,61.00,0,10.74,0
126565,296.04,1.37,61.00,0,10.74,0
126566,296.04,1.38,61.00,0,10.74,0
126567,296.03,1.36,61.00,0,10.74,0
126568,296.03,1.36,61.00,0,10.74,0
126569,296.03,1.37,61.00,0,10.74,0
126570,296.03,1.35,61.00,0,10.74,0
126571,296.03,1.35,61.00,0,10.74,0
126572,296.03,1.37,61.00,0,10.74,0
126573,296.03,1.41,61.00,0,10.74,0
126574,296.02,1.40,60.00,0,10.56,0
126575,296.02,1.35,60.00,0,10.56,0
126576,296.02,1.34,60.00,0,10.56,0
126577,296.02,1.34,60.00,0,10.56,0
126578,296.02,1.36,60.00,0,10.56,0
126579,296.02,1.33,60.00,0,10.56,0
126580,296.02,1.30,60.00,0,10.56,0
126581,296.01,1.32,60.00,0,10.56,0
126582,296.01,1.36,60.00,0,10.56,0
126583,296.01,1.36,60.00,0,10.56,0
126584,296.01,1.37,60.00,0,10.56,0
126585,296.01,1.35,60.00,0,10.56,0
126586,296.01,1.34,60.00,0,10.56,0
126587,296.01,1.34,60.00,0,10.56,0
126588,296.01,1.34,60.00,0,10.56,0
126589,296.00,1.35,60.00,0,10.56,0
126590,296.00,1.38,60.00,0,10.56,0
126591,296.00,1.38,60.00,0,10.56,0
126592,296.00,1.35,60.00,0,10.56,0
126593,296.00,1.35,60.00,0,10.56,0
126594,296.00,1.29,60.00,0,10.56,0
126595,296.00,1.29,60.00,0,10.56,0
126596,295.99,1.32,59.00,0,10.38,0
126597,295.99,1.32,59.00,0,10.38,0
126598,295.99,1.28,59.00,0,10.38,0
126599,295.99,1.27,59.00,0,10.38,0
126600,295.99,1.31,59.00,0,10.38,0
126601,295.99,1.33,60.00,0,10.56,0
126602,295.99,1.33,60.00,0,10.56,0
126603,295.99,1.37,59.00,0,10.38,0
126604,295.98,1.35,59.00,0,10.38,0
126605,295.98,1.31,59.00,0,10.38,0
126606,295.98,1.32,60.00,0,10.56,0
126607,295.98,1.32,59.00,0,10.38,0
126608,295.98,1.34,59.00,0,10.38,0
126609,295.98,1.37,59.00,0,10.38,0
126610,295.98,1.37,59.00,0,10.38,0
126611,295.97,1.36,59.00,0,10.38,0
126612,295.97,1.36,59.00,0,10.38,0
126613,295.97,1.33,59.00,0,10.38,0
126614,295.97,1.32,59.00,0,10.38,0
126615,295.97,1.35,59.00,0,10.38,0
126616,295.97,1.35,59.00,0,10.38,0
126617,295.97,1.31,59.00,0,10.38,0
126618,295.97,1.33,59.00,0,10.38,0
126619,295.96,1.38,59.00,0,10.38,0
126620,295.96,1.39,59.00,0,10.38,0
126621,295.96,1.41,58.00,0,10.21,0
126622,295.96,1.40,58.00,0,10.21,0
126623,295.96,1.39,59.00,0,10.38,0
126624,295.96,1.40,58.00,0,10.21,0
126625,295.96,1.41,58.00,0,10.21,0
126626,295.95,1.42,58.00,0,10.21,0
126627,295.95,1.45,58.00,0,10.21,0
126628,295.95,1.46,58.00,0,10.21,0
126629,295.95,1.47,58.00,0,10.21,0
126630,295.95,1.45,58.00,0,10.21,0
126631,295.95,1.43,58.00,0,10.21,0
126632,295.95,1.44,58.00,0,10.21,0
126633,295.94,1.47,58.00,0,10.21,0
126634,295.94,1.47,58.00,0,10.21,0
126635,295.94,1.43,58.00,0,10.21,0
126636,295.94,1.49,58.00,0,10.21,0
126637,295.94,1.55,57.00,0,10.03,0
126638,295.94,1.56,57.00,0,10.03,0
126639,295.93,1.58,57.00,0,10.03,0
126640,295.93,1.55,57.00,0,10.03,0
126641,295.93,1.55,57.00,0,10.03,0
126642,295.93,1.55,57.00,0,10.03,0
126643,295.93,1.57,57.00,0,10.03,0
126644,295.93,1.60,57.00,0,10.03,0
126645,295.93,1.61,57.00,0,10.03,0
126646,295.92,1.60,56.00,0,9.86,0
126647,295.92,1.55,56.00,0,9.86,0
126648,295.92,1.54,57.00,0,10.03,0
126649,295.92,1.57,57.00,0,10.03,0
126650,295.92,1.56,57.00,0,10.03,0
126651,295.92,1.53,57.00,0,10.03,0
126652,295.91,1.61,57.00,0,10.03,0
126653,295.91,1.62,56.00,0,9.86,0
126654,295.91,1.64,56.00,0,9.86,0
126655,295.91,1.64,56.00,0,9.86,0
126656,295.91,1.58,56.00,0,9.86,0
126657,295.91,1.56,56.00,0,9.86,0
126658,295.90,1.55,56.00,0,9.86,0
126659,295.90,1.58,56.00,0,9.86,0
126660,295.90,1.59,56.00,0,9.86,0
126661,295.90,1.58,56.00,0,9.86,0
126662,295.90,1.59,56.00,0,9.86,0
126663,295.90,1.54,55.00,0,9.68,0
126664,295.90,1.52,56.00,0,9.86,0
126665,295.89,1.53,55.00,0,9.68,0
126666,295.89,1.50,55.00,0,9.68,0
126667,295.89,1.49,55.00,0,9.68,0
126668,295.89,1.53,55.00,0,9.68,0
126669,295.89,1.52,55.00,0,9.68,0
126670,295.89,1.54,55.00,0,9.68,0
126671,295.88,1.52,55.00,0,9.68,0
126672,295.88,1.49,55.00,0,9.68,0
126673,295.88,1.48,55.00,0,9.68,0
126674,295.88,1.48,55.00,0,9.68,0
126675,295.88,1.48,55.00,0,9.68,0
126676,295.88,1.52,55.00,0,9.68,0
126677,295.88,1.50,55.00,0,9.68,0
126678,295.87,1.51,55.00,0,9.68,0
126679,295.87,1.47,55.00,0,9.68,0
126680,295.87,1.45,55.00,0,9.68,0
126681,295.87,1.47,55.00,0,9.68,0
126682,295.87,1.48,55.00,0,9.68,0
126683,295.87,1.44,55.00,0,9.68,0
126684,295.87,1.46,55.00,0,9.68,0
126685,295.86,1.50,55.00,0,9.68,0
126686,295.86,1.51,54.00,0,9.50,0
126687,295.86,1.51,54.00,0,9.50,0
126688,295.86,1.49,54.00,0,9.50,0
126689,295.86,1.48,54.00,0,9.50,0
126690,295.86,1.49,54.00,0,9.50,0
126691,295.86,1.48,54.00,0,9.50,0
126692,295.85,1.52,54.00,0,9.50,0
126693,295.85,1.53,54.00,0,9.50,0
