cnt,pos,speed,DTorque,Force,Dir
8791,104.37,11.53,1.00,0,0.18,0
8792,104.36,7.98,1.00,0,0.18,0
8793,104.36,4.24,1.00,0,0.18,0
8794,104.35,0.81,1.00,0,0.18,0
8795,104.36,-2.39,2.00,0,0.35,0
8796,104.36,-5.18,1.00,0,0.18,0
8797,104.37,-7.52,1.00,0,0.18,0
8798,104.38,-9.59,1.00,0,0.18,0
8799,104.39,-11.69,1.00,0,0.18,0
8800,104.40,-13.62,1.00,0,0.18,0
8801,104.42,-15.53,1.00,0,0.18,0
8802,104.44,-17.37,1.00,0,0.18,0
8803,104.46,-19.12,1.00,0,0.18,0
8804,104.48,-20.96,0.00,0,0.00,0
8805,104.50,-22.67,0.00,0,0.00,0
8806,104.52,-24.26,0.00,0,0.00,0
8807,104.55,-25.83,0.00,0,0.00,0
8808,104.58,-27.30,0.00,0,0.00,0
8809,104.61,-28.86,0.00,0,0.00,0
8810,104.64,-30.39,0.00,0,0.00,0
8811,104.67,-31.78,-1.00,0,-0.18,0
8812,104.70,-33.13,-1.00,0,-0.18,0
8813,104.74,-34.38,0.00,0,0.00,0
8814,104.77,-35.91,0.00,0,0.00,0
8815,104.81,-36.86,0.00,0,0.00,0
8816,104.85,-38.55,0.00,0,0.00,0
8817,104.89,-39.50,0.00,0,0.00,0
8818,104.93,-40.91,-1.00,0,-0.18,0
8819,104.97,-42.27,-1.00,0,-0.18,0
8820,105.01,-43.39,-1.00,0,-0.18,0
8821,105.06,-44.63,-1.00,0,-0.18,0
8822,105.10,-45.84,-1.00,0,-0.18,0
8823,105.15,-47.02,-1.00,0,-0.18,0
8824,105.20,-48.08,0.00,0,0.00,0
8825,105.25,-49.19,-1.00,0,-0.18,0
8826,105.30,-50.22,-1.00,0,-0.18,0
8827,105.35,-51.26,-1.00,0,-0.18,0
8828,105.40,-52.37,-1.00,0,-0.18,0
8829,105.46,-53.38,-1.00,0,-0.18,0
8830,105.51,-54.46,-1.00,0,-0.18,0
8831,105.57,-55.45,-1.00,0,-0.18,0
8832,105.62,-56.39,0.00,0,0.00,0
8833,105.68,-57.11,0.00,0,0.00,0
8834,105.74,-58.30,-1.00,0,-0.18,0
8835,105.80,-59.27,-1.00,0,-0.18,0
8836,105.86,-59.98,-1.00,0,-0.18,0
8837,105.92,-61.13,-1.00,0,-0.18,0
8838,105.98,-61.70,-1.00,0,-0.18,0
8839,106.04,-62.86,-1.00,0,-0.18,0
8840,106.11,-63.38,-1.00,0,-0.18,0
8841,106.17,-64.36,-1.00,0,-0.18,0
8842,106.23,-64.93,-1.00,0,-0.18,0
8843,106.30,-65.78,-1.00,0,-0.18,0
8844,106.37,-66.56,-1.00,0,-0.18,0
8845,106.43,-67.09,-1.00,0,-0.18,0
8846,106.50,-67.72,-1.00,0,-0.18,0
8847,106.57,-68.39,-1.00,0,-0.18,0
8848,106.64,-69.08,-1.00,0,-0.18,0
8849,106.71,-69.52,-1.00,0,-0.18,0
8850,106.78,-70.19,-1.00,0,-0.18,0
8851,106.85,-70.78,-1.00,0,-0.18,0
8852,106.92,-71.32,-1.00,0,-0.18,0
8853,106.99,-71.81,-1.00,0,-0.18,0
8854,107.07,-72.30,-1.00,0,-0.18,0
8855,107.14,-72.80,-1.00,0,-0.18,0
8856,107.21,-73.25,-1.00,0,-0.18,0
8857,107.29,-73.69,-1.00,0,-0.18,0
8858,107.36,-74.17,0.00,0,0.00,0
8859,107.43,-74.53,0.00,0,0.00,0
8860,107.51,-74.95,-1.00,0,-0.18,0
8861,107.58,-75.40,-2.00,0,-0.35,0
8862,107.66,-75.76,-2.00,0,-0.35,0
8863,107.74,-76.28,-1.00,0,-0.18,0
8864,107.81,-76.58,-1.00,0,-0.18,0
8865,107.89,-77.02,-1.00,0,-0.18,0
8866,107.97,-77.31,-1.00,0,-0.18,0
8867,108.05,-77.86,-2.00,0,-0.35,0
8868,108.12,-78.17,-1.00,0,-0.18,0
8869,108.20,-78.75,0.00,0,0.00,0
8870,108.28,-79.01,0.00,0,0.00,0
8871,108.36,-79.49,-1.00,0,-0.18,0
8872,108.44,-79.81,-1.00,0,-0.18,0
8873,108.52,-80.11,-1.00,0,-0.18,0
8874,108.60,-80.62,-1.00,0,-0.18,0
8875,108.68,-80.90,-1.00,0,-0.18,0
8876,108.76,-81.33,-2.00,0,-0.35,0
8877,108.84,-81.48,-1.00,0,-0.18,0
8878,108.93,-82.07,-1.00,0,-0.18,0
8879,109.01,-82.45,0.00,0,0.00,0
8880,109.09,-82.53,0.00,0,0.00,0
8881,109.17,-82.85,0.00,0,0.00,0
8882,109.26,-83.36,-1.00,0,-0.18,0
8883,109.34,-83.52,-1.00,0,-0.18,0
8884,109.43,-83.85,-1.00,0,-0.18,0
8885,109.51,-84.16,-1.00,0,-0.18,0
8886,109.59,-84.12,-1.00,0,-0.18,0
8887,109.68,-84.86,-1.00,0,-0.18,0
8888,109.76,-84.87,-1.00,0,-0.18,0
8889,109.85,-85.20,0.00,0,0.00,0
8890,109.93,-85.36,0.00,0,0.00,0
8891,110.02,-85.37,-1.00,0,-0.18,0
8892,110.11,-85.85,-1.00,0,-0.18,0
8893,110.19,-85.83,-2.00,0,-0.35,0
8894,110.28,-86.21,-1.00,0,-0.18,0
8895,110.36,-86.16,-1.00,0,-0.18,0
8896,110.45,-86.37,-1.00,0,-0.18,0
8897,110.54,-86.56,-1.00,0,-0.18,0
8898,110.62,-86.62,-1.00,0,-0.18,0
8899,110.71,-86.75,-1.00,0,-0.18,0
8900,110.80,-86.83,0.00,0,0.00,0
8901,110.88,-86.87,-1.00,0,-0.18,0
8902,110.97,-87.06,-1.00,0,-0.18,0
8903,111.06,-87.19,-1.00,0,-0.18,0
8904,111.14,-87.18,-1.00,0,-0.18,0
8905,111.23,-87.26,-1.00,0,-0.18,0
8906,111.32,-87.36,-1.00,0,-0.18,0
8907,111.41,-87.45,-1.00,0,-0.18,0
8908,111.49,-87.62,-1.00,0,-0.18,0
8909,111.58,-87.64,0.00,0,0.00,0
8910,111.67,-87.78,0.00,0,0.00,0
8911,111.76,-87.86,-1.00,0,-0.18,0
8912,111.85,-88.14,-1.00,0,-0.18,0
8913,111.93,-88.19,-1.00,0,-0.18,0
8914,112.02,-88.42,-1.00,0,-0.18,0
8915,112.11,-88.42,-1.00,0,-0.18,0
8916,112.20,-88.91,-1.00,0,-0.18,0
8917,112.29,-88.79,0.00,0,0.00,0
8918,112.38,-89.23,0.00,0,0.00,0
8919,112.47,-89.24,1.00,0,0.18,0
8920,112.56,-89.36,0.00,0,0.00,0
8921,112.65,-89.71,0.00,0,0.00,0
8922,112.74,-89.87,-1.00,0,-0.18,0
8923,112.83,-90.16,-1.00,0,-0.18,0
8924,112.92,-90.11,0.00,0,0.00,0
8925,113.01,-90.32,-1.00,0,-0.18,0
8926,113.10,-90.76,-1.00,0,-0.18,0
8927,113.19,-90.79,0.00,0,0.00,0
8928,113.28,-91.05,0.00,0,0.00,0
8929,113.37,-91.29,0.00,0,0.00,0
8930,113.46,-91.32,0.00,0,0.00,0
8931,113.55,-91.70,-1.00,0,-0.18,0
8932,113.65,-91.98,0.00,0,0.00,0
8933,113.74,-91.94,0.00,0,0.00,0
8934,113.83,-92.12,-1.00,0,-0.18,0
8935,113.92,-92.56,-1.00,0,-0.18,0
8936,114.01,-92.56,0.00,0,0.00,0
8937,114.11,-92.68,0.00,0,0.00,0
8938,114.20,-92.90,1.00,0,0.18,0
8939,114.29,-93.21,0.00,0,0.00,0
8940,114.39,-93.12,-1.00,0,-0.18,0
8941,114.48,-93.30,-1.00,0,-0.18,0
8942,114.57,-93.74,-1.00,0,-0.18,0
8943,114.67,-93.81,-1.00,0,-0.18,0
8944,114.76,-93.83,-1.00,0,-0.18,0
8945,114.86,-94.11,0.00,0,0.00,0
8946,114.95,-94.35,0.00,0,0.00,0
8947,115.04,-94.41,0.00,0,0.00,0
8948,115.14,-94.49,0.00,0,0.00,0
8949,115.23,-94.76,-1.00,0,-0.18,0
8950,115.33,-94.84,-1.00,0,-0.18,0
8951,115.42,-95.24,0.00,0,0.00,0
8952,115.52,-95.28,0.00,0,0.00,0
8953,115.61,-95.68,0.00,0,0.00,0
8954,115.71,-95.80,0.00,0,0.00,0
8955,115.81,-96.08,0.00,0,0.00,0
8956,115.90,-96.25,1.00,0,0.18,0
8957,116.00,-96.71,0.00,0,0.00,0
8958,116.10,-97.02,0.00,0,0.00,0
8959,116.19,-97.36,-1.00,0,-0.18,0
8960,116.29,-97.65,0.00,0,0.00,0
8961,116.39,-98.07,-1.00,0,-0.18,0
8962,116.49,-98.32,-1.00,0,-0.18,0
8963,116.59,-98.72,0.00,0,0.00,0
8964,116.69,-99.03,0.00,0,0.00,0
8965,116.78,-99.43,1.00,0,0.18,0
8966,116.88,-99.78,0.00,0,0.00,0
8967,116.98,-100.19,-1.00,0,-0.18,0
8968,117.09,-100.51,-1.00,0,-0.18,0
8969,117.19,-100.85,0.00,0,0.00,0
8970,117.29,-101.12,0.00,0,0.00,0
8971,117.39,-101.38,0.00,0,0.00,0
8972,117.49,-101.80,1.00,0,0.18,0
8973,117.59,-102.12,1.00,0,0.18,0
8974,117.69,-102.30,0.00,0,0.00,0
8975,117.80,-102.58,-1.00,0,-0.18,0
8976,117.90,-102.97,-1.00,0,-0.18,0
8977,118.00,-103.10,-1.00,0,-0.18,0
8978,118.11,-103.43,-1.00,0,-0.18,0
8979,118.21,-103.56,-1.00,0,-0.18,0
8980,118.31,-103.78,0.00,0,0.00,0
8981,118.42,-104.03,1.00,0,0.18,0
8982,118.52,-104.30,1.00,0,0.18,0
8983,118.63,-104.53,-1.00,0,-0.18,0
8984,118.73,-104.95,-1.00,0,-0.18,0
8985,118.84,-104.82,-1.00,0,-0.18,0
8986,118.94,-105.25,-1.00,0,-0.18,0
8987,119.05,-105.48,-1.00,0,-0.18,0
8988,119.15,-105.72,0.00,0,0.00,0
8989,119.26,-105.94,1.00,0,0.18,0
8990,119.37,-106.22,1.00,0,0.18,0
8991,119.47,-106.50,0.00,0,0.00,0
8992,119.58,-106.84,-1.00,0,-0.18,0
8993,119.69,-106.91,-1.00,0,-0.18,0
8994,119.79,-107.27,-1.00,0,-0.18,0
8995,119.90,-107.74,-1.00,0,-0.18,0
8996,120.01,-107.84,0.00,0,0.00,0
8997,120.12,-108.09,1.00,0,0.18,0
8998,120.23,-108.51,0.00,0,0.00,0
8999,120.33,-108.75,-1.00,0,-0.18,0
9000,120.44,-109.01,-1.00,0,-0.18,0
9001,120.55,-109.52,-1.00,0,-0.18,0
9002,120.66,-109.42,-1.00,0,-0.18,0
9003,120.77,-110.05,-1.00,0,-0.18,0
9004,120.88,-110.26,1.00,0,0.18,0
9005,120.99,-110.49,1.00,0,0.18,0
9006,121.10,-110.74,0.00,0,0.00,0
9007,121.21,-111.00,-1.00,0,-0.18,0
9008,121.33,-111.40,-1.00,0,-0.18,0
9009,121.44,-111.48,-1.00,0,-0.18,0
9010,121.55,-111.86,-1.00,0,-0.18,0
9011,121.66,-111.74,0.00,0,0.00,0
9012,121.77,-112.26,1.00,0,0.18,0
9013,121.89,-112.06,1.00,0,0.18,0
9014,122.00,-112.56,-1.00,0,-0.18,0
9015,122.11,-112.43,-1.00,0,-0.18,0
9016,122.22,-112.85,0.00,0,0.00,0
9017,122.34,-112.70,0.00,0,0.00,0
9018,122.45,-113.02,-1.00,0,-0.18,0
9019,122.56,-113.11,0.00,0,0.00,0
9020,122.68,-113.26,1.00,0,0.18,0
9021,122.79,-113.34,0.00,0,0.00,0
9022,122.90,-113.44,-1.00,0,-0.18,0
9023,123.02,-113.72,0.00,0,0.00,0
9024,123.13,-113.67,0.00,0,0.00,0
9025,123.24,-114.18,-1.00,0,-0.18,0
9026,123.36,-114.03,-1.00,0,-0.18,0
9027,123.47,-114.26,1.00,0,0.18,0
9028,123.59,-114.49,1.00,0,0.18,0
9029,123.70,-114.62,0.00,0,0.00,0
9030,123.82,-114.87,-1.00,0,-0.18,0
9031,123.93,-114.96,0.00,0,0.00,0
9032,124.05,-115.11,0.00,0,0.00,0
9033,124.16,-115.38,0.00,0,0.00,0
9034,124.28,-115.31,0.00,0,0.00,0
9035,124.39,-115.84,1.00,0,0.18,0
9036,124.51,-115.56,1.00,0,0.18,0
9037,124.62,-115.82,-1.00,0,-0.18,0
9038,124.74,-116.16,0.00,0,0.00,0
9039,124.86,-115.87,0.00,0,0.00,0
9040,124.97,-116.09,-1.00,0,-0.18,0
9041,125.09,-116.34,0.00,0,0.00,0
9042,125.20,-116.12,1.00,0,0.18,0
9043,125.32,-116.25,1.00,0,0.18,0
9044,125.44,-116.45,-1.00,0,-0.18,0
9045,125.55,-116.08,-1.00,0,-0.18,0
9046,125.67,-116.17,0.00,0,0.00,0
9047,125.79,-116.25,-1.00,0,-0.18,0
9048,125.90,-115.97,-1.00,0,-0.18,0
9049,126.02,-115.89,0.00,0,0.00,0
9050,126.13,-116.00,0.00,0,0.00,0
9051,126.25,-115.71,0.00,0,0.00,0
9052,126.36,-115.72,-1.00,0,-0.18,0
9053,126.48,-115.71,0.00,0,0.00,0
9054,126.60,-115.43,0.00,0,0.00,0
9055,126.71,-115.50,-1.00,0,-0.18,0
9056,126.83,-115.42,0.00,0,0.00,0
9057,126.94,-115.26,1.00,0,0.18,0
9058,127.06,-115.44,0.00,0,0.00,0
9059,127.17,-115.23,-1.00,0,-0.18,0
9060,127.29,-115.36,-1.00,0,-0.18,0
9061,127.40,-115.25,0.00,0,0.00,0
9062,127.52,-115.01,-1.00,0,-0.18,0
9063,127.63,-115.33,0.00,0,0.00,0
9064,127.75,-115.07,1.00,0,0.18,0
9065,127.86,-114.99,1.00,0,0.18,0
9066,127.98,-115.14,-1.00,0,-0.18,0
9067,128.09,-114.88,-1.00,0,-0.18,0
9068,128.21,-114.71,0.00,0,0.00,0
9069,128.32,-114.83,-1.00,0,-0.18,0
9070,128.44,-114.55,-1.00,0,-0.18,0
9071,128.55,-114.70,1.00,0,0.18,0
9072,128.67,-114.25,1.00,0,0.18,0
9073,128.78,-114.11,0.00,0,0.00,0
9074,128.90,-114.14,-1.00,0,-0.18,0
9075,129.01,-113.93,0.00,0,0.00,0
9076,129.12,-113.70,0.00,0,0.00,0
9077,129.24,-113.27,-1.00,0,-0.18,0
9078,129.35,-113.47,0.00,0,0.00,0
9079,129.46,-112.89,1.00,0,0.18,0
9080,129.58,-112.86,1.00,0,0.18,0
9081,129.69,-112.24,-1.00,0,-0.18,0
9082,129.80,-112.34,-1.00,0,-0.18,0
9083,129.91,-111.60,0.00,0,0.00,0
9084,130.02,-111.71,0.00,0,0.00,0
9085,130.13,-111.01,-1.00,0,-0.18,0
9086,130.25,-111.05,1.00,0,0.18,0
9087,130.36,-110.48,1.00,0,0.18,0
9088,130.47,-110.23,1.00,0,0.18,0
9089,130.58,-109.92,-1.00,0,-0.18,0
9090,130.69,-109.62,-1.00,0,-0.18,0
9091,130.79,-109.30,0.00,0,0.00,0
9092,130.90,-108.87,-1.00,0,-0.18,0
9093,131.01,-108.73,0.00,0,0.00,0
9094,131.12,-108.63,1.00,0,0.18,0
9095,131.23,-107.88,2.00,0,0.35,0
9096,131.34,-107.91,0.00,0,0.00,0
9097,131.44,-107.80,-1.00,0,-0.18,0
9098,131.55,-107.25,-1.00,0,-0.18,0
9099,131.66,-107.26,-1.00,0,-0.18,0
9100,131.77,-106.98,-1.00,0,-0.18,0
9101,131.87,-106.67,0.00,0,0.00,0
9102,131.98,-106.41,1.00,0,0.18,0
9103,132.09,-106.16,1.00,0,0.18,0
9104,132.19,-105.86,0.00,0,0.00,0
9105,132.30,-105.45,-1.00,0,-0.18,0
9106,132.40,-105.09,-1.00,0,-0.18,0
9107,132.51,-104.92,0.00,0,0.00,0
9108,132.61,-104.52,0.00,0,0.00,0
9109,132.72,-104.29,0.00,0,0.00,0
9110,132.82,-103.60,1.00,0,0.18,0
9111,132.92,-103.25,1.00,0,0.18,0
9112,133.03,-102.89,0.00,0,0.00,0
9113,133.13,-102.51,0.00,0,0.00,0
9114,133.23,-102.09,-1.00,0,-0.18,0
9115,133.33,-101.53,0.00,0,0.00,0
9116,133.43,-101.11,0.00,0,0.00,0
9117,133.53,-100.70,0.00,0,0.00,0
9118,133.63,-100.28,0.00,0,0.00,0
9119,133.73,-99.75,0.00,0,0.00,0
9120,133.83,-99.29,0.00,0,0.00,0
9121,133.93,-98.85,0.00,0,0.00,0
9122,134.03,-98.44,-1.00,0,-0.18,0
9123,134.13,-97.94,0.00,0,0.00,0
9124,134.23,-97.39,0.00,0,0.00,0
9125,134.32,-96.93,-1.00,0,-0.18,0
9126,134.42,-96.70,-1.00,0,-0.18,0
9127,134.51,-96.18,0.00,0,0.00,0
9128,134.61,-95.78,1.00,0,0.18,0
9129,134.71,-95.10,0.00,0,0.00,0
9130,134.80,-94.88,-1.00,0,-0.18,0
9131,134.90,-94.35,0.00,0,0.00,0
9132,134.99,-94.13,0.00,0,0.00,0
9133,135.08,-93.74,0.00,0,0.00,0
9134,135.18,-93.09,-1.00,0,-0.18,0
9135,135.27,-92.76,0.00,0,0.00,0
9136,135.36,-92.58,0.00,0,0.00,0
9137,135.45,-91.93,1.00,0,0.18,0
9138,135.54,-91.49,1.00,0,0.18,0
9139,135.64,-91.18,0.00,0,0.00,0
9140,135.73,-90.79,-1.00,0,-0.18,0
9141,135.82,-90.26,-1.00,0,-0.18,0
9142,135.91,-90.06,0.00,0,0.00,0
9143,136.00,-89.23,0.00,0,0.00,0
9144,136.09,-89.01,0.00,0,0.00,0
9145,136.17,-88.53,0.00,0,0.00,0
9146,136.26,-87.97,1.00,0,0.18,0
9147,136.35,-87.40,1.00,0,0.18,0
9148,136.44,-86.99,0.00,0,0.00,0
9149,136.52,-86.53,-1.00,0,-0.18,0
9150,136.61,-86.03,-1.00,0,-0.18,0
9151,136.69,-85.48,0.00,0,0.00,0
9152,136.78,-85.05,0.00,0,0.00,0
9153,136.86,-84.17,0.00,0,0.00,0
9154,136.95,-84.00,0.00,0,0.00,0
9155,137.03,-83.35,0.00,0,0.00,0
9156,137.11,-82.61,0.00,0,0.00,0
9157,137.20,-82.22,0.00,0,0.00,0
9158,137.28,-81.62,0.00,0,0.00,0
9159,137.36,-80.92,-1.00,0,-0.18,0
9160,137.44,-80.34,-1.00,0,-0.18,0
9161,137.52,-79.88,0.00,0,0.00,0
9162,137.60,-79.16,0.00,0,0.00,0
9163,137.68,-78.75,0.00,0,0.00,0
9164,137.75,-78.11,0.00,0,0.00,0
9165,137.83,-77.51,0.00,0,0.00,0
9166,137.91,-76.98,0.00,0,0.00,0
9167,137.99,-76.34,1.00,0,0.18,0
9168,138.06,-75.86,1.00,0,0.18,0
9169,138.14,-75.28,0.00,0,0.00,0
9170,138.21,-74.76,0.00,0,0.00,0
9171,138.29,-74.23,0.00,0,0.00,0
9172,138.36,-73.72,0.00,0,0.00,0
9173,138.43,-73.11,0.00,0,0.00,0
9174,138.50,-72.66,0.00,0,0.00,0
9175,138.58,-72.07,0.00,0,0.00,0
9176,138.65,-71.72,-1.00,0,-0.18,0
9177,138.72,-71.03,0.00,0,0.00,0
9178,138.79,-70.56,0.00,0,0.00,0
9179,138.86,-70.05,1.00,0,0.18,0
9180,138.93,-69.58,1.00,0,0.18,0
9181,139.00,-69.30,0.00,0,0.00,0
9182,139.07,-68.56,0.00,0,0.00,0
9183,139.14,-68.17,-1.00,0,-0.18,0
9184,139.20,-67.74,0.00,0,0.00,0
9185,139.27,-67.19,0.00,0,0.00,0
9186,139.34,-66.61,0.00,0,0.00,0
9187,139.40,-66.16,0.00,0,0.00,0
9188,139.47,-65.81,0.00,0,0.00,0
9189,139.53,-65.14,0.00,0,0.00,0
9190,139.60,-64.78,0.00,0,0.00,0
9191,139.66,-64.14,1.00,0,0.18,0
9192,139.73,-63.61,1.00,0,0.18,0
9193,139.79,-63.14,1.00,0,0.18,0
9194,139.85,-62.60,0.00,0,0.00,0
9195,139.91,-62.09,0.00,0,0.00,0
9196,139.98,-61.52,0.00,0,0.00,0
9197,140.04,-61.06,0.00,0,0.00,0
9198,140.10,-60.52,0.00,0,0.00,0
9199,140.16,-59.83,0.00,0,0.00,0
9200,140.22,-59.38,0.00,0,0.00,0
9201,140.28,-58.74,0.00,0,0.00,0
9202,140.33,-58.28,0.00,0,0.00,0
9203,140.39,-57.78,0.00,0,0.00,0
9204,140.45,-57.01,0.00,0,0.00,0
9205,140.51,-56.44,0.00,0,0.00,0
9206,140.56,-55.84,0.00,0,0.00,0
9207,140.62,-55.24,0.00,0,0.00,0
9208,140.67,-54.49,0.00,0,0.00,0
9209,140.72,-53.92,0.00,0,0.00,0
9210,140.78,-53.27,0.00,0,0.00,0
9211,140.83,-52.76,0.00,0,0.00,0
9212,140.88,-52.02,0.00,0,0.00,0
9213,140.93,-51.33,0.00,0,0.00,0
9214,140.98,-50.65,0.00,0,0.00,0
9215,141.03,-50.01,0.00,0,0.00,0
9216,141.08,-49.32,0.00,0,0.00,0
9217,141.13,-48.69,0.00,0,0.00,0
9218,141.18,-48.10,0.00,0,0.00,0
9219,141.23,-47.36,0.00,0,0.00,0
9220,141.28,-46.77,0.00,0,0.00,0
9221,141.32,-46.16,0.00,0,0.00,0
9222,141.37,-45.55,1.00,0,0.18,0
9223,141.41,-44.71,1.00,0,0.18,0
9224,141.46,-44.11,1.00,0,0.18,0
9225,141.50,-43.48,0.00,0,0.00,0
9226,141.54,-43.04,0.00,0,0.00,0
9227,141.58,-42.30,0.00,0,0.00,0
9228,141.63,-41.66,0.00,0,0.00,0
9229,141.67,-41.22,0.00,0,0.00,0
9230,141.71,-40.46,0.00,0,0.00,0
9231,141.75,-39.80,0.00,0,0.00,0
9232,141.79,-39.33,0.00,0,0.00,0
9233,141.83,-38.40,0.00,0,0.00,0
9234,141.86,-38.16,0.00,0,0.00,0
9235,141.90,-37.29,0.00,0,0.00,0
9236,141.94,-36.96,0.00,0,0.00,0
9237,141.97,-36.19,0.00,0,0.00,0
9238,142.01,-35.81,0.00,0,0.00,0
9239,142.05,-35.25,0.00,0,0.00,0
9240,142.08,-34.63,0.00,0,0.00,0
9241,142.11,-34.14,0.00,0,0.00,0
9242,142.15,-33.34,0.00,0,0.00,0
9243,142.18,-32.90,1.00,0,0.18,0
9244,142.21,-32.36,1.00,0,0.18,0
9245,142.24,-31.65,1.00,0,0.18,0
9246,142.28,-31.09,1.00,0,0.18,0
9247,142.31,-30.65,0.00,0,0.00,0
9248,142.34,-30.23,0.00,0,0.00,0
9249,142.37,-29.56,0.00,0,0.00,0
9250,142.39,-29.10,0.00,0,0.00,0
9251,142.42,-28.50,0.00,0,0.00,0
9252,142.45,-28.20,0.00,0,0.00,0
9253,142.48,-27.62,0.00,0,0.00,0
9254,142.51,-27.06,0.00,0,0.00,0
9255,142.53,-26.49,0.00,0,0.00,0
9256,142.56,-25.95,0.00,0,0.00,0
9257,142.58,-25.39,0.00,0,0.00,0
9258,142.61,-24.78,0.00,0,0.00,0
9259,142.63,-24.25,0.00,0,0.00,0
9260,142.66,-23.66,0.00,0,0.00,0
9261,142.68,-23.13,0.00,0,0.00,0
9262,142.70,-22.61,0.00,0,0.00,0
9263,142.72,-22.03,0.00,0,0.00,0
9264,142.75,-21.53,0.00,0,0.00,0
9265,142.77,-21.14,0.00,0,0.00,0
9266,142.79,-20.69,0.00,0,0.00,0
9267,142.81,-19.96,0.00,0,0.00,0
9268,142.83,-19.54,0.00,0,0.00,0
9269,142.85,-19.00,0.00,0,0.00,0
9270,142.86,-18.61,0.00,0,0.00,0
9271,142.88,-18.10,0.00,0,0.00,0
9272,142.90,-17.47,0.00,0,0.00,0
9273,142.92,-16.97,0.00,0,0.00,0
9274,142.93,-16.55,0.00,0,0.00,0
9275,142.95,-15.80,0.00,0,0.00,0
9276,142.97,-15.28,0.00,0,0.00,0
9277,142.98,-14.75,0.00,0,0.00,0
9278,142.99,-14.16,0.00,0,0.00,0
9279,143.01,-13.64,0.00,0,0.00,0
9280,143.02,-12.92,0.00,0,0.00,0
9281,143.03,-12.64,0.00,0,0.00,0
9282,143.04,-11.75,0.00,0,0.00,0
9283,143.06,-11.39,0.00,0,0.00,0
9284,143.07,-10.65,0.00,0,0.00,0
9285,143.08,-10.18,0.00,0,0.00,0
9286,143.09,-9.69,0.00,0,0.00,0
9287,143.10,-8.74,0.00,0,0.00,0
9288,143.10,-8.51,0.00,0,0.00,0
9289,143.11,-7.93,0.00,0,0.00,0
9290,143.12,-7.15,0.00,0,0.00,0
9291,143.13,-6.84,0.00,0,0.00,0
9292,143.13,-6.26,0.00,0,0.00,0
9293,143.14,-5.74,0.00,0,0.00,0
9294,143.14,-5.10,0.00,0,0.00,0
9295,143.15,-4.65,0.00,0,0.00,0
9296,143.15,-4.18,0.00,0,0.00,0
9297,143.16,-3.62,0.00,0,0.00,0
9298,143.16,-3.17,0.00,0,0.00,0
9299,143.16,-2.65,0.00,0,0.00,0
9300,143.16,-2.03,0.00,0,0.00,0
9301,143.17,-1.58,0.00,0,0.00,0
9302,143.17,-1.12,0.00,0,0.00,0
9303,143.17,-0.63,0.00,0,0.00,0
9304,143.17,-0.16,0.00,0,0.00,0
9305,143.17,0.27,0.00,0,0.00,0
9306,143.17,0.64,0.00,0,0.00,0
9307,143.17,0.89,0.00,0,0.00,0
9308,143.16,1.04,0.00,0,0.00,0
9309,143.16,1.10,0.00,0,0.00,0
9310,143.16,1.16,0.00,0,0.00,0
9311,143.16,1.22,0.00,0,0.00,0
9312,143.16,1.25,0.00,0,0.00,0
9313,143.16,1.22,0.00,0,0.00,0
9314,143.16,1.12,0.00,0,0.00,0
9315,143.16,0.97,0.00,0,0.00,0
9316,143.16,0.76,0.00,0,0.00,0
9317,143.15,0.53,1.00,0,0.18,0
9318,143.15,0.28,1.00,0,0.18,0
9319,143.15,0.04,1.00,0,0.18,0
9320,143.15,-0.18,0.00,0,0.00,0
9321,143.15,-0.33,1.00,0,0.18,0
9322,143.16,-0.42,1.00,0,0.18,0
9323,143.16,-0.43,0.00,0,0.00,0
9324,143.16,-0.38,0.00,0,0.00,0
9325,143.16,-0.31,0.00,0,0.00,0
9326,143.16,-0.24,1.00,0,0.18,0
9327,143.16,-0.16,1.00,0,0.18,0
9328,143.16,-0.08,1.00,0,0.18,0
9329,143.16,0.00,0.00,0,0.00,0
9330,143.16,0.06,0.00,0,0.00,0
9331,143.16,0.12,0.00,0,0.00,0
9332,143.16,0.16,1.00,0,0.18,0
9333,143.16,0.19,1.00,0,0.18,0
9334,143.16,0.20,0.00,0,0.00,0
9335,143.16,0.18,1.00,0,0.18,0
9336,143.16,0.15,0.00,0,0.00,0
9337,143.16,0.11,0.00,0,0.00,0
9338,143.16,0.05,0.00,0,0.00,0
9339,143.16,-0.00,0.00,0,0.00,0
9340,143.16,-0.05,0.00,0,0.00,0
9341,143.16,-0.07,0.00,0,0.00,0
9342,143.16,-0.08,0.00,0,0.00,0
9343,143.16,-0.08,0.00,0,0.00,0
9344,143.16,-0.06,0.00,0,0.00,0
9345,143.16,-0.04,0.00,0,0.00,0
9346,143.16,0.01,0.00,0,0.00,0
9347,143.16,0.01,0.00,0,0.00,0
9348,143.16,0.04,0.00,0,0.00,0
9349,143.16,0.04,0.00,0,0.00,0
9350,143.16,0.04,0.00,0,0.00,0
9351,143.16,0.02,0.00,0,0.00,0
9352,143.16,0.03,0.00,0,0.00,0
9353,143.16,0.00,0.00,0,0.00,0
9354,143.16,-0.00,0.00,0,0.00,0
9355,143.16,-0.01,0.00,0,0.00,0
9356,143.16,-0.01,0.00,0,0.00,0
9357,143.16,-0.01,0.00,0,0.00,0
9358,143.16,-0.01,0.00,0,0.00,0
9359,143.16,0.00,0.00,0,0.00,0
