cnt,pos,speed,DTorque,Force,Dir
180515,149.74,-1.72,67.00,0,11.79,0
180516,149.74,-1.70,67.00,0,11.79,0
180517,149.75,-1.66,67.00,0,11.79,0
180518,149.75,-1.61,67.00,0,11.79,0
180519,149.75,-1.68,67.00,0,11.79,0
180520,149.75,-1.68,67.00,0,11.79,0
180521,149.75,-1.65,67.00,0,11.79,0
180522,149.75,-1.69,67.00,0,11.79,0
180523,149.76,-1.75,67.00,0,11.79,0
180524,149.76,-1.78,67.00,0,11.79,0
180525,149.76,-1.80,67.00,0,11.79,0
180526,149.76,-1.77,67.00,0,11.79,0
180527,149.76,-1.79,67.00,0,11.79,0
180528,149.77,-1.87,67.00,0,11.79,0
180529,149.77,-1.87,67.00,0,11.79,0
180530,149.77,-1.87,67.00,0,11.79,0
180531,149.77,-1.82,67.00,0,11.79,0
180532,149.77,-1.91,67.00,0,11.79,0
180533,149.78,-1.93,67.00,0,11.79,0
180534,149.78,-1.95,67.00,0,11.79,0
180535,149.78,-2.03,67.00,0,11.79,0
180536,149.78,-2.08,67.00,0,11.79,0
180537,149.78,-2.10,67.00,0,11.79,0
180538,149.79,-2.09,67.00,0,11.79,0
180539,149.79,-2.13,67.00,0,11.79,0
180540,149.79,-2.19,67.00,0,11.79,0
180541,149.79,-2.24,68.00,0,11.97,0
180542,149.80,-2.25,68.00,0,11.97,0
180543,149.80,-2.19,68.00,0,11.97,0
180544,149.80,-2.29,68.00,0,11.97,0
180545,149.80,-2.28,68.00,0,11.97,0
180546,149.80,-2.35,68.00,0,11.97,0
180547,149.81,-2.41,68.00,0,11.97,0
180548,149.81,-2.42,68.00,0,11.97,0
180549,149.81,-2.41,68.00,0,11.97,0
180550,149.81,-2.45,68.00,0,11.97,0
180551,149.82,-2.53,68.00,0,11.97,0
180552,149.82,-2.56,68.00,0,11.97,0
180553,149.82,-2.49,68.00,0,11.97,0
180554,149.82,-2.53,68.00,0,11.97,0
180555,149.83,-2.55,68.00,0,11.97,0
180556,149.83,-2.61,68.00,0,11.97,0
180557,149.83,-2.70,68.00,0,11.97,0
180558,149.83,-2.71,68.00,0,11.97,0
180559,149.84,-2.74,68.00,0,11.97,0
180560,149.84,-2.74,68.00,0,11.97,0
180561,149.84,-2.77,68.00,0,11.97,0
180562,149.85,-2.77,69.00,0,12.14,0
180563,149.85,-2.76,69.00,0,12.14,0
180564,149.85,-2.77,69.00,0,12.14,0
180565,149.86,-2.86,69.00,0,12.14,0
180566,149.86,-2.84,69.00,0,12.14,0
180567,149.86,-2.85,69.00,0,12.14,0
180568,149.87,-2.88,69.00,0,12.14,0
180569,149.87,-2.93,69.00,0,12.14,0
180570,149.87,-2.83,69.00,0,12.14,0
180571,149.87,-2.86,69.00,0,12.14,0
180572,149.88,-2.87,69.00,0,12.14,0
180573,149.88,-2.96,69.00,0,12.14,0
180574,149.88,-3.03,69.00,0,12.14,0
180575,149.89,-2.99,69.00,0,12.14,0
180576,149.89,-3.00,69.00,0,12.14,0
180577,149.89,-3.11,69.00,0,12.14,0
180578,149.89,-3.09,69.00,0,12.14,0
180579,149.90,-3.01,69.00,0,12.14,0
180580,149.90,-3.06,69.00,0,12.14,0
180581,149.90,-3.11,70.00,0,12.32,0
180582,149.91,-3.20,70.00,0,12.32,0
180583,149.91,-3.19,70.00,0,12.32,0
180584,149.91,-3.20,70.00,0,12.32,0
180585,149.92,-3.28,70.00,0,12.32,0
180586,149.92,-3.26,70.00,0,12.32,0
180587,149.92,-3.21,70.00,0,12.32,0
180588,149.93,-3.27,70.00,0,12.32,0
180589,149.93,-3.36,70.00,0,12.32,0
180590,149.93,-3.42,70.00,0,12.32,0
180591,149.94,-3.38,70.00,0,12.32,0
180592,149.94,-3.48,70.00,0,12.32,0
180593,149.94,-3.50,70.00,0,12.32,0
180594,149.95,-3.33,70.00,0,12.32,0
180595,149.95,-3.43,70.00,0,12.32,0
180596,149.95,-3.43,70.00,0,12.32,0
180597,149.96,-3.57,70.00,0,12.32,0
180598,149.96,-3.52,70.00,0,12.32,0
180599,149.96,-3.53,70.00,0,12.32,0
180600,149.97,-3.58,70.00,0,12.32,0
180601,149.97,-3.42,71.00,0,12.50,0
180602,149.98,-3.49,71.00,0,12.50,0
180603,149.98,-3.43,71.00,0,12.50,0
180604,149.98,-3.56,71.00,0,12.50,0
180605,149.99,-3.49,71.00,0,12.50,0
180606,149.99,-3.46,71.00,0,12.50,0
180607,149.99,-3.53,71.00,0,12.50,0
180608,150.00,-3.39,71.00,0,12.50,0
180609,150.00,-3.35,71.00,0,12.50,0
180610,150.00,-3.31,71.00,0,12.50,0
180611,150.01,-3.38,71.00,0,12.50,0
180612,150.01,-3.30,71.00,0,12.50,0
180613,150.01,-3.27,71.00,0,12.50,0
180614,150.02,-3.25,71.00,0,12.50,0
180615,150.02,-3.23,71.00,0,12.50,0
180616,150.02,-3.08,71.00,0,12.50,0
180617,150.03,-3.09,71.00,0,12.50,0
180618,150.03,-3.05,71.00,0,12.50,0
180619,150.03,-3.10,71.00,0,12.50,0
180620,150.03,-2.98,71.00,0,12.50,0
180621,150.04,-2.93,71.00,0,12.50,0
180622,150.04,-2.93,71.00,0,12.50,0
180623,150.04,-2.89,71.00,0,12.50,0
180624,150.05,-2.73,71.00,0,12.50,0
180625,150.05,-2.70,71.00,0,12.50,0
180626,150.05,-2.64,71.00,0,12.50,0
180627,150.05,-2.63,71.00,0,12.50,0
180628,150.06,-2.63,71.00,0,12.50,0
180629,150.06,-2.52,71.00,0,12.50,0
180630,150.06,-2.48,71.00,0,12.50,0
180631,150.06,-2.43,71.00,0,12.50,0
180632,150.07,-2.43,71.00,0,12.50,0
180633,150.07,-2.36,71.00,0,12.50,0
180634,150.07,-2.21,71.00,0,12.50,0
180635,150.07,-2.21,71.00,0,12.50,0
180636,150.08,-2.16,71.00,0,12.50,0
180637,150.08,-2.10,71.00,0,12.50,0
180638,150.08,-2.12,71.00,0,12.50,0
180639,150.08,-2.08,71.00,0,12.50,0
180640,150.08,-2.01,71.00,0,12.50,0
180641,150.09,-1.93,71.00,0,12.50,0
180642,150.09,-1.87,71.00,0,12.50,0
180643,150.09,-1.87,71.00,0,12.50,0
180644,150.09,-1.84,71.00,0,12.50,0
180645,150.09,-1.77,71.00,0,12.50,0
180646,150.09,-1.57,71.00,0,12.50,0
180647,150.10,-1.57,71.00,0,12.50,0
180648,150.10,-1.50,71.00,0,12.50,0
180649,150.10,-1.42,71.00,0,12.50,0
180650,150.10,-1.37,71.00,0,12.50,0
180651,150.10,-1.36,71.00,0,12.50,0
180652,150.10,-1.31,71.00,0,12.50,0
180653,150.10,-1.26,71.00,0,12.50,0
180654,150.11,-1.23,71.00,0,12.50,0
180655,150.11,-1.15,71.00,0,12.50,0
180656,150.11,-1.07,71.00,0,12.50,0
180657,150.11,-1.03,71.00,0,12.50,0
180658,150.11,-0.97,71.00,0,12.50,0
180659,150.11,-0.93,70.00,0,12.32,0
180660,150.11,-0.87,70.00,0,12.32,0
180661,150.11,-0.84,70.00,0,12.32,0
180662,150.11,-0.79,70.00,0,12.32,0
180663,150.11,-0.79,70.00,0,12.32,0
180664,150.12,-0.70,70.00,0,12.32,0
180665,150.12,-0.65,70.00,0,12.32,0
180666,150.12,-0.65,70.00,0,12.32,0
180667,150.12,-0.61,70.00,0,12.32,0
180668,150.12,-0.54,70.00,0,12.32,0
180669,150.12,-0.50,70.00,0,12.32,0
180670,150.12,-0.47,70.00,0,12.32,0
180671,150.12,-0.44,70.00,0,12.32,0
180672,150.12,-0.41,70.00,0,12.32,0
180673,150.12,-0.38,70.00,0,12.32,0
180674,150.12,-0.37,70.00,0,12.32,0
180675,150.12,-0.35,70.00,0,12.32,0
180676,150.12,-0.34,70.00,0,12.32,0
180677,150.12,-0.33,70.00,0,12.32,0
180678,150.12,-0.31,70.00,0,12.32,0
180679,150.12,-0.29,70.00,0,12.32,0
180680,150.12,-0.28,70.00,0,12.32,0
180681,150.12,-0.27,70.00,0,12.32,0
180682,150.12,-0.26,70.00,0,12.32,0
180683,150.12,-0.25,70.00,0,12.32,0
180684,150.12,-0.24,70.00,0,12.32,0
180685,150.12,-0.23,70.00,0,12.32,0
180686,150.12,-0.22,70.00,0,12.32,0
180687,150.12,-0.22,70.00,0,12.32,0
180688,150.13,-0.21,70.00,0,12.32,0
180689,150.13,-0.21,70.00,0,12.32,0
180690,150.13,-0.20,70.00,0,12.32,0
180691,150.13,-0.22,70.00,0,12.32,0
180692,150.13,-0.21,70.00,0,12.32,0
180693,150.13,-0.21,70.00,0,12.32,0
180694,150.13,-0.21,70.00,0,12.32,0
180695,150.13,-0.20,70.00,0,12.32,0
180696,150.13,-0.20,70.00,0,12.32,0
180697,150.13,-0.20,70.00,0,12.32,0
180698,150.13,-0.20,70.00,0,12.32,0
180699,150.13,-0.20,70.00,0,12.32,0
180700,150.13,-0.20,70.00,0,12.32,0
180701,150.13,-0.20,70.00,0,12.32,0
180702,150.13,-0.20,70.00,0,12.32,0
180703,150.13,-0.21,70.00,0,12.32,0
180704,150.13,-0.21,70.00,0,12.32,0
180705,150.13,-0.21,70.00,0,12.32,0
180706,150.13,-0.21,70.00,0,12.32,0
180707,150.13,-0.22,70.00,0,12.32,0
180708,150.13,-0.21,70.00,0,12.32,0
180709,150.13,-0.22,70.00,0,12.32,0
180710,150.13,-0.22,70.00,0,12.32,0
180711,150.13,-0.22,70.00,0,12.32,0
180712,150.13,-0.22,70.00,0,12.32,0
180713,150.13,-0.22,70.00,0,12.32,0
180714,150.13,-0.23,70.00,0,12.32,0
180715,150.13,-0.23,70.00,0,12.32,0
180716,150.13,-0.23,70.00,0,12.32,0
180717,150.13,-0.22,70.00,0,12.32,0
180718,150.13,-0.23,70.00,0,12.32,0
180719,150.13,-0.22,70.00,0,12.32,0
180720,150.13,-0.24,70.00,0,12.32,0
180721,150.13,-0.23,70.00,0,12.32,0
180722,150.13,-0.23,70.00,0,12.32,0
180723,150.13,-0.24,70.00,0,12.32,0
180724,150.13,-0.24,70.00,0,12.32,0
180725,150.13,-0.25,70.00,0,12.32,0
180726,150.13,-0.26,70.00,0,12.32,0
180727,150.13,-0.26,70.00,0,12.32,0
180728,150.13,-0.26,70.00,0,12.32,0
180729,150.13,-0.27,70.00,0,12.32,0
180730,150.13,-0.28,70.00,0,12.32,0
180731,150.13,-0.29,70.00,0,12.32,0
180732,150.13,-0.29,70.00,0,12.32,0
180733,150.14,-0.30,70.00,0,12.32,0
180734,150.14,-0.30,70.00,0,12.32,0
180735,150.14,-0.31,70.00,0,12.32,0
180736,150.14,-0.32,70.00,0,12.32,0
180737,150.14,-0.33,70.00,0,12.32,0
180738,150.14,-0.32,70.00,0,12.32,0
180739,150.14,-0.33,70.00,0,12.32,0
180740,150.14,-0.33,70.00,0,12.32,0
180741,150.14,-0.34,70.00,0,12.32,0
180742,150.14,-0.34,70.00,0,12.32,0
180743,150.14,-0.36,70.00,0,12.32,0
180744,150.14,-0.37,70.00,0,12.32,0
180745,150.14,-0.38,70.00,0,12.32,0
180746,150.14,-0.39,70.00,0,12.32,0
180747,150.14,-0.40,70.00,0,12.32,0
180748,150.14,-0.40,70.00,0,12.32,0
180749,150.14,-0.41,70.00,0,12.32,0
180750,150.14,-0.42,70.00,0,12.32,0
180751,150.14,-0.44,70.00,0,12.32,0
180752,150.14,-0.44,70.00,0,12.32,0
180753,150.14,-0.46,70.00,0,12.32,0
180754,150.14,-0.47,71.00,0,12.50,0
180755,150.14,-0.47,71.00,0,12.50,0
180756,150.14,-0.47,71.00,0,12.50,0
180757,150.14,-0.47,71.00,0,12.50,0
180758,150.15,-0.47,71.00,0,12.50,0
180759,150.15,-0.48,71.00,0,12.50,0
180760,150.15,-0.48,71.00,0,12.50,0
180761,150.15,-0.51,71.00,0,12.50,0
180762,150.15,-0.52,71.00,0,12.50,0
180763,150.15,-0.54,71.00,0,12.50,0
180764,150.15,-0.55,71.00,0,12.50,0
180765,150.15,-0.56,71.00,0,12.50,0
180766,150.15,-0.56,71.00,0,12.50,0
180767,150.15,-0.58,71.00,0,12.50,0
180768,150.15,-0.57,71.00,0,12.50,0
180769,150.15,-0.59,71.00,0,12.50,0
180770,150.15,-0.60,71.00,0,12.50,0
180771,150.15,-0.61,71.00,0,12.50,0
180772,150.15,-0.64,71.00,0,12.50,0
180773,150.15,-0.65,71.00,0,12.50,0
180774,150.15,-0.66,71.00,0,12.50,0
180775,150.15,-0.68,71.00,0,12.50,0
180776,150.16,-0.68,71.00,0,12.50,0
180777,150.16,-0.69,71.00,0,12.50,0
180778,150.16,-0.71,71.00,0,12.50,0
180779,150.16,-0.71,71.00,0,12.50,0
180780,150.16,-0.71,71.00,0,12.50,0
180781,150.16,-0.72,71.00,0,12.50,0
180782,150.16,-0.74,71.00,0,12.50,0
180783,150.16,-0.75,71.00,0,12.50,0
180784,150.16,-0.77,71.00,0,12.50,0
180785,150.16,-0.78,71.00,0,12.50,0
180786,150.16,-0.79,71.00,0,12.50,0
180787,150.16,-0.82,71.00,0,12.50,0
180788,150.16,-0.85,71.00,0,12.50,0
180789,150.17,-0.87,71.00,0,12.50,0
180790,150.17,-0.86,71.00,0,12.50,0
180791,150.17,-0.89,71.00,0,12.50,0
180792,150.17,-0.91,71.00,0,12.50,0
180793,150.17,-0.91,72.00,0,12.67,0
180794,150.17,-0.90,72.00,0,12.67,0
180795,150.17,-0.91,72.00,0,12.67,0
180796,150.17,-0.94,71.00,0,12.50,0
180797,150.17,-0.97,72.00,0,12.67,0
180798,150.17,-1.00,72.00,0,12.67,0
180799,150.17,-1.00,72.00,0,12.67,0
180800,150.18,-1.01,72.00,0,12.67,0
180801,150.18,-1.04,72.00,0,12.67,0
180802,150.18,-1.08,72.00,0,12.67,0
180803,150.18,-1.11,72.00,0,12.67,0
180804,150.18,-1.11,72.00,0,12.67,0
180805,150.18,-1.13,72.00,0,12.67,0
180806,150.18,-1.16,72.00,0,12.67,0
180807,150.18,-1.16,72.00,0,12.67,0
180808,150.18,-1.20,72.00,0,12.67,0
180809,150.19,-1.22,72.00,0,12.67,0
180810,150.19,-1.22,72.00,0,12.67,0
180811,150.19,-1.29,72.00,0,12.67,0
180812,150.19,-1.32,72.00,0,12.67,0
180813,150.19,-1.33,72.00,0,12.67,0
180814,150.19,-1.34,72.00,0,12.67,0
180815,150.19,-1.29,72.00,0,12.67,0
180816,150.20,-1.32,72.00,0,12.67,0
180817,150.20,-1.32,72.00,0,12.67,0
180818,150.20,-1.42,72.00,0,12.67,0
180819,150.20,-1.44,72.00,0,12.67,0
180820,150.20,-1.46,73.00,0,12.85,0
180821,150.20,-1.54,73.00,0,12.85,0
180822,150.21,-1.59,73.00,0,12.85,0
180823,150.21,-1.62,73.00,0,12.85,0
180824,150.21,-1.63,73.00,0,12.85,0
180825,150.21,-1.63,73.00,0,12.85,0
180826,150.21,-1.67,73.00,0,12.85,0
180827,150.21,-1.71,73.00,0,12.85,0
180828,150.22,-1.79,73.00,0,12.85,0
180829,150.22,-1.79,73.00,0,12.85,0
180830,150.22,-1.80,73.00,0,12.85,0
180831,150.22,-1.76,73.00,0,12.85,0
180832,150.22,-1.83,73.00,0,12.85,0
180833,150.22,-1.89,73.00,0,12.85,0
180834,150.23,-1.87,73.00,0,12.85,0
180835,150.23,-1.94,73.00,0,12.85,0
180836,150.23,-2.03,73.00,0,12.85,0
180837,150.23,-2.04,74.00,0,13.02,0
180838,150.23,-2.04,74.00,0,13.02,0
180839,150.24,-2.07,74.00,0,13.02,0
180840,150.24,-2.09,74.00,0,13.02,0
180841,150.24,-2.15,74.00,0,13.02,0
180842,150.24,-2.21,74.00,0,13.02,0
180843,150.24,-2.14,74.00,0,13.02,0
180844,150.25,-2.15,74.00,0,13.02,0
180845,150.25,-2.21,74.00,0,13.02,0
180846,150.25,-2.19,74.00,0,13.02,0
180847,150.25,-2.27,74.00,0,13.02,0
180848,150.26,-2.32,74.00,0,13.02,0
180849,150.26,-2.30,74.00,0,13.02,0
180850,150.26,-2.32,74.00,0,13.02,0
180851,150.26,-2.34,74.00,0,13.02,0
180852,150.27,-2.40,75.00,0,13.20,0
180853,150.27,-2.41,75.00,0,13.20,0
180854,150.27,-2.35,75.00,0,13.20,0
180855,150.27,-2.35,75.00,0,13.20,0
180856,150.27,-2.39,75.00,0,13.20,0
180857,150.28,-2.39,75.00,0,13.20,0
180858,150.28,-2.48,75.00,0,13.20,0
180859,150.28,-2.48,75.00,0,13.20,0
180860,150.28,-2.43,75.00,0,13.20,0
180861,150.29,-2.45,75.00,0,13.20,0
180862,150.29,-2.49,75.00,0,13.20,0
180863,150.29,-2.51,75.00,0,13.20,0
180864,150.29,-2.47,75.00,0,13.20,0
180865,150.30,-2.42,75.00,0,13.20,0
180866,150.30,-2.46,75.00,0,13.20,0
180867,150.30,-2.46,75.00,0,13.20,0
180868,150.30,-2.53,75.00,0,13.20,0
180869,150.31,-2.56,75.00,0,13.20,0
180870,150.31,-2.51,75.00,0,13.20,0
180871,150.31,-2.53,75.00,0,13.20,0
180872,150.31,-2.60,75.00,0,13.20,0
180873,150.32,-2.61,76.00,0,13.38,0
180874,150.32,-2.60,76.00,0,13.38,0
180875,150.32,-2.57,76.00,0,13.38,0
180876,150.32,-2.62,76.00,0,13.38,0
180877,150.33,-2.67,76.00,0,13.38,0
180878,150.33,-2.73,76.00,0,13.38,0
180879,150.33,-2.69,76.00,0,13.38,0
180880,150.34,-2.74,76.00,0,13.38,0
180881,150.34,-2.78,76.00,0,13.38,0
180882,150.34,-2.87,76.00,0,13.38,0
180883,150.34,-2.80,76.00,0,13.38,0
180884,150.35,-2.78,76.00,0,13.38,0
180885,150.35,-2.82,76.00,0,13.38,0
180886,150.35,-2.83,76.00,0,13.38,0
180887,150.36,-2.94,77.00,0,13.55,0
180888,150.36,-2.88,76.00,0,13.38,0
180889,150.36,-2.90,76.00,0,13.38,0
180890,150.36,-2.94,76.00,0,13.38,0
180891,150.37,-2.97,76.00,0,13.38,0
180892,150.37,-2.83,77.00,0,13.55,0
180893,150.37,-2.89,77.00,0,13.55,0
180894,150.38,-2.85,77.00,0,13.55,0
180895,150.38,-2.94,77.00,0,13.55,0
180896,150.38,-2.97,77.00,0,13.55,0
180897,150.38,-2.88,77.00,0,13.55,0
180898,150.39,-2.86,77.00,0,13.55,0
180899,150.39,-2.92,77.00,0,13.55,0
180900,150.39,-2.86,77.00,0,13.55,0
180901,150.40,-2.74,77.00,0,13.55,0
180902,150.40,-2.75,77.00,0,13.55,0
180903,150.40,-2.70,77.00,0,13.55,0
180904,150.40,-2.69,77.00,0,13.55,0
180905,150.41,-2.69,77.00,0,13.55,0
180906,150.41,-2.55,77.00,0,13.55,0
180907,150.41,-2.52,77.00,0,13.55,0
180908,150.42,-2.48,77.00,0,13.55,0
180909,150.42,-2.37,77.00,0,13.55,0
180910,150.42,-2.29,77.00,0,13.55,0
180911,150.42,-2.24,77.00,0,13.55,0
180912,150.43,-2.18,77.00,0,13.55,0
180913,150.43,-2.17,77.00,0,13.55,0
180914,150.43,-2.10,77.00,0,13.55,0
180915,150.43,-1.99,77.00,0,13.55,0
180916,150.43,-1.89,77.00,0,13.55,0
180917,150.44,-1.83,77.00,0,13.55,0
180918,150.44,-1.76,77.00,0,13.55,0
180919,150.44,-1.72,77.00,0,13.55,0
180920,150.44,-1.63,77.00,0,13.55,0
180921,150.44,-1.54,77.00,0,13.55,0
180922,150.44,-1.40,77.00,0,13.55,0
180923,150.45,-1.31,77.00,0,13.55,0
180924,150.45,-1.25,77.00,0,13.55,0
180925,150.45,-1.17,77.00,0,13.55,0
180926,150.45,-1.07,77.00,0,13.55,0
180927,150.45,-0.98,77.00,0,13.55,0
180928,150.45,-0.91,77.00,0,13.55,0
180929,150.45,-0.84,77.00,0,13.55,0
180930,150.45,-0.76,77.00,0,13.55,0
180931,150.45,-0.69,77.00,0,13.55,0
180932,150.45,-0.61,76.00,0,13.38,0
180933,150.45,-0.54,76.00,0,13.38,0
180934,150.45,-0.47,76.00,0,13.38,0
180935,150.46,-0.40,77.00,0,13.55,0
180936,150.46,-0.32,77.00,0,13.55,0
180937,150.46,-0.26,77.00,0,13.55,0
180938,150.46,-0.19,76.00,0,13.38,0
180939,150.46,-0.13,76.00,0,13.38,0
180940,150.46,-0.09,76.00,0,13.38,0
180941,150.46,-0.05,76.00,0,13.38,0
180942,150.46,-0.02,76.00,0,13.38,0
180943,150.46,0.01,76.00,0,13.38,0
180944,150.46,0.01,76.00,0,13.38,0
180945,150.46,0.02,76.00,0,13.38,0
180946,150.46,-0.01,76.00,0,13.38,0
180947,150.46,-0.01,76.00,0,13.38,0
180948,150.46,-0.02,76.00,0,13.38,0
180949,150.46,-0.02,76.00,0,13.38,0
180950,150.46,-0.02,76.00,0,13.38,0
180951,150.46,-0.01,76.00,0,13.38,0
180952,150.46,0.00,76.00,0,13.38,0
180953,150.46,0.01,76.00,0,13.38,0
180954,150.46,0.01,77.00,0,13.55,0
180955,150.46,-0.00,76.00,0,13.38,0
180956,150.46,0.00,76.00,0,13.38,0
180957,150.46,-0.01,76.00,0,13.38,0
180958,150.46,0.00,76.00,0,13.38,0
180959,150.46,0.01,77.00,0,13.55,0
180960,150.46,-0.00,76.00,0,13.38,0
180961,150.46,0.01,77.00,0,13.55,0
180962,150.46,0.01,76.00,0,13.38,0
180963,150.46,-0.01,76.00,0,13.38,0
180964,150.46,-0.01,76.00,0,13.38,0
180965,150.46,-0.00,77.00,0,13.55,0
180966,150.46,0.01,77.00,0,13.55,0
180967,150.46,0.01,76.00,0,13.38,0
180968,150.46,0.01,77.00,0,13.55,0
180969,150.46,0.00,77.00,0,13.55,0
180970,150.46,-0.00,77.00,0,13.55,0
180971,150.46,-0.00,77.00,0,13.55,0
180972,150.46,-0.01,77.00,0,13.55,0
180973,150.46,0.00,77.00,0,13.55,0
180974,150.46,0.01,77.00,0,13.55,0
180975,150.46,0.01,77.00,0,13.55,0
180976,150.46,0.01,77.00,0,13.55,0
180977,150.46,0.02,77.00,0,13.55,0
180978,150.46,0.00,77.00,0,13.55,0
180979,150.46,0.00,77.00,0,13.55,0
180980,150.46,-0.00,77.00,0,13.55,0
180981,150.46,0.00,77.00,0,13.55,0
180982,150.46,0.01,77.00,0,13.55,0
180983,150.46,-0.00,77.00,0,13.55,0
180984,150.46,0.01,77.00,0,13.55,0
180985,150.46,0.00,77.00,0,13.55,0
180986,150.46,0.02,77.00,0,13.55,0
180987,150.46,0.01,77.00,0,13.55,0
180988,150.46,0.01,77.00,0,13.55,0
180989,150.46,0.00,77.00,0,13.55,0
180990,150.46,-0.01,77.00,0,13.55,0
180991,150.46,-0.02,77.00,0,13.55,0
180992,150.46,0.00,77.00,0,13.55,0
180993,150.46,-0.00,77.00,0,13.55,0
180994,150.46,0.01,77.00,0,13.55,0
180995,150.46,0.02,77.00,0,13.55,0
180996,150.46,0.02,77.00,0,13.55,0
180997,150.46,0.01,77.00,0,13.55,0
180998,150.46,0.01,77.00,0,13.55,0
180999,150.46,0.01,77.00,0,13.55,0
181000,150.46,-0.01,77.00,0,13.55,0
181001,150.46,-0.01,77.00,0,13.55,0
181002,150.46,0.00,77.00,0,13.55,0
181003,150.46,0.00,77.00,0,13.55,0
181004,150.46,0.01,77.00,0,13.55,0
181005,150.46,0.02,77.00,0,13.55,0
181006,150.46,0.02,77.00,0,13.55,0
181007,150.46,0.00,77.00,0,13.55,0
181008,150.46,0.00,77.00,0,13.55,0
181009,150.46,-0.01,77.00,0,13.55,0
181010,150.46,0.00,77.00,0,13.55,0
181011,150.46,-0.00,77.00,0,13.55,0
181012,150.46,0.00,78.00,0,13.73,0
181013,150.46,0.01,78.00,0,13.73,0
181014,150.46,0.02,77.00,0,13.55,0
181015,150.46,0.02,77.00,0,13.55,0
181016,150.46,0.00,78.00,0,13.73,0
181017,150.46,0.01,78.00,0,13.73,0
181018,150.46,-0.00,78.00,0,13.73,0
181019,150.46,-0.00,78.00,0,13.73,0
181020,150.46,-0.00,78.00,0,13.73,0
181021,150.46,0.00,77.00,0,13.55,0
181022,150.46,-0.00,77.00,0,13.55,0
181023,150.46,0.01,78.00,0,13.73,0
181024,150.46,0.02,78.00,0,13.73,0
181025,150.46,0.02,78.00,0,13.73,0
181026,150.46,0.01,78.00,0,13.73,0
181027,150.46,0.01,78.00,0,13.73,0
181028,150.46,-0.01,78.00,0,13.73,0
181029,150.46,-0.00,78.00,0,13.73,0
181030,150.46,-0.01,78.00,0,13.73,0
181031,150.46,0.00,78.00,0,13.73,0
181032,150.46,0.00,78.00,0,13.73,0
181033,150.46,0.01,78.00,0,13.73,0
181034,150.46,0.02,78.00,0,13.73,0
181035,150.46,0.01,78.00,0,13.73,0
181036,150.46,0.01,78.00,0,13.73,0
181037,150.46,-0.00,78.00,0,13.73,0
181038,150.46,-0.01,78.00,0,13.73,0
181039,150.46,-0.01,78.00,0,13.73,0
181040,150.46,-0.00,78.00,0,13.73,0
181041,150.46,0.00,78.00,0,13.73,0
181042,150.46,0.01,78.00,0,13.73,0
181043,150.46,0.02,78.00,0,13.73,0
181044,150.46,0.02,78.00,0,13.73,0
181045,150.46,0.00,78.00,0,13.73,0
181046,150.46,0.00,78.00,0,13.73,0
181047,150.46,-0.01,78.00,0,13.73,0
181048,150.46,-0.01,78.00,0,13.73,0
181049,150.46,-0.01,78.00,0,13.73,0
181050,150.46,0.00,78.00,0,13.73,0
181051,150.46,0.01,78.00,0,13.73,0
181052,150.46,0.01,78.00,0,13.73,0
181053,150.46,0.02,78.00,0,13.73,0
181054,150.46,0.01,78.00,0,13.73,0
181055,150.46,0.00,78.00,0,13.73,0
181056,150.46,-0.00,78.00,0,13.73,0
181057,150.46,-0.01,78.00,0,13.73,0
181058,150.46,-0.02,78.00,0,13.73,0
181059,150.46,0.00,78.00,0,13.73,0
181060,150.46,0.01,78.00,0,13.73,0
181061,150.46,0.01,79.00,0,13.90,0
181062,150.46,0.02,78.00,0,13.73,0
181063,150.46,0.02,78.00,0,13.73,0
181064,150.46,0.01,78.00,0,13.73,0
181065,150.46,-0.02,78.00,0,13.73,0
181066,150.46,-0.02,78.00,0,13.73,0
181067,150.46,-0.01,78.00,0,13.73,0
181068,150.46,0.01,79.00,0,13.90,0
181069,150.46,0.01,79.00,0,13.90,0
181070,150.46,0.02,79.00,0,13.90,0
181071,150.46,0.02,79.00,0,13.90,0
181072,150.46,0.00,79.00,0,13.90,0
181073,150.46,-0.02,79.00,0,13.90,0
181074,150.46,-0.01,79.00,0,13.90,0
181075,150.46,-0.00,79.00,0,13.90,0
181076,150.46,0.00,79.00,0,13.90,0
181077,150.46,0.00,79.00,0,13.90,0
181078,150.46,0.01,79.00,0,13.90,0
181079,150.46,0.01,79.00,0,13.90,0
181080,150.46,0.00,79.00,0,13.90,0
181081,150.46,-0.00,79.00,0,13.90,0
181082,150.46,-0.00,79.00,0,13.90,0
181083,150.46,-0.01,79.00,0,13.90,0
181084,150.46,-0.00,79.00,0,13.90,0
181085,150.46,0.00,79.00,0,13.90,0
181086,150.46,0.01,79.00,0,13.90,0
181087,150.46,0.01,79.00,0,13.90,0
181088,150.46,0.01,79.00,0,13.90,0
181089,150.46,0.00,79.00,0,13.90,0
181090,150.46,-0.01,79.00,0,13.90,0
181091,150.46,-0.01,79.00,0,13.90,0
181092,150.46,-0.01,79.00,0,13.90,0
181093,150.46,0.00,79.00,0,13.90,0
181094,150.46,0.00,79.00,0,13.90,0
181095,150.46,0.00,79.00,0,13.90,0
181096,150.46,0.00,79.00,0,13.90,0
181097,150.46,-0.01,79.00,0,13.90,0
181098,150.46,-0.00,79.00,0,13.90,0
181099,150.46,-0.00,79.00,0,13.90,0
181100,150.46,-0.00,79.00,0,13.90,0
