cnt,pos,speed,DTorque,Force,Dir
88341,129.23,-198.43,442.00,0,77.79,0
88342,129.43,-202.77,444.00,0,78.14,0
88343,129.64,-206.71,445.00,0,78.32,0
88344,129.85,-211.01,448.00,0,78.85,0
88345,130.06,-215.12,451.00,0,79.38,0
88346,130.28,-219.47,452.00,0,79.55,0
88347,130.51,-223.66,452.00,0,79.55,0
88348,130.74,-228.54,454.00,0,79.90,0
88349,130.97,-233.04,456.00,0,80.26,0
88350,131.21,-238.12,455.00,0,80.08,0
88351,131.45,-243.16,456.00,0,80.26,0
88352,131.70,-248.43,458.00,0,80.61,0
88353,131.95,-253.74,457.00,0,80.43,0
88354,132.21,-258.95,457.00,0,80.43,0
88355,132.48,-264.20,457.00,0,80.43,0
88356,132.74,-269.24,459.00,0,80.78,0
88357,133.02,-274.83,459.00,0,80.78,0
88358,133.30,-280.74,458.00,0,80.61,0
88359,133.59,-286.04,460.00,0,80.96,0
88360,133.88,-291.85,459.00,0,80.78,0
88361,134.18,-298.34,458.00,0,80.61,0
88362,134.48,-304.39,459.00,0,80.78,0
88363,134.79,-310.33,458.00,0,80.61,0
88364,135.11,-316.96,459.00,0,80.78,0
88365,135.43,-323.03,457.00,0,80.43,0
88366,135.76,-329.18,457.00,0,80.43,0
88367,136.10,-335.95,459.00,0,80.78,0
88368,136.44,-342.18,458.00,0,80.61,0
88369,136.79,-349.18,458.00,0,80.61,0
88370,137.14,-355.85,457.00,0,80.43,0
88371,137.51,-362.52,457.00,0,80.43,0
88372,137.88,-369.30,459.00,0,80.78,0
88373,138.25,-375.79,459.00,0,80.78,0
88374,138.63,-382.91,460.00,0,80.96,0
88375,139.02,-390.02,459.00,0,80.78,0
88376,139.42,-396.99,459.00,0,80.78,0
88377,139.83,-403.96,458.00,0,80.61,0
88378,140.24,-411.49,458.00,0,80.61,0
88379,140.65,-418.11,457.00,0,80.43,0
88380,141.08,-425.46,458.00,0,80.61,0
88381,141.51,-432.51,458.00,0,80.61,0
88382,141.95,-440.11,457.00,0,80.43,0
88383,142.40,-447.11,458.00,0,80.61,0
88384,142.85,-454.73,457.00,0,80.43,0
88385,143.32,-461.24,458.00,0,80.61,0
88386,143.78,-468.92,458.00,0,80.61,0
88387,144.26,-475.74,459.00,0,80.78,0
88388,144.74,-483.60,458.00,0,80.61,0
88389,145.23,-490.40,458.00,0,80.61,0
88390,145.73,-497.64,458.00,0,80.61,0
88391,146.24,-505.03,456.00,0,80.26,0
88392,146.75,-512.47,457.00,0,80.43,0
88393,147.27,-519.59,457.00,0,80.43,0
88394,147.80,-526.36,459.00,0,80.78,0
88395,148.33,-533.61,459.00,0,80.78,0
88396,148.87,-540.44,457.00,0,80.43,0
88397,149.42,-547.58,459.00,0,80.78,0
88398,149.97,-554.37,458.00,0,80.61,0
88399,150.53,-561.81,456.00,0,80.26,0
88400,151.10,-567.89,458.00,0,80.61,0
88401,151.68,-575.11,457.00,0,80.43,0
88402,152.26,-581.83,455.00,0,80.08,0
88403,152.85,-588.78,458.00,0,80.61,0
88404,153.44,-595.24,458.00,0,80.61,0
88405,154.04,-601.99,457.00,0,80.43,0
88406,154.65,-608.37,458.00,0,80.61,0
88407,155.27,-614.86,458.00,0,80.61,0
88408,155.89,-621.30,456.00,0,80.26,0
88409,156.52,-627.76,455.00,0,80.08,0
88410,157.15,-633.56,456.00,0,80.26,0
88411,157.79,-639.89,457.00,0,80.43,0
88412,158.44,-646.29,457.00,0,80.43,0
88413,159.09,-651.74,457.00,0,80.43,0
88414,159.75,-657.79,457.00,0,80.43,0
88415,160.41,-663.63,457.00,0,80.43,0
88416,161.08,-669.64,456.00,0,80.26,0
88417,161.75,-674.85,455.00,0,80.08,0
88418,162.43,-680.75,455.00,0,80.08,0
88419,163.12,-686.47,456.00,0,80.26,0
88420,163.81,-691.69,458.00,0,80.61,0
88421,164.51,-696.89,457.00,0,80.43,0
88422,165.21,-702.64,455.00,0,80.08,0
88423,165.92,-707.62,455.00,0,80.08,0
88424,166.63,-713.09,455.00,0,80.08,0
88425,167.35,-717.92,455.00,0,80.08,0
88426,168.07,-722.99,456.00,0,80.26,0
88427,168.80,-728.41,457.00,0,80.43,0
88428,169.54,-733.18,456.00,0,80.26,0
88429,170.27,-737.91,455.00,0,80.08,0
88430,171.02,-742.38,455.00,0,80.08,0
88431,171.76,-747.52,455.00,0,80.08,0
88432,172.52,-752.09,454.00,0,79.90,0
88433,173.27,-756.98,455.00,0,80.08,0
88434,174.03,-761.24,457.00,0,80.43,0
88435,174.80,-765.90,457.00,0,80.43,0
88436,175.57,-770.21,456.00,0,80.26,0
88437,176.34,-775.12,454.00,0,79.90,0
88438,177.12,-779.37,454.00,0,79.90,0
88439,177.91,-784.02,454.00,0,79.90,0
88440,178.70,-788.27,455.00,0,80.08,0
88441,179.49,-792.55,456.00,0,80.26,0
88442,180.29,-797.52,455.00,0,80.08,0
88443,181.09,-802.07,454.00,0,79.90,0
88444,181.89,-805.83,454.00,0,79.90,0
88445,182.70,-809.93,454.00,0,79.90,0
88446,183.52,-814.82,454.00,0,79.90,0
88447,184.34,-818.73,456.00,0,80.26,0
88448,185.16,-822.91,455.00,0,80.08,0
88449,185.99,-826.80,455.00,0,80.08,0
88450,186.82,-831.36,455.00,0,80.08,0
88451,187.65,-835.06,454.00,0,79.90,0
88452,188.49,-839.39,455.00,0,80.08,0
88453,189.34,-843.05,457.00,0,80.43,0
88454,190.18,-847.20,457.00,0,80.43,0
88455,191.03,-850.90,455.00,0,80.08,0
88456,191.89,-855.13,453.00,0,79.73,0
88457,192.75,-858.86,453.00,0,79.73,0
88458,193.61,-862.74,453.00,0,79.73,0
88459,194.48,-867.08,454.00,0,79.90,0
88460,195.35,-871.16,454.00,0,79.90,0
88461,196.22,-874.79,454.00,0,79.90,0
88462,197.10,-878.36,454.00,0,79.90,0
88463,197.99,-882.77,454.00,0,79.90,0
88464,198.87,-886.60,454.00,0,79.90,0
88465,199.76,-890.73,455.00,0,80.08,0
88466,200.66,-894.10,455.00,0,80.08,0
88467,201.56,-898.37,454.00,0,79.90,0
88468,202.46,-901.99,454.00,0,79.90,0
88469,203.36,-906.16,453.00,0,79.73,0
88470,204.27,-910.24,455.00,0,80.08,0
88471,205.19,-914.13,456.00,0,80.26,0
88472,206.11,-917.96,456.00,0,80.26,0
88473,207.03,-922.19,456.00,0,80.26,0
88474,207.95,-925.68,455.00,0,80.08,0
88475,208.88,-929.93,453.00,0,79.73,0
88476,209.82,-933.44,453.00,0,79.73,0
88477,210.75,-937.04,454.00,0,79.90,0
88478,211.70,-941.47,454.00,0,79.90,0
88479,212.64,-945.45,453.00,0,79.73,0
88480,213.59,-948.70,453.00,0,79.73,0
88481,214.54,-952.49,455.00,0,80.08,0
88482,215.50,-956.58,455.00,0,80.08,0
88483,216.46,-960.07,453.00,0,79.73,0
88484,217.42,-964.15,453.00,0,79.73,0
88485,218.39,-967.88,453.00,0,79.73,0
88486,219.36,-971.98,455.00,0,80.08,0
88487,220.34,-975.15,455.00,0,80.08,0
88488,221.32,-979.31,455.00,0,80.08,0
88489,222.30,-983.00,455.00,0,80.08,0
88490,223.29,-986.78,453.00,0,79.73,0
88491,224.28,-990.33,455.00,0,80.08,0
88492,225.27,-993.93,457.00,0,80.43,0
88493,226.27,-998.01,455.00,0,80.08,0
88494,227.27,-1001.96,454.00,0,79.90,0
88495,228.28,-1005.15,453.00,0,79.73,0
88496,229.29,-1008.79,452.00,0,79.55,0
88497,230.30,-1013.18,454.00,0,79.90,0
88498,231.32,-1016.95,455.00,0,80.08,0
88499,232.34,-1020.02,454.00,0,79.90,0
88500,233.36,-1023.31,453.00,0,79.73,0
88501,234.39,-1027.57,452.00,0,79.55,0
88502,235.42,-1030.46,454.00,0,79.90,0
88503,236.45,-1034.09,455.00,0,80.08,0
88504,237.49,-1037.24,454.00,0,79.90,0
88505,238.53,-1040.89,453.00,0,79.73,0
88506,239.57,-1043.88,453.00,0,79.73,0
88507,240.62,-1047.33,456.00,0,80.26,0
88508,241.67,-1050.08,457.00,0,80.43,0
88509,242.72,-1053.60,455.00,0,80.08,0
88510,243.78,-1056.43,451.00,0,79.38,0
88511,244.84,-1059.38,452.00,0,79.55,0
88512,245.90,-1062.98,455.00,0,80.08,0
88513,246.97,-1066.17,453.00,0,79.73,0
88514,248.04,-1068.55,452.00,0,79.55,0
88515,249.11,-1071.32,452.00,0,79.55,0
88516,250.18,-1074.65,454.00,0,79.90,0
88517,251.26,-1077.12,454.00,0,79.90,0
88518,252.34,-1079.85,453.00,0,79.73,0
88519,253.42,-1082.22,453.00,0,79.73,0
88520,254.51,-1085.09,453.00,0,79.73,0
88521,255.59,-1087.22,453.00,0,79.73,0
88522,256.68,-1089.80,454.00,0,79.90,0
88523,257.78,-1091.81,456.00,0,80.26,0
88524,258.87,-1094.09,455.00,0,80.08,0
88525,259.97,-1095.73,452.00,0,79.55,0
88526,261.06,-1097.80,452.00,0,79.55,0
88527,262.16,-1099.22,453.00,0,79.73,0
88528,263.26,-1100.46,452.00,0,79.55,0
88529,264.37,-1102.60,450.00,0,79.20,0
88530,265.47,-1104.37,453.00,0,79.73,0
88531,266.58,-1104.64,453.00,0,79.73,0
88532,267.68,-1105.69,451.00,0,79.38,0
88533,268.79,-1107.33,452.00,0,79.55,0
88534,269.90,-1107.56,453.00,0,79.73,0
88535,271.00,-1108.74,453.00,0,79.73,0
88536,272.11,-1108.79,452.00,0,79.55,0
88537,273.22,-1109.50,453.00,0,79.73,0
88538,274.33,-1109.12,452.00,0,79.55,0
88539,275.44,-1109.91,453.00,0,79.73,0
88540,276.55,-1108.83,456.00,0,80.26,0
88541,277.66,-1108.95,453.00,0,79.73,0
88542,278.77,-1107.91,450.00,0,79.20,0
88543,279.88,-1108.08,451.00,0,79.38,0
88544,280.98,-1106.85,451.00,0,79.38,0
88545,282.09,-1106.33,451.00,0,79.38,0
88546,283.19,-1105.02,451.00,0,79.38,0
88547,284.30,-1103.16,451.00,0,79.38,0
88548,285.40,-1102.51,451.00,0,79.38,0
88549,286.50,-1101.27,451.00,0,79.38,0
88550,287.60,-1098.70,453.00,0,79.73,0
88551,288.70,-1096.44,451.00,0,79.38,0
88552,289.79,-1094.68,450.00,0,79.20,0
88553,290.88,-1091.85,452.00,0,79.55,0
88554,291.97,-1089.61,454.00,0,79.90,0
88555,293.06,-1086.40,453.00,0,79.73,0
88556,294.14,-1083.80,453.00,0,79.73,0
88557,295.22,-1080.39,452.00,0,79.55,0
88558,296.30,-1077.39,450.00,0,79.20,0
88559,297.37,-1073.68,450.00,0,79.20,0
88560,298.44,-1070.58,450.00,0,79.20,0
88561,299.51,-1066.48,450.00,0,79.20,0
88562,300.57,-1062.46,450.00,0,79.20,0
88563,301.63,-1059.08,451.00,0,79.38,0
88564,302.69,-1054.97,451.00,0,79.38,0
88565,303.74,-1049.84,451.00,0,79.38,0
88566,304.78,-1045.21,451.00,0,79.38,0
88567,305.82,-1041.10,450.00,0,79.20,0
88568,306.86,-1035.95,451.00,0,79.38,0
88569,307.89,-1031.32,452.00,0,79.55,0
88570,308.92,-1026.07,452.00,0,79.55,0
88571,309.94,-1020.93,452.00,0,79.55,0
88572,310.95,-1015.11,451.00,0,79.38,0
88573,311.96,-1010.01,451.00,0,79.38,0
88574,312.97,-1003.75,450.00,0,79.20,0
88575,313.97,-998.38,450.00,0,79.20,0
88576,314.96,-991.94,450.00,0,79.20,0
88577,315.94,-986.12,450.00,0,79.20,0
88578,316.92,-979.55,450.00,0,79.20,0
88579,317.90,-973.16,450.00,0,79.20,0
88580,318.86,-966.22,450.00,0,79.20,0
88581,319.82,-959.36,450.00,0,79.20,0
88582,320.77,-953.17,450.00,0,79.20,0
88583,321.72,-946.28,451.00,0,79.38,0
88584,322.66,-938.50,452.00,0,79.55,0
88585,323.59,-931.02,451.00,0,79.38,0
88586,324.51,-924.32,450.00,0,79.20,0
88587,325.43,-916.32,449.00,0,79.02,0
88588,326.34,-909.02,450.00,0,79.20,0
88589,327.24,-900.78,453.00,0,79.73,0
88590,328.13,-892.95,453.00,0,79.73,0
88591,329.02,-884.67,451.00,0,79.38,0
88592,329.89,-876.42,449.00,0,79.02,0
88593,330.76,-868.18,449.00,0,79.02,0
88594,331.62,-860.20,450.00,0,79.20,0
88595,332.47,-851.42,451.00,0,79.38,0
88596,333.32,-842.95,450.00,0,79.20,0
88597,334.15,-834.01,450.00,0,79.20,0
88598,334.98,-824.99,450.00,0,79.20,0
88599,335.79,-816.61,449.00,0,79.02,0
88600,336.60,-807.58,450.00,0,79.20,0
88601,337.40,-798.15,452.00,0,79.55,0
88602,338.19,-788.68,452.00,0,79.55,0
88603,338.97,-779.65,451.00,0,79.38,0
88604,339.74,-770.15,450.00,0,79.20,0
88605,340.50,-760.69,449.00,0,79.02,0
88606,341.25,-750.86,449.00,0,79.02,0
88607,341.99,-741.18,451.00,0,79.38,0
88608,342.72,-731.23,451.00,0,79.38,0
88609,343.44,-721.54,451.00,0,79.38,0
88610,344.15,-711.21,452.00,0,79.55,0
88611,344.86,-701.56,451.00,0,79.38,0
88612,345.55,-691.18,450.00,0,79.20,0
88613,346.23,-681.05,449.00,0,79.02,0
88614,346.90,-671.24,449.00,0,79.02,0
88615,347.56,-661.19,451.00,0,79.38,0
88616,348.21,-650.47,450.00,0,79.20,0
88617,348.85,-640.15,449.00,0,79.02,0
88618,349.48,-630.22,449.00,0,79.02,0
88619,350.10,-619.84,450.00,0,79.20,0
88620,350.71,-609.26,449.00,0,79.02,0
88621,351.31,-599.09,447.00,0,78.67,0
88622,351.90,-588.72,450.00,0,79.20,0
88623,352.48,-577.77,451.00,0,79.38,0
88624,353.04,-567.52,449.00,0,79.02,0
88625,353.60,-556.40,451.00,0,79.38,0
88626,354.15,-546.45,450.00,0,79.20,0
88627,354.68,-535.61,448.00,0,78.85,0
88628,355.21,-524.87,448.00,0,78.85,0
88629,355.72,-513.96,448.00,0,78.85,0
88630,356.22,-503.46,450.00,0,79.20,0
88631,356.72,-492.74,449.00,0,79.02,0
88632,357.20,-482.03,449.00,0,79.02,0
88633,357.67,-471.53,450.00,0,79.20,0
88634,358.13,-460.66,449.00,0,79.02,0
88635,358.58,-449.91,450.00,0,79.20,0
88636,359.02,-438.99,449.00,0,79.02,0
88637,359.45,-428.50,449.00,0,79.02,0
88638,359.87,-417.27,449.00,0,79.02,0
88639,360.27,-406.62,449.00,0,79.02,0
88640,360.67,-395.72,449.00,0,79.02,0
88641,361.05,-384.88,449.00,0,79.02,0
88642,361.43,-374.38,449.00,0,79.02,0
88643,361.79,-363.82,447.00,0,78.67,0
88644,362.14,-352.61,448.00,0,78.85,0
88645,362.49,-341.93,451.00,0,79.38,0
88646,362.82,-330.37,451.00,0,79.38,0
88647,363.14,-319.72,450.00,0,79.20,0
88648,363.44,-308.45,449.00,0,79.02,0
88649,363.74,-297.66,449.00,0,79.02,0
88650,364.03,-287.14,451.00,0,79.38,0
88651,364.31,-276.50,449.00,0,79.02,0
88652,364.57,-265.39,448.00,0,78.85,0
88653,364.83,-254.74,449.00,0,79.02,0
88654,365.07,-243.90,449.00,0,79.02,0
88655,365.30,-232.83,448.00,0,78.85,0
88656,365.52,-222.14,448.00,0,78.85,0
88657,365.74,-211.22,450.00,0,79.20,0
88658,365.94,-200.51,450.00,0,79.20,0
88659,366.13,-189.53,449.00,0,79.02,0
88660,366.30,-179.12,449.00,0,79.02,0
88661,366.47,-168.30,451.00,0,79.38,0
88662,366.63,-157.66,451.00,0,79.38,0
88663,366.78,-147.12,452.00,0,79.55,0
88664,366.91,-135.86,450.00,0,79.20,0
88665,367.04,-125.36,448.00,0,78.85,0
88666,367.15,-114.97,449.00,0,79.02,0
88667,367.26,-104.16,452.00,0,79.55,0
88668,367.35,-93.29,451.00,0,79.38,0
88669,367.43,-82.36,450.00,0,79.20,0
88670,367.51,-72.01,450.00,0,79.20,0
88671,367.57,-61.36,451.00,0,79.38,0
88672,367.62,-50.30,451.00,0,79.38,0
88673,367.66,-39.10,450.00,0,79.20,0
88674,367.68,-28.13,450.00,0,79.20,0
88675,367.70,-17.36,450.00,0,79.20,0
88676,367.71,-6.52,449.00,0,79.02,0
88677,367.71,3.79,450.00,0,79.20,0
88678,367.69,13.88,450.00,0,79.20,0
88679,367.67,23.77,450.00,0,79.20,0
88680,367.63,33.71,450.00,0,79.20,0
88681,367.59,43.40,451.00,0,79.38,0
88682,367.54,53.17,452.00,0,79.55,0
88683,367.47,62.30,454.00,0,79.90,0
88684,367.40,71.69,454.00,0,79.90,0
88685,367.32,80.39,451.00,0,79.38,0
88686,367.23,98.71,452.00,0,79.55,0
88687,367.13,107.35,453.00,0,79.73,0
88688,367.03,116.34,452.00,0,79.55,0
88689,366.79,124.71,451.00,0,79.38,0
88690,366.65,133.45,453.00,0,79.73,0
88691,366.51,142.46,451.00,0,79.38,0
88692,366.36,150.49,446.00,0,78.50,0
88693,366.20,159.01,444.00,0,78.14,0
88694,366.03,167.00,439.00,0,77.26,0
88695,365.86,175.10,433.00,0,76.21,0
88696,365.68,183.08,429.00,0,75.50,0
88697,365.48,190.93,423.00,0,74.45,0
88698,365.29,198.65,417.00,0,73.39,0
88699,365.08,205.90,405.00,0,71.28,0
88700,364.87,213.93,399.00,0,70.22,0
88701,364.64,221.06,399.00,0,68.99,0
88702,364.42,227.95,385.00,0,67.76,0
88703,363.94,241.15,378.00,0,66.53,0
88704,363.94,247.25,372.00,0,65.47,0
88705,363.44,252.82,365.00,0,64.24,0
88706,363.44,252.82,357.00,0,62.83,0
88707,363.18,264.01,353.00,0,62.13,0
88708,362.92,264.01,353.00,0,60.72,0
88709,362.65,269.23,338.00,0,59.49,0
88710,362.38,279.25,334.00,0,58.78,0
88711,361.81,284.09,326.00,0,57.38,0
88712,361.52,288.52,320.00,0,56.32,0
88713,361.23,292.89,317.00,0,55.79,0
88714,360.93,296.87,309.00,0,54.38,0
88715,360.63,300.57,303.00,0,53.33,0
88716,360.33,304.45,301.00,0,52.98,0
88717,360.02,308.00,295.00,0,51.92,0
88718,359.71,311.58,289.00,0,50.86,0
88719,359.39,314.40,285.00,0,50.16,0
88720,359.08,317.94,281.00,0,49.46,0
88721,358.76,320.43,277.00,0,48.75,0
88722,358.43,323.24,271.00,0,47.70,0
88723,358.11,325.65,266.00,0,46.82,0
88724,357.78,328.04,264.00,0,46.46,0
88725,357.45,330.38,259.00,0,45.58,0
88726,357.12,332.84,254.00,0,44.70,0
88727,356.78,334.45,249.00,0,43.82,0
88728,356.45,336.74,246.00,0,43.30,0
88729,356.11,337.96,244.00,0,42.94,0
88730,355.77,339.65,239.00,0,42.06,0
88731,355.43,340.63,235.00,0,40.83,0
88732,355.09,341.66,232.00,0,40.83,0
88733,354.74,342.87,230.00,0,40.48,0
88734,354.40,344.04,229.00,0,39.60,0
88735,354.05,344.40,225.00,0,39.07,0
88736,353.71,345.04,222.00,0,38.54,0
88737,353.36,345.97,216.00,0,38.02,0
88738,353.02,346.63,215.00,0,37.84,0
88739,352.32,346.67,212.00,0,37.31,0
88740,351.98,346.79,209.00,0,36.78,0
88741,351.63,346.82,206.00,0,36.26,0
88742,351.28,346.51,204.00,0,35.90,0
88743,350.94,345.95,204.00,0,35.90,0
88744,350.59,345.60,202.00,0,35.55,0
88745,350.25,344.86,200.00,0,35.20,0
88746,349.90,344.40,198.00,0,34.85,0
88747,349.56,343.81,197.00,0,34.67,0
88748,349.22,343.22,197.00,0,34.67,0
88749,348.87,342.09,196.00,0,34.50,0
88750,348.53,341.17,195.00,0,34.32,0
88751,348.19,338.89,191.00,0,33.62,0
88752,347.85,338.89,192.00,0,33.79,0
88753,347.18,336.05,191.00,0,33.62,0
88754,346.84,335.30,189.00,0,33.26,0
88755,346.51,333.40,188.00,0,33.09,0
88756,346.18,332.28,187.00,0,32.91,0
88757,345.85,330.76,188.00,0,33.09,0
88758,345.52,328.96,188.00,0,33.09,0
88759,345.19,327.26,187.00,0,32.91,0
88760,344.87,325.68,186.00,0,32.74,0
88761,344.54,323.82,187.00,0,32.91,0
88762,344.22,322.17,188.00,0,33.09,0
88763,343.90,320.20,187.00,0,32.91,0
88764,343.58,318.17,186.00,0,32.74,0
88765,343.27,316.18,188.00,0,33.09,0
88766,342.95,314.47,188.00,0,33.09,0
88767,342.64,312.22,187.00,0,32.91,0
88768,342.33,310.20,187.00,0,32.91,0
88769,342.02,308.33,188.00,0,33.09,0
88770,341.71,306.44,188.00,0,33.09,0
88771,341.41,304.34,187.00,0,32.91,0
88772,341.11,302.18,187.00,0,33.26,0
88773,340.81,300.03,189.00,0,33.26,0
88774,340.21,295.62,189.00,0,33.26,0
88775,339.92,293.09,191.00,0,33.62,0
88776,339.63,290.80,191.00,0,33.62,0
88777,339.34,288.95,191.00,0,33.62,0
88778,339.05,286.54,194.00,0,34.14,0
88779,338.77,284.55,194.00,0,34.14,0
88780,338.49,282.38,194.00,0,34.14,0
88781,338.21,279.90,196.00,0,34.50,0
88782,337.93,277.84,196.00,0,34.50,0
88783,337.65,275.63,195.00,0,34.32,0
88784,337.38,273.53,198.00,0,34.85,0
88785,337.11,271.07,197.00,0,34.85,0
88786,336.84,268.84,200.00,0,35.20,0
88787,336.57,267.02,199.00,0,35.02,0
88788,336.05,262.31,200.00,0,35.20,0
88789,335.79,259.97,202.00,0,35.55,0
88790,335.53,257.90,202.00,0,35.55,0
88791,335.27,255.32,204.00,0,35.90,0
88792,335.02,253.13,204.00,0,35.90,0
88793,334.77,251.07,207.00,0,36.43,0
88794,334.52,249.06,207.00,0,36.43,0
88795,334.27,246.95,208.00,0,36.61,0
88796,334.03,244.99,210.00,0,36.96,0
88797,333.79,242.97,210.00,0,36.96,0
88798,333.54,240.62,211.00,0,37.14,0
88799,333.31,238.79,212.00,0,37.31,0
88800,333.07,236.60,214.00,0,37.66,0
88801,332.83,234.52,215.00,0,37.84,0
88802,332.60,232.13,215.00,0,37.84,0
88803,332.14,228.33,217.00,0,38.19,0
88804,332.14,226.44,217.00,0,38.19,0
88805,331.69,224.48,218.00,0,38.37,0
88806,331.47,222.62,220.00,0,38.72,0
88807,331.25,220.68,220.00,0,38.72,0
88808,331.03,218.62,221.00,0,38.90,0
88809,330.81,217.06,222.00,0,39.07,0
88810,330.60,214.94,224.00,0,39.42,0
88811,330.39,212.98,225.00,0,39.60,0
88812,330.18,211.07,227.00,0,39.95,0
88813,329.97,207.27,228.00,0,40.13,0
88814,329.55,205.68,230.00,0,40.48,0
88815,329.35,203.70,230.00,0,40.48,0
88816,329.15,202.07,231.00,0,40.66,0
88817,328.95,200.46,233.00,0,41.01,0
88818,328.75,198.68,234.00,0,41.18,0
88819,328.55,196.84,234.00,0,41.18,0
88820,328.36,195.18,236.00,0,41.54,0
88821,328.16,193.40,237.00,0,41.71,0
88822,327.97,191.90,238.00,0,41.89,0
88823,327.78,190.05,239.00,0,42.06,0
88824,327.59,188.24,239.00,0,42.06,0
88825,327.41,186.80,241.00,0,42.42,0
88826,327.22,185.18,241.00,0,42.42,0
88827,327.04,183.57,243.00,0,42.77,0
88828,326.85,182.10,243.00,0,42.77,0
88829,326.67,178.91,245.00,0,43.12,0
88830,326.32,177.79,246.00,0,43.30,0
88831,326.14,176.35,247.00,0,43.47,0
88832,325.97,174.59,247.00,0,43.47,0
88833,325.79,172.98,249.00,0,43.82,0
88834,325.62,171.48,250.00,0,44.00,0
88835,325.45,170.03,251.00,0,44.18,0
88836,325.28,168.50,253.00,0,44.53,0
88837,325.12,166.51,252.00,0,44.35,0
88838,324.95,165.10,254.00,0,44.70,0
88839,324.79,163.58,256.00,0,45.06,0
88840,324.63,161.98,256.00,0,45.06,0
88841,324.47,160.70,259.00,0,45.58,0
88842,324.31,159.15,259.00,0,45.76,0
88843,324.15,157.86,260.00,0,46.29,0
88844,323.99,156.83,263.00,0,46.11,0
88845,323.84,154.12,264.00,0,46.46,0
88846,323.68,154.12,265.00,0,46.64,0
88847,323.38,151.31,264.00,0,46.46,0
88848,323.23,150.18,267.00,0,46.99,0
88849,323.08,148.90,268.00,0,47.17,0
88850,322.93,147.55,268.00,0,47.17,0
88851,322.79,146.24,270.00,0,47.52,0
88852,322.64,144.78,270.00,0,47.52,0
88853,322.50,143.38,270.00,0,47.52,0
88854,322.36,142.22,273.00,0,48.05,0
88855,322.21,141.19,273.00,0,48.05,0
88856,322.07,139.83,273.00,0,48.40,0
88857,321.94,137.42,275.00,0,48.40,0
88858,321.80,136.21,275.00,0,48.40,0
88859,321.53,135.42,278.00,0,48.93,0
88860,321.39,134.37,279.00,0,49.10,0
88861,321.26,133.02,279.00,0,49.10,0
88862,321.13,132.32,281.00,0,49.46,0
88863,321.00,131.03,282.00,0,49.63,0
88864,320.87,129.70,281.00,0,49.46,0
88865,320.74,128.71,283.00,0,49.81,0
88866,320.61,127.85,286.00,0,50.34,0
88867,320.48,126.66,285.00,0,50.16,0
88868,320.36,125.70,286.00,0,50.34,0
88869,320.23,124.63,288.00,0,50.69,0
88870,320.11,123.40,288.00,0,50.69,0
88871,319.99,122.27,288.00,0,50.69,0
88872,319.87,121.49,290.00,0,51.04,0
88873,319.74,120.71,292.00,0,51.39,0
88874,319.62,119.69,292.00,0,51.39,0
88875,319.51,118.73,292.00,0,51.39,0
88876,319.39,118.07,295.00,0,51.92,0
88877,319.27,117.24,294.00,0,51.74,0
88878,319.15,116.54,296.00,0,52.10,0
88879,318.92,115.39,299.00,0,52.62,0
88880,318.81,114.70,299.00,0,52.62,0
88881,318.69,114.04,298.00,0,52.45,0
88882,318.58,113.63,300.00,0,52.80,0
88883,318.47,112.72,301.00,0,52.98,0
88884,318.36,112.18,300.00,0,52.80,0
88885,318.24,111.27,301.00,0,52.98,0
88886,318.13,111.13,303.00,0,53.33,0
88887,318.02,110.25,304.00,0,53.50,0
88888,317.91,109.65,303.00,0,53.33,0
88889,317.80,109.23,304.00,0,53.50,0
88890,317.70,108.41,306.00,0,53.86,0
88891,317.59,107.89,306.00,0,53.86,0
88892,317.48,107.18,305.00,0,53.68,0
88893,317.37,106.49,306.00,0,53.86,0
88894,317.27,106.23,309.00,0,54.38,0
88895,317.16,105.81,309.00,0,54.38,0
88896,317.06,105.43,308.00,0,54.21,0
88897,316.95,105.01,308.00,0,54.21,0
88898,316.85,104.88,310.00,0,54.56,0
88899,316.74,104.47,311.00,0,54.74,0
88900,316.64,104.06,309.00,0,54.38,0
88901,316.53,104.16,310.00,0,54.56,0
88902,316.43,104.06,313.00,0,55.09,0
88903,316.33,104.06,313.00,0,55.09,0
88904,316.22,103.90,312.00,0,54.91,0
88905,316.12,104.17,312.00,0,54.91,0
88906,316.01,104.09,313.00,0,55.09,0
88907,315.91,104.08,313.00,0,55.09,0
88908,315.81,103.61,312.00,0,54.91,0
88909,315.70,103.71,313.00,0,55.09,0
88910,315.60,103.90,315.00,0,55.44,0
88911,315.49,104.07,315.00,0,55.44,0
88912,315.39,103.83,314.00,0,55.26,0
88913,315.29,104.00,313.00,0,55.09,0
88914,315.18,103.86,315.00,0,55.44,0
88915,315.08,103.81,316.00,0,55.62,0
88916,314.98,103.75,315.00,0,55.44,0
88917,314.87,104.04,314.00,0,55.26,0
88918,314.77,104.19,316.00,0,55.62,0
88919,314.66,104.47,317.00,0,55.79,0
88920,314.56,104.45,316.00,0,55.62,0
88921,314.45,104.74,315.00,0,55.44,0
88922,314.35,105.27,316.00,0,55.62,0
88923,314.24,105.48,317.00,0,55.79,0
88924,314.14,105.71,316.00,0,55.62,0
88925,314.03,106.00,315.00,0,55.62,0
88926,313.92,107.59,318.00,0,55.97,0
88927,313.82,107.59,316.00,0,55.62,0
88928,313.60,108.65,315.00,0,55.44,0
88929,313.49,109.31,315.00,0,55.44,0
