cnt,pos,speed,DTorque,Force,Dir
99515,356.88,-0.01,46.00,0,8.10,0
99516,356.88,-0.00,46.00,0,8.10,0
99517,356.88,-0.01,46.00,0,8.10,0
99518,356.88,0.00,46.00,0,8.10,0
99519,356.88,0.01,46.00,0,8.10,0
99520,356.88,0.02,46.00,0,8.10,0
99521,356.88,0.02,46.00,0,8.10,0
99522,356.88,0.01,46.00,0,8.10,0
99523,356.88,0.00,46.00,0,8.10,0
99524,356.88,-0.01,46.00,0,8.10,0
99525,356.88,-0.01,46.00,0,8.10,0
99526,356.88,-0.01,46.00,0,8.10,0
99527,356.88,-0.00,46.00,0,8.10,0
99528,356.88,-0.00,46.00,0,8.10,0
99529,356.88,0.00,46.00,0,8.10,0
99530,356.88,0.00,46.00,0,8.10,0
99531,356.88,-0.00,46.00,0,8.10,0
99532,356.88,-0.00,46.00,0,8.10,0
99533,356.88,0.00,46.00,0,8.10,0
99534,356.88,0.01,46.00,0,8.10,0
99535,356.88,0.01,46.00,0,8.10,0
99536,356.88,0.01,46.00,0,8.10,0
99537,356.88,0.01,46.00,0,8.10,0
99538,356.88,-0.00,46.00,0,8.10,0
99539,356.88,-0.01,46.00,0,8.10,0
99540,356.88,-0.00,46.00,0,8.10,0
99541,356.88,-0.00,45.00,0,7.92,0
99542,356.88,0.00,46.00,0,8.10,0
99543,356.88,-0.00,46.00,0,8.10,0
99544,356.88,0.01,46.00,0,8.10,0
99545,356.88,0.01,46.00,0,8.10,0
99546,356.88,0.01,46.00,0,8.10,0
99547,356.88,-0.01,46.00,0,8.10,0
99548,356.88,-0.01,46.00,0,8.10,0
99549,356.88,-0.01,46.00,0,8.10,0
99550,356.88,-0.01,46.00,0,8.10,0
99551,356.88,0.00,46.00,0,8.10,0
99552,356.88,0.01,46.00,0,8.10,0
99553,356.88,0.01,46.00,0,8.10,0
99554,356.88,0.02,46.00,0,8.10,0
99555,356.88,0.02,46.00,0,8.10,0
99556,356.88,0.00,46.00,0,8.10,0
99557,356.88,-0.01,46.00,0,8.10,0
99558,356.88,-0.02,46.00,0,8.10,0
99559,356.88,-0.02,46.00,0,8.10,0
99560,356.88,-0.01,46.00,0,8.10,0
99561,356.88,-0.01,46.00,0,8.10,0
99562,356.88,0.02,46.00,0,8.10,0
99563,356.88,0.01,46.00,0,8.10,0
99564,356.88,0.01,46.00,0,8.10,0
99565,356.88,0.01,46.00,0,8.10,0
99566,356.88,-0.00,46.00,0,8.10,0
99567,356.88,0.01,46.00,0,8.10,0
99568,356.88,-0.01,46.00,0,8.10,0
99569,356.88,-0.01,46.00,0,8.10,0
99570,356.88,-0.02,46.00,0,8.10,0
99571,356.88,0.00,46.00,0,8.10,0
99572,356.88,0.01,46.00,0,8.10,0
99573,356.88,0.01,46.00,0,8.10,0
99574,356.88,0.00,46.00,0,8.10,0
99575,356.88,0.01,46.00,0,8.10,0
99576,356.88,0.00,46.00,0,8.10,0
99577,356.88,0.00,46.00,0,8.10,0
99578,356.88,-0.01,46.00,0,8.10,0
99579,356.88,-0.01,46.00,0,8.10,0
99580,356.88,-0.01,46.00,0,8.10,0
99581,356.88,-0.01,46.00,0,8.10,0
99582,356.88,0.01,46.00,0,8.10,0
99583,356.88,0.01,46.00,0,8.10,0
99584,356.88,0.00,46.00,0,8.10,0
99585,356.88,0.01,46.00,0,8.10,0
99586,356.88,0.01,46.00,0,8.10,0
99587,356.88,-0.01,46.00,0,8.10,0
99588,356.88,-0.01,46.00,0,8.10,0
99589,356.88,-0.01,46.00,0,8.10,0
99590,356.88,-0.01,46.00,0,8.10,0
99591,356.88,-0.00,46.00,0,8.10,0
99592,356.88,-0.00,46.00,0,8.10,0
99593,356.88,-0.00,46.00,0,8.10,0
99594,356.88,0.01,46.00,0,8.10,0
99595,356.88,0.00,46.00,0,8.10,0
99596,356.88,0.00,46.00,0,8.10,0
99597,356.88,-0.01,46.00,0,8.10,0
99598,356.88,-0.01,46.00,0,8.10,0
99599,356.88,-0.01,46.00,0,8.10,0
99600,356.88,-0.01,46.00,0,8.10,0
99601,356.88,0.00,46.00,0,8.10,0
99602,356.88,0.01,46.00,0,8.10,0
99603,356.88,0.00,46.00,0,8.10,0
99604,356.88,-0.01,46.00,0,8.10,0
99605,356.88,-0.01,46.00,0,8.10,0
99606,356.88,0.00,46.00,0,8.10,0
99607,356.88,-0.00,46.00,0,8.10,0
99608,356.88,0.00,46.00,0,8.10,0
99609,356.88,-0.01,46.00,0,8.10,0
99610,356.88,-0.01,46.00,0,8.10,0
99611,356.88,-0.01,46.00,0,8.10,0
99612,356.88,-0.02,46.00,0,8.10,0
99613,356.88,0.00,46.00,0,8.10,0
99614,356.88,0.00,46.00,0,8.10,0
99615,356.88,0.01,46.00,0,8.10,0
99616,356.88,0.00,46.00,0,8.10,0
99617,356.88,-0.01,46.00,0,8.10,0
99618,356.88,0.00,46.00,0,8.10,0
99619,356.88,-0.01,46.00,0,8.10,0
99620,356.88,-0.00,46.00,0,8.10,0
99621,356.88,-0.01,46.00,0,8.10,0
99622,356.88,-0.01,46.00,0,8.10,0
99623,356.88,-0.02,46.00,0,8.10,0
99624,356.88,-0.01,46.00,0,8.10,0
99625,356.88,-0.01,46.00,0,8.10,0
99626,356.88,-0.02,46.00,0,8.10,0
99627,356.88,-0.01,46.00,0,8.10,0
99628,356.88,-0.01,46.00,0,8.10,0
99629,356.88,-0.01,46.00,0,8.10,0
99630,356.88,-0.02,46.00,0,8.10,0
99631,356.88,-0.02,46.00,0,8.10,0
99632,356.88,-0.02,46.00,0,8.10,0
99633,356.88,-0.01,46.00,0,8.10,0
99634,356.88,-0.01,46.00,0,8.10,0
99635,356.88,0.00,46.00,0,8.10,0
99636,356.88,-0.00,46.00,0,8.10,0
99637,356.88,0.00,46.00,0,8.10,0
99638,356.88,0.00,46.00,0,8.10,0
99639,356.88,-0.01,46.00,0,8.10,0
99640,356.88,-0.02,46.00,0,8.10,0
99641,356.88,-0.02,46.00,0,8.10,0
99642,356.88,-0.03,46.00,0,8.10,0
99643,356.88,-0.02,46.00,0,8.10,0
99644,356.88,-0.02,46.00,0,8.10,0
99645,356.88,-0.01,46.00,0,8.10,0
99646,356.88,-0.01,46.00,0,8.10,0
99647,356.88,-0.00,46.00,0,8.10,0
99648,356.88,-0.02,46.00,0,8.10,0
99649,356.88,-0.02,46.00,0,8.10,0
99650,356.88,-0.02,46.00,0,8.10,0
99651,356.88,-0.01,46.00,0,8.10,0
99652,356.88,-0.01,46.00,0,8.10,0
99653,356.88,-0.01,47.00,0,8.27,0
99654,356.88,-0.01,47.00,0,8.27,0
99655,356.88,-0.00,46.00,0,8.10,0
99656,356.88,-0.01,46.00,0,8.10,0
99657,356.88,-0.02,46.00,0,8.10,0
99658,356.88,-0.02,46.00,0,8.10,0
99659,356.88,-0.02,46.00,0,8.10,0
99660,356.88,-0.03,46.00,0,8.10,0
99661,356.88,-0.02,46.00,0,8.10,0
99662,356.88,-0.02,46.00,0,8.10,0
99663,356.88,-0.01,46.00,0,8.10,0
99664,356.88,-0.00,46.00,0,8.10,0
99665,356.88,-0.00,47.00,0,8.27,0
99666,356.88,-0.01,47.00,0,8.27,0
99667,356.88,0.00,46.00,0,8.10,0
99668,356.88,0.01,46.00,0,8.10,0
99669,356.88,-0.01,46.00,0,8.10,0
99670,356.88,-0.02,46.00,0,8.10,0
99671,356.88,-0.02,46.00,0,8.10,0
99672,356.88,-0.02,46.00,0,8.10,0
99673,356.88,-0.02,46.00,0,8.10,0
99674,356.88,-0.02,46.00,0,8.10,0
99675,356.88,-0.02,46.00,0,8.10,0
99676,356.88,-0.02,46.00,0,8.10,0
99677,356.88,-0.01,46.00,0,8.10,0
99678,356.88,-0.01,46.00,0,8.10,0
99679,356.88,-0.01,46.00,0,8.10,0
99680,356.88,-0.01,46.00,0,8.10,0
99681,356.88,0.00,46.00,0,8.10,0
99682,356.88,-0.01,46.00,0,8.10,0
99683,356.88,-0.01,46.00,0,8.10,0
99684,356.88,-0.01,46.00,0,8.10,0
99685,356.88,-0.02,46.00,0,8.10,0
99686,356.88,-0.03,46.00,0,8.10,0
99687,356.88,-0.03,46.00,0,8.10,0
99688,356.88,-0.02,46.00,0,8.10,0
99689,356.88,-0.02,46.00,0,8.10,0
99690,356.88,0.00,46.00,0,8.10,0
99691,356.88,-0.00,46.00,0,8.10,0
99692,356.88,-0.00,46.00,0,8.10,0
99693,356.88,-0.01,46.00,0,8.10,0
99694,356.88,-0.01,46.00,0,8.10,0
99695,356.88,-0.00,46.00,0,8.10,0
99696,356.88,-0.01,46.00,0,8.10,0
99697,356.88,-0.02,46.00,0,8.10,0
99698,356.88,-0.01,47.00,0,8.27,0
99699,356.88,-0.00,47.00,0,8.27,0
99700,356.88,0.00,47.00,0,8.27,0
99701,356.88,-0.01,46.00,0,8.10,0
99702,356.88,-0.02,46.00,0,8.10,0
99703,356.88,-0.01,46.00,0,8.10,0
99704,356.88,-0.02,46.00,0,8.10,0
99705,356.88,-0.02,47.00,0,8.27,0
99706,356.88,-0.01,47.00,0,8.27,0
99707,356.88,-0.00,46.00,0,8.10,0
99708,356.88,-0.01,46.00,0,8.10,0
99709,356.88,-0.00,46.00,0,8.10,0
99710,356.88,-0.02,46.00,0,8.10,0
99711,356.88,-0.01,47.00,0,8.27,0
99712,356.88,-0.01,47.00,0,8.27,0
99713,356.88,0.01,46.00,0,8.10,0
99714,356.88,-0.00,46.00,0,8.10,0
99715,356.88,-0.00,47.00,0,8.27,0
99716,356.88,0.01,47.00,0,8.27,0
99717,356.88,-0.00,47.00,0,8.27,0
99718,356.88,0.00,46.00,0,8.10,0
99719,356.88,-0.01,46.00,0,8.10,0
99720,356.88,-0.01,46.00,0,8.10,0
99721,356.88,-0.02,46.00,0,8.10,0
99722,356.88,-0.01,47.00,0,8.27,0
99723,356.88,-0.01,46.00,0,8.10,0
99724,356.88,-0.01,47.00,0,8.27,0
99725,356.88,-0.01,47.00,0,8.27,0
99726,356.88,-0.00,47.00,0,8.27,0
99727,356.88,0.01,47.00,0,8.27,0
99728,356.88,0.01,47.00,0,8.27,0
99729,356.88,0.00,47.00,0,8.27,0
99730,356.88,0.00,46.00,0,8.10,0
99731,356.88,-0.01,46.00,0,8.10,0
99732,356.88,-0.02,47.00,0,8.27,0
99733,356.88,-0.01,47.00,0,8.27,0
99734,356.88,-0.01,47.00,0,8.27,0
99735,356.88,0.01,47.00,0,8.27,0
99736,356.88,0.01,47.00,0,8.27,0
99737,356.88,0.01,47.00,0,8.27,0
99738,356.88,0.00,47.00,0,8.27,0
99739,356.88,-0.01,47.00,0,8.27,0
99740,356.88,-0.01,47.00,0,8.27,0
99741,356.88,-0.01,47.00,0,8.27,0
99742,356.88,-0.01,46.00,0,8.10,0
99743,356.88,0.00,47.00,0,8.27,0
99744,356.88,-0.00,47.00,0,8.27,0
99745,356.88,0.02,47.00,0,8.27,0
99746,356.88,0.02,47.00,0,8.27,0
99747,356.88,0.00,47.00,0,8.27,0
99748,356.88,0.02,46.00,0,8.10,0
99749,356.88,-0.01,47.00,0,8.27,0
99750,356.88,-0.01,47.00,0,8.27,0
99751,356.88,-0.01,47.00,0,8.27,0
99752,356.88,-0.00,47.00,0,8.27,0
99753,356.88,0.01,47.00,0,8.27,0
99754,356.88,0.02,47.00,0,8.27,0
99755,356.88,0.02,47.00,0,8.27,0
99756,356.88,0.02,47.00,0,8.27,0
99757,356.88,0.00,47.00,0,8.27,0
99758,356.88,-0.01,46.00,0,8.10,0
99759,356.88,-0.02,47.00,0,8.27,0
99760,356.88,-0.02,47.00,0,8.27,0
99761,356.88,-0.00,47.00,0,8.27,0
99762,356.88,0.00,47.00,0,8.27,0
99763,356.88,0.02,46.00,0,8.10,0
99764,356.88,0.02,47.00,0,8.27,0
99765,356.88,0.02,47.00,0,8.27,0
99766,356.88,0.00,47.00,0,8.27,0
99767,356.88,0.00,47.00,0,8.27,0
99768,356.88,0.01,47.00,0,8.27,0
99769,356.88,0.00,47.00,0,8.27,0
99770,356.88,-0.01,47.00,0,8.27,0
99771,356.88,0.00,47.00,0,8.27,0
99772,356.88,0.01,47.00,0,8.27,0
99773,356.88,0.01,47.00,0,8.27,0
99774,356.88,0.01,47.00,0,8.27,0
99775,356.88,0.01,47.00,0,8.27,0
99776,356.88,0.01,47.00,0,8.27,0
99777,356.88,0.01,47.00,0,8.27,0
99778,356.88,0.00,47.00,0,8.27,0
99779,356.88,-0.01,47.00,0,8.27,0
99780,356.88,-0.00,47.00,0,8.27,0
99781,356.88,-0.00,47.00,0,8.27,0
99782,356.88,0.00,47.00,0,8.27,0
99783,356.88,0.01,47.00,0,8.27,0
99784,356.88,0.01,47.00,0,8.27,0
99785,356.88,0.02,47.00,0,8.27,0
99786,356.88,0.01,47.00,0,8.27,0
99787,356.88,0.02,47.00,0,8.27,0
99788,356.88,0.00,47.00,0,8.27,0
99789,356.88,-0.01,47.00,0,8.27,0
99790,356.88,-0.01,47.00,0,8.27,0
99791,356.88,-0.01,47.00,0,8.27,0
99792,356.88,-0.01,47.00,0,8.27,0
99793,356.88,0.01,47.00,0,8.27,0
99794,356.88,0.01,47.00,0,8.27,0
99795,356.88,0.02,47.00,0,8.27,0
99796,356.88,0.02,47.00,0,8.27,0
99797,356.88,0.01,47.00,0,8.27,0
99798,356.88,0.00,47.00,0,8.27,0
99799,356.88,-0.00,47.00,0,8.27,0
99800,356.88,-0.01,47.00,0,8.27,0
99801,356.88,-0.01,47.00,0,8.27,0
99802,356.88,-0.01,47.00,0,8.27,0
99803,356.88,0.01,47.00,0,8.27,0
99804,356.88,0.02,47.00,0,8.27,0
99805,356.88,0.02,47.00,0,8.27,0
99806,356.88,0.01,47.00,0,8.27,0
99807,356.88,0.00,47.00,0,8.27,0
99808,356.88,0.00,47.00,0,8.27,0
99809,356.88,0.00,47.00,0,8.27,0
99810,356.88,0.00,47.00,0,8.27,0
99811,356.88,0.00,47.00,0,8.27,0
99812,356.88,0.00,47.00,0,8.27,0
99813,356.88,0.02,47.00,0,8.27,0
99814,356.88,0.01,47.00,0,8.27,0
99815,356.88,0.01,47.00,0,8.27,0
99816,356.88,0.02,47.00,0,8.27,0
99817,356.88,0.02,47.00,0,8.27,0
99818,356.88,0.01,47.00,0,8.27,0
99819,356.88,0.01,47.00,0,8.27,0
99820,356.88,0.01,47.00,0,8.27,0
99821,356.88,0.00,47.00,0,8.27,0
99822,356.88,-0.01,47.00,0,8.27,0
99823,356.88,-0.01,47.00,0,8.27,0
99824,356.88,0.00,47.00,0,8.27,0
99825,356.88,0.01,47.00,0,8.27,0
99826,356.88,0.01,47.00,0,8.27,0
99827,356.88,0.01,47.00,0,8.27,0
99828,356.88,0.02,47.00,0,8.27,0
99829,356.88,0.02,47.00,0,8.27,0
99830,356.88,0.01,47.00,0,8.27,0
99831,356.88,0.01,47.00,0,8.27,0
99832,356.88,0.02,47.00,0,8.27,0
99833,356.88,0.02,47.00,0,8.27,0
99834,356.88,0.02,47.00,0,8.27,0
99835,356.88,0.01,47.00,0,8.27,0
99836,356.88,0.00,47.00,0,8.27,0
99837,356.88,0.00,47.00,0,8.27,0
99838,356.88,0.01,47.00,0,8.27,0
99839,356.88,0.00,47.00,0,8.27,0
99840,356.88,0.01,47.00,0,8.27,0
99841,356.88,0.00,47.00,0,8.27,0
99842,356.88,0.00,47.00,0,8.27,0
99843,356.88,0.01,47.00,0,8.27,0
99844,356.88,0.01,47.00,0,8.27,0
99845,356.88,0.01,47.00,0,8.27,0
99846,356.88,0.01,47.00,0,8.27,0
99847,356.88,0.02,47.00,0,8.27,0
99848,356.88,0.01,47.00,0,8.27,0
99849,356.88,0.01,47.00,0,8.27,0
99850,356.88,-0.00,47.00,0,8.27,0
99851,356.88,0.00,47.00,0,8.27,0
99852,356.88,0.02,47.00,0,8.27,0
99853,356.88,0.02,47.00,0,8.27,0
99854,356.88,0.02,47.00,0,8.27,0
99855,356.88,0.02,47.00,0,8.27,0
99856,356.88,0.02,47.00,0,8.27,0
99857,356.88,0.01,47.00,0,8.27,0
99858,356.88,0.01,47.00,0,8.27,0
99859,356.88,0.01,47.00,0,8.27,0
99860,356.88,0.01,47.00,0,8.27,0
99861,356.88,0.00,47.00,0,8.27,0
99862,356.88,0.00,47.00,0,8.27,0
99863,356.88,0.00,47.00,0,8.27,0
99864,356.88,-0.00,47.00,0,8.27,0
99865,356.88,0.01,47.00,0,8.27,0
99866,356.88,0.01,47.00,0,8.27,0
99867,356.88,0.02,47.00,0,8.27,0
99868,356.88,0.02,47.00,0,8.27,0
99869,356.88,0.01,47.00,0,8.27,0
99870,356.88,0.00,47.00,0,8.27,0
99871,356.88,0.01,47.00,0,8.27,0
99872,356.88,0.01,47.00,0,8.27,0
99873,356.88,0.01,47.00,0,8.27,0
99874,356.88,0.01,47.00,0,8.27,0
99875,356.88,0.00,47.00,0,8.27,0
99876,356.88,0.00,47.00,0,8.27,0
99877,356.88,0.00,47.00,0,8.27,0
99878,356.88,0.01,47.00,0,8.27,0
99879,356.88,0.02,47.00,0,8.27,0
99880,356.88,0.02,47.00,0,8.27,0
99881,356.88,0.01,47.00,0,8.27,0
99882,356.88,0.00,47.00,0,8.27,0
99883,356.88,-0.00,47.00,0,8.27,0
99884,356.88,0.01,47.00,0,8.27,0
99885,356.88,0.01,47.00,0,8.27,0
99886,356.88,0.01,47.00,0,8.27,0
99887,356.88,0.01,47.00,0,8.27,0
99888,356.88,0.01,47.00,0,8.27,0
99889,356.88,0.00,47.00,0,8.27,0
99890,356.88,0.01,47.00,0,8.27,0
99891,356.88,0.02,47.00,0,8.27,0
99892,356.88,0.02,47.00,0,8.27,0
99893,356.88,0.01,47.00,0,8.27,0
99894,356.88,0.01,47.00,0,8.27,0
99895,356.88,0.00,47.00,0,8.27,0
99896,356.88,0.01,47.00,0,8.27,0
99897,356.88,-0.00,47.00,0,8.27,0
99898,356.88,0.00,47.00,0,8.27,0
99899,356.88,-0.00,47.00,0,8.27,0
99900,356.88,0.01,47.00,0,8.27,0
99901,356.88,0.01,47.00,0,8.27,0
99902,356.88,0.02,47.00,0,8.27,0
99903,356.88,0.01,47.00,0,8.27,0
99904,356.88,0.01,47.00,0,8.27,0
99905,356.88,0.01,47.00,0,8.27,0
99906,356.88,0.01,47.00,0,8.27,0
99907,356.88,0.01,47.00,0,8.27,0
99908,356.88,0.01,47.00,0,8.27,0
99909,356.88,0.02,47.00,0,8.27,0
99910,356.88,0.00,47.00,0,8.27,0
99911,356.88,-0.01,47.00,0,8.27,0
99912,356.88,0.00,47.00,0,8.27,0
99913,356.88,0.00,47.00,0,8.27,0
99914,356.88,-0.00,47.00,0,8.27,0
99915,356.88,-0.00,47.00,0,8.27,0
99916,356.88,0.00,47.00,0,8.27,0
99917,356.88,0.01,47.00,0,8.27,0
99918,356.88,0.00,47.00,0,8.27,0
99919,356.88,-0.00,47.00,0,8.27,0
99920,356.88,0.01,47.00,0,8.27,0
99921,356.88,0.00,47.00,0,8.27,0
99922,356.88,0.01,47.00,0,8.27,0
99923,356.88,0.01,47.00,0,8.27,0
99924,356.88,0.00,47.00,0,8.27,0
99925,356.88,0.00,47.00,0,8.27,0
99926,356.88,0.01,47.00,0,8.27,0
99927,356.88,0.01,47.00,0,8.27,0
99928,356.88,0.00,47.00,0,8.27,0
99929,356.88,0.00,47.00,0,8.27,0
99930,356.88,0.01,47.00,0,8.27,0
99931,356.88,0.00,47.00,0,8.27,0
99932,356.88,0.00,47.00,0,8.27,0
99933,356.88,0.01,47.00,0,8.27,0
99934,356.88,-0.00,47.00,0,8.27,0
99935,356.88,-0.00,47.00,0,8.27,0
99936,356.88,0.00,47.00,0,8.27,0
99937,356.88,0.01,47.00,0,8.27,0
99938,356.88,0.00,47.00,0,8.27,0
99939,356.88,0.00,47.00,0,8.27,0
99940,356.88,0.00,47.00,0,8.27,0
99941,356.88,0.00,47.00,0,8.27,0
99942,356.88,0.00,47.00,0,8.27,0
99943,356.88,-0.01,47.00,0,8.27,0
99944,356.88,0.01,47.00,0,8.27,0
99945,356.88,-0.00,47.00,0,8.27,0
99946,356.88,0.01,47.00,0,8.27,0
99947,356.88,-0.00,47.00,0,8.27,0
99948,356.88,-0.01,47.00,0,8.27,0
99949,356.88,0.01,47.00,0,8.27,0
99950,356.88,0.01,47.00,0,8.27,0
99951,356.88,0.01,47.00,0,8.27,0
99952,356.88,0.01,47.00,0,8.27,0
99953,356.88,0.01,47.00,0,8.27,0
99954,356.88,0.01,48.00,0,8.45,0
99955,356.88,0.01,48.00,0,8.45,0
99956,356.88,-0.01,47.00,0,8.27,0
99957,356.88,-0.01,47.00,0,8.27,0
99958,356.88,-0.01,47.00,0,8.27,0
99959,356.88,-0.01,47.00,0,8.27,0
99960,356.88,-0.00,47.00,0,8.27,0
99961,356.88,0.00,48.00,0,8.45,0
99962,356.88,0.02,47.00,0,8.27,0
99963,356.88,0.02,47.00,0,8.27,0
99964,356.88,0.01,47.00,0,8.27,0
99965,356.88,-0.01,47.00,0,8.27,0
99966,356.88,-0.01,48.00,0,8.45,0
99967,356.88,-0.01,48.00,0,8.45,0
99968,356.88,0.00,47.00,0,8.27,0
99969,356.88,0.00,47.00,0,8.27,0
99970,356.88,0.00,47.00,0,8.27,0
99971,356.88,0.00,47.00,0,8.27,0
99972,356.88,-0.00,47.00,0,8.27,0
99973,356.88,-0.01,47.00,0,8.27,0
99974,356.88,-0.01,47.00,0,8.27,0
99975,356.88,-0.01,47.00,0,8.27,0
99976,356.88,0.00,48.00,0,8.45,0
99977,356.88,0.02,47.00,0,8.27,0
99978,356.88,0.01,47.00,0,8.27,0
99979,356.88,0.00,47.00,0,8.27,0
99980,356.88,-0.00,47.00,0,8.27,0
99981,356.88,-0.01,47.00,0,8.27,0
99982,356.88,-0.01,48.00,0,8.45,0
99983,356.88,0.00,47.00,0,8.27,0
99984,356.88,0.00,47.00,0,8.27,0
99985,356.88,0.00,47.00,0,8.27,0
99986,356.88,0.01,47.00,0,8.27,0
99987,356.88,-0.00,48.00,0,8.45,0
99988,356.88,0.00,47.00,0,8.27,0
99989,356.88,0.00,47.00,0,8.27,0
99990,356.88,0.00,47.00,0,8.27,0
99991,356.88,-0.01,47.00,0,8.27,0
99992,356.88,-0.01,47.00,0,8.27,0
99993,356.88,0.00,47.00,0,8.27,0
99994,356.88,0.00,47.00,0,8.27,0
99995,356.88,0.00,47.00,0,8.27,0
99996,356.88,-0.00,48.00,0,8.45,0
99997,356.88,0.01,48.00,0,8.45,0
99998,356.88,-0.01,48.00,0,8.45,0
99999,356.88,0.00,48.00,0,8.45,0
100000,356.88,0.01,48.00,0,8.45,0
100001,356.88,0.01,48.00,0,8.45,0
100002,356.88,-0.00,47.00,0,8.27,0
100003,356.88,-0.01,47.00,0,8.27,0
100004,356.88,-0.01,47.00,0,8.27,0
100005,356.88,-0.02,48.00,0,8.45,0
100006,356.88,-0.01,48.00,0,8.45,0
100007,356.88,0.01,48.00,0,8.45,0
100008,356.88,0.02,47.00,0,8.27,0
100009,356.88,0.01,47.00,0,8.27,0
100010,356.88,0.01,48.00,0,8.45,0
100011,356.88,-0.01,48.00,0,8.45,0
100012,356.88,-0.00,47.00,0,8.27,0
100013,356.88,-0.02,48.00,0,8.45,0
100014,356.88,-0.02,48.00,0,8.45,0
100015,356.88,0.00,48.00,0,8.45,0
100016,356.88,0.01,48.00,0,8.45,0
100017,356.88,0.02,47.00,0,8.27,0
100018,356.88,0.00,47.00,0,8.27,0
100019,356.88,-0.01,47.00,0,8.27,0
100020,356.88,-0.01,48.00,0,8.45,0
100021,356.88,-0.01,48.00,0,8.45,0
100022,356.88,-0.00,48.00,0,8.45,0
100023,356.88,-0.00,48.00,0,8.45,0
100024,356.88,0.01,48.00,0,8.45,0
100025,356.88,0.00,48.00,0,8.45,0
100026,356.88,0.00,48.00,0,8.45,0
100027,356.88,-0.01,48.00,0,8.45,0
100028,356.88,-0.01,48.00,0,8.45,0
100029,356.88,0.00,48.00,0,8.45,0
100030,356.88,0.00,47.00,0,8.27,0
100031,356.88,0.01,47.00,0,8.27,0
100032,356.88,-0.00,47.00,0,8.27,0
100033,356.88,0.01,47.00,0,8.27,0
100034,356.88,0.00,47.00,0,8.27,0
100035,356.88,0.00,48.00,0,8.45,0
100036,356.88,-0.00,48.00,0,8.45,0
100037,356.88,0.00,48.00,0,8.45,0
100038,356.88,0.00,48.00,0,8.45,0
100039,356.88,0.00,48.00,0,8.45,0
100040,356.88,0.01,48.00,0,8.45,0
100041,356.88,-0.00,48.00,0,8.45,0
100042,356.88,0.00,48.00,0,8.45,0
100043,356.88,-0.00,48.00,0,8.45,0
100044,356.88,0.00,48.00,0,8.45,0
100045,356.88,0.01,48.00,0,8.45,0
100046,356.88,0.00,48.00,0,8.45,0
100047,356.88,0.01,48.00,0,8.45,0
100048,356.88,-0.00,48.00,0,8.45,0
100049,356.88,0.01,48.00,0,8.45,0
100050,356.88,0.00,48.00,0,8.45,0
100051,356.88,-0.01,48.00,0,8.45,0
100052,356.88,-0.01,48.00,0,8.45,0
100053,356.88,-0.01,48.00,0,8.45,0
100054,356.88,0.01,48.00,0,8.45,0
100055,356.88,0.00,48.00,0,8.45,0
100056,356.88,0.01,48.00,0,8.45,0
100057,356.88,0.01,48.00,0,8.45,0
100058,356.88,0.01,48.00,0,8.45,0
100059,356.88,-0.00,48.00,0,8.45,0
100060,356.88,-0.01,48.00,0,8.45,0
100061,356.88,0.00,48.00,0,8.45,0
100062,356.88,0.00,48.00,0,8.45,0
100063,356.88,0.01,48.00,0,8.45,0
100064,356.88,-0.00,48.00,0,8.45,0
100065,356.88,-0.00,48.00,0,8.45,0
100066,356.88,0.00,48.00,0,8.45,0
100067,356.88,0.01,48.00,0,8.45,0
100068,356.88,0.01,48.00,0,8.45,0
100069,356.88,0.01,48.00,0,8.45,0
100070,356.88,0.01,48.00,0,8.45,0
100071,356.88,0.00,48.00,0,8.45,0
100072,356.88,-0.01,48.00,0,8.45,0
100073,356.88,-0.01,48.00,0,8.45,0
100074,356.88,0.01,48.00,0,8.45,0
100075,356.88,0.01,48.00,0,8.45,0
100076,356.88,0.02,48.00,0,8.45,0
100077,356.88,0.01,48.00,0,8.45,0
100078,356.88,0.00,48.00,0,8.45,0
100079,356.88,-0.01,48.00,0,8.45,0
100080,356.88,-0.01,48.00,0,8.45,0
100081,356.88,0.01,48.00,0,8.45,0
100082,356.88,0.00,48.00,0,8.45,0
100083,356.88,0.00,48.00,0,8.45,0
100084,356.88,0.01,48.00,0,8.45,0
100085,356.88,0.01,48.00,0,8.45,0
100086,356.88,0.01,48.00,0,8.45,0
100087,356.88,0.01,48.00,0,8.45,0
100088,356.88,0.01,48.00,0,8.45,0
100089,356.88,0.00,48.00,0,8.45,0
100090,356.88,0.00,48.00,0,8.45,0
100091,356.88,-0.00,47.00,0,8.27,0
100092,356.88,-0.00,47.00,0,8.27,0
100093,356.88,-0.02,48.00,0,8.45,0
100094,356.88,0.00,48.00,0,8.45,0
100095,356.88,0.01,48.00,0,8.45,0
100096,356.88,0.02,48.00,0,8.45,0
100097,356.88,0.02,48.00,0,8.45,0
100098,356.88,0.02,48.00,0,8.45,0
100099,356.88,0.01,48.00,0,8.45,0
100100,356.88,0.01,48.00,0,8.45,0
100101,356.88,0.01,48.00,0,8.45,0
100102,356.88,-0.00,48.00,0,8.45,0
100103,356.88,0.01,48.00,0,8.45,0
100104,356.88,0.00,48.00,0,8.45,0
100105,356.88,0.00,48.00,0,8.45,0
100106,356.88,-0.00,48.00,0,8.45,0
100107,356.88,-0.00,48.00,0,8.45,0
100108,356.88,-0.00,48.00,0,8.45,0
100109,356.88,0.01,48.00,0,8.45,0
100110,356.88,0.01,48.00,0,8.45,0
