cnt,pos,speed,DTorque,Force,Dir
6446,329.52,128.47,46.00,0,8.10,0
6447,329.39,128.42,46.00,0,8.10,0
6448,329.26,128.48,47.00,0,8.27,0
6449,329.13,128.48,47.00,0,8.27,0
6450,329.00,128.46,46.00,0,8.10,0
6451,328.88,128.45,47.00,0,8.27,0
6452,328.75,128.44,47.00,0,8.27,0
6453,328.62,128.56,47.00,0,8.27,0
6454,328.49,128.43,47.00,0,8.27,0
6455,328.36,128.76,48.00,0,8.45,0
6456,328.23,128.85,46.00,0,8.10,0
6457,328.10,128.79,46.00,0,8.10,0
6458,327.97,128.77,47.00,0,8.27,0
6459,327.85,128.81,46.00,0,8.10,0
6460,327.72,128.81,46.00,0,8.10,0
6461,327.46,129.15,46.00,0,8.10,0
6462,327.46,129.15,45.00,0,7.92,0
6463,327.20,128.99,45.00,0,7.92,0
6464,327.07,129.07,45.00,0,7.92,0
6465,326.94,129.23,45.00,0,7.92,0
6466,326.81,129.21,45.00,0,7.92,0
6467,326.68,129.14,45.00,0,7.92,0
6468,326.55,129.24,44.00,0,7.74,0
6469,326.43,129.01,44.00,0,7.74,0
6470,326.30,128.78,45.00,0,7.92,0
6471,326.17,129.09,45.00,0,7.92,0
6472,326.04,129.02,44.00,0,7.74,0
6473,325.91,128.77,45.00,0,7.92,0
6474,325.78,128.61,45.00,0,7.92,0
6475,325.65,128.63,45.00,0,7.92,0
6476,325.52,128.21,45.00,0,8.10,0
6477,325.40,128.54,45.00,0,7.92,0
6478,325.27,128.26,45.00,0,7.92,0
6479,325.14,128.28,46.00,0,8.10,0
6480,324.88,128.03,46.00,0,8.10,0
6481,324.75,128.18,45.00,0,7.92,0
6482,324.63,127.92,47.00,0,8.27,0
6483,324.50,128.24,47.00,0,8.27,0
6484,324.37,128.27,46.00,0,8.10,0
6485,324.24,128.26,47.00,0,8.27,0
6486,324.11,128.37,47.00,0,8.27,0
6487,323.99,128.33,46.00,0,8.10,0
6488,323.86,128.59,46.00,0,8.10,0
6489,323.73,128.39,47.00,0,8.27,0
6490,323.60,128.65,47.00,0,8.27,0
6491,323.47,128.72,46.00,0,8.10,0
6492,323.34,128.66,47.00,0,8.27,0
6493,323.21,128.68,46.00,0,8.10,0
6494,323.09,128.59,45.00,0,7.92,0
6495,322.96,128.43,46.00,0,8.10,0
6496,322.83,128.52,46.00,0,8.10,0
6497,322.70,128.47,46.00,0,8.10,0
6498,322.57,128.40,47.00,0,8.27,0
6499,322.44,128.13,46.00,0,8.10,0
6500,322.19,128.06,45.00,0,7.92,0
6501,322.06,127.90,47.00,0,8.27,0
6502,321.93,128.13,47.00,0,8.27,0
6503,321.80,127.97,46.00,0,8.10,0
6504,321.68,127.90,47.00,0,8.27,0
6505,321.55,128.00,47.00,0,8.27,0
6506,321.42,127.90,46.00,0,8.10,0
6507,321.29,127.92,46.00,0,8.10,0
6508,321.16,127.78,47.00,0,8.27,0
6509,321.04,128.03,46.00,0,8.10,0
6510,320.91,127.99,47.00,0,8.27,0
6511,320.78,128.07,47.00,0,8.27,0
6512,320.65,128.00,45.00,0,7.92,0
6513,320.52,128.16,45.00,0,8.10,0
6514,320.40,127.93,47.00,0,8.27,0
6515,320.27,128.12,47.00,0,8.27,0
6516,320.14,128.28,47.00,0,8.27,0
6517,320.01,128.22,47.00,0,8.27,0
6518,319.88,128.22,46.00,0,8.10,0
6519,319.75,128.10,46.00,0,8.10,0
6520,319.50,128.04,47.00,0,8.27,0
6521,319.37,128.15,47.00,0,8.27,0
6522,319.24,127.88,46.00,0,8.10,0
6523,319.11,128.14,47.00,0,8.27,0
6524,318.99,127.99,47.00,0,8.27,0
6525,318.86,127.90,46.00,0,8.10,0
6526,318.73,127.86,47.00,0,8.27,0
6527,318.60,127.75,48.00,0,8.45,0
6528,318.47,127.76,47.00,0,8.27,0
6529,318.35,127.56,48.00,0,8.45,0
6530,318.22,127.63,49.00,0,8.62,0
6531,318.09,127.73,48.00,0,8.45,0
6532,317.96,127.55,47.00,0,8.27,0
6533,317.84,127.56,48.00,0,8.45,0
6534,317.71,127.50,48.00,0,8.45,0
6535,317.58,127.54,48.00,0,8.45,0
6536,317.45,127.42,48.00,0,8.45,0
6537,317.33,127.62,49.00,0,8.62,0
6538,317.20,127.34,47.00,0,8.27,0
6539,317.07,127.63,47.00,0,8.27,0
6540,316.94,127.61,48.00,0,8.45,0
6541,316.82,127.72,48.00,0,8.45,0
6542,316.69,127.66,47.00,0,8.27,0
6543,316.56,127.86,48.00,0,8.45,0
6544,316.43,127.78,48.00,0,8.45,0
6545,316.31,127.90,46.00,0,8.10,0
6546,316.18,127.78,47.00,0,8.27,0
6547,316.05,128.01,47.00,0,8.27,0
6548,315.92,128.16,47.00,0,8.10,0
6549,315.79,128.08,46.00,0,8.27,0
6550,315.66,128.05,46.00,0,8.10,0
6551,315.41,127.93,45.00,0,7.92,0
6552,315.28,127.89,46.00,0,8.10,0
6553,315.15,127.85,47.00,0,8.27,0
6554,315.03,127.82,46.00,0,8.10,0
6555,314.90,127.67,47.00,0,8.27,0
6556,314.77,127.58,48.00,0,8.45,0
6557,314.64,127.47,47.00,0,8.27,0
6558,314.52,127.36,47.00,0,8.27,0
6559,314.39,127.15,48.00,0,8.45,0
6560,314.26,127.13,48.00,0,8.45,0
6561,314.13,126.88,48.00,0,8.45,0
6562,314.01,127.07,49.00,0,8.62,0
6563,313.88,127.06,49.00,0,8.62,0
6564,313.75,127.10,48.00,0,8.45,0
6565,313.63,127.07,49.00,0,8.80,0
6566,313.50,127.07,50.00,0,8.80,0
6567,313.37,127.20,49.00,0,8.62,0
6568,313.12,127.17,50.00,0,8.80,0
6569,313.12,127.45,50.00,0,8.80,0
6570,312.86,127.14,49.00,0,8.62,0
6571,312.74,127.46,49.00,0,8.62,0
6572,312.61,127.54,49.00,0,8.62,0
6573,312.48,127.53,48.00,0,8.45,0
6574,312.35,127.56,49.00,0,8.62,0
6575,312.23,127.52,49.00,0,8.62,0
6576,312.10,127.66,48.00,0,8.45,0
6577,311.97,127.52,47.00,0,8.27,0
6578,311.84,127.66,48.00,0,8.45,0
6579,311.71,127.47,48.00,0,8.45,0
6580,311.59,127.78,48.00,0,8.45,0
6581,311.46,127.66,48.00,0,8.45,0
6582,311.33,127.64,48.00,0,8.45,0
6583,311.20,127.56,47.00,0,8.27,0
6584,311.08,127.60,47.00,0,8.27,0
6585,310.95,127.47,48.00,0,8.45,0
6586,310.82,127.61,47.00,0,8.27,0
6587,310.69,127.32,47.00,0,8.27,0
6588,310.57,127.39,48.00,0,8.45,0
6589,310.44,127.38,48.00,0,8.45,0
6590,310.31,127.26,47.00,0,8.27,0
6591,310.18,127.21,48.00,0,8.45,0
6592,310.06,127.16,48.00,0,8.45,0
6593,309.93,127.25,48.00,0,8.45,0
6594,309.80,127.10,49.00,0,8.62,0
6595,309.68,127.09,49.00,0,8.62,0
6596,309.55,127.20,48.00,0,8.45,0
6597,309.42,126.98,48.00,0,8.45,0
6598,309.29,127.31,49.00,0,8.62,0
6599,309.17,127.32,49.00,0,8.62,0
6600,309.04,127.37,49.00,0,8.62,0
6601,308.91,127.37,49.00,0,8.62,0
6602,308.79,127.53,49.00,0,8.62,0
6603,308.66,127.70,48.00,0,8.45,0
6604,308.53,127.47,49.00,0,8.62,0
6605,308.27,127.43,49.00,0,8.62,0
6606,308.15,127.75,49.00,0,8.62,0
6607,308.02,127.72,49.00,0,8.62,0
6608,307.89,127.66,49.00,0,8.62,0
6609,307.89,127.58,48.00,0,8.45,0
6610,307.64,127.58,48.00,0,8.45,0
6611,307.51,127.39,49.00,0,8.62,0
6612,307.38,127.38,48.00,0,8.45,0
6613,307.25,127.26,49.00,0,8.62,0
6614,307.13,127.20,49.00,0,8.62,0
6615,307.00,127.32,48.00,0,8.45,0
6616,306.87,127.13,48.00,0,8.45,0
6617,306.75,127.01,49.00,0,8.62,0
6618,306.62,126.96,49.00,0,8.62,0
6619,306.49,127.03,49.00,0,8.62,0
6620,306.36,126.96,49.00,0,8.62,0
6621,306.24,126.75,50.00,0,8.80,0
6622,306.11,126.97,48.00,0,8.45,0
6623,305.98,126.84,49.00,0,8.62,0
6624,305.86,126.81,50.00,0,8.80,0
6625,305.73,127.07,50.00,0,8.80,0
6626,305.60,127.14,49.00,0,8.62,0
6627,305.48,127.14,50.00,0,8.80,0
6628,305.35,127.25,49.00,0,8.62,0
6629,305.22,127.20,49.00,0,8.62,0
6630,305.09,127.38,49.00,0,8.62,0
6631,304.97,127.26,49.00,0,8.62,0
6632,304.84,127.37,49.00,0,8.62,0
6633,304.71,127.26,50.00,0,8.80,0
6634,304.59,127.26,49.00,0,8.62,0
6635,304.46,127.53,48.00,0,8.45,0
6636,304.33,127.41,49.00,0,8.62,0
6637,304.20,127.29,49.00,0,8.62,0
6638,303.95,127.45,48.00,0,8.45,0
6639,303.82,127.29,49.00,0,8.62,0
6640,303.69,127.23,50.00,0,8.80,0
6641,303.57,127.24,49.00,0,8.62,0
6642,303.44,127.04,49.00,0,8.62,0
6643,303.31,127.29,50.00,0,8.80,0
6644,303.18,127.24,50.00,0,8.80,0
6645,303.06,127.19,49.00,0,8.62,0
6646,302.93,127.16,50.00,0,8.80,0
6647,302.80,127.05,50.00,0,8.80,0
6648,302.68,127.18,49.00,0,8.62,0
6649,302.55,126.93,50.00,0,8.80,0
6650,302.42,127.05,51.00,0,8.98,0
6651,302.29,127.10,50.00,0,8.80,0
6652,302.17,127.06,50.00,0,8.80,0
6653,302.04,127.21,51.00,0,8.98,0
6654,301.91,127.21,50.00,0,8.80,0
6655,301.79,127.32,49.00,0,8.62,0
6656,301.66,127.29,50.00,0,8.80,0
6657,301.53,127.44,50.00,0,8.80,0
6658,301.40,127.53,49.00,0,8.62,0
6659,301.28,127.56,49.00,0,8.62,0
6660,301.15,127.63,49.00,0,8.62,0
6661,301.02,127.64,48.00,0,8.45,0
6662,300.89,127.86,48.00,0,8.45,0
6663,300.77,128.00,49.00,0,8.62,0
6664,300.64,128.00,48.00,0,8.45,0
6665,300.51,128.06,47.00,0,8.45,0
6666,300.38,128.09,48.00,0,8.27,0
6667,300.25,127.96,47.00,0,8.27,0
6668,300.13,127.97,47.00,0,8.27,0
6669,300.00,127.97,48.00,0,8.45,0
6670,299.74,127.77,47.00,0,8.27,0
6671,299.61,127.60,47.00,0,8.27,0
6672,299.49,127.60,48.00,0,8.45,0
6673,299.36,127.42,48.00,0,8.45,0
6674,299.23,127.33,47.00,0,8.27,0
6675,299.10,127.25,49.00,0,8.62,0
6676,298.98,127.00,49.00,0,8.62,0
6677,298.85,127.30,49.00,0,8.62,0
6678,298.72,127.21,49.00,0,8.62,0
6679,298.60,127.24,50.00,0,8.80,0
6680,298.47,127.26,49.00,0,8.62,0
6681,298.34,127.29,49.00,0,8.62,0
6682,298.21,127.39,50.00,0,8.80,0
6683,298.09,127.27,50.00,0,8.80,0
6684,297.96,127.48,49.00,0,8.62,0
6685,297.83,127.44,50.00,0,8.80,0
6686,297.70,127.62,50.00,0,8.80,0
6687,297.58,127.63,49.00,0,8.62,0
6688,297.45,127.73,49.00,0,8.62,0
6689,297.32,127.65,50.00,0,8.80,0
6690,297.19,127.85,49.00,0,8.62,0
6691,297.07,127.75,49.00,0,8.62,0
6692,296.94,127.96,49.00,0,8.62,0
6693,296.81,127.72,48.00,0,8.45,0
6694,296.68,128.11,47.00,0,8.27,0
6695,296.55,127.92,48.00,0,8.45,0
6696,296.43,128.05,48.00,0,8.45,0
6697,296.30,127.93,47.00,0,8.27,0
6698,296.17,128.06,48.00,0,8.45,0
6699,296.04,127.88,48.00,0,8.45,0
6700,295.91,127.92,46.00,0,8.10,0
6701,295.79,127.81,46.00,0,8.27,0
6702,295.66,127.88,47.00,0,8.27,0
6703,295.53,127.78,47.00,0,8.27,0
6704,295.27,127.75,48.00,0,8.45,0
6705,295.15,127.75,48.00,0,8.45,0
6706,295.02,127.62,47.00,0,8.27,0
6707,294.89,127.62,48.00,0,8.45,0
6708,294.76,127.48,48.00,0,8.45,0
6709,294.64,127.75,48.00,0,8.45,0
6710,294.51,127.77,48.00,0,8.45,0
6711,294.38,127.70,49.00,0,8.62,0
6712,294.25,127.79,48.00,0,8.45,0
6713,294.13,127.83,47.00,0,8.27,0
6714,294.00,127.79,48.00,0,8.45,0
6715,293.87,127.87,48.00,0,8.45,0
6716,293.74,127.88,47.00,0,8.27,0
6717,293.61,128.07,48.00,0,8.45,0
6718,293.49,128.08,48.00,0,8.45,0
6719,293.36,128.14,47.00,0,8.27,0
6720,293.23,128.13,48.00,0,8.45,0
6721,292.97,128.29,48.00,0,8.45,0
6722,292.84,128.27,47.00,0,8.27,0
6723,292.84,128.42,47.00,0,8.27,0
6724,292.72,128.46,47.00,0,8.27,0
6725,292.59,128.46,46.00,0,8.10,0
6726,292.46,128.28,47.00,0,8.27,0
6727,292.33,128.39,48.00,0,8.45,0
6728,292.20,128.22,47.00,0,8.27,0
6729,291.95,128.14,47.00,0,8.27,0
6730,291.82,128.22,47.00,0,8.27,0
6731,291.69,128.20,46.00,0,8.10,0
6732,291.56,127.94,46.00,0,8.10,0
6733,291.43,128.11,47.00,0,8.27,0
6734,291.31,127.94,47.00,0,8.27,0
6735,291.18,128.00,46.00,0,8.10,0
6736,291.05,127.79,47.00,0,8.27,0
6737,290.92,128.16,47.00,0,8.27,0
6738,290.79,128.15,46.00,0,8.10,0
6739,290.67,128.21,46.00,0,8.10,0
6740,290.54,128.24,47.00,0,8.27,0
6741,290.41,128.33,46.00,0,8.10,0
6742,290.28,128.46,46.00,0,8.10,0
6743,290.15,128.44,46.00,0,8.10,0
6744,290.02,128.72,46.00,0,8.10,0
6745,289.89,128.79,45.00,0,7.92,0
6746,289.77,128.74,45.00,0,7.92,0
6747,289.64,128.76,45.00,0,7.92,0
6748,289.51,128.88,45.00,0,7.92,0
6749,289.25,128.94,45.00,0,7.92,0
6750,289.25,128.81,44.00,0,7.74,0
6751,288.99,128.74,44.00,0,7.74,0
6752,288.86,128.69,45.00,0,7.92,0
6753,288.74,128.57,45.00,0,7.92,0
6754,288.61,128.32,45.00,0,7.92,0
6755,288.48,128.65,46.00,0,8.10,0
6756,288.35,128.52,46.00,0,8.10,0
6757,288.22,128.43,45.00,0,7.92,0
6758,288.09,128.49,45.00,0,7.92,0
6759,287.97,128.29,46.00,0,8.10,0
6760,287.84,128.31,46.00,0,8.10,0
6761,287.71,128.24,46.00,0,8.10,0
6762,287.58,128.30,46.00,0,8.10,0
6763,287.45,128.33,46.00,0,8.10,0
6764,287.32,128.16,45.00,0,7.92,0
6765,287.20,128.17,46.00,0,8.10,0
6766,287.07,128.16,47.00,0,8.27,0
6767,286.94,128.19,46.00,0,8.10,0
6768,286.81,128.15,46.00,0,8.10,0
6769,286.68,128.28,46.00,0,8.10,0
6770,286.55,128.40,45.00,0,7.92,0
6771,286.43,128.33,45.00,0,7.92,0
6772,286.30,128.45,46.00,0,8.10,0
6773,286.17,128.44,46.00,0,8.10,0
6774,286.04,128.37,45.00,0,7.92,0
6775,285.91,128.70,46.00,0,8.10,0
6776,285.78,128.75,45.00,0,7.92,0
6777,285.65,128.74,43.00,0,7.57,0
6778,285.53,128.91,44.00,0,7.92,0
6779,285.40,128.69,45.00,0,7.74,0
6780,285.27,128.77,44.00,0,7.74,0
6781,285.14,128.80,44.00,0,7.74,0
6782,285.01,128.83,44.00,0,7.74,0
6783,284.88,128.61,43.00,0,7.57,0
6784,284.75,128.63,43.00,0,7.74,0
6785,284.50,128.38,45.00,0,7.92,0
6786,284.50,128.17,44.00,0,7.74,0
6787,284.24,128.15,45.00,0,7.92,0
6788,284.11,128.17,45.00,0,7.92,0
6789,283.98,127.89,44.00,0,7.74,0
6790,283.86,128.01,45.00,0,7.92,0
6791,283.73,127.71,46.00,0,8.10,0
6792,283.60,127.82,46.00,0,8.10,0
6793,283.47,127.57,46.00,0,8.10,0
6794,283.35,127.89,47.00,0,8.27,0
6795,283.22,127.87,46.00,0,8.10,0
6796,283.09,127.85,46.00,0,8.10,0
6797,282.83,128.00,47.00,0,8.27,0
6798,282.71,127.94,46.00,0,8.10,0
6799,282.58,128.14,46.00,0,8.10,0
6800,282.45,128.02,47.00,0,8.27,0
6801,282.32,128.25,46.00,0,8.10,0
6802,282.19,128.35,46.00,0,8.10,0
6803,282.06,128.24,46.00,0,8.10,0
6804,281.94,128.51,46.00,0,8.10,0
6805,281.81,128.34,45.00,0,7.92,0
6806,281.68,128.45,46.00,0,8.10,0
6807,281.55,128.45,46.00,0,8.10,0
6808,281.42,128.58,44.00,0,7.74,0
6809,281.29,128.50,44.00,0,7.74,0
6810,281.17,128.49,45.00,0,7.92,0
6811,281.04,128.36,45.00,0,7.92,0
6812,280.91,128.41,44.00,0,7.74,0
6813,280.78,128.15,45.00,0,7.92,0
6814,280.65,128.36,44.00,0,7.74,0
6815,280.52,128.31,43.00,0,7.57,0
6816,280.40,128.21,44.00,0,7.74,0
6817,280.27,128.16,45.00,0,7.92,0
6818,280.14,128.01,44.00,0,7.74,0
6819,280.01,128.07,44.00,0,7.74,0
6820,279.88,127.84,45.00,0,7.92,0
6821,279.76,128.12,45.00,0,7.92,0
6822,279.63,128.05,44.00,0,7.74,0
6823,279.50,128.00,45.00,0,7.92,0
6824,279.37,128.00,46.00,0,8.10,0
6825,279.24,128.08,45.00,0,7.92,0
6826,279.12,127.92,46.00,0,8.10,0
6827,278.99,128.08,46.00,0,8.10,0
6828,278.86,128.10,44.00,0,7.74,0
6829,278.73,128.26,45.00,0,7.92,0
6830,278.60,128.22,46.00,0,8.10,0
6831,278.47,128.18,45.00,0,7.92,0
6832,278.35,128.40,45.00,0,7.92,0
6833,278.22,128.24,46.00,0,8.10,0
6834,278.09,128.26,45.00,0,7.92,0
6835,277.96,128.43,44.00,0,7.74,0
6836,277.83,128.51,45.00,0,7.92,0
6837,277.70,128.49,45.00,0,7.92,0
6838,277.58,128.53,45.00,0,7.92,0
6839,277.45,128.41,45.00,0,7.92,0
6840,277.32,128.39,45.00,0,7.92,0
6841,277.19,128.20,44.00,0,7.74,0
6842,277.06,128.35,44.00,0,7.74,0
6843,276.93,128.26,45.00,0,7.92,0
6844,276.81,128.24,45.00,0,7.92,0
6845,276.68,128.15,45.00,0,7.92,0
6846,276.55,127.98,45.00,0,7.92,0
6847,276.42,127.91,45.00,0,7.92,0
6848,276.29,127.61,44.00,0,7.92,0
6849,276.17,127.83,45.00,0,7.92,0
6850,276.04,127.79,45.00,0,7.92,0
6851,275.91,127.79,45.00,0,7.92,0
6852,275.65,127.95,46.00,0,8.10,0
6853,275.53,127.67,45.00,0,7.92,0
6854,275.40,127.96,44.00,0,7.74,0
6855,275.27,127.73,45.00,0,7.92,0
6856,275.14,128.15,46.00,0,8.10,0
6857,275.02,128.18,45.00,0,7.92,0
6858,274.89,128.20,45.00,0,7.92,0
6859,274.76,128.24,45.00,0,7.92,0
6860,274.63,128.24,44.00,0,7.74,0
6861,274.50,128.23,44.00,0,7.74,0
6862,274.37,128.04,45.00,0,7.92,0
6863,274.25,128.39,44.00,0,7.74,0
6864,273.99,128.18,45.00,0,7.92,0
6865,273.99,128.16,45.00,0,7.92,0
6866,273.73,128.04,44.00,0,7.74,0
6867,273.61,128.09,45.00,0,7.92,0
6868,273.48,127.66,45.00,0,7.92,0
6869,273.35,127.97,45.00,0,7.92,0
6870,273.22,127.83,45.00,0,7.92,0
6871,273.09,127.83,46.00,0,8.10,0
6872,272.97,127.73,45.00,0,7.92,0
6873,272.84,127.79,45.00,0,7.92,0
6874,272.71,127.55,46.00,0,8.10,0
6875,272.58,127.58,46.00,0,8.10,0
6876,272.46,127.47,46.00,0,8.10,0
6877,272.33,127.50,47.00,0,8.27,0
6878,272.20,127.59,47.00,0,8.27,0
6879,272.07,127.54,46.00,0,8.10,0
6880,271.95,127.45,46.00,0,8.10,0
6881,271.82,127.52,47.00,0,8.27,0
6882,271.69,127.59,47.00,0,8.27,0
6883,271.56,127.48,46.00,0,8.10,0
6884,271.44,127.54,47.00,0,8.27,0
6885,271.31,127.58,46.00,0,8.10,0
6886,271.18,127.77,45.00,0,7.92,0
6887,271.05,127.86,46.00,0,8.10,0
6888,270.92,127.80,46.00,0,8.10,0
6889,270.80,127.92,45.00,0,7.92,0
6890,270.67,127.99,46.00,0,8.10,0
6891,270.54,127.96,46.00,0,8.10,0
6892,270.41,128.06,45.00,0,7.92,0
6893,270.28,128.05,44.00,0,7.74,0
6894,270.16,128.16,45.00,0,7.92,0
6895,270.03,128.21,45.00,0,7.92,0
6896,269.90,128.03,44.00,0,7.74,0
6897,269.77,128.15,45.00,0,7.92,0
6898,269.64,127.80,45.00,0,7.92,0
6899,269.52,127.91,44.00,0,7.74,0
6900,269.39,127.62,45.00,0,7.92,0
6901,269.26,127.92,45.00,0,7.92,0
6902,269.13,127.72,45.00,0,7.92,0
6903,269.01,127.59,45.00,0,7.92,0
6904,268.88,127.52,46.00,0,8.10,0
6905,268.75,127.54,46.00,0,8.10,0
6906,268.62,127.37,45.00,0,7.92,0
6907,268.50,127.31,46.00,0,8.10,0
6908,268.37,127.27,47.00,0,8.27,0
6909,268.24,127.25,46.00,0,8.10,0
6910,268.11,127.43,47.00,0,8.27,0
6911,267.99,127.39,47.00,0,8.27,0
6912,267.86,127.43,46.00,0,8.10,0
6913,267.73,127.31,46.00,0,8.10,0
6914,267.60,127.50,47.00,0,8.27,0
6915,267.48,127.55,47.00,0,8.27,0
6916,267.35,127.73,46.00,0,8.10,0
6917,267.22,127.60,47.00,0,8.27,0
6918,267.09,127.76,47.00,0,8.27,0
6919,266.97,127.93,46.00,0,8.10,0
6920,266.84,127.93,46.00,0,8.10,0
6921,266.71,127.93,46.00,0,8.10,0
6922,266.58,128.14,46.00,0,8.10,0
6923,266.45,127.93,45.00,0,7.92,0
6924,266.33,128.06,46.00,0,8.10,0
6925,266.20,127.81,45.00,0,7.92,0
6926,266.07,128.04,44.00,0,7.74,0
6927,265.94,127.93,45.00,0,7.92,0
6928,265.81,127.79,46.00,0,8.10,0
6929,265.69,127.78,45.00,0,7.92,0
6930,265.56,127.72,45.00,0,7.92,0
6931,265.43,127.60,46.00,0,8.10,0
6932,265.30,127.51,45.00,0,7.92,0
6933,265.18,127.32,44.00,0,7.74,0
6934,265.05,127.51,46.00,0,8.10,0
6935,264.92,127.52,46.00,0,8.10,0
6936,264.79,127.45,45.00,0,7.92,0
6937,264.67,127.29,46.00,0,8.10,0
6938,264.54,127.47,47.00,0,8.27,0
6939,264.41,127.35,45.00,0,7.92,0
6940,264.28,127.31,46.00,0,8.10,0
6941,264.16,127.33,47.00,0,8.27,0
6942,264.03,127.29,46.00,0,8.10,0
6943,263.90,127.49,46.00,0,8.10,0
6944,263.77,127.54,47.00,0,8.27,0
6945,263.65,127.57,46.00,0,8.10,0
6946,263.52,127.50,45.00,0,7.92,0
6947,263.39,127.58,46.00,0,8.10,0
6948,263.26,127.51,47.00,0,8.27,0
6949,263.14,127.74,46.00,0,8.10,0
6950,263.01,127.66,46.00,0,8.10,0
6951,262.88,127.79,47.00,0,8.27,0
6952,262.75,127.88,46.00,0,8.10,0
6953,262.63,127.96,45.00,0,7.92,0
6954,262.50,127.88,46.00,0,8.10,0
6955,262.37,128.03,47.00,0,8.27,0
6956,262.24,127.88,46.00,0,8.10,0
6957,262.11,127.92,46.00,0,8.10,0
6958,261.99,127.68,46.00,0,8.10,0
6959,261.86,127.89,45.00,0,7.92,0
6960,261.73,127.73,45.00,0,7.92,0
6961,261.60,127.71,46.00,0,8.10,0
6962,261.48,127.49,46.00,0,8.10,0
6963,261.35,127.59,47.00,0,8.27,0
6964,261.22,127.33,47.00,0,8.27,0
6965,261.09,127.36,45.00,0,7.92,0
6966,260.97,127.04,46.00,0,8.10,0
6967,260.84,127.04,46.00,0,8.27,0
6968,260.71,127.33,47.00,0,8.27,0
6969,260.58,127.37,46.00,0,8.10,0
6970,260.46,127.31,46.00,0,8.10,0
6971,260.33,127.22,47.00,0,8.27,0
6972,260.20,127.42,46.00,0,7.92,0
6973,260.07,127.51,46.00,0,8.10,0
6974,259.95,127.51,46.00,0,8.10,0
6975,259.69,127.58,46.00,0,8.10,0
6976,259.69,127.79,46.00,0,8.10,0
6977,259.44,127.89,46.00,0,8.10,0
6978,259.31,127.80,45.00,0,7.92,0
6979,259.18,127.85,45.00,0,7.92,0
6980,259.05,127.86,46.00,0,8.10,0
6981,258.92,127.68,46.00,0,8.10,0
6982,258.80,127.85,45.00,0,7.92,0
6983,258.67,127.66,46.00,0,8.10,0
6984,258.54,127.82,46.00,0,8.10,0
6985,258.41,127.68,45.00,0,7.92,0
6986,258.29,127.65,46.00,0,8.10,0
6987,258.16,127.51,46.00,0,8.10,0
6988,258.03,127.57,46.00,0,8.10,0
6989,257.90,127.32,46.00,0,8.10,0
6990,257.78,127.43,47.00,0,8.27,0
6991,257.65,127.21,46.00,0,8.10,0
6992,257.52,127.31,46.00,0,8.10,0
6993,257.39,127.27,47.00,0,8.27,0
6994,257.27,127.26,47.00,0,8.27,0
6995,257.14,127.16,47.00,0,8.27,0
6996,257.01,127.12,48.00,0,8.45,0
6997,256.89,127.24,48.00,0,8.45,0
6998,256.76,127.15,47.00,0,8.27,0
6999,256.63,127.05,47.00,0,8.27,0
7000,256.50,127.15,48.00,0,8.45,0
7001,256.38,127.06,48.00,0,8.27,0
7002,256.25,127.47,47.00,0,8.27,0
7003,256.12,127.41,48.00,0,8.45,0
7004,256.00,127.45,47.00,0,8.27,0
7005,255.87,127.51,46.00,0,8.10,0
7006,255.74,127.51,46.00,0,8.10,0
7007,255.61,127.66,47.00,0,8.27,0
7008,255.48,127.56,46.00,0,8.10,0
7009,255.36,127.75,47.00,0,8.27,0
7010,255.23,127.55,46.00,0,8.10,0
7011,255.10,127.93,45.00,0,7.92,0
7012,254.97,127.83,46.00,0,8.10,0
7013,254.85,127.81,46.00,0,8.10,0
7014,254.59,127.79,45.00,0,7.92,0
7015,254.46,127.66,46.00,0,8.10,0
7016,254.46,127.58,46.00,0,8.10,0
7017,254.34,127.51,45.00,0,7.92,0
7018,254.08,127.61,45.00,0,7.92,0
7019,253.95,127.51,46.00,0,8.10,0
7020,253.83,127.38,46.00,0,8.10,0
7021,253.70,127.27,46.00,0,8.10,0
7022,253.57,127.33,47.00,0,8.27,0
7023,253.44,127.20,47.00,0,8.27,0
7024,253.32,127.07,46.00,0,8.10,0
7025,253.19,127.09,47.00,0,8.27,0
7026,253.06,126.87,48.00,0,8.45,0
7027,252.94,127.05,47.00,0,8.27,0
7028,252.81,127.07,47.00,0,8.27,0
7029,252.68,127.06,48.00,0,8.45,0
7030,252.55,127.07,48.00,0,8.45,0
7031,252.43,127.10,47.00,0,8.27,0
7032,252.30,127.20,48.00,0,8.45,0
7033,252.17,127.28,48.00,0,8.45,0
7034,252.05,127.30,48.00,0,8.45,0
7035,251.92,127.56,49.00,0,8.62,0
7036,251.79,127.26,49.00,0,8.62,0
7037,251.66,127.71,47.00,0,8.27,0
7038,251.54,127.66,47.00,0,8.27,0
7039,251.41,127.73,48.00,0,8.45,0
7040,251.28,127.69,47.00,0,8.27,0
7041,251.15,127.80,46.00,0,8.10,0
7042,251.02,127.66,47.00,0,8.27,0
7043,250.90,127.66,47.00,0,8.27,0
7044,250.64,127.52,46.00,0,8.10,0
7045,250.64,127.56,47.00,0,8.27,0
7046,250.51,127.48,46.00,0,8.10,0
7047,250.39,127.45,46.00,0,8.10,0
7048,250.13,127.40,47.00,0,8.27,0
7049,250.00,127.39,46.00,0,8.10,0
7050,249.88,127.27,45.00,0,7.92,0
7051,249.75,127.39,47.00,0,8.27,0
7052,249.62,127.15,47.00,0,8.27,0
